Distance_Bin,Value,Bin_Center,Density_per_bp
"[-558500.0, -557500.0)",0,-558000.0,0.0
"[-557500.0, -556500.0)",0,-557000.0,0.0
"[-556500.0, -555500.0)",187,-556000.0,0.187
"[-555500.0, -554500.0)",241,-555000.0,0.241
"[-554500.0, -553500.0)",225,-554000.0,0.225
"[-553500.0, -552500.0)",364,-553000.0,0.364
"[-552500.0, -551500.0)",217,-552000.0,0.217
"[-551500.0, -550500.0)",258,-551000.0,0.258
"[-550500.0, -549500.0)",377,-550000.0,0.377
"[-549500.0, -548500.0)",229,-549000.0,0.229
"[-548500.0, -547500.0)",133,-548000.0,0.133
"[-547500.0, -546500.0)",144,-547000.0,0.144
"[-546500.0, -545500.0)",111,-546000.0,0.111
"[-545500.0, -544500.0)",213,-545000.0,0.213
"[-544500.0, -543500.0)",176,-544000.0,0.176
"[-543500.0, -542500.0)",110,-543000.0,0.11
"[-542500.0, -541500.0)",141,-542000.0,0.141
"[-541500.0, -540500.0)",110,-541000.0,0.11
"[-540500.0, -539500.0)",86,-540000.0,0.086
"[-539500.0, -538500.0)",161,-539000.0,0.161
"[-538500.0, -537500.0)",118,-538000.0,0.118
"[-537500.0, -536500.0)",93,-537000.0,0.093
"[-536500.0, -535500.0)",127,-536000.0,0.127
"[-535500.0, -534500.0)",44,-535000.0,0.044
"[-534500.0, -533500.0)",161,-534000.0,0.161
"[-533500.0, -532500.0)",165,-533000.0,0.165
"[-532500.0, -531500.0)",74,-532000.0,0.074
"[-531500.0, -530500.0)",96,-531000.0,0.096
"[-530500.0, -529500.0)",104,-530000.0,0.104
"[-529500.0, -528500.0)",22,-529000.0,0.022
"[-528500.0, -527500.0)",76,-528000.0,0.076
"[-527500.0, -526500.0)",87,-527000.0,0.087
"[-526500.0, -525500.0)",172,-526000.0,0.172
"[-525500.0, -524500.0)",60,-525000.0,0.06
"[-524500.0, -523500.0)",57,-524000.0,0.057
"[-523500.0, -522500.0)",112,-523000.0,0.112
"[-522500.0, -521500.0)",46,-522000.0,0.046
"[-521500.0, -520500.0)",148,-521000.0,0.148
"[-520500.0, -519500.0)",9,-520000.0,0.009
"[-519500.0, -518500.0)",10,-519000.0,0.01
"[-518500.0, -517500.0)",71,-518000.0,0.071
"[-517500.0, -516500.0)",62,-517000.0,0.062
"[-516500.0, -515500.0)",100,-516000.0,0.1
"[-515500.0, -514500.0)",131,-515000.0,0.131
"[-514500.0, -513500.0)",82,-514000.0,0.082
"[-513500.0, -512500.0)",99,-513000.0,0.099
"[-512500.0, -511500.0)",105,-512000.0,0.105
"[-511500.0, -510500.0)",110,-511000.0,0.11
"[-510500.0, -509500.0)",107,-510000.0,0.107
"[-509500.0, -508500.0)",186,-509000.0,0.186
"[-508500.0, -507500.0)",60,-508000.0,0.06
"[-507500.0, -506500.0)",109,-507000.0,0.109
"[-506500.0, -505500.0)",40,-506000.0,0.04
