Distance_Bin,Value,Bin_Center,Density_per_bp
"[-149564, -148564)",0,-149064.0,0.0
"[-148564, -147564)",190,-148064.0,0.19
"[-147564, -146564)",207,-147064.0,0.207
"[-146564, -145564)",382,-146064.0,0.382
"[-145564, -144564)",318,-145064.0,0.318
"[-144564, -143564)",405,-144064.0,0.405
"[-143564, -142564)",190,-143064.0,0.19
"[-142564, -141564)",193,-142064.0,0.193
"[-141564, -140564)",147,-141064.0,0.147
"[-140564, -139564)",144,-140064.0,0.144
"[-139564, -138564)",181,-139064.0,0.181
"[-138564, -137564)",175,-138064.0,0.175
"[-137564, -136564)",203,-137064.0,0.203
"[-136564, -135564)",226,-136064.0,0.226
"[-135564, -134564)",122,-135064.0,0.122
"[-134564, -133564)",140,-134064.0,0.14
"[-133564, -132564)",59,-133064.0,0.059
"[-132564, -131564)",150,-132064.0,0.15
"[-131564, -130564)",88,-131064.0,0.088
"[-130564, -129564)",66,-130064.0,0.066
"[-129564, -128564)",99,-129064.0,0.099
"[-128564, -127564)",100,-128064.0,0.1
"[-127564, -126564)",105,-127064.0,0.105
"[-126564, -125564)",123,-126064.0,0.123
"[-125564, -124564)",112,-125064.0,0.112
"[-124564, -123564)",63,-124064.0,0.063
"[-123564, -122564)",53,-123064.0,0.053
"[-122564, -121564)",86,-122064.0,0.086
"[-121564, -120564)",119,-121064.0,0.119
"[-120564, -119564)",114,-120064.0,0.114
"[-119564, -118564)",55,-119064.0,0.055
"[-118564, -117564)",92,-118064.0,0.092
"[-117564, -116564)",118,-117064.0,0.118
"[-116564, -115564)",324,-116064.0,0.324
"[-115564, -114564)",155,-115064.0,0.155
"[-114564, -113564)",80,-114064.0,0.08
"[-113564, -112564)",78,-113064.0,0.078
"[-112564, -111564)",98,-112064.0,0.098
"[-111564, -110564)",83,-111064.0,0.083
"[-110564, -109564)",93,-110064.0,0.093
"[-109564, -108564)",60,-109064.0,0.06
"[-108564, -107564)",120,-108064.0,0.12
"[-107564, -106564)",65,-107064.0,0.065
"[-106564, -105564)",92,-106064.0,0.092
"[-105564, -104564)",79,-105064.0,0.079
"[-104564, -103564)",53,-104064.0,0.053
"[-103564, -102564)",106,-103064.0,0.106
"[-102564, -101564)",83,-102064.0,0.083
"[-101564, -100564)",150,-101064.0,0.15
"[-100564, -99564)",112,-100064.0,0.112
"[-99564, -98564)",126,-99064.0,0.126
"[-98564, -97564)",81,-98064.0,0.081
"[-97564, -96564)",124,-97064.0,0.124
"[-96564, -95564)",120,-96064.0,0.12
"[-95564, -94564)",56,-95064.0,0.056
"[-94564, -93564)",81,-94064.0,0.081
"[-93564, -92564)",121,-93064.0,0.121
"[-92564, -91564)",113,-92064.0,0.113
"[-91564, -90564)",43,-91064.0,0.043
"[-90564, -89564)",164,-90064.0,0.164
"[-89564, -88564)",24,-89064.0,0.024
"[-88564, -87564)",22,-88064.0,0.022
"[-87564, -86564)",70,-87064.0,0.07
"[-86564, -85564)",69,-86064.0,0.069
"[-85564, -84564)",82,-85064.0,0.082
"[-84564, -83564)",143,-84064.0,0.143
"[-83564, -82564)",180,-83064.0,0.18
"[-82564, -81564)",70,-82064.0,0.07
"[-81564, -80564)",74,-81064.0,0.074
"[-80564, -79564)",143,-80064.0,0.143
"[-79564, -78564)",109,-79064.0,0.109
"[-78564, -77564)",80,-78064.0,0.08
"[-77564, -76564)",59,-77064.0,0.059
"[-76564, -75564)",61,-76064.0,0.061
"[-75564, -74564)",69,-75064.0,0.069
"[-74564, -73564)",218,-74064.0,0.218
"[-73564, -72564)",85,-73064.0,0.085
"[-72564, -71564)",102,-72064.0,0.102
"[-71564, -70564)",131,-71064.0,0.131
"[-70564, -69564)",17,-70064.0,0.017
"[-69564, -68564)",112,-69064.0,0.112
"[-68564, -67564)",143,-68064.0,0.143
"[-67564, -66564)",98,-67064.0,0.098
"[-66564, -65564)",99,-66064.0,0.099
"[-65564, -64564)",99,-65064.0,0.099
"[-64564, -63564)",58,-64064.0,0.058
"[-63564, -62564)",42,-63064.0,0.042
"[-62564, -61564)",52,-62064.0,0.052
"[-61564, -60564)",148,-61064.0,0.148
"[-60564, -59564)",52,-60064.0,0.052
"[-59564, -58564)",33,-59064.0,0.033
"[-58564, -57564)",201,-58064.0,0.201
"[-57564, -56564)",79,-57064.0,0.079
"[-56564, -55564)",97,-56064.0,0.097
"[-55564, -54564)",131,-55064.0,0.131
"[-54564, -53564)",29,-54064.0,0.029
"[-53564, -52564)",419,-53064.0,0.419
"[-52564, -51564)",150,-52064.0,0.15
"[-51564, -50564)",186,-51064.0,0.186
"[-50564, -49564)",143,-50064.0,0.143
"[-49564, -48564)",85,-49064.0,0.085
"[-48564, -47564)",63,-48064.0,0.063
"[-47564, -46564)",167,-47064.0,0.167
"[-46564, -45564)",52,-46064.0,0.052
