Distance_Bin,Value,Bin_Center,Density_per_bp
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",140,-360000.0,0.014
"[-355000.0, -345000.0)",2123,-350000.0,0.2123
"[-345000.0, -335000.0)",1146,-340000.0,0.1146
"[-335000.0, -325000.0)",1028,-330000.0,0.1028
"[-325000.0, -315000.0)",1238,-320000.0,0.1238
"[-315000.0, -305000.0)",823,-310000.0,0.0823
"[-305000.0, -295000.0)",971,-300000.0,0.0971
"[-295000.0, -285000.0)",604,-290000.0,0.0604
"[-285000.0, -275000.0)",494,-280000.0,0.0494
"[-275000.0, -265000.0)",646,-270000.0,0.0646
"[-265000.0, -255000.0)",1057,-260000.0,0.1057
"[-255000.0, -245000.0)",599,-250000.0,0.0599
"[-245000.0, -235000.0)",427,-240000.0,0.0427
"[-235000.0, -225000.0)",1139,-230000.0,0.1139
"[-225000.0, -215000.0)",1004,-220000.0,0.1004
"[-215000.0, -205000.0)",746,-210000.0,0.0746
"[-205000.0, -195000.0)",835,-200000.0,0.0835
"[-195000.0, -185000.0)",920,-190000.0,0.092
"[-185000.0, -175000.0)",946,-180000.0,0.0946
"[-175000.0, -165000.0)",922,-170000.0,0.0922
"[-165000.0, -155000.0)",1052,-160000.0,0.1052
"[-155000.0, -145000.0)",1250,-150000.0,0.125
"[-145000.0, -135000.0)",786,-140000.0,0.0786
"[-135000.0, -125000.0)",928,-130000.0,0.0928
"[-125000.0, -115000.0)",803,-120000.0,0.0803
"[-115000.0, -105000.0)",1522,-110000.0,0.1522
"[-105000.0, -95000.0)",1467,-100000.0,0.1467
"[-95000.0, -85000.0)",877,-90000.0,0.0877
"[-85000.0, -75000.0)",1097,-80000.0,0.1097
"[-75000.0, -65000.0)",931,-70000.0,0.0931
"[-65000.0, -55000.0)",916,-60000.0,0.0916
"[-55000.0, -45000.0)",1008,-50000.0,0.1008
"[-45000.0, -35000.0)",1046,-40000.0,0.1046
"[-35000.0, -25000.0)",1316,-30000.0,0.1316
"[-25000.0, -15000.0)",1645,-20000.0,0.1645
"[-15000.0, -5000.0)",1720,-10000.0,0.172
"[-5000.0, 5000.0)",1643,0.0,0.1643
"[5000.0, 15000.0)",1395,10000.0,0.1395
"[15000.0, 25000.0)",886,20000.0,0.0886
"[25000.0, 35000.0)",2173,30000.0,0.2173
"[35000.0, 45000.0)",920,40000.0,0.092
"[45000.0, 55000.0)",1357,50000.0,0.1357
"[55000.0, 65000.0)",1270,60000.0,0.127
"[65000.0, 75000.0)",1319,70000.0,0.1319
"[75000.0, 85000.0)",980,80000.0,0.098
"[85000.0, 95000.0)",0,90000.0,0.0
"[95000.0, 105000.0)",0,100000.0,0.0
"[105000.0, 115000.0)",0,110000.0,0.0
"[115000.0, 125000.0)",0,120000.0,0.0
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
"[165000.0, 175000.0)",0,170000.0,0.0
"[175000.0, 185000.0)",0,180000.0,0.0
"[185000.0, 195000.0)",0,190000.0,0.0
"[195000.0, 205000.0)",0,200000.0,0.0
"[205000.0, 215000.0)",0,210000.0,0.0
"[215000.0, 225000.0)",0,220000.0,0.0
"[225000.0, 235000.0)",0,230000.0,0.0
"[235000.0, 245000.0)",0,240000.0,0.0
"[245000.0, 255000.0)",0,250000.0,0.0
"[255000.0, 265000.0)",0,260000.0,0.0
"[265000.0, 275000.0)",0,270000.0,0.0
"[275000.0, 285000.0)",0,280000.0,0.0
"[285000.0, 295000.0)",0,290000.0,0.0
"[295000.0, 305000.0)",0,300000.0,0.0
"[305000.0, 315000.0)",0,310000.0,0.0
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
