Distance_Bin,Value,Bin_Center,Density_per_bp
"[-475000.0, -465000.0)",0,-470000.0,0.0
"[-465000.0, -455000.0)",0,-460000.0,0.0
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",0,-150000.0,0.0
"[-145000.0, -135000.0)",0,-140000.0,0.0
"[-135000.0, -125000.0)",0,-130000.0,0.0
"[-125000.0, -115000.0)",0,-120000.0,0.0
"[-115000.0, -105000.0)",185,-110000.0,0.0185
"[-105000.0, -95000.0)",2010,-100000.0,0.201
"[-95000.0, -85000.0)",1670,-90000.0,0.167
"[-85000.0, -75000.0)",1224,-80000.0,0.1224
"[-75000.0, -65000.0)",1139,-70000.0,0.1139
"[-65000.0, -55000.0)",1043,-60000.0,0.1043
"[-55000.0, -45000.0)",1676,-50000.0,0.1676
"[-45000.0, -35000.0)",1267,-40000.0,0.1267
"[-35000.0, -25000.0)",1419,-30000.0,0.1419
"[-25000.0, -15000.0)",1265,-20000.0,0.1265
"[-15000.0, -5000.0)",2242,-10000.0,0.2242
"[-5000.0, 5000.0)",2176,0.0,0.2176
"[5000.0, 15000.0)",1550,10000.0,0.155
"[15000.0, 25000.0)",1581,20000.0,0.1581
"[25000.0, 35000.0)",1125,30000.0,0.1125
"[35000.0, 45000.0)",950,40000.0,0.095
"[45000.0, 55000.0)",613,50000.0,0.0613
"[55000.0, 65000.0)",756,60000.0,0.0756
"[65000.0, 75000.0)",1394,70000.0,0.1394
"[75000.0, 85000.0)",1008,80000.0,0.1008
"[85000.0, 95000.0)",817,90000.0,0.0817
"[95000.0, 105000.0)",1107,100000.0,0.1107
"[105000.0, 115000.0)",2245,110000.0,0.2245
"[115000.0, 125000.0)",720,120000.0,0.072
"[125000.0, 135000.0)",803,130000.0,0.0803
"[135000.0, 145000.0)",771,140000.0,0.0771
"[145000.0, 155000.0)",545,150000.0,0.0545
"[155000.0, 165000.0)",851,160000.0,0.0851
"[165000.0, 175000.0)",905,170000.0,0.0905
"[175000.0, 185000.0)",936,180000.0,0.0936
"[185000.0, 195000.0)",1257,190000.0,0.1257
"[195000.0, 205000.0)",431,200000.0,0.0431
"[205000.0, 215000.0)",487,210000.0,0.0487
"[215000.0, 225000.0)",697,220000.0,0.0697
"[225000.0, 235000.0)",885,230000.0,0.0885
"[235000.0, 245000.0)",546,240000.0,0.0546
"[245000.0, 255000.0)",870,250000.0,0.087
"[255000.0, 265000.0)",845,260000.0,0.0845
"[265000.0, 275000.0)",1126,270000.0,0.1126
"[275000.0, 285000.0)",929,280000.0,0.0929
"[285000.0, 295000.0)",751,290000.0,0.0751
"[295000.0, 305000.0)",667,300000.0,0.0667
"[305000.0, 315000.0)",827,310000.0,0.0827
"[315000.0, 325000.0)",563,320000.0,0.0563
"[325000.0, 335000.0)",412,330000.0,0.0412
"[335000.0, 345000.0)",525,340000.0,0.0525
"[345000.0, 355000.0)",1172,350000.0,0.1172
"[355000.0, 365000.0)",895,360000.0,0.0895
"[365000.0, 375000.0)",579,370000.0,0.0579
"[375000.0, 385000.0)",973,380000.0,0.0973
"[385000.0, 395000.0)",669,390000.0,0.0669
"[395000.0, 405000.0)",835,400000.0,0.0835
"[405000.0, 415000.0)",940,410000.0,0.094
"[415000.0, 425000.0)",1204,420000.0,0.1204
"[425000.0, 435000.0)",1081,430000.0,0.1081
"[435000.0, 445000.0)",2124,440000.0,0.2124
"[445000.0, 455000.0)",1800,450000.0,0.18
"[455000.0, 465000.0)",486,460000.0,0.0486
"[465000.0, 475000.0)",0,470000.0,0.0
