Distance_Bin,Value,Bin_Center,Density_per_bp
"[-153043, -152043)",0,-152543.0,0.0
"[-152043, -151043)",3246,-151543.0,3.246
"[-151043, -150043)",467,-150543.0,0.467
"[-150043, -149043)",2097,-149543.0,2.097
"[-149043, -148043)",7247,-148543.0,7.247
"[-148043, -147043)",1397,-147543.0,1.397
"[-147043, -146043)",2164,-146543.0,2.164
"[-146043, -145043)",7614,-145543.0,7.614
"[-145043, -144043)",2817,-144543.0,2.817
"[-144043, -143043)",1135,-143543.0,1.135
"[-143043, -142043)",3019,-142543.0,3.019
"[-142043, -141043)",3831,-141543.0,3.831
"[-141043, -140043)",1192,-140543.0,1.192
"[-140043, -139043)",2552,-139543.0,2.552
"[-139043, -138043)",5402,-138543.0,5.402
"[-138043, -137043)",1627,-137543.0,1.627
"[-137043, -136043)",3958,-136543.0,3.958
"[-136043, -135043)",4205,-135543.0,4.205
"[-135043, -134043)",983,-134543.0,0.983
"[-134043, -133043)",2300,-133543.0,2.3
"[-133043, -132043)",837,-132543.0,0.837
"[-132043, -131043)",1323,-131543.0,1.323
"[-131043, -130043)",3845,-130543.0,3.845
"[-130043, -129043)",816,-129543.0,0.816
"[-129043, -128043)",1439,-128543.0,1.439
"[-128043, -127043)",564,-127543.0,0.564
"[-127043, -126043)",796,-126543.0,0.796
"[-126043, -125043)",12041,-125543.0,12.041
"[-125043, -124043)",3370,-124543.0,3.37
"[-124043, -123043)",780,-123543.0,0.78
"[-123043, -122043)",2086,-122543.0,2.086
"[-122043, -121043)",2939,-121543.0,2.939
"[-121043, -120043)",6845,-120543.0,6.845
"[-120043, -119043)",796,-119543.0,0.796
"[-119043, -118043)",1596,-118543.0,1.596
"[-118043, -117043)",5372,-117543.0,5.372
"[-117043, -116043)",86,-116543.0,0.086
"[-116043, -115043)",469,-115543.0,0.469
"[-115043, -114043)",30,-114543.0,0.03
"[-114043, -113043)",13,-113543.0,0.013
"[-113043, -112043)",974,-112543.0,0.974
"[-112043, -111043)",1483,-111543.0,1.483
"[-111043, -110043)",723,-110543.0,0.723
"[-110043, -109043)",12446,-109543.0,12.446
"[-109043, -108043)",1454,-108543.0,1.454
"[-108043, -107043)",381,-107543.0,0.381
"[-107043, -106043)",1935,-106543.0,1.935
"[-106043, -105043)",6482,-105543.0,6.482
"[-105043, -104043)",1151,-104543.0,1.151
"[-104043, -103043)",563,-103543.0,0.563
"[-103043, -102043)",74,-102543.0,0.074
"[-102043, -101043)",11,-101543.0,0.011
"[-101043, -100043)",1577,-100543.0,1.577
"[-100043, -99043)",553,-99543.0,0.553
"[-99043, -98043)",639,-98543.0,0.639
"[-98043, -97043)",618,-97543.0,0.618
"[-97043, -96043)",347,-96543.0,0.347
"[-96043, -95043)",1766,-95543.0,1.766
"[-95043, -94043)",420,-94543.0,0.42
"[-94043, -93043)",398,-93543.0,0.398
"[-93043, -92043)",1893,-92543.0,1.893
"[-92043, -91043)",1452,-91543.0,1.452
"[-91043, -90043)",4350,-90543.0,4.35
"[-90043, -89043)",892,-89543.0,0.892
"[-89043, -88043)",4058,-88543.0,4.058
"[-88043, -87043)",1284,-87543.0,1.284
"[-87043, -86043)",882,-86543.0,0.882
"[-86043, -85043)",1793,-85543.0,1.793
"[-85043, -84043)",1526,-84543.0,1.526
"[-84043, -83043)",1316,-83543.0,1.316
"[-83043, -82043)",5692,-82543.0,5.692
"[-82043, -81043)",1680,-81543.0,1.68
"[-81043, -80043)",418,-80543.0,0.418
"[-80043, -79043)",886,-79543.0,0.886
"[-79043, -78043)",2743,-78543.0,2.743
"[-78043, -77043)",772,-77543.0,0.772
"[-77043, -76043)",1754,-76543.0,1.754
"[-76043, -75043)",747,-75543.0,0.747
"[-75043, -74043)",2631,-74543.0,2.631
"[-74043, -73043)",790,-73543.0,0.79
"[-73043, -72043)",1492,-72543.0,1.492
"[-72043, -71043)",1987,-71543.0,1.987
"[-71043, -70043)",1089,-70543.0,1.089
"[-70043, -69043)",1350,-69543.0,1.35
"[-69043, -68043)",322,-68543.0,0.322
"[-68043, -67043)",3730,-67543.0,3.73
"[-67043, -66043)",10141,-66543.0,10.141
"[-66043, -65043)",7327,-65543.0,7.327
"[-65043, -64043)",45,-64543.0,0.045
"[-64043, -63043)",40,-63543.0,0.04
"[-63043, -62043)",284,-62543.0,0.284
"[-62043, -61043)",4596,-61543.0,4.596
"[-61043, -60043)",572,-60543.0,0.572
"[-60043, -59043)",632,-59543.0,0.632
"[-59043, -58043)",1735,-58543.0,1.735
"[-58043, -57043)",1673,-57543.0,1.673
"[-57043, -56043)",204,-56543.0,0.204
"[-56043, -55043)",392,-55543.0,0.392
"[-55043, -54043)",1337,-54543.0,1.337
"[-54043, -53043)",1260,-53543.0,1.26
"[-53043, -52043)",3160,-52543.0,3.16
"[-52043, -51043)",2475,-51543.0,2.475
"[-51043, -50043)",455,-50543.0,0.455
"[-50043, -49043)",785,-49543.0,0.785
"[-49043, -48043)",854,-48543.0,0.854
"[-48043, -47043)",501,-47543.0,0.501
"[-47043, -46043)",4444,-46543.0,4.444
"[-46043, -45043)",7455,-45543.0,7.455
"[-45043, -44043)",1735,-44543.0,1.735
"[-44043, -43043)",1020,-43543.0,1.02
"[-43043, -42043)",1372,-42543.0,1.372
"[-42043, -41043)",1395,-41543.0,1.395
"[-41043, -40043)",1537,-40543.0,1.537
"[-40043, -39043)",551,-39543.0,0.551
"[-39043, -38043)",373,-38543.0,0.373
"[-38043, -37043)",419,-37543.0,0.419
"[-37043, -36043)",25818,-36543.0,25.818
"[-36043, -35043)",131977,-35543.0,131.977
"[-35043, -34043)",41226,-34543.0,41.226
"[-34043, -33043)",3567,-33543.0,3.567
"[-33043, -32043)",1261,-32543.0,1.261
"[-32043, -31043)",1835,-31543.0,1.835
"[-31043, -30043)",2355,-30543.0,2.355
"[-30043, -29043)",1853,-29543.0,1.853
"[-29043, -28043)",2775,-28543.0,2.775
"[-28043, -27043)",2554,-27543.0,2.554
"[-27043, -26043)",1668,-26543.0,1.668
"[-26043, -25043)",2500,-25543.0,2.5
"[-25043, -24043)",1015,-24543.0,1.015
"[-24043, -23043)",2959,-23543.0,2.959
"[-23043, -22043)",146,-22543.0,0.146
"[-22043, -21043)",408,-21543.0,0.408
"[-21043, -20043)",5760,-20543.0,5.76
"[-20043, -19043)",5276,-19543.0,5.276
"[-19043, -18043)",2748,-18543.0,2.748
"[-18043, -17043)",1922,-17543.0,1.922
"[-17043, -16043)",4884,-16543.0,4.884
"[-16043, -15043)",2087,-15543.0,2.087
"[-15043, -14043)",2747,-14543.0,2.747
"[-14043, -13043)",5762,-13543.0,5.762
"[-13043, -12043)",350,-12543.0,0.35
"[-12043, -11043)",12406,-11543.0,12.406
"[-11043, -10043)",5311,-10543.0,5.311
"[-10043, -9043)",52,-9543.0,0.052
"[-9043, -8043)",1067,-8543.0,1.067
"[-8043, -7043)",5706,-7543.0,5.706
"[-7043, -6043)",2577,-6543.0,2.577
"[-6043, -5043)",3269,-5543.0,3.269
"[-5043, -4043)",1774,-4543.0,1.774
"[-4043, -3043)",6334,-3543.0,6.334
"[-3043, -2043)",34,-2543.0,0.034
"[-2043, -1043)",5167,-1543.0,5.167
"[-1043, -43)",7651,-543.0,7.651
"[-43, 957)",14408,457.0,14.408
"[957, 1957)",7709,1457.0,7.709
"[1957, 2957)",1133,2457.0,1.133
"[2957, 3957)",3972,3457.0,3.972
"[3957, 4957)",1587,4457.0,1.587
"[4957, 5957)",163,5457.0,0.163
"[5957, 6957)",21,6457.0,0.021
"[6957, 7957)",9213,7457.0,9.213
"[7957, 8957)",27307,8457.0,27.307
"[8957, 9957)",2864,9457.0,2.864
"[9957, 10957)",4853,10457.0,4.853
"[10957, 11957)",55,11457.0,0.055
"[11957, 12957)",2840,12457.0,2.84
"[12957, 13957)",406,13457.0,0.406
"[13957, 14957)",2216,14457.0,2.216
"[14957, 15957)",2322,15457.0,2.322
"[15957, 16957)",788,16457.0,0.788
"[16957, 17957)",302,17457.0,0.302
"[17957, 18957)",176,18457.0,0.176
"[18957, 19957)",1131,19457.0,1.131
"[19957, 20957)",1017,20457.0,1.017
"[20957, 21957)",2661,21457.0,2.661
"[21957, 22957)",9246,22457.0,9.246
"[22957, 23957)",1168,23457.0,1.168
"[23957, 24957)",891,24457.0,0.891
"[24957, 25957)",8057,25457.0,8.057
"[25957, 26957)",4438,26457.0,4.438
"[26957, 27957)",323,27457.0,0.323
"[27957, 28957)",23,28457.0,0.023
"[28957, 29957)",21,29457.0,0.021
"[29957, 30957)",1570,30457.0,1.57
"[30957, 31957)",376,31457.0,0.376
"[31957, 32957)",3991,32457.0,3.991
"[32957, 33957)",812,33457.0,0.812
"[33957, 34957)",1024,34457.0,1.024
"[34957, 35957)",3319,35457.0,3.319
"[35957, 36957)",2980,36457.0,2.98
"[36957, 37957)",1014,37457.0,1.014
"[37957, 38957)",582,38457.0,0.582
"[38957, 39957)",2618,39457.0,2.618
"[39957, 40957)",1907,40457.0,1.907
"[40957, 41957)",4867,41457.0,4.867
"[41957, 42957)",5129,42457.0,5.129
"[42957, 43957)",3014,43457.0,3.014
"[43957, 44957)",2348,44457.0,2.348
"[44957, 45957)",91,45457.0,0.091
"[45957, 46957)",1503,46457.0,1.503
"[46957, 47957)",81,47457.0,0.081
"[47957, 48957)",735,48457.0,0.735
"[48957, 49957)",655,49457.0,0.655
"[49957, 50957)",2659,50457.0,2.659
"[50957, 51957)",751,51457.0,0.751
"[51957, 52957)",1793,52457.0,1.793
"[52957, 53957)",2768,53457.0,2.768
"[53957, 54957)",102,54457.0,0.102
"[54957, 55957)",2602,55457.0,2.602
"[55957, 56957)",2320,56457.0,2.32
"[56957, 57957)",903,57457.0,0.903
"[57957, 58957)",2241,58457.0,2.241
"[58957, 59957)",2641,59457.0,2.641
"[59957, 60957)",1138,60457.0,1.138
"[60957, 61957)",934,61457.0,0.934
