Distance_Bin,Value,Bin_Center,Density_per_bp
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",991,-150000.0,0.0991
"[-145000.0, -135000.0)",2034,-140000.0,0.2034
"[-135000.0, -125000.0)",1057,-130000.0,0.1057
"[-125000.0, -115000.0)",1170,-120000.0,0.117
"[-115000.0, -105000.0)",887,-110000.0,0.0887
"[-105000.0, -95000.0)",1017,-100000.0,0.1017
"[-95000.0, -85000.0)",749,-90000.0,0.0749
"[-85000.0, -75000.0)",995,-80000.0,0.0995
"[-75000.0, -65000.0)",1093,-70000.0,0.1093
"[-65000.0, -55000.0)",923,-60000.0,0.0923
"[-55000.0, -45000.0)",1421,-50000.0,0.1421
"[-45000.0, -35000.0)",1593,-40000.0,0.1593
"[-35000.0, -25000.0)",1041,-30000.0,0.1041
"[-25000.0, -15000.0)",1131,-20000.0,0.1131
"[-15000.0, -5000.0)",2145,-10000.0,0.2145
"[-5000.0, 5000.0)",1226,0.0,0.1226
"[5000.0, 15000.0)",1423,10000.0,0.1423
"[15000.0, 25000.0)",1449,20000.0,0.1449
"[25000.0, 35000.0)",1592,30000.0,0.1592
"[35000.0, 45000.0)",1042,40000.0,0.1042
"[45000.0, 55000.0)",1356,50000.0,0.1356
"[55000.0, 65000.0)",1336,60000.0,0.1336
"[65000.0, 75000.0)",857,70000.0,0.0857
"[75000.0, 85000.0)",1517,80000.0,0.1517
"[85000.0, 95000.0)",950,90000.0,0.095
"[95000.0, 105000.0)",1304,100000.0,0.1304
"[105000.0, 115000.0)",1365,110000.0,0.1365
"[115000.0, 125000.0)",573,120000.0,0.0573
"[125000.0, 135000.0)",0,130000.0,0.0
"[135000.0, 145000.0)",0,140000.0,0.0
"[145000.0, 155000.0)",0,150000.0,0.0
"[155000.0, 165000.0)",0,160000.0,0.0
