Distance_Bin,Value,Bin_Center,Density_per_bp
"[-445000.0, -435000.0)",0,-440000.0,0.0
"[-435000.0, -425000.0)",0,-430000.0,0.0
"[-425000.0, -415000.0)",0,-420000.0,0.0
"[-415000.0, -405000.0)",0,-410000.0,0.0
"[-405000.0, -395000.0)",0,-400000.0,0.0
"[-395000.0, -385000.0)",0,-390000.0,0.0
"[-385000.0, -375000.0)",0,-380000.0,0.0
"[-375000.0, -365000.0)",0,-370000.0,0.0
"[-365000.0, -355000.0)",0,-360000.0,0.0
"[-355000.0, -345000.0)",0,-350000.0,0.0
"[-345000.0, -335000.0)",0,-340000.0,0.0
"[-335000.0, -325000.0)",0,-330000.0,0.0
"[-325000.0, -315000.0)",0,-320000.0,0.0
"[-315000.0, -305000.0)",0,-310000.0,0.0
"[-305000.0, -295000.0)",0,-300000.0,0.0
"[-295000.0, -285000.0)",0,-290000.0,0.0
"[-285000.0, -275000.0)",0,-280000.0,0.0
"[-275000.0, -265000.0)",0,-270000.0,0.0
"[-265000.0, -255000.0)",0,-260000.0,0.0
"[-255000.0, -245000.0)",0,-250000.0,0.0
"[-245000.0, -235000.0)",0,-240000.0,0.0
"[-235000.0, -225000.0)",0,-230000.0,0.0
"[-225000.0, -215000.0)",0,-220000.0,0.0
"[-215000.0, -205000.0)",0,-210000.0,0.0
"[-205000.0, -195000.0)",0,-200000.0,0.0
"[-195000.0, -185000.0)",0,-190000.0,0.0
"[-185000.0, -175000.0)",0,-180000.0,0.0
"[-175000.0, -165000.0)",0,-170000.0,0.0
"[-165000.0, -155000.0)",0,-160000.0,0.0
"[-155000.0, -145000.0)",1647,-150000.0,0.1647
"[-145000.0, -135000.0)",1487,-140000.0,0.1487
"[-135000.0, -125000.0)",1125,-130000.0,0.1125
"[-125000.0, -115000.0)",1118,-120000.0,0.1118
"[-115000.0, -105000.0)",1271,-110000.0,0.1271
"[-105000.0, -95000.0)",639,-100000.0,0.0639
"[-95000.0, -85000.0)",1048,-90000.0,0.1048
"[-85000.0, -75000.0)",1219,-80000.0,0.1219
"[-75000.0, -65000.0)",1420,-70000.0,0.142
"[-65000.0, -55000.0)",752,-60000.0,0.0752
"[-55000.0, -45000.0)",1108,-50000.0,0.1108
"[-45000.0, -35000.0)",1593,-40000.0,0.1593
"[-35000.0, -25000.0)",1440,-30000.0,0.144
"[-25000.0, -15000.0)",1617,-20000.0,0.1617
"[-15000.0, -5000.0)",1701,-10000.0,0.1701
"[-5000.0, 5000.0)",1910,0.0,0.191
"[5000.0, 15000.0)",1409,10000.0,0.1409
"[15000.0, 25000.0)",1112,20000.0,0.1112
"[25000.0, 35000.0)",972,30000.0,0.0972
"[35000.0, 45000.0)",1626,40000.0,0.1626
"[45000.0, 55000.0)",740,50000.0,0.074
"[55000.0, 65000.0)",1111,60000.0,0.1111
"[65000.0, 75000.0)",1276,70000.0,0.1276
"[75000.0, 85000.0)",728,80000.0,0.0728
"[85000.0, 95000.0)",1412,90000.0,0.1412
"[95000.0, 105000.0)",1035,100000.0,0.1035
"[105000.0, 115000.0)",1635,110000.0,0.1635
"[115000.0, 125000.0)",1115,120000.0,0.1115
"[125000.0, 135000.0)",1181,130000.0,0.1181
"[135000.0, 145000.0)",1060,140000.0,0.106
"[145000.0, 155000.0)",996,150000.0,0.0996
"[155000.0, 165000.0)",1056,160000.0,0.1056
"[165000.0, 175000.0)",1008,170000.0,0.1008
"[175000.0, 185000.0)",1372,180000.0,0.1372
"[185000.0, 195000.0)",757,190000.0,0.0757
"[195000.0, 205000.0)",924,200000.0,0.0924
"[205000.0, 215000.0)",847,210000.0,0.0847
"[215000.0, 225000.0)",605,220000.0,0.0605
"[225000.0, 235000.0)",594,230000.0,0.0594
"[235000.0, 245000.0)",765,240000.0,0.0765
"[245000.0, 255000.0)",864,250000.0,0.0864
"[255000.0, 265000.0)",608,260000.0,0.0608
"[265000.0, 275000.0)",930,270000.0,0.093
"[275000.0, 285000.0)",784,280000.0,0.0784
"[285000.0, 295000.0)",1633,290000.0,0.1633
"[295000.0, 305000.0)",1592,300000.0,0.1592
"[305000.0, 315000.0)",888,310000.0,0.0888
"[315000.0, 325000.0)",1136,320000.0,0.1136
"[325000.0, 335000.0)",484,330000.0,0.0484
"[335000.0, 345000.0)",1589,340000.0,0.1589
"[345000.0, 355000.0)",1168,350000.0,0.1168
"[355000.0, 365000.0)",579,360000.0,0.0579
"[365000.0, 375000.0)",791,370000.0,0.0791
"[375000.0, 385000.0)",309,380000.0,0.0309
"[385000.0, 395000.0)",1287,390000.0,0.1287
"[395000.0, 405000.0)",884,400000.0,0.0884
"[405000.0, 415000.0)",1061,410000.0,0.1061
"[415000.0, 425000.0)",2438,420000.0,0.2438
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
