Distance_Bin,Value,Bin_Center,Density_per_bp
"[-455000.0, -445000.0)",0,-450000.0,0.0
"[-445000.0, -435000.0)",293,-440000.0,0.0293
"[-435000.0, -425000.0)",2008,-430000.0,0.2008
"[-425000.0, -415000.0)",1192,-420000.0,0.1192
"[-415000.0, -405000.0)",888,-410000.0,0.0888
"[-405000.0, -395000.0)",1213,-400000.0,0.1213
"[-395000.0, -385000.0)",688,-390000.0,0.0688
"[-385000.0, -375000.0)",777,-380000.0,0.0777
"[-375000.0, -365000.0)",742,-370000.0,0.0742
"[-365000.0, -355000.0)",903,-360000.0,0.0903
"[-355000.0, -345000.0)",888,-350000.0,0.0888
"[-345000.0, -335000.0)",748,-340000.0,0.0748
"[-335000.0, -325000.0)",861,-330000.0,0.0861
"[-325000.0, -315000.0)",1276,-320000.0,0.1276
"[-315000.0, -305000.0)",1065,-310000.0,0.1065
"[-305000.0, -295000.0)",942,-300000.0,0.0942
"[-295000.0, -285000.0)",884,-290000.0,0.0884
"[-285000.0, -275000.0)",965,-280000.0,0.0965
"[-275000.0, -265000.0)",873,-270000.0,0.0873
"[-265000.0, -255000.0)",846,-260000.0,0.0846
"[-255000.0, -245000.0)",945,-250000.0,0.0945
"[-245000.0, -235000.0)",1284,-240000.0,0.1284
"[-235000.0, -225000.0)",926,-230000.0,0.0926
"[-225000.0, -215000.0)",584,-220000.0,0.0584
"[-215000.0, -205000.0)",906,-210000.0,0.0906
"[-205000.0, -195000.0)",858,-200000.0,0.0858
"[-195000.0, -185000.0)",645,-190000.0,0.0645
"[-185000.0, -175000.0)",683,-180000.0,0.0683
"[-175000.0, -165000.0)",642,-170000.0,0.0642
"[-165000.0, -155000.0)",723,-160000.0,0.0723
"[-155000.0, -145000.0)",740,-150000.0,0.074
"[-145000.0, -135000.0)",879,-140000.0,0.0879
"[-135000.0, -125000.0)",556,-130000.0,0.0556
"[-125000.0, -115000.0)",839,-120000.0,0.0839
"[-115000.0, -105000.0)",724,-110000.0,0.0724
"[-105000.0, -95000.0)",1027,-100000.0,0.1027
"[-95000.0, -85000.0)",812,-90000.0,0.0812
"[-85000.0, -75000.0)",1372,-80000.0,0.1372
"[-75000.0, -65000.0)",473,-70000.0,0.0473
"[-65000.0, -55000.0)",839,-60000.0,0.0839
"[-55000.0, -45000.0)",602,-50000.0,0.0602
"[-45000.0, -35000.0)",1193,-40000.0,0.1193
"[-35000.0, -25000.0)",1104,-30000.0,0.1104
"[-25000.0, -15000.0)",1263,-20000.0,0.1263
"[-15000.0, -5000.0)",830,-10000.0,0.083
"[-5000.0, 5000.0)",1447,0.0,0.1447
"[5000.0, 15000.0)",1489,10000.0,0.1489
"[15000.0, 25000.0)",1760,20000.0,0.176
"[25000.0, 35000.0)",1584,30000.0,0.1584
"[35000.0, 45000.0)",3007,40000.0,0.3007
"[45000.0, 55000.0)",1216,50000.0,0.1216
"[55000.0, 65000.0)",688,60000.0,0.0688
"[65000.0, 75000.0)",777,70000.0,0.0777
"[75000.0, 85000.0)",634,80000.0,0.0634
"[85000.0, 95000.0)",1322,90000.0,0.1322
"[95000.0, 105000.0)",996,100000.0,0.0996
"[105000.0, 115000.0)",1201,110000.0,0.1201
"[115000.0, 125000.0)",737,120000.0,0.0737
"[125000.0, 135000.0)",719,130000.0,0.0719
"[135000.0, 145000.0)",1241,140000.0,0.1241
"[145000.0, 155000.0)",975,150000.0,0.0975
"[155000.0, 165000.0)",678,160000.0,0.0678
"[165000.0, 175000.0)",1220,170000.0,0.122
"[175000.0, 185000.0)",1033,180000.0,0.1033
"[185000.0, 195000.0)",1035,190000.0,0.1035
"[195000.0, 205000.0)",1120,200000.0,0.112
"[205000.0, 215000.0)",945,210000.0,0.0945
"[215000.0, 225000.0)",799,220000.0,0.0799
"[225000.0, 235000.0)",1084,230000.0,0.1084
"[235000.0, 245000.0)",665,240000.0,0.0665
"[245000.0, 255000.0)",619,250000.0,0.0619
"[255000.0, 265000.0)",493,260000.0,0.0493
"[265000.0, 275000.0)",1299,270000.0,0.1299
"[275000.0, 285000.0)",862,280000.0,0.0862
"[285000.0, 295000.0)",1249,290000.0,0.1249
"[295000.0, 305000.0)",1278,300000.0,0.1278
"[305000.0, 315000.0)",680,310000.0,0.068
"[315000.0, 325000.0)",0,320000.0,0.0
"[325000.0, 335000.0)",0,330000.0,0.0
"[335000.0, 345000.0)",0,340000.0,0.0
"[345000.0, 355000.0)",0,350000.0,0.0
"[355000.0, 365000.0)",0,360000.0,0.0
"[365000.0, 375000.0)",0,370000.0,0.0
"[375000.0, 385000.0)",0,380000.0,0.0
"[385000.0, 395000.0)",0,390000.0,0.0
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
