Distance_Bin,Value,Bin_Center,Density_per_bp
"[-645000.0, -635000.0)",0,-640000.0,0.0
"[-635000.0, -625000.0)",1140,-630000.0,0.114
"[-625000.0, -615000.0)",1888,-620000.0,0.1888
"[-615000.0, -605000.0)",982,-610000.0,0.0982
"[-605000.0, -595000.0)",620,-600000.0,0.062
"[-595000.0, -585000.0)",811,-590000.0,0.0811
"[-585000.0, -575000.0)",640,-580000.0,0.064
"[-575000.0, -565000.0)",912,-570000.0,0.0912
"[-565000.0, -555000.0)",604,-560000.0,0.0604
"[-555000.0, -545000.0)",694,-550000.0,0.0694
"[-545000.0, -535000.0)",820,-540000.0,0.082
"[-535000.0, -525000.0)",1393,-530000.0,0.1393
"[-525000.0, -515000.0)",1020,-520000.0,0.102
"[-515000.0, -505000.0)",1093,-510000.0,0.1093
"[-505000.0, -495000.0)",331,-500000.0,0.0331
"[-495000.0, -485000.0)",691,-490000.0,0.0691
"[-485000.0, -475000.0)",514,-480000.0,0.0514
"[-475000.0, -465000.0)",459,-470000.0,0.0459
"[-465000.0, -455000.0)",738,-460000.0,0.0738
"[-455000.0, -445000.0)",499,-450000.0,0.0499
"[-445000.0, -435000.0)",568,-440000.0,0.0568
"[-435000.0, -425000.0)",1009,-430000.0,0.1009
"[-425000.0, -415000.0)",630,-420000.0,0.063
"[-415000.0, -405000.0)",860,-410000.0,0.086
"[-405000.0, -395000.0)",555,-400000.0,0.0555
"[-395000.0, -385000.0)",836,-390000.0,0.0836
"[-385000.0, -375000.0)",643,-380000.0,0.0643
"[-375000.0, -365000.0)",759,-370000.0,0.0759
"[-365000.0, -355000.0)",765,-360000.0,0.0765
"[-355000.0, -345000.0)",901,-350000.0,0.0901
"[-345000.0, -335000.0)",617,-340000.0,0.0617
"[-335000.0, -325000.0)",845,-330000.0,0.0845
"[-325000.0, -315000.0)",660,-320000.0,0.066
"[-315000.0, -305000.0)",690,-310000.0,0.069
"[-305000.0, -295000.0)",710,-300000.0,0.071
"[-295000.0, -285000.0)",1218,-290000.0,0.1218
"[-285000.0, -275000.0)",1018,-280000.0,0.1018
"[-275000.0, -265000.0)",950,-270000.0,0.095
"[-265000.0, -255000.0)",770,-260000.0,0.077
"[-255000.0, -245000.0)",759,-250000.0,0.0759
"[-245000.0, -235000.0)",733,-240000.0,0.0733
"[-235000.0, -225000.0)",626,-230000.0,0.0626
"[-225000.0, -215000.0)",973,-220000.0,0.0973
"[-215000.0, -205000.0)",833,-210000.0,0.0833
"[-205000.0, -195000.0)",765,-200000.0,0.0765
"[-195000.0, -185000.0)",1099,-190000.0,0.1099
"[-185000.0, -175000.0)",933,-180000.0,0.0933
"[-175000.0, -165000.0)",524,-170000.0,0.0524
"[-165000.0, -155000.0)",800,-160000.0,0.08
"[-155000.0, -145000.0)",1017,-150000.0,0.1017
"[-145000.0, -135000.0)",890,-140000.0,0.089
"[-135000.0, -125000.0)",1163,-130000.0,0.1163
"[-125000.0, -115000.0)",728,-120000.0,0.0728
"[-115000.0, -105000.0)",1645,-110000.0,0.1645
"[-105000.0, -95000.0)",1103,-100000.0,0.1103
"[-95000.0, -85000.0)",826,-90000.0,0.0826
"[-85000.0, -75000.0)",1251,-80000.0,0.1251
"[-75000.0, -65000.0)",1321,-70000.0,0.1321
"[-65000.0, -55000.0)",1670,-60000.0,0.167
"[-55000.0, -45000.0)",1305,-50000.0,0.1305
"[-45000.0, -35000.0)",1280,-40000.0,0.128
"[-35000.0, -25000.0)",1233,-30000.0,0.1233
"[-25000.0, -15000.0)",1132,-20000.0,0.1132
"[-15000.0, -5000.0)",1483,-10000.0,0.1483
"[-5000.0, 5000.0)",2345,0.0,0.2345
"[5000.0, 15000.0)",1634,10000.0,0.1634
"[15000.0, 25000.0)",1379,20000.0,0.1379
"[25000.0, 35000.0)",894,30000.0,0.0894
"[35000.0, 45000.0)",1178,40000.0,0.1178
"[45000.0, 55000.0)",809,50000.0,0.0809
"[55000.0, 65000.0)",1385,60000.0,0.1385
"[65000.0, 75000.0)",1012,70000.0,0.1012
"[75000.0, 85000.0)",923,80000.0,0.0923
"[85000.0, 95000.0)",838,90000.0,0.0838
"[95000.0, 105000.0)",1331,100000.0,0.1331
"[105000.0, 115000.0)",1344,110000.0,0.1344
"[115000.0, 125000.0)",892,120000.0,0.0892
"[125000.0, 135000.0)",952,130000.0,0.0952
"[135000.0, 145000.0)",211,140000.0,0.0211
"[145000.0, 155000.0)",605,150000.0,0.0605
