Distance_Bin,Value,Bin_Center,Density_per_bp
"[-150500.0, -149500.0)",0,-150000.0,0.0
"[-149500.0, -148500.0)",20,-149000.0,0.02
"[-148500.0, -147500.0)",178,-148000.0,0.178
"[-147500.0, -146500.0)",221,-147000.0,0.221
"[-146500.0, -145500.0)",377,-146000.0,0.377
"[-145500.0, -144500.0)",317,-145000.0,0.317
"[-144500.0, -143500.0)",415,-144000.0,0.415
"[-143500.0, -142500.0)",177,-143000.0,0.177
"[-142500.0, -141500.0)",184,-142000.0,0.184
"[-141500.0, -140500.0)",148,-141000.0,0.148
"[-140500.0, -139500.0)",153,-140000.0,0.153
"[-139500.0, -138500.0)",178,-139000.0,0.178
"[-138500.0, -137500.0)",173,-138000.0,0.173
"[-137500.0, -136500.0)",209,-137000.0,0.209
"[-136500.0, -135500.0)",222,-136000.0,0.222
"[-135500.0, -134500.0)",116,-135000.0,0.116
"[-134500.0, -133500.0)",140,-134000.0,0.14
"[-133500.0, -132500.0)",61,-133000.0,0.061
"[-132500.0, -131500.0)",146,-132000.0,0.146
"[-131500.0, -130500.0)",87,-131000.0,0.087
"[-130500.0, -129500.0)",73,-130000.0,0.073
"[-129500.0, -128500.0)",97,-129000.0,0.097
"[-128500.0, -127500.0)",106,-128000.0,0.106
"[-127500.0, -126500.0)",97,-127000.0,0.097
"[-126500.0, -125500.0)",138,-126000.0,0.138
"[-125500.0, -124500.0)",98,-125000.0,0.098
"[-124500.0, -123500.0)",63,-124000.0,0.063
"[-123500.0, -122500.0)",50,-123000.0,0.05
"[-122500.0, -121500.0)",87,-122000.0,0.087
"[-121500.0, -120500.0)",124,-121000.0,0.124
"[-120500.0, -119500.0)",109,-120000.0,0.109
"[-119500.0, -118500.0)",56,-119000.0,0.056
"[-118500.0, -117500.0)",99,-118000.0,0.099
"[-117500.0, -116500.0)",116,-117000.0,0.116
"[-116500.0, -115500.0)",323,-116000.0,0.323
"[-115500.0, -114500.0)",150,-115000.0,0.15
"[-114500.0, -113500.0)",79,-114000.0,0.079
"[-113500.0, -112500.0)",79,-113000.0,0.079
"[-112500.0, -111500.0)",101,-112000.0,0.101
"[-111500.0, -110500.0)",81,-111000.0,0.081
"[-110500.0, -109500.0)",89,-110000.0,0.089
"[-109500.0, -108500.0)",62,-109000.0,0.062
"[-108500.0, -107500.0)",121,-108000.0,0.121
"[-107500.0, -106500.0)",64,-107000.0,0.064
"[-106500.0, -105500.0)",95,-106000.0,0.095
"[-105500.0, -104500.0)",73,-105000.0,0.073
"[-104500.0, -103500.0)",56,-104000.0,0.056
"[-103500.0, -102500.0)",109,-103000.0,0.109
"[-102500.0, -101500.0)",83,-102000.0,0.083
"[-101500.0, -100500.0)",155,-101000.0,0.155
"[-100500.0, -99500.0)",120,-100000.0,0.12
"[-99500.0, -98500.0)",114,-99000.0,0.114
"[-98500.0, -97500.0)",78,-98000.0,0.078
"[-97500.0, -96500.0)",127,-97000.0,0.127
"[-96500.0, -95500.0)",127,-96000.0,0.127
"[-95500.0, -94500.0)",44,-95000.0,0.044
"[-94500.0, -93500.0)",105,-94000.0,0.105
"[-93500.0, -92500.0)",111,-93000.0,0.111
"[-92500.0, -91500.0)",103,-92000.0,0.103
"[-91500.0, -90500.0)",45,-91000.0,0.045
"[-90500.0, -89500.0)",161,-90000.0,0.161
"[-89500.0, -88500.0)",19,-89000.0,0.019
"[-88500.0, -87500.0)",26,-88000.0,0.026
"[-87500.0, -86500.0)",69,-87000.0,0.069
"[-86500.0, -85500.0)",73,-86000.0,0.073
"[-85500.0, -84500.0)",83,-85000.0,0.083
"[-84500.0, -83500.0)",165,-84000.0,0.165
"[-83500.0, -82500.0)",156,-83000.0,0.156
"[-82500.0, -81500.0)",70,-82000.0,0.07
"[-81500.0, -80500.0)",72,-81000.0,0.072
"[-80500.0, -79500.0)",143,-80000.0,0.143
"[-79500.0, -78500.0)",111,-79000.0,0.111
"[-78500.0, -77500.0)",80,-78000.0,0.08
"[-77500.0, -76500.0)",55,-77000.0,0.055
"[-76500.0, -75500.0)",61,-76000.0,0.061
"[-75500.0, -74500.0)",74,-75000.0,0.074
