Distance_Bin,Value,Bin_Center,Density_per_bp
"[-152521, -151521)",0,-152021.0,0.0
"[-151521, -150521)",162,-151021.0,0.162
"[-150521, -149521)",119,-150021.0,0.119
"[-149521, -148521)",97,-149021.0,0.097
"[-148521, -147521)",65,-148021.0,0.065
"[-147521, -146521)",57,-147021.0,0.057
"[-146521, -145521)",71,-146021.0,0.071
"[-145521, -144521)",129,-145021.0,0.129
"[-144521, -143521)",75,-144021.0,0.075
"[-143521, -142521)",76,-143021.0,0.076
"[-142521, -141521)",201,-142021.0,0.201
"[-141521, -140521)",140,-141021.0,0.14
"[-140521, -139521)",144,-140021.0,0.144
"[-139521, -138521)",105,-139021.0,0.105
"[-138521, -137521)",122,-138021.0,0.122
"[-137521, -136521)",176,-137021.0,0.176
"[-136521, -135521)",118,-136021.0,0.118
"[-135521, -134521)",146,-135021.0,0.146
"[-134521, -133521)",172,-134021.0,0.172
"[-133521, -132521)",124,-133021.0,0.124
"[-132521, -131521)",119,-132021.0,0.119
"[-131521, -130521)",201,-131021.0,0.201
"[-130521, -129521)",126,-130021.0,0.126
"[-129521, -128521)",131,-129021.0,0.131
"[-128521, -127521)",178,-128021.0,0.178
"[-127521, -126521)",197,-127021.0,0.197
"[-126521, -125521)",80,-126021.0,0.08
"[-125521, -124521)",33,-125021.0,0.033
"[-124521, -123521)",76,-124021.0,0.076
"[-123521, -122521)",110,-123021.0,0.11
"[-122521, -121521)",175,-122021.0,0.175
"[-121521, -120521)",119,-121021.0,0.119
"[-120521, -119521)",203,-120021.0,0.203
"[-119521, -118521)",255,-119021.0,0.255
"[-118521, -117521)",220,-118021.0,0.22
"[-117521, -116521)",280,-117021.0,0.28
"[-116521, -115521)",173,-116021.0,0.173
"[-115521, -114521)",141,-115021.0,0.141
"[-114521, -113521)",128,-114021.0,0.128
"[-113521, -112521)",106,-113021.0,0.106
"[-112521, -111521)",127,-112021.0,0.127
"[-111521, -110521)",86,-111021.0,0.086
"[-110521, -109521)",87,-110021.0,0.087
"[-109521, -108521)",160,-109021.0,0.16
"[-108521, -107521)",182,-108021.0,0.182
"[-107521, -106521)",146,-107021.0,0.146
"[-106521, -105521)",259,-106021.0,0.259
"[-105521, -104521)",126,-105021.0,0.126
"[-104521, -103521)",85,-104021.0,0.085
"[-103521, -102521)",174,-103021.0,0.174
"[-102521, -101521)",77,-102021.0,0.077
"[-101521, -100521)",79,-101021.0,0.079
"[-100521, -99521)",101,-100021.0,0.101
"[-99521, -98521)",172,-99021.0,0.172
"[-98521, -97521)",123,-98021.0,0.123
"[-97521, -96521)",121,-97021.0,0.121
"[-96521, -95521)",13,-96021.0,0.013
"[-95521, -94521)",64,-95021.0,0.064
"[-94521, -93521)",158,-94021.0,0.158
"[-93521, -92521)",188,-93021.0,0.188
"[-92521, -91521)",77,-92021.0,0.077
"[-91521, -90521)",20,-91021.0,0.02
