Distance_Bin,Value,Bin_Center,Density_per_bp
"[-437356, -436356)",0,-436856.0,0.0
"[-436356, -435356)",3675,-435856.0,3.675
"[-435356, -434356)",841,-434856.0,0.841
"[-434356, -433356)",1183,-433856.0,1.183
"[-433356, -432356)",14787,-432856.0,14.787
"[-432356, -431356)",2502,-431856.0,2.502
"[-431356, -430356)",3961,-430856.0,3.961
"[-430356, -429356)",4575,-429856.0,4.575
"[-429356, -428356)",1604,-428856.0,1.604
"[-428356, -427356)",1367,-427856.0,1.367
"[-427356, -426356)",902,-426856.0,0.902
"[-426356, -425356)",1486,-425856.0,1.486
"[-425356, -424356)",1531,-424856.0,1.531
"[-424356, -423356)",577,-423856.0,0.577
"[-423356, -422356)",438,-422856.0,0.438
"[-422356, -421356)",750,-421856.0,0.75
"[-421356, -420356)",1529,-420856.0,1.529
"[-420356, -419356)",3614,-419856.0,3.614
"[-419356, -418356)",768,-418856.0,0.768
"[-418356, -417356)",3510,-417856.0,3.51
"[-417356, -416356)",1617,-416856.0,1.617
"[-416356, -415356)",1049,-415856.0,1.049
"[-415356, -414356)",738,-414856.0,0.738
"[-414356, -413356)",2919,-413856.0,2.919
"[-413356, -412356)",1663,-412856.0,1.663
"[-412356, -411356)",736,-411856.0,0.736
"[-411356, -410356)",1082,-410856.0,1.082
"[-410356, -409356)",3482,-409856.0,3.482
"[-409356, -408356)",893,-408856.0,0.893
"[-408356, -407356)",2211,-407856.0,2.211
"[-407356, -406356)",1436,-406856.0,1.436
"[-406356, -405356)",202,-405856.0,0.202
"[-405356, -404356)",2189,-404856.0,2.189
"[-404356, -403356)",526,-403856.0,0.526
"[-403356, -402356)",2781,-402856.0,2.781
"[-402356, -401356)",1086,-401856.0,1.086
"[-401356, -400356)",1126,-400856.0,1.126
"[-400356, -399356)",15582,-399856.0,15.582
"[-399356, -398356)",4585,-398856.0,4.585
"[-398356, -397356)",642,-397856.0,0.642
"[-397356, -396356)",937,-396856.0,0.937
"[-396356, -395356)",640,-395856.0,0.64
"[-395356, -394356)",2722,-394856.0,2.722
"[-394356, -393356)",1014,-393856.0,1.014
"[-393356, -392356)",493,-392856.0,0.493
"[-392356, -391356)",822,-391856.0,0.822
"[-391356, -390356)",319,-390856.0,0.319
"[-390356, -389356)",215,-389856.0,0.215
"[-389356, -388356)",1083,-388856.0,1.083
"[-388356, -387356)",424,-387856.0,0.424
"[-387356, -386356)",658,-386856.0,0.658
"[-386356, -385356)",1443,-385856.0,1.443
"[-385356, -384356)",47,-384856.0,0.047
"[-384356, -383356)",77,-383856.0,0.077
"[-383356, -382356)",808,-382856.0,0.808
"[-382356, -381356)",2052,-381856.0,2.052
"[-381356, -380356)",1191,-380856.0,1.191
"[-380356, -379356)",732,-379856.0,0.732
"[-379356, -378356)",470,-378856.0,0.47
"[-378356, -377356)",1740,-377856.0,1.74
"[-377356, -376356)",1786,-376856.0,1.786
"[-376356, -375356)",5862,-375856.0,5.862
"[-375356, -374356)",808,-374856.0,0.808
"[-374356, -373356)",703,-373856.0,0.703
"[-373356, -372356)",1396,-372856.0,1.396
"[-372356, -371356)",757,-371856.0,0.757
"[-371356, -370356)",319,-370856.0,0.319
"[-370356, -369356)",387,-369856.0,0.387
"[-369356, -368356)",3724,-368856.0,3.724
"[-368356, -367356)",990,-367856.0,0.99
"[-367356, -366356)",483,-366856.0,0.483
"[-366356, -365356)",905,-365856.0,0.905
"[-365356, -364356)",1386,-364856.0,1.386
"[-364356, -363356)",944,-363856.0,0.944
"[-363356, -362356)",1706,-362856.0,1.706
"[-362356, -361356)",1115,-361856.0,1.115
"[-361356, -360356)",1071,-360856.0,1.071
"[-360356, -359356)",462,-359856.0,0.462
"[-359356, -358356)",386,-358856.0,0.386
"[-358356, -357356)",981,-357856.0,0.981
"[-357356, -356356)",1961,-356856.0,1.961
"[-356356, -355356)",907,-355856.0,0.907
"[-355356, -354356)",503,-354856.0,0.503
"[-354356, -353356)",371,-353856.0,0.371
"[-353356, -352356)",2887,-352856.0,2.887
"[-352356, -351356)",128,-351856.0,0.128
"[-351356, -350356)",4169,-350856.0,4.169
"[-350356, -349356)",533,-349856.0,0.533
"[-349356, -348356)",779,-348856.0,0.779
"[-348356, -347356)",612,-347856.0,0.612
"[-347356, -346356)",674,-346856.0,0.674
"[-346356, -345356)",5048,-345856.0,5.048
"[-345356, -344356)",375,-344856.0,0.375
"[-344356, -343356)",229,-343856.0,0.229
"[-343356, -342356)",154,-342856.0,0.154
"[-342356, -341356)",1247,-341856.0,1.247
"[-341356, -340356)",69,-340856.0,0.069
"[-340356, -339356)",1053,-339856.0,1.053
"[-339356, -338356)",2364,-338856.0,2.364
"[-338356, -337356)",688,-337856.0,0.688
"[-337356, -336356)",450,-336856.0,0.45
"[-336356, -335356)",1133,-335856.0,1.133
"[-335356, -334356)",2879,-334856.0,2.879
"[-334356, -333356)",602,-333856.0,0.602
"[-333356, -332356)",460,-332856.0,0.46
"[-332356, -331356)",1730,-331856.0,1.73
"[-331356, -330356)",41,-330856.0,0.041
"[-330356, -329356)",1325,-329856.0,1.325
"[-329356, -328356)",632,-328856.0,0.632
"[-328356, -327356)",283,-327856.0,0.283
"[-327356, -326356)",1984,-326856.0,1.984
"[-326356, -325356)",493,-325856.0,0.493
"[-325356, -324356)",2583,-324856.0,2.583
"[-324356, -323356)",1004,-323856.0,1.004
"[-323356, -322356)",5179,-322856.0,5.179
"[-322356, -321356)",492,-321856.0,0.492
"[-321356, -320356)",3268,-320856.0,3.268
"[-320356, -319356)",2583,-319856.0,2.583
"[-319356, -318356)",1527,-318856.0,1.527
"[-318356, -317356)",1598,-317856.0,1.598
"[-317356, -316356)",3928,-316856.0,3.928
"[-316356, -315356)",1160,-315856.0,1.16
"[-315356, -314356)",100,-314856.0,0.1
"[-314356, -313356)",1915,-313856.0,1.915
"[-313356, -312356)",5999,-312856.0,5.999
"[-312356, -311356)",1013,-311856.0,1.013
"[-311356, -310356)",842,-310856.0,0.842
"[-310356, -309356)",2360,-309856.0,2.36
"[-309356, -308356)",281,-308856.0,0.281
"[-308356, -307356)",107,-307856.0,0.107
"[-307356, -306356)",1251,-306856.0,1.251
"[-306356, -305356)",1783,-305856.0,1.783
"[-305356, -304356)",486,-304856.0,0.486
"[-304356, -303356)",38,-303856.0,0.038
"[-303356, -302356)",31,-302856.0,0.031
"[-302356, -301356)",925,-301856.0,0.925
"[-301356, -300356)",991,-300856.0,0.991
"[-300356, -299356)",16784,-299856.0,16.784
"[-299356, -298356)",2415,-298856.0,2.415
"[-298356, -297356)",531,-297856.0,0.531
"[-297356, -296356)",720,-296856.0,0.72
"[-296356, -295356)",1906,-295856.0,1.906
"[-295356, -294356)",368,-294856.0,0.368
"[-294356, -293356)",684,-293856.0,0.684
"[-293356, -292356)",791,-292856.0,0.791
"[-292356, -291356)",1297,-291856.0,1.297
"[-291356, -290356)",1401,-290856.0,1.401
"[-290356, -289356)",4106,-289856.0,4.106
"[-289356, -288356)",1099,-288856.0,1.099
"[-288356, -287356)",1137,-287856.0,1.137
"[-287356, -286356)",446,-286856.0,0.446
"[-286356, -285356)",1795,-285856.0,1.795
"[-285356, -284356)",123,-284856.0,0.123
"[-284356, -283356)",791,-283856.0,0.791
"[-283356, -282356)",611,-282856.0,0.611
"[-282356, -281356)",1725,-281856.0,1.725
"[-281356, -280356)",570,-280856.0,0.57
"[-280356, -279356)",1178,-279856.0,1.178
"[-279356, -278356)",515,-278856.0,0.515
"[-278356, -277356)",995,-277856.0,0.995
"[-277356, -276356)",3448,-276856.0,3.448
"[-276356, -275356)",3391,-275856.0,3.391
