Distance_Bin,Value,Bin_Center,Density_per_bp
"[-575000.0, -565000.0)",0,-570000.0,0.0
"[-565000.0, -555000.0)",348,-560000.0,0.0348
"[-555000.0, -545000.0)",2220,-550000.0,0.222
"[-545000.0, -535000.0)",1268,-540000.0,0.1268
"[-535000.0, -525000.0)",1021,-530000.0,0.1021
"[-525000.0, -515000.0)",736,-520000.0,0.0736
"[-515000.0, -505000.0)",951,-510000.0,0.0951
"[-505000.0, -495000.0)",2073,-500000.0,0.2073
"[-495000.0, -485000.0)",1004,-490000.0,0.1004
"[-485000.0, -475000.0)",1009,-480000.0,0.1009
"[-475000.0, -465000.0)",846,-470000.0,0.0846
"[-465000.0, -455000.0)",687,-460000.0,0.0687
"[-455000.0, -445000.0)",753,-450000.0,0.0753
"[-445000.0, -435000.0)",714,-440000.0,0.0714
"[-435000.0, -425000.0)",1014,-430000.0,0.1014
"[-425000.0, -415000.0)",964,-420000.0,0.0964
"[-415000.0, -405000.0)",667,-410000.0,0.0667
"[-405000.0, -395000.0)",642,-400000.0,0.0642
"[-395000.0, -385000.0)",841,-390000.0,0.0841
"[-385000.0, -375000.0)",684,-380000.0,0.0684
"[-375000.0, -365000.0)",688,-370000.0,0.0688
"[-365000.0, -355000.0)",877,-360000.0,0.0877
"[-355000.0, -345000.0)",911,-350000.0,0.0911
"[-345000.0, -335000.0)",1208,-340000.0,0.1208
"[-335000.0, -325000.0)",815,-330000.0,0.0815
"[-325000.0, -315000.0)",537,-320000.0,0.0537
"[-315000.0, -305000.0)",609,-310000.0,0.0609
"[-305000.0, -295000.0)",927,-300000.0,0.0927
"[-295000.0, -285000.0)",630,-290000.0,0.063
"[-285000.0, -275000.0)",731,-280000.0,0.0731
"[-275000.0, -265000.0)",727,-270000.0,0.0727
"[-265000.0, -255000.0)",966,-260000.0,0.0966
"[-255000.0, -245000.0)",633,-250000.0,0.0633
"[-245000.0, -235000.0)",452,-240000.0,0.0452
"[-235000.0, -225000.0)",632,-230000.0,0.0632
"[-225000.0, -215000.0)",1032,-220000.0,0.1032
"[-215000.0, -205000.0)",681,-210000.0,0.0681
"[-205000.0, -195000.0)",686,-200000.0,0.0686
"[-195000.0, -185000.0)",843,-190000.0,0.0843
"[-185000.0, -175000.0)",790,-180000.0,0.079
"[-175000.0, -165000.0)",683,-170000.0,0.0683
"[-165000.0, -155000.0)",343,-160000.0,0.0343
"[-155000.0, -145000.0)",901,-150000.0,0.0901
"[-145000.0, -135000.0)",888,-140000.0,0.0888
"[-135000.0, -125000.0)",989,-130000.0,0.0989
"[-125000.0, -115000.0)",1305,-120000.0,0.1305
"[-115000.0, -105000.0)",1075,-110000.0,0.1075
"[-105000.0, -95000.0)",1184,-100000.0,0.1184
"[-95000.0, -85000.0)",1009,-90000.0,0.1009
"[-85000.0, -75000.0)",1065,-80000.0,0.1065
"[-75000.0, -65000.0)",1200,-70000.0,0.12
"[-65000.0, -55000.0)",1055,-60000.0,0.1055
"[-55000.0, -45000.0)",937,-50000.0,0.0937
"[-45000.0, -35000.0)",1100,-40000.0,0.11
"[-35000.0, -25000.0)",1318,-30000.0,0.1318
"[-25000.0, -15000.0)",664,-20000.0,0.0664
"[-15000.0, -5000.0)",1138,-10000.0,0.1138
"[-5000.0, 5000.0)",1851,0.0,0.1851
"[5000.0, 15000.0)",1780,10000.0,0.178
"[15000.0, 25000.0)",1128,20000.0,0.1128
"[25000.0, 35000.0)",1768,30000.0,0.1768
"[35000.0, 45000.0)",907,40000.0,0.0907
"[45000.0, 55000.0)",978,50000.0,0.0978
"[55000.0, 65000.0)",871,60000.0,0.0871
"[65000.0, 75000.0)",1025,70000.0,0.1025
"[75000.0, 85000.0)",678,80000.0,0.0678
"[85000.0, 95000.0)",1092,90000.0,0.1092
"[95000.0, 105000.0)",694,100000.0,0.0694
"[105000.0, 115000.0)",719,110000.0,0.0719
"[115000.0, 125000.0)",1065,120000.0,0.1065
"[125000.0, 135000.0)",947,130000.0,0.0947
"[135000.0, 145000.0)",1214,140000.0,0.1214
"[145000.0, 155000.0)",823,150000.0,0.0823
"[155000.0, 165000.0)",744,160000.0,0.0744
"[165000.0, 175000.0)",728,170000.0,0.0728
"[175000.0, 185000.0)",557,180000.0,0.0557
"[185000.0, 195000.0)",669,190000.0,0.0669
"[195000.0, 205000.0)",791,200000.0,0.0791
"[205000.0, 215000.0)",758,210000.0,0.0758
"[215000.0, 225000.0)",761,220000.0,0.0761
"[225000.0, 235000.0)",1077,230000.0,0.1077
"[235000.0, 245000.0)",699,240000.0,0.0699
"[245000.0, 255000.0)",2049,250000.0,0.2049
"[255000.0, 265000.0)",806,260000.0,0.0806
"[265000.0, 275000.0)",1445,270000.0,0.1445
"[275000.0, 285000.0)",1166,280000.0,0.1166
"[285000.0, 295000.0)",2312,290000.0,0.2312
"[295000.0, 305000.0)",1794,300000.0,0.1794
"[305000.0, 315000.0)",707,310000.0,0.0707
"[315000.0, 325000.0)",750,320000.0,0.075
"[325000.0, 335000.0)",720,330000.0,0.072
"[335000.0, 345000.0)",563,340000.0,0.0563
"[345000.0, 355000.0)",643,350000.0,0.0643
"[355000.0, 365000.0)",515,360000.0,0.0515
"[365000.0, 375000.0)",1309,370000.0,0.1309
"[375000.0, 385000.0)",886,380000.0,0.0886
"[385000.0, 395000.0)",1727,390000.0,0.1727
"[395000.0, 405000.0)",0,400000.0,0.0
"[405000.0, 415000.0)",0,410000.0,0.0
"[415000.0, 425000.0)",0,420000.0,0.0
"[425000.0, 435000.0)",0,430000.0,0.0
"[435000.0, 445000.0)",0,440000.0,0.0
"[445000.0, 455000.0)",0,450000.0,0.0
"[455000.0, 465000.0)",0,460000.0,0.0
"[465000.0, 475000.0)",0,470000.0,0.0
"[475000.0, 485000.0)",0,480000.0,0.0
"[485000.0, 495000.0)",0,490000.0,0.0
"[495000.0, 505000.0)",0,500000.0,0.0
"[505000.0, 515000.0)",0,510000.0,0.0
"[515000.0, 525000.0)",0,520000.0,0.0
"[525000.0, 535000.0)",0,530000.0,0.0
"[535000.0, 545000.0)",0,540000.0,0.0
"[545000.0, 555000.0)",0,550000.0,0.0
"[555000.0, 565000.0)",0,560000.0,0.0
"[565000.0, 575000.0)",0,570000.0,0.0
