Distance_Bin,Value,Bin_Center,Density_per_bp
"[-357500.0, -356500.0)",0,-357000.0,0.0
"[-356500.0, -355500.0)",25,-356000.0,0.025
"[-355500.0, -354500.0)",251,-355000.0,0.251
"[-354500.0, -353500.0)",156,-354000.0,0.156
"[-353500.0, -352500.0)",204,-353000.0,0.204
"[-352500.0, -351500.0)",394,-352000.0,0.394
"[-351500.0, -350500.0)",219,-351000.0,0.219
"[-350500.0, -349500.0)",287,-350000.0,0.287
"[-349500.0, -348500.0)",254,-349000.0,0.254
"[-348500.0, -347500.0)",146,-348000.0,0.146
"[-347500.0, -346500.0)",143,-347000.0,0.143
"[-346500.0, -345500.0)",106,-346000.0,0.106
"[-345500.0, -344500.0)",139,-345000.0,0.139
"[-344500.0, -343500.0)",87,-344000.0,0.087
"[-343500.0, -342500.0)",91,-343000.0,0.091
"[-342500.0, -341500.0)",84,-342000.0,0.084
"[-341500.0, -340500.0)",97,-341000.0,0.097
"[-340500.0, -339500.0)",201,-340000.0,0.201
"[-339500.0, -338500.0)",127,-339000.0,0.127
"[-338500.0, -337500.0)",116,-338000.0,0.116
"[-337500.0, -336500.0)",122,-337000.0,0.122
"[-336500.0, -335500.0)",118,-336000.0,0.118
"[-335500.0, -334500.0)",111,-335000.0,0.111
"[-334500.0, -333500.0)",216,-334000.0,0.216
"[-333500.0, -332500.0)",88,-333000.0,0.088
"[-332500.0, -331500.0)",35,-332000.0,0.035
"[-331500.0, -330500.0)",37,-331000.0,0.037
"[-330500.0, -329500.0)",53,-330000.0,0.053
"[-329500.0, -328500.0)",134,-329000.0,0.134
"[-328500.0, -327500.0)",130,-328000.0,0.13
"[-327500.0, -326500.0)",162,-327000.0,0.162
"[-326500.0, -325500.0)",74,-326000.0,0.074
"[-325500.0, -324500.0)",89,-325000.0,0.089
"[-324500.0, -323500.0)",118,-324000.0,0.118
"[-323500.0, -322500.0)",142,-323000.0,0.142
"[-322500.0, -321500.0)",161,-322000.0,0.161
"[-321500.0, -320500.0)",157,-321000.0,0.157
"[-320500.0, -319500.0)",156,-320000.0,0.156
"[-319500.0, -318500.0)",136,-319000.0,0.136
"[-318500.0, -317500.0)",105,-318000.0,0.105
"[-317500.0, -316500.0)",80,-317000.0,0.08
"[-316500.0, -315500.0)",86,-316000.0,0.086
"[-315500.0, -314500.0)",92,-315000.0,0.092
"[-314500.0, -313500.0)",131,-314000.0,0.131
"[-313500.0, -312500.0)",56,-313000.0,0.056
"[-312500.0, -311500.0)",50,-312000.0,0.05
"[-311500.0, -310500.0)",54,-311000.0,0.054
"[-310500.0, -309500.0)",85,-310000.0,0.085
"[-309500.0, -308500.0)",77,-309000.0,0.077
"[-308500.0, -307500.0)",147,-308000.0,0.147
"[-307500.0, -306500.0)",80,-307000.0,0.08
"[-306500.0, -305500.0)",53,-306000.0,0.053
"[-305500.0, -304500.0)",71,-305000.0,0.071
"[-304500.0, -303500.0)",97,-304000.0,0.097
"[-303500.0, -302500.0)",109,-303000.0,0.109
"[-302500.0, -301500.0)",156,-302000.0,0.156
"[-301500.0, -300500.0)",157,-301000.0,0.157
"[-300500.0, -299500.0)",70,-300000.0,0.07
"[-299500.0, -298500.0)",132,-299000.0,0.132
"[-298500.0, -297500.0)",82,-298000.0,0.082
"[-297500.0, -296500.0)",70,-297000.0,0.07
"[-296500.0, -295500.0)",40,-296000.0,0.04
"[-295500.0, -294500.0)",88,-295000.0,0.088
"[-294500.0, -293500.0)",23,-294000.0,0.023
"[-293500.0, -292500.0)",101,-293000.0,0.101
"[-292500.0, -291500.0)",62,-292000.0,0.062
"[-291500.0, -290500.0)",55,-291000.0,0.055
"[-290500.0, -289500.0)",34,-290000.0,0.034
