Distance_Bin,Value,Bin_Center,Density_per_bp
"[-630500.0, -629500.0)",0,-630000.0,0.0
"[-629500.0, -628500.0)",110,-629000.0,0.11
"[-628500.0, -627500.0)",271,-628000.0,0.271
"[-627500.0, -626500.0)",222,-627000.0,0.222
"[-626500.0, -625500.0)",289,-626000.0,0.289
"[-625500.0, -624500.0)",357,-625000.0,0.357
"[-624500.0, -623500.0)",228,-624000.0,0.228
"[-623500.0, -622500.0)",282,-623000.0,0.282
"[-622500.0, -621500.0)",283,-622000.0,0.283
"[-621500.0, -620500.0)",165,-621000.0,0.165
"[-620500.0, -619500.0)",122,-620000.0,0.122
"[-619500.0, -618500.0)",109,-619000.0,0.109
"[-618500.0, -617500.0)",149,-618000.0,0.149
"[-617500.0, -616500.0)",154,-617000.0,0.154
"[-616500.0, -615500.0)",209,-616000.0,0.209
"[-615500.0, -614500.0)",137,-615000.0,0.137
"[-614500.0, -613500.0)",196,-614000.0,0.196
"[-613500.0, -612500.0)",91,-613000.0,0.091
"[-612500.0, -611500.0)",88,-612000.0,0.088
"[-611500.0, -610500.0)",89,-611000.0,0.089
"[-610500.0, -609500.0)",33,-610000.0,0.033
"[-609500.0, -608500.0)",99,-609000.0,0.099
"[-608500.0, -607500.0)",42,-608000.0,0.042
"[-607500.0, -606500.0)",46,-607000.0,0.046
"[-606500.0, -605500.0)",132,-606000.0,0.132
"[-605500.0, -604500.0)",135,-605000.0,0.135
"[-604500.0, -603500.0)",53,-604000.0,0.053
"[-603500.0, -602500.0)",55,-603000.0,0.055
"[-602500.0, -601500.0)",72,-602000.0,0.072
"[-601500.0, -600500.0)",79,-601000.0,0.079
"[-600500.0, -599500.0)",92,-600000.0,0.092
"[-599500.0, -598500.0)",36,-599000.0,0.036
"[-598500.0, -597500.0)",58,-598000.0,0.058
"[-597500.0, -596500.0)",69,-597000.0,0.069
"[-596500.0, -595500.0)",56,-596000.0,0.056
"[-595500.0, -594500.0)",80,-595000.0,0.08
"[-594500.0, -593500.0)",129,-594000.0,0.129
"[-593500.0, -592500.0)",32,-593000.0,0.032
"[-592500.0, -591500.0)",102,-592000.0,0.102
"[-591500.0, -590500.0)",125,-591000.0,0.125
"[-590500.0, -589500.0)",62,-590000.0,0.062
"[-589500.0, -588500.0)",71,-589000.0,0.071
"[-588500.0, -587500.0)",81,-588000.0,0.081
"[-587500.0, -586500.0)",54,-587000.0,0.054
"[-586500.0, -585500.0)",73,-586000.0,0.073
"[-585500.0, -584500.0)",36,-585000.0,0.036
"[-584500.0, -583500.0)",123,-584000.0,0.123
"[-583500.0, -582500.0)",39,-583000.0,0.039
"[-582500.0, -581500.0)",18,-582000.0,0.018
"[-581500.0, -580500.0)",48,-581000.0,0.048
"[-580500.0, -579500.0)",25,-580000.0,0.025
"[-579500.0, -578500.0)",47,-579000.0,0.047
"[-578500.0, -577500.0)",26,-578000.0,0.026
"[-577500.0, -576500.0)",104,-577000.0,0.104
"[-576500.0, -575500.0)",122,-576000.0,0.122
"[-575500.0, -574500.0)",122,-575000.0,0.122
"[-574500.0, -573500.0)",25,-574000.0,0.025
"[-573500.0, -572500.0)",60,-573000.0,0.06
"[-572500.0, -571500.0)",67,-572000.0,0.067
"[-571500.0, -570500.0)",161,-571000.0,0.161
"[-570500.0, -569500.0)",64,-570000.0,0.064
"[-569500.0, -568500.0)",162,-569000.0,0.162
"[-568500.0, -567500.0)",111,-568000.0,0.111
"[-567500.0, -566500.0)",83,-567000.0,0.083
"[-566500.0, -565500.0)",70,-566000.0,0.07
"[-565500.0, -564500.0)",86,-565000.0,0.086
"[-564500.0, -563500.0)",113,-564000.0,0.113
"[-563500.0, -562500.0)",108,-563000.0,0.108
"[-562500.0, -561500.0)",68,-562000.0,0.068
"[-561500.0, -560500.0)",54,-561000.0,0.054
"[-560500.0, -559500.0)",99,-560000.0,0.099
