distance,mean_nonzero,std_nonzero,count_nonzero
0,7.6834733893557425,10.409755646545149,357.0
1,7.062162162162162,9.58440465753781,740.0
2,6.666204986149585,8.988863151214675,722.0
3,7.546321525885559,10.126749596573678,734.0
4,7.79080118694362,10.882152937346387,674.0
5,8.085790884718499,10.801721798083488,746.0
6,6.938718662952646,9.418763997030455,718.0
7,6.998498498498498,9.628513302623345,666.0
8,7.994452149791956,10.478282952042019,721.0
9,6.99002849002849,9.563730985123982,702.0
10,7.139917695473251,9.426095441270581,729.0
11,6.7254901960784315,9.524177257074095,714.0
12,7.717808219178083,10.561847929119567,730.0
13,7.393574297188755,9.995997131601992,747.0
14,7.780979827089337,10.34671030065927,694.0
15,6.944674965421854,9.54198964996707,723.0
16,7.115983026874116,10.054560040537664,707.0
17,7.6714082503556185,10.76259583449211,703.0
18,7.078811369509044,9.834740052997773,774.0
19,6.432276657060519,9.126521063830689,694.0
20,7.9571788413098234,10.32171916923633,794.0
21,7.304812834224599,10.156242774812574,748.0
22,7.493844049247606,10.30937346449533,731.0
23,7.429752066115703,9.899489179114724,726.0
24,7.5020188425302825,10.739361750005829,743.0
25,7.17310443490701,9.686197781105536,699.0
26,7.738525730180807,10.239665816850254,719.0
27,7.0715287517531555,9.471672137536435,713.0
28,7.345407503234153,9.92215661862657,773.0
29,7.277703604806408,9.936310393613704,749.0
30,7.293464858199753,9.71076501822568,811.0
31,7.263030303030303,9.671793793038166,825.0
32,7.6891891891891895,9.958731874450146,814.0
33,7.497311827956989,9.873901773686747,744.0
34,7.9935064935064934,10.567940300780858,770.0
35,7.422784810126582,9.817652415540442,790.0
36,7.847317744154058,10.37745306189298,727.0
37,7.65281173594132,10.131413062359849,818.0
38,7.68375,10.264035462110371,800.0
39,8.449880668257757,11.177902921625721,838.0
40,7.913316582914573,10.340067931860904,796.0
41,8.002369668246445,9.909315701689874,844.0
42,7.874074074074074,9.927746110649805,810.0
43,8.073634204275534,10.249876579363956,842.0
44,7.967177242888402,10.464932068354559,914.0
45,8.211904761904762,10.188233236766193,840.0
46,8.440797186400937,10.662352061174118,853.0
47,7.247218788627936,9.672518757372654,809.0
48,8.341758241758242,10.684736817796727,910.0
49,7.769141531322505,9.59426967748402,862.0
50,8.669584245076587,10.989899497043073,914.0
51,8.585825027685493,10.590497903972764,903.0
52,8.495726495726496,10.346302287408855,936.0
53,8.780065005417118,10.31669630043566,923.0
54,8.67529665587918,10.658009100402124,927.0
55,8.877030162412993,11.069989838559126,862.0
56,8.553530751708427,10.905052235476017,878.0
57,8.415990730011588,10.667711508374232,863.0
58,8.434027777777779,10.407471221332585,864.0
59,8.588571428571429,10.782851762015856,875.0
60,9.38090241343127,11.736011359494025,953.0
61,8.79147465437788,10.702501993394755,868.0
62,8.440324449594439,10.344342676876677,863.0
