distance,mean_nonzero,std_nonzero,count_nonzero
0,9.082089552238806,13.254619570619328,134.0
1,7.756862745098039,10.656210619378333,255.0
2,8.871428571428572,11.138967640782809,280.0
3,9.259786476868328,12.062639427349428,281.0
4,8.12639405204461,10.75849241127894,269.0
5,8.754578754578755,12.661973637012514,273.0
6,8.54861111111111,12.069675688890655,288.0
7,8.744525547445255,11.917008005816736,274.0
8,9.018587360594795,12.923267669236571,269.0
9,9.117263843648209,12.82789272268321,307.0
10,10.437722419928825,13.588224963226276,281.0
11,8.247386759581882,11.71596178850095,287.0
12,9.06530612244898,12.624292725204159,245.0
13,8.363076923076923,11.489012051117848,325.0
14,8.316326530612244,11.013423648109647,294.0
15,8.673228346456693,11.843157820659282,254.0
16,9.498338870431894,12.23100556910391,301.0
17,8.50974025974026,11.34518663871021,308.0
18,8.257627118644068,10.865350960421834,295.0
19,6.973244147157191,9.657869822445642,299.0
20,7.790697674418604,10.346628106697107,301.0
21,8.214046822742475,11.57240135691748,299.0
22,8.402027027027026,10.646421979330842,296.0
23,9.34020618556701,12.435671659082724,291.0
24,8.943521594684386,11.807912582545322,301.0
25,9.272413793103448,12.513450107776395,290.0
26,9.36551724137931,12.61696216054409,290.0
27,7.578181818181818,10.775931055496173,275.0
28,8.46712802768166,11.422434327202172,289.0
29,8.235109717868339,10.619100918242722,319.0
30,9.272727272727273,12.680306219056138,319.0
31,8.288659793814434,11.676937567542035,291.0
32,7.815181518151816,9.80972118286168,303.0
33,9.812316715542522,13.18287528551772,341.0
34,7.58957654723127,10.413397392058863,307.0
35,9.84012539184953,13.152808533209607,319.0
36,8.953177257525084,11.6347293819247,299.0
37,9.591216216216216,12.847150599094102,296.0
38,9.379421221864952,12.786236084646742,311.0
39,8.537037037037036,12.246254947285646,324.0
40,9.183673469387756,11.840488147267434,343.0
41,9.211229946524064,11.985727977840105,374.0
42,8.39882697947214,11.021604389827198,341.0
43,9.926136363636363,12.19313705727904,352.0
44,10.401869158878505,13.641751042125314,321.0
45,10.205714285714286,12.805262681946964,350.0
46,10.06,13.618601386520146,350.0
47,9.847058823529412,12.705426692172043,340.0
48,10.219451371571072,12.668335356243706,401.0
49,9.021978021978022,11.709503119017544,364.0
50,9.127717391304348,12.206555312440278,368.0
51,9.830601092896174,12.420210801352216,366.0
52,9.464285714285714,12.25740184702103,364.0
