distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,9.190275956747552,105.0
1,3.0,11.761141388047939,241.0
2,3.0,11.703173502494417,253.0
3,3.0,11.83922983969289,248.0
4,3.0,11.458248778081208,247.0
5,4.0,10.944099980779116,268.0
6,4.0,13.174830026330307,242.0
7,4.0,11.327330942024089,270.0
8,3.0,10.58929383780176,228.0
9,3.0,12.376953410680358,221.0
10,3.0,9.932589460239146,277.0
11,3.0,11.97600647890588,217.0
12,4.0,10.03345550168605,249.0
13,4.0,12.526808612192141,236.0
14,3.0,9.67160837492815,247.0
15,3.0,11.699933453074463,214.0
16,3.0,12.449884175181007,217.0
17,3.0,11.738487809109879,243.0
18,3.0,12.047295942690452,252.0
19,3.0,11.294651414622168,242.0
20,5.0,11.670715341394798,249.0
21,3.0,13.575892307216451,223.0
22,2.0,9.1640941688895,256.0
23,3.0,12.669787866041325,242.0
24,4.0,12.36453234989744,260.0
25,3.0,12.387804324885051,263.0
26,3.0,12.3588955710965,268.0
27,3.0,10.23908358792857,256.0
28,3.0,11.456070113073418,254.0
29,3.0,11.43921959837822,251.0
30,3.0,11.18742300558504,262.0
31,3.0,11.972666498935947,260.0
32,4.0,11.308441248945115,260.0
33,3.0,13.285531102738783,277.0
34,3.0,11.176268604488651,250.0
35,4.5,12.578137519009157,262.0
36,3.0,12.937561510874106,274.0
37,4.0,11.774900248497607,261.0
38,3.0,10.918097338745783,300.0
39,3.0,10.578277230303575,281.0
40,4.0,11.048253539323282,286.0
41,4.0,12.119601537321723,280.0
42,4.0,11.839015918243192,277.0
43,3.0,10.823344402408903,301.0
44,4.0,13.395065926528819,266.0
45,4.0,12.213512538057175,300.0
46,4.0,13.403579872858984,305.0
47,4.0,11.89910772107158,318.0
48,5.0,13.047897602070474,328.0
49,4.0,13.288579681956108,311.0
50,4.0,11.120444992307974,333.0
51,4.0,11.919287405544706,310.0
52,4.0,11.290477003903321,313.0
53,4.0,11.703320745289254,340.0
54,4.0,10.800743074224757,315.0
55,4.0,13.241704479992903,318.0
56,4.0,12.818450095281872,304.0
57,4.5,12.838074978524967,336.0
58,5.0,12.828670863076017,340.0
59,5.0,12.032388616590886,319.0
60,5.0,12.508314842509185,301.0
61,5.0,12.004837375047511,300.0
62,5.0,13.489993120683001,310.0
63,5.0,14.091886792020574,303.0
64,5.0,12.42611738880959,310.0
65,6.0,12.38435191346602,303.0
66,5.0,12.736911833172574,316.0
67,5.5,13.108722661333717,298.0
68,4.0,11.341503856501046,289.0
69,5.0,13.703967439430357,303.0
70,5.0,11.502427432916404,316.0
71,6.0,12.223622190915325,269.0
72,6.0,13.973191005981136,300.0
73,4.0,13.279596315549362,264.0
74,6.0,13.800278888923838,275.0
75,6.5,10.876387049581998,258.0
76,7.0,13.604551764069782,254.0
77,5.0,12.774091690251842,277.0
78,4.5,12.039774092988004,268.0
79,5.0,11.840780393254708,250.0
80,6.0,13.721892861367719,235.0
81,6.0,13.87060474338895,234.0
82,5.0,13.365828529305023,221.0
83,6.0,12.696130641256461,191.0
84,5.0,13.58158221780776,187.0
85,5.0,12.043603534473924,180.0
86,5.0,12.96031056221686,192.0
87,7.0,15.059809227317317,174.0
88,6.0,13.879150999858588,140.0
89,5.0,14.57476217237111,159.0
90,5.0,12.70904237566931,139.0
91,7.0,15.390531745539272,131.0
92,8.0,16.97608401756508,126.0
93,7.0,14.155752226600939,110.0
94,7.0,11.507367254667196,99.0
95,9.5,14.109148176855223,98.0
96,5.0,13.223512783015737,125.0
97,7.0,12.099063716499478,99.0
98,8.0,12.046998765402101,83.0
99,5.0,12.938833597774526,102.0
100,8.0,12.354690705221737,93.0
101,7.0,13.258899394929223,83.0
102,5.5,18.280707581024355,90.0
103,6.5,13.942714880740192,76.0
104,7.0,13.497870990953045,74.0
105,8.0,16.117208155700453,80.0
106,9.0,16.696844473870367,65.0
107,8.5,18.191327016895787,62.0
108,5.0,10.234193754493377,57.0
109,6.0,13.081822702247289,57.0
110,8.0,15.002195352168142,65.0
111,7.0,14.207506704318204,56.0
112,8.0,14.981111165606924,63.0
113,11.0,17.46624029294162,59.0
114,7.0,14.667131689056557,64.0
115,5.0,14.859758725448101,60.0
116,11.0,14.770375953424994,53.0
117,4.0,13.136080228652114,54.0
118,14.0,16.358297663235756,41.0
119,7.0,14.431826475868302,59.0
120,9.0,13.721257065850782,47.0
121,7.0,12.859725853205733,51.0
122,6.0,15.354491428586206,47.0
123,8.0,12.664149470777016,33.0
124,7.0,15.840964939446271,48.0
125,5.5,14.937997295940667,44.0
126,6.5,13.691238074038447,36.0
127,5.0,12.664366500610626,42.0
128,5.0,14.053685384072532,39.0
129,8.5,14.245790266692143,32.0
130,7.0,14.174033505197158,31.0
131,11.0,13.810928344674798,37.0
132,6.0,13.361310391747338,26.0
133,16.0,17.55262440935583,31.0
134,9.0,12.643462455243139,36.0
135,6.0,14.371162201795059,33.0
136,7.0,12.711855483809979,28.0
137,11.0,16.25550304697904,29.0
138,5.0,9.22846766178521,26.0
139,3.5,15.286479993387468,18.0
140,6.0,13.212378724777443,27.0
141,7.0,14.200181734411801,31.0
142,5.0,20.370894269357283,25.0
143,3.0,18.51974493293448,15.0
144,4.5,8.879935859541172,24.0
145,5.5,9.198200044463647,24.0
146,4.0,12.183868035899172,23.0
147,5.0,16.0770205024219,18.0
148,7.5,16.83444271541121,26.0
149,3.0,17.68023312275191,19.0
150,8.0,14.798246356852397,28.0
151,3.0,8.803137968658568,15.0
152,7.0,12.64348478505358,23.0
153,4.0,13.6724848548193,20.0
154,4.0,5.980475053985679,19.0
155,2.0,19.566248880102062,15.0
156,12.5,19.805985364961174,22.0
157,12.0,9.533735116058022,20.0
158,4.0,14.920451837693644,19.0
159,5.0,15.872857935722195,21.0
160,12.0,15.20244341263225,15.0
161,8.5,13.367758589119182,12.0
162,3.0,10.735112810717153,17.0
163,12.0,15.791378884024775,17.0
164,7.0,16.024386177977373,15.0
165,4.5,9.67635613916045,14.0
166,2.0,6.921092049056648,12.0
167,2.0,13.929204114834677,12.0
168,8.0,14.886510240298191,19.0
169,12.5,14.009055042664578,24.0
170,14.0,9.234323325113069,11.0
171,8.0,17.969541222989136,17.0
172,8.0,8.853439964753033,23.0
173,9.5,19.611337923849018,18.0
174,1.0,13.467131705141831,11.0
175,8.0,19.892016179671373,13.0
176,11.0,14.734095399835784,19.0
177,11.5,10.41026543242901,14.0
178,6.0,9.365530305046097,20.0
179,2.0,17.76164943005549,7.0
180,10.0,12.111387793548447,15.0
181,9.0,8.091147425839345,16.0
182,2.5,18.950003471739716,20.0
183,8.0,8.077010290825143,15.0
184,2.0,8.543353491977777,10.0
185,2.0,13.485831344741914,17.0
186,4.0,6.7685201851716466,19.0
187,5.0,15.344787388556414,16.0
188,5.0,13.847296452651651,21.0
189,2.0,10.92536664664561,11.0
190,11.5,15.50764095872016,18.0
191,16.0,18.538248748645774,13.0
192,11.5,18.54274341442855,10.0
193,9.0,12.569546789503052,22.0
194,8.0,17.01937398699173,12.0
195,17.0,15.115915754293853,11.0
196,13.0,20.35860327411307,11.0
197,2.0,15.846485765339617,9.0
198,2.0,11.9026353078941,11.0
199,7.0,7.228859540509157,13.0
200,21.0,19.097740290686914,20.0
201,4.0,10.094628034331684,12.0
202,8.0,18.83463803059644,13.0
203,14.0,15.319740351730653,9.0
204,5.0,15.610602457653872,11.0
205,11.5,16.25010566322367,14.0
206,4.0,19.517579189948158,13.0
207,10.0,21.056201850372645,11.0
208,14.5,15.585249436566615,10.0
209,8.5,11.132814578513397,14.0
210,7.0,11.962256820320075,17.0
211,20.0,14.591093173576818,10.0
212,11.0,14.858305110921327,13.0
213,3.0,9.666666666666666,9.0
214,5.0,13.474137484543526,15.0
215,22.5,19.36089988725845,10.0
216,4.0,7.087883692477977,7.0
217,6.0,14.291189426989456,7.0
218,7.0,15.370919019861875,12.0
219,4.0,7.863114613724731,15.0
220,16.0,19.123657749350297,8.0
221,10.0,21.04281350010022,6.0
222,6.0,16.019637570144585,12.0
223,20.0,16.367373310672335,11.0
224,8.0,14.869805348796975,10.0
225,8.0,15.322641199653972,16.0
226,9.0,16.547633541512088,14.0
227,9.0,16.53027525481654,9.0
228,2.5,20.15608734707352,8.0
229,15.0,17.934758307698367,10.0
230,21.0,16.80079363204806,6.0
231,4.0,14.0491201780673,10.0
232,19.5,20.14640855779952,10.0
233,14.0,11.032668771416107,14.0
234,4.5,20.026497598447065,12.0
235,10.0,9.176834188013082,8.0
236,8.0,17.69987893421066,7.0
237,11.0,19.686833888958088,7.0
238,4.5,17.516226243634268,12.0
239,2.0,2.9920529661723827,7.0
240,12.0,16.620268750334134,10.0
241,11.0,8.795516534639175,9.0
242,15.0,17.877892706330005,7.0
243,9.0,18.06865214885135,7.0
244,3.0,18.245677896552976,7.0
245,18.0,16.959101129220002,9.0
246,11.0,11.51810169544733,7.0
247,22.5,28.154336551704905,6.0
248,2.0,4.193248541803042,4.0
249,13.0,13.178264933847197,7.0
250,5.0,4.802776974487434,6.0
251,15.0,17.319133377637026,15.0
252,16.0,14.987296207757009,7.0
253,5.0,13.06945316608947,12.0
254,12.5,13.59840676942217,4.0
255,9.0,17.797471730557685,9.0
256,16.0,14.167254889748794,10.0
257,7.0,9.466733735510237,7.0
258,29.0,19.0,7.0
259,19.5,7.234178138070234,4.0
260,8.0,15.477518258059701,8.0
261,3.0,11.973582031567107,6.0
262,6.0,13.78079302544873,13.0
263,4.0,11.042845848984964,9.0
264,4.0,9.514608650794724,9.0
265,9.0,13.92838827718412,5.0
266,27.0,15.327897587224559,9.0
267,12.0,16.113437161042242,8.0
268,4.5,7.498888806572166,10.0
269,2.0,17.125586538443414,7.0
270,10.5,13.187114923287808,6.0
271,17.0,14.078859531733588,8.0
272,30.5,17.405937684211864,6.0
273,12.5,10.815828348173008,8.0
274,16.0,18.994736112934024,6.0
275,4.0,17.576025337563287,4.0
276,3.5,15.214028613968972,6.0
277,10.0,6.182412330330469,10.0
278,5.0,15.088627063675034,7.0
279,2.0,6.047431568147636,7.0
280,10.0,10.44030650891055,3.0
281,2.5,0.7071067811865476,2.0
282,10.5,9.742518497116988,4.0
283,31.0,13.813037319865606,5.0
284,7.0,12.070625501605125,5.0
285,3.0,14.741099009232656,5.0
286,31.5,23.33452377915607,2.0
287,8.0,11.372481406154654,3.0
288,22.0,21.372880011828073,5.0
289,4.0,15.608300599970761,7.0
290,9.0,2.792848008753788,5.0
291,40.0,18.21446311771683,6.0
292,2.0,10.747092630102339,5.0
293,19.0,18.5930094390338,5.0
294,21.0,28.284271247461902,2.0
295,11.0,10.626225419530053,4.0
296,25.5,26.247222075234298,4.0
297,29.0,18.14754345175493,3.0
