distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,11.201041043729841,112.0
1,3.0,10.874155308877885,243.0
2,2.0,8.752987657203741,207.0
3,3.0,11.406022362424546,231.0
4,2.0,9.511511426098856,204.0
5,3.0,8.905812262982645,225.0
6,3.0,11.647359799446333,245.0
7,3.0,11.248374215635888,255.0
8,3.0,12.148349926444627,222.0
9,4.0,11.87364267164532,210.0
10,4.0,12.139787891643453,236.0
11,3.0,11.417556097468845,231.0
12,4.0,12.977149410750728,207.0
13,4.0,11.200678211581582,234.0
14,3.0,11.046082118521557,235.0
15,2.5,12.436611323219008,250.0
16,4.0,10.90155441781009,218.0
17,3.0,10.337673652335198,241.0
18,3.0,10.949753956165406,261.0
19,2.0,9.37611332067155,239.0
20,3.0,12.667683742616367,224.0
21,4.0,11.692019778381466,210.0
22,2.0,11.262666626597259,229.0
23,4.0,12.5149908227917,231.0
24,3.0,13.397114837627287,229.0
25,2.0,10.780803665224424,245.0
26,3.0,10.618596848987467,249.0
27,4.0,12.086741808042909,245.0
28,3.0,10.680332999492443,237.0
29,3.0,11.926929228523752,236.0
30,4.0,10.91688644433724,250.0
31,3.0,11.914783630663095,261.0
32,4.0,11.14140040209075,275.0
33,4.0,11.772644508782161,225.0
34,3.0,12.001399083683987,252.0
35,3.0,10.442883027873677,257.0
36,3.0,13.073111249668417,258.0
37,4.0,12.714263061575911,270.0
38,4.0,12.137477538428264,241.0
39,4.0,10.630704206978693,256.0
40,4.0,10.847634056313574,273.0
41,6.0,12.611160705347823,303.0
42,4.0,11.906121483967368,269.0
43,4.0,12.236972391149598,294.0
44,5.0,13.031320948794795,261.0
45,5.0,11.92249353942095,294.0
46,5.0,12.469914654831102,297.0
47,5.0,12.185494430256163,256.0
48,5.0,12.968572163067698,296.0
49,6.0,13.334767754465034,299.0
50,5.0,12.145603821302855,316.0
51,5.0,13.197684263179559,287.0
52,5.0,11.851456822526053,321.0
53,5.0,12.908996244736244,316.0
54,5.0,12.42298737303435,285.0
55,6.0,12.963097969552829,286.0
56,4.0,11.286971135997668,293.0
57,5.0,13.548574274364853,295.0
58,5.0,14.370720699321803,289.0
59,5.0,13.294860216046969,326.0
60,4.0,12.942466940859246,329.0
61,6.0,13.300467150917212,299.0
62,4.0,13.180178207198832,293.0
63,7.0,13.81404305347009,309.0
64,6.0,14.194038210485445,297.0
65,4.0,12.557356098388645,279.0
66,6.0,12.660448902695412,317.0
67,5.0,12.013463031391357,326.0
68,5.0,11.837371198447057,334.0
69,5.0,12.911546139615306,276.0
70,6.0,12.550161044315308,287.0
71,6.0,13.209987083407611,263.0
72,7.0,13.98056743711548,284.0
73,5.0,13.08700734595994,261.0
74,5.0,12.590759310953032,276.0
75,6.0,13.493114420213995,266.0
76,5.0,13.245106108329054,269.0
77,6.0,13.556844140875189,249.0
78,6.0,13.372213244719688,257.0
79,7.0,13.89344266195517,233.0
80,7.0,14.494053753921108,237.0
81,7.0,13.157935741924998,218.0
82,7.0,14.148883848498633,208.0
83,7.0,14.867415325174063,212.0
84,5.5,13.074685409607735,192.0
85,9.0,15.243140629890956,179.0
86,6.5,12.925903025548603,164.0
87,6.0,14.359976621548817,161.0
88,8.0,15.81483528806522,157.0
89,8.0,14.375384909532286,175.0
90,5.0,12.947967110951975,163.0
91,8.0,14.748640210531327,135.0
92,7.0,15.114481547428364,144.0
93,7.0,15.144456124588132,137.0
94,9.0,13.302738945945297,113.0
95,7.0,13.651542739361698,111.0
96,7.5,15.756463087643047,124.0
97,7.5,14.137350977240157,116.0
98,7.0,12.939024900120888,102.0
99,9.0,14.597734743758114,76.0
100,7.0,13.052017143535764,100.0
101,8.0,13.548704665728096,88.0
102,10.0,13.946158467423103,103.0
103,10.0,15.400708366234916,77.0
104,5.0,15.388773956527173,86.0
105,7.5,15.401973224907879,78.0
106,8.0,11.61776867645452,85.0
107,12.0,15.737721379812957,83.0
108,7.5,14.688966412438086,78.0
109,11.0,15.486620434260312,71.0
110,7.0,14.635049147057083,72.0
111,8.0,13.795348630448471,73.0
112,6.0,12.090283215879007,70.0
113,6.5,15.654219158577941,72.0
114,9.0,15.293589036849491,79.0
115,7.0,15.485728662474756,56.0
116,8.0,15.02066360047154,83.0
117,5.0,14.61874907486255,67.0
118,5.5,14.722046533926758,72.0
119,7.0,15.511971960673097,59.0
120,5.5,15.46145413029937,58.0
121,8.0,13.507372729222103,67.0
122,8.5,17.0277145906958,70.0
123,6.0,16.765976851886077,45.0
124,6.0,14.969005229529568,53.0
125,6.0,15.256228441710755,57.0
126,8.0,13.790704456689829,51.0
127,6.0,14.397200108105098,47.0
128,8.0,13.789759773138574,53.0
129,8.0,15.31358489554099,51.0
130,7.0,15.429949233012186,48.0
131,7.0,15.408123065781126,39.0
132,8.0,15.882807242155678,43.0
133,7.0,10.759733804296154,43.0
134,4.0,11.638491345384335,38.0
135,10.5,14.195885773896812,34.0
136,8.0,18.409350437638,39.0
137,7.5,15.572411502397436,40.0
138,15.0,15.616012566748546,33.0
139,12.0,14.275075403575904,28.0
140,7.0,15.13869332705514,34.0
141,2.5,15.26427818161727,24.0
142,5.0,10.385741974632161,33.0
143,23.0,18.957847979135185,15.0
144,7.5,13.588365544130744,30.0
145,10.0,13.186237040590482,29.0
146,11.0,12.663249769977773,20.0
147,8.0,17.266671104601567,29.0
148,17.0,13.803550691612157,19.0
149,6.0,12.915463421894657,30.0
150,3.5,11.910241229876334,26.0
151,18.0,18.097556146108193,26.0
152,10.5,12.430673554624665,22.0
153,7.0,16.93657636736596,21.0
154,7.0,16.963971109073302,20.0
155,4.0,10.01502139761924,18.0
156,5.5,19.44628228574403,20.0
157,12.5,20.799462662742602,18.0
158,4.0,10.735455276791944,17.0
159,6.0,14.773937551283705,14.0
160,18.0,19.277141570640158,19.0
161,8.0,15.505582121387022,14.0
162,16.0,14.403372620922603,15.0
163,6.0,7.305041845440473,11.0
164,7.0,8.619217429146865,11.0
165,10.5,20.867853753116012,18.0
166,11.5,16.13691420315545,10.0
167,7.0,15.209323765761733,18.0
168,10.5,18.132480307593422,20.0
169,6.0,17.44706279005151,16.0
