distance,median_nonzero,std_nonzero,count_nonzero
0,6.0,13.174723273501169,100.0
1,3.0,12.368220994846634,207.0
2,4.0,12.417328440472934,228.0
3,4.0,11.175474729467277,203.0
4,5.0,11.661059064573108,201.0
5,3.0,12.313887514360175,206.0
6,3.0,12.428734095234327,206.0
7,3.0,12.945970132679696,207.0
8,3.0,12.461466146298518,202.0
9,4.0,13.778867943442634,178.0
10,5.0,12.256531026238694,203.0
11,3.0,12.798044115430693,203.0
12,3.0,10.714374733575832,237.0
13,4.0,11.316212908781836,195.0
14,4.0,11.886148830567219,216.0
15,4.0,11.373097352008873,195.0
16,4.0,11.912457513596191,212.0
17,3.0,12.911258358117772,210.0
18,4.0,12.878819120690158,184.0
19,3.0,10.981478047509299,220.0
20,4.0,10.899195310607762,210.0
21,4.0,12.836014378511086,213.0
22,4.0,12.988056572350235,208.0
23,5.0,12.266590087020761,197.0
24,3.0,11.65856129971672,204.0
25,4.0,13.472278442496682,200.0
26,3.0,11.396319478674561,199.0
27,3.0,13.203669864628354,207.0
28,3.0,12.490973340949635,199.0
29,3.0,13.833021012116589,202.0
30,5.0,11.73705120721231,221.0
31,3.0,13.003811774280745,238.0
32,4.0,12.485141490267031,207.0
33,4.0,13.59995297340147,213.0
34,3.0,11.426041742650371,207.0
35,4.0,11.601922065397195,218.0
36,5.0,12.135434127042814,227.0
37,3.0,10.988820859085427,215.0
38,4.0,11.946795553153255,240.0
39,4.0,13.303466782016804,237.0
40,5.0,12.92614597955622,219.0
41,4.0,11.338098114609597,258.0
42,4.0,12.632720101182151,240.0
43,4.0,13.940716294442398,244.0
44,6.0,12.788112564404855,241.0
45,5.0,12.64242681325629,242.0
46,4.0,11.71671600181947,243.0
47,4.5,12.858920051825452,232.0
48,4.0,11.41173878495852,249.0
49,3.0,11.638998391528958,264.0
50,5.0,11.15472214297409,276.0
51,5.0,13.191223077160426,276.0
52,6.0,14.11233673243784,269.0
53,5.0,12.792041400901264,285.0
54,5.0,11.66077089615843,273.0
55,6.0,13.333433833405799,239.0
56,4.0,12.658247041219969,255.0
57,4.0,12.534421189013361,254.0
58,5.0,12.598608730168314,258.0
59,5.0,13.07090378699592,267.0
60,4.0,12.085471666934005,268.0
61,5.0,12.699421945220799,281.0
62,7.0,12.984444214745919,264.0
63,6.0,13.637897927838457,269.0
64,7.0,14.021544956182346,268.0
65,5.0,13.564891806756384,245.0
66,6.0,13.842698605765872,259.0
67,6.0,13.883183510287028,248.0
68,6.0,12.827811397973717,208.0
69,3.5,12.220207197500509,232.0
70,6.0,13.25891883116525,225.0
71,7.0,13.446026271020267,232.0
72,8.0,13.676128656722774,224.0
73,5.0,12.621772437189568,222.0
74,7.0,12.773530870361883,237.0
75,6.0,14.690876287152017,211.0
76,7.0,12.30978220304641,213.0
77,5.0,12.935937988111025,215.0
78,4.5,13.193151134865113,224.0
79,6.0,11.607893843495699,193.0
80,6.0,13.282096926910853,207.0
81,7.0,12.293387122854384,174.0
82,7.0,13.657403737561678,185.0
83,7.0,12.282724643796449,176.0
84,5.0,13.322839043401526,157.0
85,6.0,13.652067085187054,165.0
86,7.0,14.588749929854684,133.0
87,10.0,15.196340952473452,142.0
88,8.0,13.920743672412367,146.0
89,8.5,14.717056296411524,126.0
90,5.0,12.414035208036049,107.0
91,9.0,13.5986287363867,104.0
92,6.0,14.118461488704035,109.0
93,9.0,13.831956624244556,97.0
94,8.5,14.093731766009135,102.0
95,5.0,13.58442521632094,98.0
96,6.0,15.76605331656584,89.0
97,7.0,16.655304346108228,73.0
98,8.0,13.786947453295092,78.0
99,5.0,12.947849742608145,88.0
100,6.5,14.141670930966166,74.0
101,6.0,14.65927844214866,81.0
102,7.0,14.13674630718986,65.0
103,7.0,14.28231852126367,67.0
104,6.0,13.477190828175123,64.0
105,8.0,15.234088905764349,72.0
106,6.0,14.095920325360579,71.0
107,8.0,15.006009725068568,62.0
108,9.5,15.092563102167498,48.0
109,11.0,15.933122944974127,59.0
110,7.0,14.352663249673924,62.0
111,5.0,12.50402417493568,48.0
112,4.0,16.571452317612163,48.0
113,10.0,16.342267323729214,38.0
114,8.0,11.847745866856018,46.0
115,8.5,12.962003185080938,46.0
116,7.0,15.759825285302366,43.0
117,10.5,16.427454424385058,48.0
118,7.0,16.314142959536724,35.0
119,10.0,14.312423084350693,45.0
120,4.0,11.097726638455711,34.0
121,5.0,16.040059209563104,43.0
122,13.0,14.074053843745185,35.0
123,10.0,15.352708072561345,32.0
124,7.0,17.527251508851734,33.0
125,7.0,15.961982143505232,35.0
126,7.5,16.5187539109108,40.0
127,7.0,13.585656986600823,33.0
128,4.0,12.187991074692398,30.0
129,4.0,13.60174213704118,29.0
130,10.0,11.87933403331596,23.0
131,11.0,13.002508119255467,24.0
132,8.0,7.47471370884797,19.0
133,3.0,15.26644449390165,19.0
134,9.0,12.905701951352468,21.0
135,9.0,17.35175303343536,25.0
136,4.0,14.300016650006956,21.0
