distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,11.046299773867657,344.0
1,3.0,9.67589691949801,635.0
2,3.0,9.66573992020933,625.0
3,3.0,9.328311030017915,649.0
4,3.0,9.827523633528044,637.0
5,3.0,10.071198212076892,665.0
6,2.0,10.442067250450933,623.0
7,2.0,10.147437466670025,650.0
8,3.0,9.88488487593784,645.0
9,3.0,10.380059823927363,647.0
10,3.0,10.691359495851078,673.0
11,3.0,10.936097135350524,641.0
12,3.0,10.083746847162296,677.0
13,3.0,9.719734604940504,652.0
14,3.0,10.611035031663414,610.0
15,2.0,9.533377091556517,669.0
16,3.0,10.270644144760661,655.0
17,2.0,10.057438690757628,653.0
18,3.0,9.515324584469305,638.0
19,2.0,9.570358707376657,700.0
20,3.0,9.431481085444087,661.0
21,2.0,9.504115517727346,646.0
22,3.0,10.456916418641072,672.0
23,3.0,9.813177324646126,662.0
24,3.0,9.55588529129392,650.0
25,2.0,10.054007619943569,637.0
26,3.0,11.166828747834577,628.0
27,2.0,9.798909138979214,636.0
28,3.0,9.49235965350674,685.0
29,3.0,10.522808103954398,666.0
30,3.0,10.23147451815844,685.0
31,3.0,9.97553711289687,700.0
32,3.0,10.759356086449287,706.0
33,3.0,10.111248948656032,707.0
34,3.0,10.572690170216594,655.0
35,3.0,10.753521823584334,688.0
36,3.0,10.605832310947763,711.0
37,3.0,10.798079694702228,676.0
38,3.0,10.356484725383478,698.0
39,3.0,10.21694067912191,748.0
40,3.0,10.72566791415146,715.0
41,3.0,11.20583967550161,735.0
42,3.0,11.479319601680764,751.0
43,3.0,10.418334413566642,749.0
44,3.0,9.978010424051995,768.0
45,3.0,10.417109771262906,740.0
46,3.0,10.04643730495723,749.0
47,3.0,10.095395100004216,750.0
48,3.0,10.964142154364483,766.0
49,3.0,10.927058677990024,770.0
50,3.0,11.437778792207293,785.0
51,4.0,10.561486162692736,844.0
52,4.0,11.49716720017397,820.0
53,4.0,11.264701150593805,833.0
54,3.0,11.261471118031475,836.0
55,3.0,12.869745699724623,803.0
56,4.0,10.749578209918184,785.0
57,4.0,10.646785431987205,742.0
58,3.0,11.261897730371166,740.0
59,4.0,10.453093053265592,774.0
60,4.0,12.171723576109368,814.0
61,4.0,10.878608881212633,821.0
62,4.0,10.263663087010904,773.0
63,4.0,11.026993844269253,800.0
64,4.0,11.072860535903638,778.0
65,4.0,11.580323494237673,733.0
66,4.0,11.197634513535817,749.0
67,3.0,10.258042961213995,729.0
68,4.0,10.703060070997612,728.0
69,4.0,11.16752290430232,691.0
70,4.0,11.238811212300481,707.0
71,4.0,11.618201504426391,772.0
72,4.0,11.069237110530704,724.0
73,5.0,11.538482293492256,757.0
74,4.0,11.424144957548817,741.0
75,4.0,12.584547093978172,702.0
76,4.0,11.592169641699268,705.0
77,5.0,11.227745552767432,618.0
78,4.0,11.831247143976984,613.0
79,4.0,11.660566335287438,607.0
80,4.0,11.435062727267571,555.0
81,5.0,10.795208342862894,530.0
82,5.0,12.609518937120045,558.0
83,4.0,11.322135187911472,535.0
84,5.0,11.965704186024253,518.0
85,6.0,12.96624098411023,488.0
86,6.0,13.315742208204316,427.0
87,4.0,12.715410110982308,443.0
88,5.0,12.535298604226382,403.0
89,4.0,12.712829489779594,377.0
90,6.0,12.028038892279225,405.0
91,6.0,11.274166180308583,339.0
92,6.0,11.978830309705112,349.0
93,5.0,11.412298780802601,332.0
94,7.0,11.813814367712288,324.0
95,5.0,11.950460018199502,299.0
96,6.0,12.930649400754536,321.0
97,6.0,13.388033534863085,273.0
98,6.0,12.14382914169111,297.0
99,5.0,12.320414306980599,276.0
100,5.0,11.564898699863129,248.0
101,6.0,13.267751493488468,249.0
102,7.0,12.099983697875413,265.0
103,6.0,11.347655083731444,255.0
104,6.0,12.23171285825291,241.0
105,5.0,11.151064081904027,225.0
106,5.0,12.431868287088369,220.0
107,6.0,13.312985210734627,226.0
108,8.0,13.52796811152879,195.0
109,5.0,13.138319201022272,215.0
110,5.0,12.701168669755562,210.0
111,5.0,13.008784768589852,211.0
112,5.0,12.593344936251729,200.0
113,5.0,13.06284803449282,181.0
114,6.0,13.1462571991773,198.0
115,6.0,12.871340003781286,181.0
116,4.0,12.271795699773106,165.0
117,5.0,13.198852192594794,181.0
118,5.0,12.691151885639334,184.0
119,6.0,11.806840185048648,161.0
120,7.0,14.43889436079363,165.0
121,6.0,13.277501196660918,154.0
122,5.0,12.535903782378341,137.0
123,6.0,13.081726465911075,151.0
124,5.0,13.435893734120448,146.0
125,4.0,12.399605424545326,137.0
126,5.0,13.6551340735697,135.0
127,6.0,11.286466534051074,140.0
128,5.0,9.940368239346967,108.0
129,6.0,12.27756388452428,111.0
130,6.5,12.78851901071406,120.0
131,4.0,12.110502368864923,123.0
132,4.0,11.981435760051449,122.0
133,6.0,12.160470292182826,114.0
134,6.0,15.695669379388722,92.0
135,6.0,13.980540691189953,112.0
136,5.0,12.995380957398556,102.0
137,5.0,10.539471512847072,87.0
138,5.0,10.930731214320708,97.0
139,7.0,11.571374889193825,86.0
140,5.0,13.485132452106624,97.0
141,6.0,13.807792393598197,71.0
142,5.0,13.531343371343752,90.0
143,5.0,10.945803730070432,102.0
144,4.0,12.41171775902109,82.0
145,3.0,14.702325901306935,59.0
146,6.0,12.548337910405724,85.0
147,4.0,10.952313785567188,92.0
148,4.5,13.236188551490205,70.0
149,5.0,10.391384619815584,61.0
150,3.0,13.564094320353934,69.0
151,7.0,11.113504481088748,58.0
152,7.0,14.207914391254135,64.0
153,4.0,10.288124844718439,40.0
154,6.0,16.829922093283617,71.0
155,4.0,11.46323033518537,60.0
156,4.0,14.431077251845872,59.0
157,3.5,11.80478994049077,44.0
158,4.5,10.27499254005146,54.0
159,10.5,10.540859238556976,54.0
160,3.0,9.991606583108338,52.0
161,5.0,9.8221861179706,49.0
162,3.0,11.08232596154565,40.0
163,8.0,11.97588279449507,49.0
164,3.0,12.138730596228127,41.0
165,4.0,14.044410081788932,45.0
166,4.0,13.486777738172496,48.0
167,5.0,12.618822998899345,50.0
168,7.0,10.782914961211961,39.0
169,5.0,12.52173013166296,51.0
170,5.5,12.174039854411996,46.0
171,2.5,11.75457563288351,46.0
172,6.0,11.652384357911036,49.0
173,4.5,11.932861088559827,48.0
174,4.0,6.973419692095953,52.0
175,4.0,13.38068113113804,54.0
176,10.0,17.321678340753834,38.0
177,9.0,13.041298696759968,53.0
178,4.5,14.056091252503355,56.0
179,5.0,12.836979978495235,44.0
180,7.0,14.32813827957786,39.0
181,7.5,14.695939402455187,36.0
182,8.0,14.673366767981106,39.0
183,5.0,15.868173189685942,39.0
184,3.0,14.71777226732431,40.0
185,7.0,8.934152062942458,34.0
186,9.0,19.200694431886227,25.0
187,4.0,14.720585999677901,23.0
188,6.5,11.939421536604444,38.0
189,10.0,14.983015594416266,35.0
190,6.0,13.057210892932726,35.0
191,7.5,11.049910818668588,28.0
192,4.0,16.878358676027673,35.0
193,7.0,15.560655442016591,43.0
194,6.0,11.791037758762856,35.0
195,7.0,12.717694616858173,43.0
196,6.5,11.631436823567634,32.0
197,9.5,12.69722569027916,30.0
198,5.0,11.210085889101194,40.0
199,4.5,9.07473451135695,32.0
200,6.0,9.398539231313539,36.0
201,5.0,12.45727546942798,33.0
202,9.0,12.378464422604106,34.0
203,4.0,7.758516693336953,29.0
204,10.0,12.906780397804642,23.0
205,3.0,11.27696290998238,31.0
206,11.5,13.59749807953612,30.0
207,5.5,10.743953633674137,28.0
208,7.0,7.001035120153533,24.0
209,5.0,12.50004328996833,22.0
210,6.5,13.120050087012405,36.0
211,5.0,13.660377422679405,29.0
