distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,9.319793866930077,360.0
1,3.0,9.353973039154814,710.0
2,3.0,10.23354060908312,687.0
3,3.0,9.609384068865083,726.0
4,3.0,9.677660586816778,720.0
5,3.0,9.358336494765805,750.0
6,3.0,9.662990118195761,721.0
7,3.0,10.407110796683757,695.0
8,2.0,9.06554760837308,710.0
9,3.0,9.49553427478182,671.0
10,2.0,8.806070119441848,756.0
11,3.0,9.851346339524891,683.0
12,3.0,9.546968735269857,694.0
13,3.0,9.468424684951128,708.0
14,3.0,9.626326606899543,690.0
15,3.0,9.536161495611005,717.0
16,3.0,9.806085467123015,739.0
17,3.0,10.324640452122956,691.0
18,3.0,9.230243768031027,681.0
19,3.0,9.644237653918871,675.0
20,3.0,9.616555764662511,702.0
21,3.0,9.121346691727354,689.0
22,3.0,9.200958871275187,667.0
23,3.0,9.96272862467593,711.0
24,3.0,8.789718340693932,720.0
25,3.0,9.655551892938332,749.0
26,3.0,9.05852597592898,713.0
27,3.0,9.500038783261578,728.0
28,3.0,8.733698653867963,707.0
29,3.0,8.81766300497477,698.0
30,3.0,8.910844692157973,730.0
31,3.0,9.344556803778927,757.0
32,3.0,9.177974907468629,714.0
33,3.0,9.450422508694437,715.0
34,3.0,9.926756968867474,736.0
35,3.0,10.155646602961534,756.0
36,4.0,9.862018489383395,765.0
37,3.0,9.347459525394617,771.0
38,3.0,9.380079897122654,801.0
39,3.0,10.655493202306388,824.0
40,3.0,10.401055484095854,778.0
41,3.0,10.260742880656158,760.0
42,3.0,9.69538770054041,772.0
43,3.0,9.84213227101646,819.0
44,3.0,9.847245104531304,798.0
45,3.0,9.98740458087415,835.0
46,3.0,11.238301030054112,838.0
47,4.0,10.239983463015216,896.0
48,4.0,10.003815596661507,873.0
49,3.0,10.34661649576662,892.0
50,3.0,10.083598031770798,869.0
51,3.0,9.662781572368534,841.0
52,4.0,10.314252445197482,860.0
53,3.0,10.054454884067756,775.0
54,4.0,10.377000652348599,821.0
55,4.0,10.342974159568607,891.0
56,4.0,10.350830766973223,852.0
57,4.0,10.12530408044462,896.0
58,4.0,10.231030260701557,919.0
59,4.0,10.861859349403332,894.0
60,4.0,10.051894285005934,818.0
61,4.0,10.688255375928131,781.0
62,4.0,9.820002110167504,775.0
63,4.0,10.142593924593253,806.0
64,4.0,10.26167501331308,813.0
65,4.0,10.50892131810979,786.0
66,3.5,10.240353562582957,842.0
67,4.0,10.792893076741292,841.0
68,4.0,10.842808524010442,847.0
69,4.0,10.132560375433576,779.0
70,4.0,10.498485385570477,747.0
71,4.0,10.376979315074013,810.0
72,4.0,10.695002656493388,791.0
73,4.0,10.763686079642584,791.0
74,4.0,10.45464437340444,764.0
75,5.0,10.549418851997542,714.0
76,5.0,10.275265400977235,704.0
77,5.0,10.281628146671173,691.0
78,5.0,11.124672426793255,674.0
79,5.0,11.005756965812601,676.0
80,5.0,10.936708240301993,612.0
81,5.0,10.956568666423083,610.0
82,5.0,11.378369185913598,560.0
83,5.0,11.270678221201194,585.0
84,5.0,11.258613959034436,499.0
85,4.0,11.562618683085155,517.0
86,4.0,10.585641381833396,458.0
87,4.0,11.806739085804528,442.0
88,7.0,12.048355496060585,440.0
89,5.0,11.013055047430148,410.0
90,6.0,11.796644194786074,412.0
91,5.0,11.315079249719727,391.0
92,7.0,11.756809050509636,378.0
93,6.0,12.889104673816739,312.0
94,5.0,11.630279271197512,333.0
95,5.0,11.381087101038844,333.0
96,6.0,11.077130784250302,332.0
97,5.0,10.730099656832875,286.0
98,7.0,12.59734258250779,311.0
99,6.0,11.44021826172044,278.0
100,7.0,11.292941677544365,265.0
101,6.0,11.203530542942428,265.0
102,6.0,12.678692197408502,276.0
