distance,mean_nonzero,std_nonzero,count_nonzero
0,5.00946751036116,7.21992021064344,2252.0
1,5.072765960121697,7.389768700361317,4419.0
2,4.852947754517803,7.093352182337809,4347.0
3,5.024423444062619,7.273007852360937,4365.0
4,5.078995812520192,7.376624500316723,4471.0
5,5.107264321326822,7.484562067014789,4368.0
6,5.038139719202898,7.373949503722123,4416.0
7,5.18127274552619,7.544749872025153,4427.0
8,4.945184023818574,7.115952742366108,4385.0
9,4.8711502400240025,7.0635285224187285,4444.0
10,5.319066521970909,7.705637082446923,4377.0
11,5.139449689111313,7.485864903246036,4396.0
12,5.122057211885726,7.49946403689162,4461.0
13,5.14590470287732,7.570531776587109,4437.0
14,5.067493900579445,7.379447509939036,4372.0
15,4.950832696228338,7.127319824937887,4360.0
16,5.096738022426096,7.60456870715514,4469.0
17,5.025554720423476,7.307869528132172,4324.0
18,5.125282230751862,7.392229656564892,4429.0
19,5.130421378466761,7.46186358103998,4451.0
20,5.231727587244284,7.729610009560855,4432.0
21,5.018495427321753,7.288908357696136,4471.0
22,5.21538101872772,7.565176542926606,4426.0
23,5.0976610486891385,7.555043567452637,4450.0
24,5.1936334465836165,7.5686904742980525,4415.0
25,5.103789709089107,7.36806132488741,4484.0
26,5.364529114339033,7.792466992264738,4406.0
27,5.288336030204962,7.653367609389774,4429.0
28,5.05317455793687,7.504660611680246,4386.0
29,5.143823864186768,7.412673314360824,4588.0
30,5.336319369206693,7.611645483342159,4615.0
31,5.2307691149184325,7.519792000645614,4611.0
32,5.268561039580353,7.5185025976216195,4660.0
33,5.607945202965572,7.922233919045756,4541.0
34,5.590667918520139,7.970193987183414,4571.0
35,5.4575437450083495,7.676359754009964,4591.0
36,5.6721604666519925,7.999608642818116,4543.0
37,5.546788308712398,7.850131785931387,4558.0
38,5.463506100501544,7.755516353629633,4608.0
39,5.277689025250388,7.523383720384518,4726.0
40,5.7235620223398005,8.009127789845454,4725.0
41,5.778400434287342,7.970192943485715,4682.0
42,5.852036152088094,8.092156698519329,4813.0
43,5.9411766281062555,8.276877590733216,4668.0
44,5.822136463386463,8.068580599525454,4810.0
45,5.800902950812108,7.90313613808822,4816.0
46,6.05084092542365,8.326835279755532,4793.0
47,6.061552284193794,8.159222246747774,4823.0
48,5.853819660962147,7.948816397495829,4811.0
49,5.981662620252587,8.25376778757752,4874.0
50,6.151971262820081,8.310857033877202,4951.0
51,6.133322096368214,8.152360137938711,4944.0
52,6.349107482810366,8.539894483327158,4961.0
53,6.199635737910074,8.27240344370856,4972.0
54,6.294704707170225,8.457076632709462,5075.0
55,6.2843256427915515,8.453804531860362,4840.0
56,6.141867883784845,8.11585242126008,4811.0
57,6.314569213923467,8.489540819113788,4820.0
58,6.397365348600148,8.450410320608716,4687.0
59,6.2492672610882485,8.260018994947329,4860.0
60,6.271041001064963,8.257034467631252,4695.0
61,6.258005018150758,8.346052578954524,4683.0
62,6.197726202251425,8.204889932147442,4718.0
63,6.316736021040495,8.273368325278584,4626.0
64,6.692385098572076,8.690197905252369,4661.0
65,6.495833641769685,8.530390338426088,4503.0
66,6.629861734770244,8.627866991432818,4454.0
67,6.601325516345746,8.544092443353533,4449.0
68,6.732456310428623,8.83475039087513,4298.0
69,6.670794332276114,8.581467012005257,4309.0
70,6.6652314923466065,8.545658380763037,4261.0
71,6.754005693912303,8.72441727737816,4176.0
72,6.696854385536281,8.779608507321674,4093.0
73,6.7634954446914195,8.700527419106592,4049.0
74,7.050484608582718,8.95136568446303,4021.0
75,7.074863742538282,8.8982077577706,3853.0
76,7.023547386936172,8.752284869112026,3727.0
77,6.964913722267872,8.737136052019881,3651.0
78,7.220485819572722,9.05144754915178,3573.0
79,7.189552523188687,9.092762703593413,3426.0
80,7.360784867790108,9.215552426265361,3244.0
81,7.25692690447177,9.178117325728067,3009.0
82,7.521347158847159,9.195131460338944,2849.0
83,7.426342456527063,9.034387565269185,2722.0
84,7.624368108566581,9.204090431310961,2620.0
85,7.8821586214394435,9.420488792599654,2555.0
86,7.928555796055796,9.382355366837652,2310.0
87,7.942640500128899,9.50768757469049,2155.0
88,8.182043553149606,9.496405898236231,2032.0
89,8.270652421652422,9.69723375180357,1950.0
90,7.916997677645071,9.276689649307446,1842.0
91,8.584919410150892,9.88604003886013,1782.0
92,8.838034380418835,10.217688094670363,1666.0
93,8.508270479782107,9.882001978208491,1591.0
94,8.427118343614833,9.782071431242912,1567.0
95,8.495513031099431,9.920142040925445,1522.0
96,8.965333652618135,10.096550232513321,1392.0
97,8.909402507889055,10.142899755065311,1338.0
98,9.214121238642994,10.129459828300137,1333.0
99,9.005220536031239,10.06879434698005,1252.0
100,9.220535224780702,10.205356481513991,1216.0
101,9.024684077506318,10.10175199651573,1187.0
102,9.07286412437962,10.189839578211664,1097.0
103,8.960491026416618,10.132934509024231,1102.0
104,9.181413699611214,9.864161511967561,1086.0
105,9.004216551144719,10.198211142189612,1058.0
106,9.401427316644709,10.226346110106853,1012.0
107,9.573342693535954,10.32796989873059,1009.0
108,9.124350335494142,10.16397829348814,977.0
109,9.552490611884249,10.28423206766312,1006.0
110,9.540186943272387,10.411730191902814,948.0
111,8.714666114790287,9.793943315701375,906.0
112,9.14143697170158,9.921330328241938,907.0
113,8.97707029212311,9.940114382294238,852.0
114,9.489585816448152,10.47520653315366,839.0
115,9.278757868089764,10.315670400608749,812.0
116,8.70143431167016,9.710579999678966,795.0
117,9.185751823251824,9.923016284130545,777.0
118,9.640080372250424,10.557904791781791,788.0
119,9.029342314935535,10.009084249120663,767.0
120,8.358897081772785,9.207495752706373,712.0
121,9.179260591526779,10.14384285263714,695.0
122,9.45289385793418,10.560145874327402,682.0
123,9.252549119241193,10.191100602736,656.0
124,9.178229057132842,9.615884838342355,634.0
125,9.622167034584253,10.568505876358413,604.0
126,9.666886208171567,10.367580703134466,601.0
127,9.731727738376675,10.451532697933002,564.0
128,9.080342458884877,9.928753145701364,554.0
129,9.776961388375435,10.42419631754598,541.0
130,9.460682711198428,10.215147604360748,509.0
131,9.637332895025203,10.390179357813311,507.0
132,9.427110890652557,10.513588119786561,504.0
133,9.33712858926342,10.380584373129647,445.0
134,9.232256419486442,9.998333627610895,463.0
135,8.203846618357488,9.443280433713266,460.0
136,8.669258846820094,9.730915901145472,449.0
137,9.084239130434783,10.166534362169735,414.0
138,9.034814578005115,10.238722426049595,391.0
139,8.676229042341575,9.665824342287383,391.0
140,9.229974160206718,10.580901745799931,387.0
141,8.738992592592593,9.945003859151795,375.0
142,8.053876508820798,9.098633181426655,359.0
143,8.02141274710293,9.195610963282048,326.0
144,9.527025831564048,10.782697755265868,314.0
145,7.862818197454421,9.140466529944515,323.0
146,8.231926406926407,9.762043653480106,308.0
147,9.442720938760543,10.72076582180838,303.0
148,8.40368008314437,9.524526325832136,294.0
149,8.476914544753086,10.10993058959076,288.0
150,9.34571063996859,10.427803747152543,283.0
151,8.420744902205577,9.39458885200957,267.0
152,9.126910348977136,9.910570155682057,277.0
153,9.340683333333333,10.070011193518289,250.0
154,8.475219298245614,10.123537963244813,247.0
