distance,mean_nonzero,std_nonzero,count_nonzero
0,5.922870734908137,8.812581041593095,1270.0
1,5.766827680944017,8.2739812591686,2467.0
2,6.178674458129166,9.096530478549111,2517.0
3,6.005580396573044,8.63877495633875,2516.0
4,5.982505060728745,8.883619186560313,2470.0
5,6.094434543454346,9.007403752547365,2525.0
6,6.052098777689524,8.838797916624102,2518.0
7,6.045478556719491,8.902793363893,2482.0
8,6.040603280982038,8.840961594494189,2462.0
9,5.952052147375925,8.71999247853683,2494.0
10,5.930634077341175,8.542889113263309,2494.0
11,6.093635481541655,9.023458199460658,2462.0
12,6.1764893931134734,9.028219859493413,2446.0
13,6.025043111483967,8.788696163952883,2384.0
14,6.159870191014258,9.030206948313564,2478.0
15,6.230037509720507,8.996103949099718,2429.0
16,5.948413498141431,8.627494043230637,2481.0
17,6.042939630807278,8.805750444274107,2516.0
18,6.017213737048946,8.59635080794617,2488.0
19,6.109918820410868,8.922705044044255,2515.0
20,5.848860073766713,8.441707047943549,2410.0
21,6.034863877822045,8.853388675176133,2510.0
22,6.215988867059594,9.060643555448667,2545.0
23,5.920061912329493,8.81661403520243,2517.0
24,6.382185200806036,9.10991247086681,2371.0
25,6.290317900013191,9.063835300699656,2527.0
26,6.154091088328076,8.884324229400947,2536.0
27,5.98560080784517,8.812921067532951,2572.0
28,6.199588600576624,8.93027280803961,2505.0
29,6.077244332818135,8.768008287747906,2588.0
30,6.136925859551307,8.636375015835322,2511.0
31,6.092475229318103,8.805548077753025,2568.0
32,6.363885030864197,8.965850836728222,2520.0
33,6.444348261003386,9.31674436236558,2527.0
34,6.3547147147147145,8.92681436670593,2590.0
35,6.572167724251057,9.227372194461955,2574.0
36,6.473215277777778,8.991238416698216,2600.0
37,6.745730491541788,9.327288200954653,2647.0
38,6.5724316322136085,9.240426212395887,2580.0
39,6.320093917336011,8.730613289741427,2656.0
40,6.59271616741024,9.19465193642355,2615.0
41,6.937148956550093,9.638437071376304,2726.0
42,6.861520675210485,9.453528058585459,2679.0
43,6.668654151518951,9.2246032956926,2659.0
44,6.6662615959366995,9.22730054571705,2647.0
45,6.7743389153730185,9.152765724422325,2727.0
46,7.090155666379346,9.55118367709891,2707.0
47,7.114087373190585,9.623759816259327,2771.0
48,7.122712566521529,9.534499908495782,2756.0
49,6.826962415280345,9.298973969894433,2705.0
50,7.200202652910832,9.766369044943538,2714.0
51,7.073391839829501,9.542732317866285,2711.0
52,7.107339265672599,9.517192723906078,2772.0
53,7.054887229056825,9.466399021528348,2845.0
54,7.067928785850473,9.531321752869905,2739.0
55,7.120570434712671,9.596824475229322,2763.0
56,7.5734268346863765,10.090320053738488,2751.0
57,7.358638868553766,9.768025885737456,2732.0
58,7.470224848630658,9.871136726239921,2771.0
59,7.287009803921568,9.51750381630699,2771.0
60,7.371679516108813,9.901871883507473,2659.0
61,7.413096672585827,9.866742194536208,2628.0
62,7.964997785370792,10.037566059712622,2634.0
63,7.810389360061682,10.094725100608267,2594.0
64,7.680140043090181,10.150782944282541,2527.0
65,7.481612522605972,9.666718593504326,2519.0
66,8.013650173611111,9.985100670925759,2496.0
67,7.9660777777777785,10.330367246410898,2500.0
68,7.524986618493242,9.709974210555268,2491.0
69,7.828170007675291,10.143028603246679,2461.0
70,8.115162728911661,10.273882479765048,2342.0
71,8.00116572703782,10.02818161327579,2365.0
72,8.069837629241299,10.104060360292035,2289.0
73,7.6734752215856235,9.836127986194455,2269.0
74,7.997110103300581,10.257887907680228,2205.0
75,7.982717122546747,10.217873633996465,2157.0
76,8.260618172128964,10.329107878057934,2085.0
77,8.273944499098212,10.20230954582956,2033.0
78,8.079046254774955,10.14098129176167,2007.0
79,8.337258582111524,10.447491821304562,1887.0
80,8.399607746814338,10.537304000631819,1866.0
81,8.435002805836138,10.470997621599349,1683.0
82,8.537329479571653,10.500016587723904,1629.0
83,8.758840065098386,10.504519677643207,1502.0
84,8.674672028291125,10.399465919548046,1461.0
85,8.467598112270244,10.467854404894382,1342.0
86,9.210644597818677,11.048781285233131,1304.0
87,9.517776856458447,11.30097076041178,1206.0
88,9.43887585324232,11.116598022452232,1172.0
89,9.103060961795903,11.023632780131368,1079.0
90,9.510465388213284,11.199572729059808,1069.0
91,9.507063410159386,11.184407892693947,969.0
92,9.493521584498406,10.929847433777095,906.0
93,9.46716339869281,10.853940799493513,850.0
94,9.423421640276086,11.10099621670742,821.0
95,10.020698507683216,11.649890212353105,752.0
96,9.229357520786092,10.841301572160472,735.0
97,9.537724644475698,11.026814483388168,711.0
98,9.84004329004329,11.255828016173734,693.0
99,10.007046225614928,11.084084481079305,655.0
100,10.238811235356762,11.718899977745556,626.0
101,10.53888888888889,11.657237107499046,601.0
102,9.844556489262372,11.377838122636001,595.0
103,10.043967911877395,11.594667810064058,580.0
104,10.457900601160862,11.746803495768887,536.0
105,10.2269678138942,12.093917987531528,523.0
106,10.713038494348476,11.757962926475939,521.0
107,10.167546296296296,11.863971786067582,510.0
108,9.122243040685223,10.775467132859095,467.0
109,10.016711858279104,11.605418147423334,461.0
110,9.316660310195779,11.033200505283263,437.0
111,9.58420688788336,10.82769526854079,442.0
112,11.409852634324466,12.639614380571949,426.0
113,11.051723008385745,12.17359288733094,424.0
114,10.537068500539373,11.615461156189118,412.0
115,11.132219402143262,11.605436839804028,394.0
116,10.19416171897088,10.95343832054558,393.0
117,10.210410830999066,10.974166756403013,357.0
118,10.578899016203705,11.69693567436319,384.0
119,10.095613425925926,11.647685498132809,360.0
120,10.13078972868217,11.42232244837367,344.0
121,10.63362818125388,11.23187174067289,358.0
122,9.784877908882333,11.061089932242192,339.0
123,11.49320558984911,12.741988621754533,324.0
124,10.267954850621013,11.122751897793007,331.0
125,10.359183389074694,11.093535679350989,299.0
126,11.456629438717068,11.924848669821843,291.0
127,10.885569345941686,11.803430327948266,282.0
128,10.324093736593737,10.60281897204165,259.0
129,11.386758913764512,12.155401969423457,268.0
130,12.041392057456695,12.114797959758329,263.0
131,9.823136992414101,10.976025268446351,249.0
132,9.871864914707238,11.723054559230826,241.0
133,9.073045051353875,10.938490931553218,238.0
134,9.451652892561984,11.097428852225525,242.0
135,9.071304909560723,10.738921442848833,215.0
136,10.800026329647183,11.887364774576488,211.0
137,9.23369658119658,10.643996097965564,195.0
138,9.939496527777777,11.418372895372551,192.0
139,10.242320261437907,11.23628164280886,170.0
140,11.621739853626082,12.636576593805849,167.0
141,10.349192506459948,11.602070575268302,172.0
142,9.887766740250184,11.446660726515102,151.0
143,10.488793103448275,11.809681688227963,145.0
144,10.794727891156462,11.81873477245818,147.0
145,12.145611916264091,12.81636782574514,138.0
146,9.885491606714627,11.529183440884205,139.0
147,8.811701907131011,10.504070059005224,134.0
148,9.375303454715219,10.303589945273773,119.0
149,11.329155730533683,12.76956521830107,127.0
150,10.913181341719078,11.423159581216943,106.0
151,8.975075757575757,9.541590769885499,110.0
152,10.99176245210728,11.691008473920595,116.0
153,10.125828460038987,12.5525868988157,114.0
154,10.626759259259261,11.793639682733422,120.0
155,9.766150442477876,10.798137937807809,113.0
156,9.574514563106796,11.571333950765696,103.0
157,11.219066882416397,12.106629704007785,103.0
158,12.22303343166175,12.479285193021536,113.0
159,11.450066773504274,12.340851114328403,104.0
160,10.002535059331176,10.311211922349989,103.0
161,8.912051504629629,10.053421424882167,96.0
162,10.846548821548822,11.792788688948281,99.0
163,10.868576388888888,11.584729065871295,80.0
164,9.28102310231023,10.892382334086976,101.0
165,12.031040051679588,13.835479970934092,86.0
166,12.944298245614036,12.28756455002103,76.0
167,13.192896825396824,13.592520674106552,70.0
168,11.835505698005699,13.588353679138717,78.0
169,12.414177489177488,10.9695613083366,77.0
170,9.873937908496732,11.05461640916167,68.0
171,12.063720538720538,13.58399787652015,66.0
172,12.629523273273273,13.656442900473584,74.0
173,10.40359937402191,10.503166917581648,71.0
174,10.588184663536778,11.249141547869389,71.0
175,11.225548696844994,12.306891367016737,81.0
176,11.545091324200913,11.692952993884637,73.0
177,11.026031746031746,12.351237830532384,70.0
178,13.737989045383411,13.023592956449953,71.0
179,10.42707296849088,10.916532503430211,67.0
180,10.258374792703151,11.247908953655248,67.0
181,9.707154882154882,11.86109286674277,66.0
182,10.453853046594983,12.16455092343744,62.0
183,10.398504273504274,11.405270369281173,65.0
184,12.332109227871939,11.638331997201877,59.0
185,12.121278825995807,12.18516331902887,53.0
186,12.58551282051282,13.468948283933198,65.0
187,9.528030303030302,10.753491012263186,55.0
188,9.732304526748973,11.48057292603811,54.0
189,7.71402329749104,8.939164095859338,62.0
190,10.187037037037038,9.837455898852882,57.0
191,13.686064814814815,14.556800394322485,60.0
192,11.885239651416123,12.909298477776867,51.0
193,10.783722222222222,11.1848668820278,50.0
194,10.295185185185185,10.965107706385043,60.0
195,12.661061507936509,12.743161460117232,56.0
196,11.315151515151516,12.267669977855618,55.0
197,12.798361111111113,13.681715116235445,50.0
198,9.976049382716049,11.382768469516314,45.0
199,9.532539682539683,10.332133389797372,42.0
200,12.055397727272727,13.303758591548792,44.0
201,11.437801932367151,12.007842922823881,46.0
202,9.677277777777778,11.097151529748526,50.0
203,9.03030303030303,10.45113559477731,44.0
204,13.963535353535352,13.419982337600667,55.0
205,14.314484126984128,12.920400479300605,42.0
206,13.905744949494949,13.325139135244768,44.0
207,9.84775641025641,10.021470672347286,52.0
208,8.789520202020201,9.000241723706136,44.0
209,10.471840958605664,11.742745580633343,51.0
210,12.21857638888889,12.693172184026,48.0
211,9.047902494331066,10.643795052187906,49.0
212,14.509625322997415,14.939286697102988,43.0
213,8.997044917257682,12.778625764818523,47.0
214,11.174886621315194,12.273782893413722,49.0
215,10.319386574074073,12.06956398003827,48.0
216,8.872089947089947,9.363133762014229,42.0
217,10.017424242424243,11.522400357870195,44.0
218,8.936304909560723,10.91102829395862,43.0
219,12.487996031746032,12.043079657406699,28.0
220,8.119729344729345,10.062883036568795,39.0
221,11.488125,11.880719311931676,40.0
222,6.712239583333333,8.596055918230777,32.0
223,9.90050505050505,12.12731327077471,33.0
224,13.424895833333332,11.456279762398074,40.0
225,11.852207977207977,12.563648031514004,39.0
226,11.735585585585586,13.024074433455205,37.0
227,9.776822916666667,9.352968832960476,32.0
228,11.78480902777778,13.336072560327368,32.0
229,12.188438438438439,13.983108479554598,37.0
230,12.444444444444445,10.906425787433303,28.0
231,9.952604166666667,11.080237952914787,24.0
232,13.21338383838384,14.148949878156618,22.0
233,14.075810185185185,14.170816728473717,24.0
234,13.823472222222222,13.203425828252936,20.0
235,13.51824074074074,13.936703245830873,30.0
236,10.224652777777777,11.546686262084286,32.0
237,7.318951612903226,6.818355013571761,31.0
238,17.0510582010582,15.675974148067727,21.0
239,12.826436781609196,14.277504525763048,29.0
240,14.192129629629628,14.690499403465028,24.0
241,8.678306878306879,11.124852184447592,21.0
242,13.54043209876543,11.98643308446833,18.0
243,10.705291005291006,11.179052759761271,21.0
244,12.515058479532163,12.01066496084221,19.0
245,13.982253086419753,13.668559607033124,18.0
246,12.694444444444445,11.310772232218456,22.0
247,12.273809523809524,13.158196659489704,21.0
248,9.997979797979797,11.066287304840332,22.0
249,17.382163742690057,14.241925561046036,19.0
250,12.376495726495726,13.54249756381396,26.0
251,9.1703216374269,9.89466609111825,19.0
252,11.279166666666667,13.573361020247155,20.0
253,13.67222222222222,13.286841065604929,15.0
254,14.665530303030302,13.842903466429007,22.0
255,12.071980676328502,11.909334877908906,23.0
256,10.828395061728394,10.229366800067123,18.0
257,12.444444444444445,11.764497229449647,16.0
258,10.57717391304348,10.325491891323367,23.0
259,13.968115942028986,13.483642271850709,23.0
260,9.307870370370372,11.93653432599623,18.0
261,8.688636363636364,12.009744044741419,22.0
262,16.993333333333332,15.935501251292807,20.0
263,16.039473684210527,16.09802926690864,19.0
264,11.532352941176471,12.158819487921894,17.0
