distance,mean_nonzero,std_nonzero,count_nonzero
0,5.960267989066193,8.528134981947456,1504.0
1,5.614653812107917,8.344133655150824,2887.0
2,5.544480388773867,8.044184377391018,2898.0
3,5.758424439792201,8.452529918209713,2866.0
4,5.603717979363372,8.370391053804482,2789.0
5,5.800165189443845,8.547843548397934,2783.0
6,5.608280664794007,8.134823600091627,2848.0
7,5.411999023943269,8.067504670028999,2789.0
8,5.70851322386803,8.357984654181253,2903.0
9,5.564882709489511,8.169971821038086,2823.0
10,5.899482044198895,8.76601234330381,2896.0
11,5.688632876922487,8.460956651576321,2897.0
12,5.715141173725352,8.464233341295643,2857.0
13,5.686668128654971,8.318007745108053,2850.0
14,6.070219338451549,8.898067481885896,2909.0
15,5.643065508181058,8.306465003965714,2791.0
16,5.519273466588282,8.034791561024958,2835.0
17,5.558353730267152,8.042059005705799,2928.0
18,5.386470912128807,7.944923159277823,2926.0
19,5.674338714567228,8.270147550204717,2932.0
20,6.071946401282195,8.913865404764893,2981.0
21,5.661469146482123,8.26751400768293,2890.0
22,5.716482568173974,8.33397440171784,2897.0
23,5.761168286639984,8.369492736646919,2915.0
24,5.551477856860419,8.30541646179124,2810.0
25,5.8245034140285545,8.492291793939694,2864.0
26,5.787696771228312,8.22451097607221,2901.0
27,5.820231101224428,8.680591417158212,2922.0
28,5.749582208132755,8.308318934484141,2839.0
29,6.052247128359541,8.665952305304426,2989.0
30,5.945842150202324,8.534394287793006,2993.0
31,5.9341597199668,8.47568148049934,3079.0
32,6.027915488874393,8.524783457139508,3066.0
33,5.868961577522003,8.407183697221535,2954.0
34,5.99360308899714,8.489756302025269,2874.0
35,5.920581560698145,8.502019007736388,2852.0
36,6.013745714178064,8.728900655369594,2949.0
37,6.1135954353749105,8.768459841906079,2977.0
38,6.247049579096972,8.985222045085123,3049.0
39,6.359815454645169,8.917255952103625,3039.0
40,6.359829265681867,8.838988117458307,3114.0
41,6.388929191468254,8.870629809394341,3136.0
42,6.768090711805555,9.364305929563432,3200.0
43,6.562944881889763,8.733075592476954,3175.0
44,6.413703295164058,8.947551911275793,3173.0
45,6.630921212436672,9.114322448321236,3202.0
46,6.645368855439208,9.067864980648121,3056.0
47,6.405383950221081,8.67965241763129,3116.0
48,6.505733086027204,9.14301369800195,3145.0
49,6.718398177357168,9.150112743616504,3170.0
50,6.903541494561476,9.08554637903033,3228.0
51,6.875901969789753,9.081817354184528,3266.0
52,7.318385291766587,9.38890947084517,3336.0
53,7.192708016235414,9.453175290325486,3285.0
54,7.188033108866442,9.24747457214542,3267.0
55,7.013042841848172,9.45266421371907,3321.0
56,6.825295621604346,8.926522717545655,3129.0
57,6.8772810282758385,9.235123268256897,3179.0
58,6.665298320828867,9.161101823655722,3110.0
59,7.441059542096409,9.896586451231563,3038.0
60,7.3666693282231455,9.610545962995669,3131.0
61,7.421099281173241,9.641574639759908,3076.0
62,7.215891348518875,9.42695078029511,3117.0
63,7.576013742034248,9.599080509584452,3121.0
64,7.524195882331392,9.617874837539995,3033.0
65,7.0975842749529185,9.252190870529423,2950.0
66,7.384029713511421,9.540092846327312,2870.0
67,7.199829258494031,9.49796016214955,2904.0
68,7.424583333333333,9.645728783871057,2840.0
69,7.659235139860139,10.040225162968312,2860.0
70,7.353667008313404,9.703241258796075,2927.0
71,7.630604086615434,9.920230315696726,2776.0
72,7.890565533784874,10.03258286681197,2756.0
73,7.947969691380795,9.854504740373775,2711.0
74,7.905414128227444,9.927199342512385,2681.0
75,7.876512800620636,9.763417001263898,2578.0
76,8.190279412405737,10.011920290692762,2549.0
77,7.976807228915662,10.12520198416967,2407.0
78,8.137246777163904,10.048525770858864,2353.0
79,8.099655365580398,10.069331362776452,2281.0
80,8.213505547850207,10.449946237112368,2163.0
81,8.37977127397934,10.348514635804484,2033.0
82,8.263153091489848,10.095093837125534,1948.0
83,8.519484767025089,10.274614562467605,1860.0
84,8.431165349022493,10.673140471351887,1813.0
85,8.558482954189383,10.326923675328006,1773.0
86,8.592595947396672,10.481957283284775,1656.0
87,8.461165836352658,10.40667506024084,1472.0
88,8.796610252205825,10.558752138509842,1423.0
89,8.911572047977957,10.925816829201251,1371.0
90,8.373681129476584,9.944786576731167,1210.0
91,9.251720581340834,11.05157750560779,1185.0
92,9.322359892787524,10.863038726045025,1140.0
93,8.724288378484491,10.357336261861452,1132.0
94,8.482832532051283,10.032228024206164,1040.0
95,8.935205314009663,10.655508180595154,989.0
96,9.104185261471564,10.898892900579646,971.0
97,9.621336154034829,10.863180268108628,906.0
98,9.179623983739837,10.497984436393816,820.0
99,9.969236618004865,11.140368710718626,822.0
100,9.408099833955998,10.884437043999338,803.0
101,9.469236492673993,10.861051108108521,728.0
102,9.328364033140998,10.553898407833138,751.0
103,9.873609092377261,10.911602224252869,688.0
104,9.685354960037612,10.645371645111233,709.0
105,9.756965552178318,10.679762118203218,658.0
106,10.211168275745257,11.542339823008794,656.0
107,9.552757485569986,11.258649196846095,616.0
108,9.516238480264303,10.454840143151623,639.0
109,10.071516393442623,11.695334767488593,610.0
110,9.856762065095399,11.24928812540513,594.0
111,9.605368262307843,10.711875198751953,571.0
112,9.809301643192489,11.399494470140425,568.0
113,10.289150113800952,11.21333237007728,537.0
114,10.508007478632479,11.6053107867182,520.0
115,10.03356070567609,11.459606484181391,507.0
116,11.060250511247443,11.823360187908012,489.0
117,10.036706764295676,11.002838351221449,478.0
118,11.161056763285023,11.971495557479644,460.0
119,10.839185357050786,11.740976473106235,431.0
120,9.81962442271122,10.784174612736084,409.0
121,10.118103330603331,10.792677846371115,407.0
122,9.866727363610398,10.5435883698457,389.0
123,9.184084467120181,10.13069150026442,392.0
124,9.681192765567765,10.228963348123282,364.0
125,10.115270506108203,10.805010614547117,382.0
126,9.715955375861036,10.962854484233619,371.0
127,9.65235228002569,10.8684081750778,346.0
128,10.773323602264684,11.471907767990949,314.0
129,10.869132653061225,12.196643363674868,343.0
130,10.903324652777778,11.214490577524625,320.0
131,8.70385955262193,9.651252146557901,303.0
132,10.273302469135803,11.537546864249867,288.0
133,9.622806754596324,11.039764235471603,278.0
134,10.992083861427968,11.960847211921335,263.0
135,11.13324074074074,11.496906997497078,255.0
136,9.01265672287073,10.63634499418422,257.0
137,8.665116567460318,10.277983773042926,224.0
138,9.388513513513514,10.168635244787517,222.0
139,9.165325464949929,11.242979003753218,233.0
140,8.96053077725613,10.77625591533798,213.0
141,9.071222222222223,10.382909411676488,225.0
142,9.269709659408152,11.016611036519652,199.0
143,9.159147509578544,11.120206839496653,203.0
144,9.08407894736842,11.245818402042534,190.0
145,10.298196040868454,11.950695936924227,174.0
146,7.935760155316607,9.053891237560766,186.0
147,8.494479166666666,10.92979087789654,160.0
148,10.412739463601532,11.593055565090777,174.0
149,9.911789405684754,10.760962407398463,172.0
150,9.797503753753753,11.616294518804029,148.0
151,8.830217236467236,10.758891127148617,156.0
152,11.190840840840842,10.828574155022253,148.0
153,10.547507122507122,12.165366635588274,156.0
154,10.60178970917226,11.626883882257601,149.0
155,11.479933665008293,11.825314795718736,134.0
156,10.562157960199006,11.136626135071996,134.0
157,9.885611510791366,10.836812585172371,139.0
158,8.351511111111112,9.155987102643568,125.0
159,10.60679456434852,11.746765838657957,139.0
160,10.030622222222222,11.276953178798516,125.0
161,8.341301169590643,9.654148732345709,114.0
162,8.347867063492064,9.730395713286581,112.0
163,8.533161157024793,10.716012548872978,121.0
164,7.62524154589372,9.896463622178098,115.0
165,7.883530183727035,10.007365558426756,127.0
166,9.452896486229818,11.28176815383234,117.0
167,8.012203228869895,8.636280551376748,117.0
168,9.583809523809524,11.249063123495658,105.0
169,9.212194444444444,10.90111545331398,100.0
170,8.675435729847495,9.393210876857516,102.0
171,9.181120144534779,10.798107281889674,123.0
172,9.527386363636364,11.439942808378198,110.0
173,8.010137457044674,9.692260620404348,97.0
174,8.386645299145298,9.816082289517622,104.0
175,9.767836257309941,10.965102079055637,114.0
