distance,mean_nonzero,std_nonzero,count_nonzero
0,6.828613756613757,9.876716627009493,525.0
1,6.326543496186353,9.004336854158968,1078.0
2,6.899701011959522,10.063010945633145,1087.0
3,6.8379537205081675,10.123301392777638,1102.0
4,6.939074923547401,10.151188122594435,1090.0
5,6.430098616274267,9.844882439752116,1076.0
6,7.209757834757835,10.479812570648601,1131.0
7,6.603228406808331,9.58631811661798,1051.0
8,6.047575569998968,9.409442976736031,1077.0
9,6.648008057296329,10.074757103885664,1117.0
10,6.634550938337801,9.710941808098207,1119.0
11,6.267620045921933,9.513846278863634,1113.0
12,6.792097657049314,9.97364951005672,1086.0
13,6.887988591269841,10.193272627495622,1120.0
14,6.944120032441201,10.668729638711309,1096.0
15,6.3464890266706036,9.407711824726073,1129.0
16,6.569682300631096,9.764713323570971,1162.0
17,6.553213011188272,9.606370077939136,1152.0
18,6.832552083333333,10.108992080409543,1120.0
19,6.900634713775461,10.261696856558752,1151.0
20,6.282680784074751,9.316984584380233,1094.0
21,6.2777727364387985,9.851136134015734,1102.0
22,6.173169875651825,9.125931928135431,1108.0
23,6.680560235888795,10.21084441652996,1187.0
24,6.618976083707025,9.711363935986428,1115.0
25,7.1743246573991915,10.978097903711863,1127.0
26,7.191101980007689,10.753654786848108,1156.0
27,7.1242226547481735,10.371538871389438,1156.0
28,6.628511111111111,9.923380666824748,1125.0
29,7.271485260770976,10.654277872335502,1127.0
30,6.793303021691769,10.089386024440435,1173.0
31,7.036158553942499,10.259287164811582,1171.0
32,7.3302178789614345,10.44869390941295,1164.0
33,7.09497633489569,10.000511278972663,1209.0
34,7.264230876605248,10.629758280503836,1194.0
35,7.56476459925534,10.839051020274194,1134.0
36,7.201696641039721,10.248822411166463,1214.0
37,7.527933985330073,10.614907660745006,1227.0
38,7.382889644104597,10.291934809109161,1177.0
39,7.353752295684114,10.474164887105806,1210.0
40,7.234530417907753,10.273417598268674,1231.0
41,8.053527046783627,11.239478172498917,1292.0
42,7.5479821802935,10.901837114006359,1219.0
43,7.648899935561079,10.601889513036232,1207.0
44,7.7590033614972285,10.598035737533069,1223.0
45,7.822135485287658,10.6712918670613,1265.0
46,7.965294687950937,11.070592136558739,1232.0
47,8.06162327786724,11.086520508652374,1242.0
48,7.945766622922134,10.62613414200682,1270.0
49,7.87391135303266,10.56587308092624,1286.0
50,8.451134889753567,11.598346964428947,1285.0
51,7.909153944020356,10.86501755769708,1310.0
52,8.12654509903936,10.844117698483796,1307.0
53,7.960148105771676,10.996198435290745,1311.0
54,8.448772511043153,11.254392316457606,1308.0
55,7.551336658992069,10.594737229573036,1303.0
56,8.803400673400674,11.687647338034024,1320.0
57,9.172527237529264,12.102878072953757,1234.0
58,9.108355734767025,11.485595719902323,1240.0
59,9.091006017791733,11.699982989703775,1274.0
60,9.266671273263313,12.14631076221913,1206.0
61,8.519612428634169,11.2217600056555,1265.0
62,8.300082440230833,10.621752676591747,1213.0
63,9.027526801126555,11.358089247660061,1223.0
64,8.888768412438626,11.324470762007497,1222.0
65,9.174082896069224,11.573534293710052,1207.0
66,9.383979601428841,12.085207560904616,1182.0
67,9.188285322359397,11.407759388136359,1215.0
68,8.97316187154897,11.471101925227494,1147.0
69,9.528361038203558,12.086329610780401,1143.0
70,8.607335145992552,11.202844202950947,1134.0
71,9.322940569645732,11.712535569597412,1104.0
72,10.159085384381648,12.31467349225738,1097.0
73,9.569244899037955,12.014596700507886,1051.0
74,10.297105102352582,12.620522823612415,1091.0
75,9.789362405021475,12.224818924241811,1009.0
76,10.454653210903212,12.878472336213344,962.0
77,9.678282294966563,11.96939726077944,947.0
78,10.510178902806773,12.7319207272601,958.0
79,9.392205433455434,11.748554272739138,910.0
80,10.30745640110979,12.59196172511049,841.0
81,10.711554665022605,12.739946388908404,811.0
82,10.2445418792517,12.292160287608617,784.0
83,10.653901054339011,12.920045420981568,685.0
84,10.380359453339803,12.12600703833045,687.0
85,10.085288525132276,12.244768627724389,672.0
86,10.670009033423668,12.734919035963443,615.0
87,10.84210836277974,12.442135333130881,566.0
88,10.915931069958848,13.222739724907191,540.0
89,11.883117719534049,12.733380812877769,496.0
90,10.166064512224644,12.210934492897568,459.0
91,11.040952115812917,12.242346510002484,449.0
92,11.167119779353822,12.946413986517829,423.0
93,11.459762321376495,12.735669693934799,381.0
94,11.845077614379084,13.738065086686195,340.0
95,11.567440801457195,13.459406480732506,366.0
96,12.016346754057428,13.090235142729197,356.0
97,11.418986787647246,12.736554045592737,349.0
98,12.519324252136752,14.239842345721728,312.0
99,10.791013326410523,12.300331374462672,321.0
100,11.232751623376624,12.94737277812141,308.0
101,12.159254281162884,13.988223595702014,279.0
102,12.002799310938846,13.053937912018098,258.0
103,10.500361856108983,12.151712839873621,261.0
104,11.466445329791943,12.834850961739805,251.0
105,12.924529384756656,14.679285730305404,242.0
106,11.140691358024691,12.02200734856171,225.0
107,11.489548452562152,11.74415745384811,219.0
108,11.133375634517767,12.48978679661994,197.0
109,11.459694444444445,13.51310539959765,200.0
110,11.859297052154195,12.908386572559037,196.0
111,10.331069711538463,12.759254940068248,208.0
112,11.363584853510227,12.55833035969766,201.0
113,12.501142857142856,14.756739468003428,175.0
114,11.039897579143389,12.00710774935292,179.0
115,12.409163279132791,13.720390368594098,164.0
116,11.220109780439122,12.91675730204408,167.0
117,9.73130677847659,11.41186982242409,159.0
118,10.27140625,11.741284525406614,160.0
119,11.433122362869199,12.906845399578593,158.0
120,9.32820788530466,11.951161728838947,155.0
121,11.410956790123457,12.815451718216,144.0
122,12.600174978127734,13.700024024901442,127.0
123,9.827525252525252,11.501823012599731,121.0
124,11.653565179352581,12.595309113589362,127.0
125,11.521074879227053,12.5374637457439,138.0
126,11.010910910910912,12.64016970262151,111.0
127,10.77888418079096,13.894917642829784,118.0
128,11.027550505050504,13.369663674708018,110.0
129,10.07792904290429,12.45135392245972,101.0
130,10.579124579124578,11.989528770258145,99.0
131,9.934078282828283,13.041099687452132,110.0
132,10.734900990099009,12.496916634626922,101.0
133,10.929685592185592,13.131427981514094,91.0
134,8.47434135166094,9.901828599558405,97.0
135,13.903789437585733,14.988990145091632,81.0
136,10.006437908496732,12.72225647661054,85.0
137,11.078681392235609,12.852522111299034,83.0
138,13.620772946859905,14.914827158706421,69.0
139,8.689939458689459,11.220848925395819,78.0
140,11.870121951219513,13.394223188472763,82.0
141,13.192777777777778,14.038244627460834,70.0
142,9.955913978494623,11.90679414168273,62.0
143,9.54751461988304,12.1745303656978,76.0
144,9.997261904761904,12.269502538480985,70.0
145,10.033912037037036,11.39051099118098,72.0
146,9.864798850574712,12.277079811645729,58.0
147,12.038564814814814,13.976327933009435,60.0
148,14.122540983606557,16.36211997847185,61.0
149,11.513888888888888,12.3115554192126,60.0
150,9.94616935483871,11.487382277816108,62.0
151,10.39761208576998,10.450414504473489,57.0
152,9.782909604519775,12.77643561597518,59.0
153,8.200320512820513,9.532186532042518,52.0
154,8.608838383838384,11.819292952500849,55.0
155,9.739766081871345,10.735380602930938,57.0
156,10.221280602636535,10.900657597134217,59.0
157,10.162171717171718,11.89602979281953,55.0
158,10.277430555555556,12.903046921298507,48.0
159,10.27601851851852,12.249735393141961,60.0
160,13.359751773049645,15.866064903543775,47.0
161,12.41111111111111,14.336232632377317,47.0
162,7.917208672086721,8.382905017671716,41.0
163,12.51340579710145,13.502719729397269,46.0
164,11.869155092592592,12.032585661068804,48.0
165,9.673055555555555,12.57315476409478,55.0
166,10.378117913832199,12.87706656964217,49.0
167,11.304609929078016,14.716985467736944,47.0
168,13.384666666666668,14.079548618191323,50.0
169,11.823421717171719,12.829313950443142,44.0
170,9.396195652173914,12.071673235497562,46.0
171,9.384785353535353,12.611508299028145,44.0
172,10.542348008385744,11.433042665751056,53.0
173,8.102171717171718,9.631588842283657,55.0
174,9.671527777777778,12.997595685253513,48.0
175,12.830246913580247,12.525295634502992,45.0
176,10.619250645994832,13.347580480623057,43.0
177,10.803617571059432,14.19073650995829,43.0
178,11.132092198581562,14.714563074779106,47.0
179,13.7171783625731,14.822145906794624,38.0
180,12.947163120567376,13.63879038219887,47.0
181,9.831444444444443,12.717671933293147,50.0
182,12.64318783068783,13.95235420083476,42.0
183,9.70810657596372,11.07405490091767,49.0
184,11.264314058956916,13.181228780554674,49.0
185,11.473675710594316,13.248747503811176,43.0
186,8.979753086419754,9.46638413912145,45.0
187,10.987436868686869,11.456899886668657,44.0
188,9.250645994832041,11.481537733005808,43.0
189,11.213759689922481,14.414769998814156,43.0
190,12.516666666666666,15.740424014819409,35.0
191,14.502116402116402,15.261094917155585,42.0
192,9.009944444444445,11.08450087465997,50.0
193,12.421604938271606,12.19514877525914,45.0
194,10.661265432098766,13.096886316695118,36.0
195,9.997354497354499,13.20519064531313,42.0
196,12.140905017921147,11.757518990351496,31.0
197,10.955459770114942,10.93893092133307,29.0
198,11.212916666666667,13.431308031404573,40.0
199,9.885745614035088,12.006158645324017,38.0
200,11.187581699346406,13.014819753607778,34.0
201,10.373148148148147,12.482954131135006,33.0
202,11.129557291666666,12.791233108803251,32.0
203,10.622474747474747,12.891706849732456,33.0
204,11.060433604336042,13.190704920085524,41.0
205,9.47957957957958,12.200410904617899,37.0
206,4.694444444444445,4.980069045394079,30.0
207,9.578947368421053,12.486719816199107,38.0
208,12.30324074074074,12.778895963137124,30.0
209,11.939583333333333,13.854720821015325,32.0
210,12.137254901960786,12.405707867374266,34.0
211,6.172435897435897,10.107631816611194,26.0
212,10.588492063492064,14.522744540798845,35.0
213,12.343425925925926,12.835068849893634,30.0
214,11.335360360360362,12.60529041599088,37.0
215,15.021527777777777,14.998001917390875,28.0
216,11.718602693602694,13.346427245461147,33.0
217,13.458940972222223,14.156996255494454,32.0
218,11.792307692307693,14.461044591721604,26.0
219,11.58034188034188,11.561550320738275,39.0
220,12.802572016460905,15.488743747824048,27.0
221,13.858506944444445,14.283512786553802,32.0
222,13.345925925925927,13.936055538134513,30.0
223,14.698611111111111,16.12819486221638,30.0
224,11.272569444444445,15.059337252760153,28.0
225,17.127057613168724,15.317848797237916,27.0
226,10.52906746031746,12.33709743755258,28.0
227,14.842383512544803,14.307869247773754,31.0
228,18.857333333333333,18.29696334347841,25.0
229,12.863984674329501,12.670682896831849,29.0
230,13.88007662835249,13.556092663315173,29.0
231,15.743162393162391,14.176860259208201,26.0
232,12.947314814814813,13.37807540312767,30.0
233,10.597318007662833,11.649127558968452,29.0
234,10.761379928315412,13.955338528088776,31.0
235,12.472800925925926,12.362682741623113,24.0
236,11.164855072463766,12.693057624021414,23.0
237,12.748765432098766,12.95466365379791,27.0
238,10.494444444444444,10.808253108728795,25.0
239,12.76340579710145,15.64440137009138,23.0
240,9.013599537037036,13.183857702824913,24.0
241,10.111904761904762,10.864945721391061,28.0
242,9.503497942386831,10.498467887604189,27.0
243,8.935185185185185,13.560344905676454,21.0
244,11.412103174603175,13.009369320176885,28.0
245,12.678587962962963,13.716757098821969,24.0
246,9.983217592592593,13.065689470159128,24.0
247,11.00515873015873,13.2439473796813,21.0
248,10.466931216931217,13.724734416485335,21.0
249,12.39375,14.12172687657022,20.0
250,14.606111111111112,13.93504995627754,25.0
251,17.006280193236716,17.992591422918682,23.0
252,12.18459595959596,14.405341039894056,22.0
253,8.585984848484848,9.578578318739432,22.0
254,10.773809523809524,13.02404082187268,21.0
255,16.98119658119658,16.882137746188768,26.0
256,13.009661835748792,13.002923160234952,23.0
257,14.099145299145299,14.475470568510156,13.0
258,21.21455026455026,21.706333523881238,21.0
259,15.93984375,12.920468344548382,16.0
260,15.502314814814815,14.727086327693804,24.0
261,7.655116959064327,8.90692500152646,19.0
262,13.398958333333333,14.28595723367745,24.0
263,11.573677248677248,10.262265230884367,21.0
264,14.682748538011696,14.376917525204504,19.0
265,10.1755291005291,11.88471128637024,21.0
266,15.803156565656565,13.82531700474843,22.0
267,16.208002645502646,18.286243511348083,21.0
268,17.896913580246913,15.287636061469358,18.0
269,12.428104575163399,15.222659598160465,17.0
270,14.100347222222222,15.624535157965292,20.0
271,10.32859477124183,11.575694247168139,17.0
272,12.88888888888889,14.095576180388756,15.0
273,14.129166666666666,15.109837259796809,20.0
274,15.71111111111111,15.929995250383746,15.0
275,10.626461988304094,12.323866151807179,19.0
276,8.024074074074074,11.615908416317373,15.0
277,10.284188034188036,8.004709855269368,13.0
278,9.764912280701754,9.482138296953382,19.0
279,9.261309523809524,10.959125498881933,14.0
280,13.60218253968254,13.319739784368178,14.0
281,11.79125816993464,14.065037166223409,17.0
282,16.613636363636363,17.64897985434257,11.0
283,16.554166666666667,16.817925314458858,10.0
284,12.278846153846153,14.899600190146405,13.0
285,15.562037037037037,15.168831306174491,15.0
286,8.221153846153847,7.5712545863546294,13.0
287,12.844017094017094,13.513768929378593,13.0
288,18.692901234567902,14.75680200922332,18.0
289,16.15648148148148,12.705164869422216,15.0
290,12.315151515151515,15.401019905883317,11.0
291,16.929166666666667,16.689198311416213,10.0
292,11.744791666666668,10.788010446548581,8.0
293,13.671153846153846,16.08208350619673,13.0
294,17.213703703703704,16.6487383555061,15.0
295,9.338888888888889,11.944588500423295,9.0
296,11.80982905982906,12.717063870923626,13.0
297,14.219658119658119,14.090509095884242,13.0
298,11.658854166666666,11.92835691890221,16.0
299,15.844722222222222,22.35392478842367,10.0
300,18.239583333333332,20.577738660334276,8.0
301,5.979166666666667,8.026586526652613,8.0
302,10.574404761904761,9.704289944498214,14.0
303,8.403571428571428,11.465856371510691,14.0
304,9.208333333333332,10.752637488679833,10.0
305,8.351851851851853,8.554418569778194,12.0
306,13.439814814814815,17.785090956871223,12.0
307,11.396527777777777,8.243489517394966,12.0
308,8.313636363636364,11.46045572630275,11.0
309,12.623456790123457,11.87631661894674,9.0
310,5.039814814814815,5.067092969690483,12.0
311,13.891666666666666,16.222854820237973,10.0
312,9.319444444444445,11.21041930000097,8.0
313,13.190404040404042,18.110470394411244,11.0
314,11.472222222222221,14.120267152021043,9.0
315,13.933641975308639,16.89674493159155,9.0
316,8.15324074074074,9.22031453383672,12.0
317,7.45,11.683070478366085,10.0
318,15.227777777777778,15.13778623235448,10.0
319,12.160879629629628,17.603358809719946,12.0
320,4.087962962962963,3.7689224235274326,9.0
321,10.420959595959596,11.214217535962252,11.0
322,12.689814814814815,14.502470920799736,9.0
323,13.033950617283951,12.672846459259757,9.0
324,14.317708333333332,15.736923544607105,8.0
325,5.826543209876544,6.084841757289034,9.0
326,14.689285714285715,14.284205790064426,7.0
327,9.569444444444445,10.075329697757713,6.0
328,8.175,8.312051528791429,10.0
329,15.269166666666667,14.869723906085474,10.0
330,6.0,6.300628275550515,13.0
331,5.779012345679012,3.814893023290368,9.0
332,10.109848484848486,11.704229303369726,11.0
333,9.51010101010101,11.06701857377286,11.0
334,12.808055555555555,13.731001118567685,10.0
335,20.1875,16.102212580884654,8.0
336,14.550925925925927,15.582996010411279,9.0
337,22.405864197530864,21.381061177872038,9.0
338,13.916666666666666,18.619546181365433,9.0
339,4.980555555555556,5.349288922399746,10.0
340,6.178571428571429,6.741108439227038,7.0
341,12.351851851851853,16.390566062958214,9.0
342,6.21875,6.365665824474994,8.0
343,12.351111111111113,17.476367699940944,10.0
344,12.760416666666666,10.192189075156474,8.0
345,9.761904761904761,11.634820480740029,7.0
346,4.986111111111111,5.512271863168074,8.0
347,5.572916666666666,10.639981268258365,8.0
348,12.716666666666665,13.255571854325455,10.0
349,12.375,10.845871864812736,8.0
350,12.445238095238096,13.302452831066581,7.0
351,11.793650793650794,3.510927135023266,7.0
352,7.666666666666667,9.061518146045458,9.0
353,6.69969135802469,8.104333455920123,9.0
354,8.161458333333332,8.858187112420397,8.0
355,5.083333333333333,3.713245809860215,9.0
356,11.545833333333333,10.04992201659707,8.0
357,5.833333333333333,5.241395064505462,5.0
358,12.295833333333333,14.721677793916742,10.0
359,8.25,10.266698232274708,7.0
360,5.108333333333333,4.92725632966985,10.0
361,16.4453125,17.505097533865353,8.0
362,13.071428571428571,14.665990244142053,7.0
363,16.756481481481483,15.741437185028746,6.0
364,11.678571428571429,13.489058372147248,7.0
365,15.194444444444446,12.469654524108407,5.0
366,4.166666666666666,3.5723808254306766,8.0
367,14.30952380952381,15.300819565143543,7.0
368,15.68888888888889,17.234621880332178,11.0
369,11.095679012345679,11.426556198475868,9.0
370,9.488095238095237,11.180499276863847,7.0
371,11.506944444444445,14.339694603790079,12.0
372,15.904761904761907,19.28168559724226,7.0
373,15.619791666666668,19.2848766398411,8.0
374,5.583333333333334,6.283908019696023,11.0
375,14.185714285714285,14.341365412845525,7.0
376,13.634848484848483,17.361564276913935,11.0
377,10.768749999999999,16.468308761144264,8.0
378,15.67261904761905,14.65903819469923,7.0
379,8.564814814814815,13.037724229573953,9.0
380,13.261363636363637,16.757586288971424,11.0
381,7.469791666666667,12.961671165202473,8.0
382,10.29040404040404,7.941154754364895,11.0
383,8.996527777777779,5.603925099531937,8.0
384,4.805555555555555,5.686492705924508,8.0
385,29.533333333333335,19.224882603311553,4.0
386,15.125,12.22812673034318,6.0
387,10.233333333333333,8.913872225669131,5.0
388,15.106944444444446,16.084402150566625,10.0
389,16.787037037037038,15.72551619400461,9.0
390,22.849206349206348,22.72382305068407,7.0
391,14.055555555555554,11.608281724076905,8.0
392,16.322916666666668,17.163860005190493,8.0
393,20.430555555555557,23.361071003872485,8.0
394,13.026785714285714,20.122292182845342,7.0
395,28.26388888888889,19.07304429079214,6.0
396,21.030864197530864,15.867430661440132,9.0
397,13.864583333333332,16.450619801851825,8.0
398,17.608333333333334,22.885518225385336,4.0
399,13.40625,18.701468275902915,8.0
400,16.245370370370367,15.295220472099231,9.0
401,7.152777777777778,9.819540703598598,6.0
402,10.157407407407408,15.570206394280515,9.0
403,8.697916666666668,8.553100007075832,8.0
404,8.71031746031746,11.186524828672416,7.0
405,4.680555555555555,4.6560643450434815,6.0
406,6.033333333333333,4.463431664338799,5.0
407,21.925925925925924,18.038724348791607,6.0
408,14.011904761904761,14.347088729998676,7.0
409,16.772222222222222,19.871871987719132,6.0
410,11.75,11.71344787460597,9.0
411,15.274305555555555,16.06378131062518,8.0
412,11.989682539682537,17.433616723545686,7.0
413,11.974747474747476,12.41147327722763,11.0
414,9.206790123456791,11.415729813472778,9.0
415,1.8,0.8366600265340756,5.0
416,10.670370370370371,11.442646388777414,6.0
417,13.227777777777778,10.727805109580236,5.0
418,13.751587301587302,17.62700437024916,7.0
419,22.020833333333332,25.477211261258436,8.0
420,11.172839506172838,13.206615569001013,9.0
421,18.71875,18.353311794317786,6.0
422,7.325396825396825,8.35259678278995,7.0
423,7.96875,7.935996139251973,8.0
424,10.340123456790124,17.204319498208392,9.0
425,12.041666666666668,14.004194973358942,7.0
426,9.204761904761906,12.680948506576904,7.0
427,11.027777777777777,8.661363227746712,6.0
428,19.47993827160494,18.0914001985862,9.0
429,15.821428571428571,19.030851719415313,7.0
430,15.833333333333334,19.273614664152184,9.0
431,9.345238095238093,9.082241087672314,7.0
432,15.065079365079365,13.43017559088921,7.0
433,8.178571428571429,8.584739444080485,7.0
434,11.1,20.640978658968667,5.0
435,9.145833333333334,17.10964944604847,6.0
436,13.171875,15.989493659590332,8.0
437,15.170634920634921,15.439251296602672,7.0
438,9.127777777777778,6.610065276755061,6.0
439,12.333333333333332,4.714045207910317,2.0
440,18.98611111111111,18.52159754495502,7.0
441,10.050925925925926,9.408664523033854,6.0
442,10.095238095238097,10.6145022836758,7.0
443,13.785763888888889,17.71783865261397,8.0
444,18.0125,17.080925982141817,4.0
445,10.633333333333333,13.623590650860814,2.0
446,14.157407407407408,17.34587108873926,9.0
447,10.714814814814815,14.404282842180336,9.0
448,9.932291666666668,14.2819527847988,8.0
449,6.864583333333334,11.642827472208761,8.0
450,15.190476190476192,11.734102157351172,7.0
451,12.687499999999998,15.529804454302985,6.0
452,17.029761904761905,17.99341948717002,7.0
453,11.04761904761905,9.998594477944964,7.0
454,12.315476190476192,16.24173324523968,7.0
455,9.790277777777778,9.34965896090254,6.0
456,5.055555555555555,5.388946162353149,6.0
457,16.77777777777778,14.138497775278811,7.0
458,8.233333333333333,10.599790354320955,5.0
459,11.53,15.242358741349713,5.0
460,12.784722222222223,15.746174754534918,8.0
461,16.455158730158733,15.729328032740368,7.0
462,20.280555555555555,21.79429318142201,9.0
463,12.585648148148147,11.493538229766092,6.0
464,20.11111111111111,19.79503772460458,6.0
465,4.381944444444444,4.53324269721486,6.0
466,19.271825396825395,16.961451424793403,7.0
467,17.252777777777776,17.365156195420703,5.0
468,10.325,14.21036153656901,5.0
469,10.822916666666666,16.261334188292587,4.0
470,19.71736111111111,22.848747633257478,8.0
471,24.73690476190476,25.43928495290982,7.0
472,19.5,21.37989709984592,6.0
473,17.125,16.675206145652293,4.0
474,13.368055555555555,18.159524908636993,6.0
475,15.072222222222223,18.126474397247634,6.0
476,9.462222222222222,5.735263456335746,5.0
477,19.444444444444446,20.944997045465726,5.0
478,24.458333333333336,31.76087958829576,2.0
479,12.791666666666666,6.360140634364062,4.0
480,5.95,7.563068160475615,5.0
481,8.441666666666666,10.885125280902944,8.0
482,10.041666666666666,5.389246838054597,4.0
483,8.148148148148147,7.817964961016852,6.0
484,5.5,4.585605497399201,3.0
485,5.083333333333334,8.166666666666668,4.0
486,2.027777777777778,1.0419444074172806,3.0
487,4.138888888888889,2.2784551838233194,2.0
488,7.648148148148148,9.69923207685322,3.0
489,3.907407407407407,4.292495125599117,6.0
490,2.3333333333333335,2.3094010767585034,3.0
491,13.157407407407407,12.15868375010138,3.0
492,10.1,9.626785548665763,5.0
493,8.0,10.490846980600297,7.0
494,4.322222222222222,3.881421401853377,5.0
495,7.905555555555556,6.416895137827682,5.0
496,18.277777777777775,10.934569713290726,3.0
497,14.0,19.629909152447276,4.0
498,16.314814814814813,16.48515356512773,3.0
499,21.916666666666664,6.9532166816677154,2.0
500,7.522222222222223,7.621339437055328,3.0
501,14.913333333333332,12.469464926593904,5.0
502,3.625,3.0923292192132457,4.0
503,17.625,16.478029705124428,4.0
504,9.322222222222223,13.13835211494563,6.0
505,8.055555555555555,4.779069592801459,5.0
506,7.45,6.756581153874265,5.0
507,8.5,6.363961030678928,2.0
508,7.75,8.131727983645296,2.0
509,8.715277777777779,5.280719209574618,4.0
510,8.459999999999999,9.45524986449327,5.0
511,5.083333333333333,1.773649721149397,3.0
512,2.527777777777778,1.6337017725036236,3.0
513,7.366666666666665,8.229688802000824,5.0
514,18.619999999999997,19.977175865360838,5.0
515,1.8666666666666667,1.0233387622005834,5.0
516,6.166666666666667,5.620728831085218,4.0
517,10.577380952380953,15.844813611596804,7.0
518,9.731481481481481,14.485983718057788,6.0
519,27.479166666666668,29.475537173504854,4.0
520,10.0,12.727922061357855,2.0
521,11.305555555555555,16.361181852327732,4.0
522,8.216666666666667,7.544681717754715,5.0
523,14.916666666666666,12.83739113336939,3.0
524,16.066666666666666,19.83634430926111,5.0
525,2.0,0.0,3.0
526,11.466666666666667,11.308428518390853,5.0
527,8.805555555555555,6.480978816486989,4.0
528,13.701388888888888,13.481324960299162,6.0
529,10.518518518518519,8.78925644219034,3.0
530,31.462962962962962,24.757236959988166,3.0
531,17.35185185185185,13.87380662572698,3.0
532,19.15,14.156179124587515,4.0
533,20.75,25.251879284667258,4.0
534,10.208333333333332,5.847403665698959,4.0
535,8.583333333333334,6.747427493332387,4.0
536,12.416666666666666,16.145604837092836,2.0
537,19.958333333333336,18.49342976422828,4.0
538,22.09722222222222,19.896282959821516,5.0
539,30.192592592592593,25.024879800980024,3.0
540,14.066666666666666,13.191221828675816,5.0
541,23.523148148148152,16.320906159912155,3.0
542,27.986111111111114,33.56793025132805,2.0
543,13.916666666666668,4.124789556921529,2.0
544,18.166666666666668,11.734327609387956,5.0
545,15.5,19.461500456028563,5.0
546,21.833333333333332,23.98321172079429,3.0
547,14.819444444444445,8.137751152939028,4.0
548,11.0,8.32666399786453,4.0
549,2.509259259259259,2.3665405982767713,6.0
550,11.36111111111111,14.58150782225111,4.0
551,9.458333333333334,15.611827781098109,4.0
552,7.533333333333334,12.97294192626415,5.0
553,6.0555555555555545,7.906279735707513,3.0
554,25.666666666666668,23.180451534284945,3.0
