distance,mean_nonzero,std_nonzero,count_nonzero
0,7.229834917714403,10.242137376465713,1087.0
1,6.940604094361451,9.796153357697714,2209.0
2,7.172946915868603,9.793086530822901,2158.0
3,7.2645936144758485,10.05423944664243,2229.0
4,7.300469595670168,10.142452191879567,2094.0
5,7.200516825689956,9.987678783518538,2166.0
6,7.3214659031068985,9.887311560673947,2110.0
7,6.954420624117766,9.813317719713607,2204.0
8,7.202539812221184,10.11463144480723,2142.0
9,6.74059936189608,9.344834879510746,2194.0
10,7.083118569958848,9.745762772809128,2160.0
11,7.05106548335339,9.657688852775806,2216.0
12,7.008393253607831,9.71157235181518,2202.0
13,7.0350715390564575,9.822322610528872,2155.0
14,7.158755100439422,9.975459492002178,2124.0
15,7.186980227759494,9.867413292701093,2127.0
16,7.328351039783001,10.292647162632004,2212.0
17,7.242212008876784,9.918672743989827,2203.0
18,7.009847806624888,9.621682752767756,2234.0
19,7.04569645368696,9.764880180035876,2212.0
20,6.859989572724187,9.57195350502669,2291.0
21,7.173166332922571,9.881087722659133,2164.0
22,6.757068969768704,9.534522290205244,2253.0
23,7.410633372734437,10.19874271859633,2256.0
24,7.175511860174781,9.859642929081378,2225.0
25,7.312727777777778,9.935316393019582,2250.0
26,6.912037878787879,9.543586597501744,2200.0
27,7.167952559300875,10.048126258397778,2225.0
28,7.0865932705974615,10.121427099955175,2267.0
29,6.972357925586136,9.609450519120566,2180.0
30,7.015753374413145,9.883535894359728,2272.0
31,6.976453590632696,9.714827529968668,2211.0
32,7.138373087761675,10.005780520250596,2208.0
33,7.437034584253128,9.983039929494886,2265.0
34,7.1081809017150075,10.060891800868909,2287.0
35,7.380717196115747,10.113127062177385,2277.0
36,7.125322954822955,9.99357479221667,2275.0
37,7.396930433723197,10.196604745795888,2280.0
38,7.543137578962832,10.10060548817522,2269.0
39,7.432192482082785,10.060930296073673,2279.0
40,7.156130182790905,9.845040503056454,2243.0
41,7.660697794047277,10.400611337167689,2322.0
42,7.57170975752264,10.22931109185377,2282.0
43,7.275103105288694,9.779154889060141,2290.0
44,7.613997347414349,10.179455445876318,2241.0
45,7.414144358088659,9.954671499984059,2316.0
46,7.370495772946859,10.088121460100822,2300.0
47,7.340339519493598,10.107482299848403,2317.0
48,7.75013900820924,10.478419282600251,2328.0
49,7.518448317598644,10.187820056254733,2295.0
50,7.451964178553294,9.885084892064231,2407.0
51,7.256275544149796,9.84439593926415,2338.0
52,7.436266357363788,10.24779319912932,2335.0
53,7.6438671209540034,10.090001711560062,2348.0
54,7.409367599696884,9.676837344823246,2346.0
55,7.982066115702478,10.712753448707273,2420.0
56,7.803542258080581,10.440762593094771,2231.0
57,7.783733353210098,10.558403965279199,2236.0
58,7.549751790951488,10.185967845021661,2311.0
59,7.611091566500536,9.887395385320664,2274.0
60,7.998264506722025,10.689088459118638,2248.0
61,8.04344107896323,10.460961523624484,2212.0
62,7.938081365634265,10.391824728043677,2174.0
63,7.895412496792404,10.507345882496777,2165.0
64,8.121038189745903,10.73608119348585,2217.0
65,8.017413600040719,10.395427923212392,2183.0
66,7.777942858628398,10.210860947511732,2137.0
67,8.016058283020866,10.544631306462696,2098.0
68,7.553932700782911,10.014000128928195,2143.0
69,8.252305007221954,10.699336551935136,2077.0
70,8.481506199561755,11.023744958178131,2079.0
71,8.114976121849214,10.324597037800853,1966.0
72,8.164991539763113,10.727522401231735,1970.0
73,8.173423228118859,10.598192523097206,1922.0
74,8.194127243066884,10.486422749894778,1839.0
75,8.10706920903955,10.473797845032784,1770.0
76,7.835289378705852,10.223144579967514,1724.0
77,7.918282725391282,10.118835504671376,1718.0
78,8.201697342553047,10.684144575567524,1639.0
79,8.486355562879954,10.368453532782373,1517.0
80,8.229222520107239,10.620998767174122,1492.0
81,8.517452525252525,10.644728740547514,1375.0
82,8.090771922873746,10.500464002063444,1262.0
83,8.379839135021097,10.744665878714892,1264.0
84,8.629656794262829,10.828958215036149,1193.0
85,8.643934771825396,11.01159146372002,1120.0
86,8.387472195741976,10.671691438759243,1049.0
87,8.827869152046784,10.928465521179598,988.0
88,8.676477217348928,10.790239029778883,912.0
89,8.852214463066419,10.841265329634545,895.0
90,9.465239343116702,11.696615614597253,795.0
91,8.533058764798174,10.414285400193421,779.0
92,9.06289599752743,11.095446858985378,719.0
93,8.63811475409836,10.99343776678848,671.0
94,8.75809829059829,10.768713809096008,650.0
95,8.071249532360643,10.491139657820145,594.0
96,9.597457264957265,11.343972897300818,585.0
97,8.213975539710834,10.243493804657644,561.0
98,9.001886327817179,11.119577849555508,564.0
99,9.473470363288719,11.523505989729319,523.0
100,8.800463841450558,10.987509218658996,527.0
101,9.23034232365145,11.302868249544447,482.0
102,9.52177515498331,11.253142413260603,466.0
103,8.907041266025642,10.611557309987374,416.0
104,9.43961433531746,11.543932290114384,448.0
105,8.981376543209876,10.941646326369357,450.0
