distance,mean_nonzero,std_nonzero,count_nonzero
0,5.730060742560743,8.387332219117177,1628.0
1,5.337417692281173,7.785737348772318,3223.0
2,5.384699979468228,7.89577368197385,3247.0
3,5.668531886335364,8.05446702123325,3394.0
4,5.67716176221884,8.29761996942393,3285.0
5,5.5857096578420755,8.269230808565302,3387.0
6,5.523459155729219,7.966569989252835,3327.0
7,5.619281314338846,8.168066919653018,3346.0
8,5.635522965678786,8.137655538997066,3273.0
9,5.636321332661968,8.324435828620295,3310.0
10,5.532613383762981,8.238272655435091,3349.0
11,5.72768899996634,8.44437609183669,3301.0
12,5.286831557584982,7.805855077499007,3285.0
13,5.307778449346899,7.7275716181565075,3309.0
14,5.417626535790598,7.924370720022622,3328.0
15,5.346356228556347,7.773316778041839,3368.0
16,5.5816840277777775,8.203278130922113,3296.0
17,5.305072749367754,7.744180755568063,3383.0
18,5.613095533088843,8.004618473974904,3363.0
19,5.554424228583029,8.039810143681201,3284.0
20,5.403957512272696,8.033086746626246,3214.0
21,5.530849284758671,8.199579791972283,3239.0
22,5.171091497351304,7.483736286998129,3314.0
23,5.584488665636271,8.052052616492341,3235.0
24,5.569349842609336,8.059458197360588,3318.0
25,5.4778923766816146,7.995686717648963,3345.0
26,5.692956699346405,8.408424667990456,3400.0
27,5.565599406478994,8.179904100651273,3351.0
28,5.510770030791404,7.817596403372298,3392.0
29,5.70079073563922,8.353364353936502,3267.0
30,5.6659011144377915,8.055852578760407,3340.0
31,5.707590127429945,8.37234767051749,3418.0
32,6.014476714016994,8.679532180529282,3426.0
33,5.788451126719345,8.368942867147483,3417.0
34,5.859948254706319,8.32900237804394,3441.0
35,5.797366654175255,8.298801580138262,3558.0
36,5.737747368752758,8.118016050988121,3526.0
37,5.862966382575758,8.172424922582861,3520.0
38,6.039158239611883,8.423472319061686,3527.0
39,5.9714159091619035,8.50952396078563,3557.0
40,6.006180078820239,8.569567836855818,3496.0
41,6.123820093825762,8.532228526482198,3529.0
42,6.114452940621166,8.595921685144756,3531.0
43,6.361413883369603,8.654731212866047,3523.0
44,6.217040568971825,8.57685111459871,3644.0
45,6.279837784508077,8.500278542011772,3632.0
46,6.288982601553165,8.675556782871228,3720.0
47,6.625264352731771,8.980083489163892,3683.0
48,6.66097686065104,9.058202253417802,3683.0
49,6.708315368723615,8.98830139684499,3711.0
50,6.564899994108637,9.030392617937965,3772.0
51,6.336486156848396,8.60618535531398,3644.0
52,6.419968333799012,8.728250212415997,3579.0
53,6.55517065102992,8.730095597834032,3695.0
54,6.609592497058557,8.8196951626854,3683.0
55,6.709293172865253,9.02568081539014,3836.0
56,6.532122806225353,8.796011792846203,3691.0
57,6.653032351085879,9.025487121902389,3699.0
58,6.980700975031894,9.11045085007579,3658.0
59,6.9740208059159,9.260550333384693,3546.0
60,7.091632656289547,9.331838995006159,3512.0
61,6.623387466064829,8.920534856145142,3397.0
62,6.890777986031014,9.046909279439543,3468.0
63,6.655630366900859,8.995109976462416,3416.0
64,6.734069701799827,9.001903342272447,3346.0
65,6.750585076639695,8.960925049887045,3378.0
66,7.131841876629018,9.378158008874244,3453.0
67,7.083107845989719,9.21123210429306,3437.0
68,7.310029839737142,9.261943818492483,3314.0
69,7.2498915989159896,9.15616820854166,3280.0
70,7.140089446522582,9.344653169236192,3208.0
71,7.122685479597244,9.065906608001875,3145.0
72,7.349645427980899,9.543337721686713,3118.0
73,7.638144906795832,9.713077923284722,3028.0
74,7.323673939532403,9.386926381912915,2918.0
75,7.508160909712722,9.551905366939943,2924.0
76,7.22484696130379,9.204627779740433,2768.0
77,8.073186397234144,10.034254734414475,2796.0
78,8.142947792425193,10.056293801309037,2655.0
79,7.6773029215464055,9.586914614869764,2647.0
80,8.250195586306697,10.142645896471121,2457.0
81,7.837878123629987,9.680422638683144,2281.0
82,8.3218554197995,10.133754975051682,2128.0
83,7.691622325911373,9.590552135071537,2036.0
84,8.29983065875923,10.046066626283029,1911.0
85,8.187752115973348,9.867552027283391,1851.0
86,8.579948373270991,10.24442818211284,1711.0
87,8.815445887903113,10.477443848639773,1578.0
88,8.503472222222221,9.97019713973855,1484.0
89,8.36117496807152,9.825241004919823,1479.0
90,8.970891567668296,10.427203782246592,1431.0
91,8.693222736625515,9.917654516769787,1296.0
92,8.343114517819705,10.078133981334227,1272.0
93,9.08361757624398,10.7711083765529,1246.0
94,8.71308504980176,10.334658795608403,1149.0
95,8.86577901234568,10.229986178502344,1125.0
96,8.746503656307128,10.029995359678145,1094.0
97,9.3753604963112,10.451482108755457,994.0
98,9.298935046157268,10.911191381451365,999.0
99,9.163371404399323,10.437524640942277,985.0
100,9.518523651145603,10.641075348240106,902.0
101,9.988596906565656,11.108069380071818,880.0
102,9.566242827334376,10.628980674212567,852.0
103,8.664937411278874,9.88177940696817,861.0
104,9.751825584449698,10.620749003322832,846.0
105,9.144173190495811,10.548058767455903,809.0
106,9.664034132171388,11.03921687053569,765.0
107,9.686073825503355,10.94800121031523,745.0
108,9.290344865100087,10.267997204914368,766.0
109,9.586346326164875,10.719594238045925,744.0
110,9.91802316164561,11.101209656282197,686.0
111,9.201699107866991,10.544359813358803,685.0
112,9.911649922720247,10.901240068965263,647.0
113,8.846410288687478,10.278990612594058,662.0
114,9.706322272498744,10.685835743183315,663.0
115,9.139784136546185,10.335703046029668,664.0
116,9.178460230245944,10.182626034901743,637.0
117,10.063470351664796,10.833744692807333,594.0
118,9.653310502283105,11.14271803587268,584.0
119,10.221800157047507,11.053632511218346,566.0
120,8.935278290282904,9.489908944690328,542.0
121,9.995875647152529,10.896807228804182,558.0
122,9.724756379344987,10.738671785917505,553.0
123,10.310066574839302,10.659900904598874,484.0
124,10.439760849806863,10.795532594836175,489.0
125,10.106398706398707,10.737786594250819,481.0
126,9.448450166905102,10.386077161957964,466.0
127,10.164033308751229,10.566827584657164,452.0
128,9.817028423772609,10.9430523907463,430.0
129,9.792434456928838,10.724473187115178,445.0
130,9.967854668883348,11.068282126435744,401.0
131,9.54619394458726,10.740509216518689,389.0
132,9.648580752884031,10.765270223593266,366.0
133,8.786289173789173,10.027954090511383,390.0
134,10.39570162835249,11.028123922312197,348.0
135,9.506653556211077,10.478794423316163,339.0
136,9.537521107733873,10.684224422729022,329.0
137,9.426557108350586,10.681402939535092,322.0
138,9.607344341245271,10.70839444921075,323.0
139,9.81451937134503,10.52790426468066,304.0
140,9.91425641025641,11.03541330395225,325.0
141,8.773083513708514,10.22530733168032,308.0
142,10.233391405342624,10.895793530386278,287.0
143,9.849933127572015,10.734300245816419,270.0
144,9.4500407000407,9.972944680471029,273.0
145,9.088659320477504,10.17707550503079,242.0
146,9.223875114784207,10.651833858219993,242.0
147,8.437704248366012,9.738148227567148,238.0
148,10.065748587570623,11.312704926649136,236.0
149,9.313085106382978,10.489149363347101,235.0
150,8.89279214559387,10.02521131164293,232.0
151,9.262858796296296,10.80318183368538,240.0
152,9.055491845056064,9.644593836969003,218.0
153,10.400453795379539,11.191357695613203,202.0
154,11.557354953475643,11.811454009328513,203.0
155,9.113078116187253,10.702652967192178,197.0
156,10.979243400859424,12.417894584763165,181.0
157,10.724800491098833,10.823005087857334,181.0
158,8.488157894736842,9.737125028956582,190.0
159,10.198991935483871,10.413072640751762,186.0
160,9.825133067198935,11.117255913849846,167.0
161,9.234915378955113,10.35691893897164,151.0
162,9.023118846694796,9.848847887799435,158.0
163,9.417536813922355,10.474676653557326,166.0
164,8.874910394265234,10.126077222545893,155.0
165,9.027277131782945,10.646468024524719,172.0
166,11.193873668188738,11.30254396104047,146.0
167,9.761292665214235,11.16962607653142,153.0
168,10.074041842475387,11.449610453280677,158.0
169,10.165357395612173,10.407559654131612,157.0
170,10.020023148148148,10.846602132881904,144.0
171,8.640638528138528,9.915935530755672,154.0
172,9.454576808351977,10.22478136968175,149.0
173,10.296967769296014,11.449241699772433,131.0
174,9.30649112654321,10.524676557216289,144.0
175,9.781761695906432,10.693332796170642,152.0
176,11.02512919896641,11.821185210649947,129.0
177,9.90959595959596,11.31667197115018,143.0
178,10.841008141762453,11.286408261947399,116.0
179,11.454920977011493,12.289952398803251,116.0
180,10.873611111111112,11.383630200595329,134.0
181,8.610491452991452,10.048113238642967,130.0
182,10.835610200364298,11.981113828208224,122.0
183,10.053096539162114,10.5099838369827,122.0
184,9.902450316169828,10.50332333413164,123.0
185,9.563025889967637,9.845140040233764,103.0
186,10.225519210799584,10.34384637521731,107.0
187,11.590434782608696,12.074606689431997,115.0
188,10.445370370370371,11.490867751102108,117.0
189,10.610375816993463,10.908325240269416,102.0
190,12.031316773504273,12.605566889899022,104.0
191,9.13162177328844,10.202201790601132,99.0
192,10.504800431499461,10.48114789115589,103.0
193,11.566809116809116,13.05359308458038,117.0
194,9.617513227513227,11.605034155121796,105.0
195,9.777927559912854,10.127526221621158,102.0
196,9.972867564534232,11.147097074310242,99.0
197,10.85897633744856,12.308079825003835,108.0
198,8.910986267166043,10.458939442694122,89.0
199,11.180542452830188,12.594348902715707,106.0
200,10.853554360812426,11.161748069277596,93.0
201,10.39273288439955,11.771858161508895,99.0
202,8.879140946502057,9.67236863121856,108.0
203,8.961678004535147,10.093037472445841,98.0
204,10.103416666666668,10.967222850980505,100.0
205,11.543872549019607,12.925234334774155,102.0
206,11.079097909790978,11.933646259825151,101.0
207,10.587149270482604,10.993437679744826,99.0
208,10.783015046296297,11.462155034265187,96.0
209,9.19669540229885,9.708495473543222,87.0
210,10.521535947712417,10.516520196144404,85.0
211,10.61847389558233,11.633477548797492,83.0
212,9.653524492234169,10.708312672992289,93.0
213,12.157331042382589,11.529688974390767,97.0
214,9.920019157088122,10.19021333998955,87.0
215,9.02919621749409,9.376045131749562,94.0
216,9.753917378917379,10.702897761344742,78.0
217,9.768777777777778,10.686438833475268,75.0
218,12.204946727549467,12.625597357883096,73.0
219,10.169956140350877,11.51614630250077,76.0
220,9.433333333333334,9.418292166994672,89.0
221,10.389565527065526,10.687239455467944,78.0
222,9.705641025641025,11.345334421212748,65.0
223,11.019748858447487,10.63137573534453,73.0
224,11.148106060606061,11.913976029189232,66.0
225,11.689802631578948,12.660402637192664,76.0
226,10.670438957475994,10.54680706821874,81.0
227,11.47572298325723,13.310347293919396,73.0
228,10.213854166666668,10.76266863001768,80.0
229,7.951160337552742,9.057562139031708,79.0
230,8.11123188405797,8.966174665611602,69.0
231,12.115422885572139,12.404247986011914,67.0
232,9.195272904483431,9.864571421788625,57.0
233,10.525213675213676,12.135173432903482,65.0
234,10.393012152777779,11.040009409335998,64.0
235,10.474687010954616,10.729427728876063,71.0
236,9.998236331569665,10.43584054099571,63.0
237,9.12156635802469,8.81468756406495,72.0
238,9.171464646464646,10.262631048904046,66.0
239,7.877126200274349,9.2818943822906,81.0
240,9.68406862745098,11.051711620570481,68.0
241,9.724242424242423,10.445198708278653,66.0
242,9.6594868173258,10.4830497299511,59.0
243,11.305747126436781,13.271689452363944,58.0
244,10.804947916666665,11.59618827197597,48.0
245,9.338433908045978,9.82015075511026,58.0
246,8.564858906525574,9.189463956040383,63.0
247,9.136363636363637,10.241713855077482,66.0
248,10.471495726495727,11.161315725322124,65.0
249,10.537918871252206,11.59591533381453,63.0
250,9.252380952380951,9.527675315710383,56.0
