distance,mean_nonzero,std_nonzero,count_nonzero
0,1.7533039647577093,1.1292275965095453,227.0
1,1.7588555858310626,1.3624639357998884,367.0
2,1.7855329949238579,1.258181912670688,394.0
3,1.645933014354067,1.1885727754347062,418.0
4,1.703370786516854,1.2056034187072895,445.0
5,1.7225877192982457,1.2457905795568487,456.0
6,1.785024154589372,1.330738430117253,414.0
7,1.7071078431372548,1.2856698244231257,408.0
8,1.7322404371584699,1.2064433893144886,366.0
9,1.633254716981132,1.1211707707306757,424.0
10,1.6814903846153846,1.1984402272206047,416.0
11,1.7833333333333334,1.3370743362409225,390.0
12,1.8341121495327102,1.3804608084256196,428.0
13,1.793398533007335,1.388672818260051,409.0
14,1.7873711340206186,1.2876958154263025,388.0
15,1.787917737789203,1.3103997318120197,389.0
16,1.7312206572769953,1.250387954157302,426.0
17,1.7245145631067962,1.2316609983565112,412.0
18,1.763496143958869,1.2207839770699234,389.0
19,1.7873563218390804,1.3598763665088116,435.0
20,1.7682291666666667,1.2742400549270556,384.0
21,1.726790450928382,1.2891315488038204,377.0
22,1.7911547911547911,1.3907223884352222,407.0
23,1.5945945945945945,1.1656074212035532,407.0
24,1.6752941176470588,1.1743028725179865,425.0
25,1.6744471744471745,1.2624885997770914,407.0
26,1.7389033942558747,1.2541974963110263,383.0
27,1.709832134292566,1.2975473241049162,417.0
28,1.6238317757009346,1.1593595460918948,428.0
29,1.871571072319202,1.4076895167476018,401.0
30,1.6993166287015946,1.1285115616256909,439.0
31,1.7154377880184333,1.2337690491171878,434.0
32,1.772196261682243,1.3756319693221442,428.0
33,1.7944711538461537,1.2970562441045925,416.0
34,1.6573604060913705,1.24967543350878,394.0
35,1.7665036674816625,1.383951344566952,409.0
36,1.8188235294117647,1.297266185502743,425.0
37,1.8196125907990315,1.353538277614379,413.0
38,1.7692307692307692,1.2874428754353175,442.0
39,1.6715686274509804,1.2202128505650593,408.0
40,1.8110599078341014,1.4146274062385766,434.0
41,1.7139303482587065,1.2624462557877456,402.0
42,1.7770935960591132,1.3185073588780913,406.0
43,1.6935483870967742,1.205493522007677,434.0
44,1.7819905213270142,1.321701854006346,422.0
45,1.7037037037037037,1.2182237980192674,459.0
46,1.7903587443946187,1.3095573852147733,446.0
