distance,median_nonzero,std_nonzero,count_nonzero
0,3.0,16.829473825732066,265.0
1,3.0,14.4564421651271,544.0
2,4.0,13.581651487219725,596.0
3,3.0,16.407586496845422,587.0
4,3.0,15.842285702876037,587.0
5,3.0,15.965956070752215,532.0
6,3.0,16.44398584528469,593.0
7,3.0,16.10991898693752,533.0
8,3.0,16.006101898930652,570.0
9,3.0,15.033732798935297,600.0
10,2.5,14.1676206097294,564.0
11,3.0,14.998253789614862,589.0
12,3.0,16.161418499325613,608.0
13,3.0,15.13702035952868,605.0
14,3.0,15.49906410973015,567.0
15,4.0,14.81596634039144,583.0
16,3.0,14.89895378164452,589.0
17,3.0,15.533874157219683,610.0
18,3.0,15.721692910143306,558.0
19,3.0,15.700686981244388,599.0
20,3.0,16.30414545409328,590.0
21,3.0,15.525209492425345,601.0
22,3.0,15.53280549164224,567.0
23,4.0,15.470276216887974,536.0
24,4.0,16.611784101207242,605.0
25,4.0,15.309184265641493,602.0
26,4.0,16.20284062739327,589.0
27,4.0,15.65068102922779,569.0
28,3.0,16.37675632991028,622.0
29,4.0,16.5157854301758,545.0
30,3.0,16.815576226637788,626.0
31,3.0,15.119738024202645,606.0
32,4.0,16.470408936936465,575.0
33,4.0,15.86978444814919,600.0
34,4.0,16.297950481027154,595.0
35,5.0,16.730396014836657,604.0
36,4.0,15.736186755248264,613.0
37,4.0,16.86549400318462,663.0
38,4.0,14.901556183402608,637.0
39,3.5,14.880709810016917,694.0
40,4.0,14.562102469101317,621.0
41,4.0,16.439443996465418,601.0
42,4.0,16.45626326828922,642.0
43,4.0,16.541865885317794,623.0
44,4.0,16.502966008779616,690.0
45,4.0,14.471234271764562,648.0
46,5.0,16.355330565611375,680.0
47,5.0,15.898531659414047,652.0
48,5.0,15.774216223595163,685.0
49,4.0,16.45449423762942,692.0
50,5.0,15.221551331780002,681.0
51,4.0,16.53887941278059,694.0
52,3.0,16.4001041770009,664.0
53,4.0,16.407754445013655,717.0
54,4.0,15.679513512266967,717.0
55,5.0,15.33453794259234,661.0
56,6.0,16.726887473453367,694.0
57,5.0,16.282032339213632,727.0
58,5.0,16.569878684330128,655.0
59,4.0,16.66494434047861,695.0
60,4.0,15.135536275244903,682.0
61,5.0,16.266833446102513,637.0
62,4.0,16.736594421404078,701.0
63,5.0,17.588310729534378,658.0
64,5.0,17.92599359284727,674.0
65,7.0,16.922642253176658,636.0
66,6.0,17.121775526750273,671.0
67,5.0,16.844837303011754,699.0
68,7.0,16.681110756865525,670.0
69,6.0,17.51191693644709,634.0
70,5.0,17.422640702585593,635.0
71,6.0,17.335092433048043,603.0
72,7.0,18.031868484864596,607.0
73,5.0,16.225855674759746,570.0
74,7.0,17.452926537367585,619.0
75,5.0,17.003854599159155,559.0
76,6.0,18.075002968549196,573.0
77,6.0,17.755491285769438,517.0
78,6.0,17.933605710253158,533.0
79,6.0,16.559286071420118,527.0
80,6.0,17.546272454877563,486.0
81,7.0,17.434053538037027,461.0
82,7.0,17.52362742035466,445.0
83,8.0,18.861994230439514,397.0
84,6.0,16.423884759615902,439.0
85,6.0,19.169294483615413,409.0
86,7.0,17.84387048862794,368.0
87,8.0,17.47337153753443,354.0
88,6.5,19.467563393404824,344.0
89,7.0,18.376911405201135,314.0
90,8.0,18.145464626661912,340.0
91,10.0,20.31185097191023,305.0
92,5.0,19.006484133516015,304.0
93,10.0,19.337038883886404,261.0
94,10.0,18.892912179106148,267.0
95,11.0,20.343120205183364,225.0
96,10.0,18.70191569928314,228.0
97,10.0,17.591974968328,231.0
98,9.0,18.86064338312028,220.0
99,8.0,19.273802548997402,198.0
100,10.0,19.08397429716019,189.0
101,11.0,20.546787994584705,161.0
102,6.0,17.9516123852933,196.0
103,8.0,19.38314243130266,173.0
104,9.0,18.974266725698204,167.0
105,11.0,19.089776458025675,161.0
106,12.0,20.978133303916128,158.0
107,10.0,18.96275002214102,178.0
108,8.0,20.860920846785536,153.0
109,5.0,19.470722013204018,156.0
110,7.0,17.562251495124574,158.0
111,7.0,21.41661062867079,137.0
112,7.5,20.023886961327428,132.0
113,10.0,20.44719861092181,145.0
114,9.0,19.418102202757428,151.0
115,9.0,17.168095743278627,131.0
116,9.0,20.474286194007878,143.0
117,8.0,20.82306856680073,144.0
118,9.0,20.73133190620815,145.0
119,7.0,17.403561804818374,118.0
120,11.0,21.313036807275733,110.0
121,8.5,16.82628349272685,114.0
122,10.0,19.990568222168605,107.0
123,9.0,18.02471392459099,114.0
124,9.0,21.934890151094766,101.0
125,7.0,18.844129039108804,98.0
126,9.0,19.67988700419676,111.0
127,13.0,21.626236229334,83.0
128,11.0,16.189125352846872,84.0
129,9.0,16.736211574129857,94.0
130,11.0,20.115914520336045,109.0
131,13.0,22.33105011159927,73.0
132,12.0,19.364564208531696,78.0
133,11.0,18.972753435048737,73.0
134,8.0,19.472122664892098,70.0
135,9.0,19.76809696601212,75.0
136,7.0,14.321700705960556,64.0
137,6.0,17.337841369356877,72.0
138,20.0,23.96511069476302,50.0
139,9.0,16.233232143749014,59.0
140,6.0,19.791897127844816,55.0
141,9.0,18.57157178831465,61.0
142,9.5,19.663379488475563,48.0
143,6.0,15.632875373802163,53.0
144,6.5,15.787355057454842,46.0
145,8.0,14.915612145045358,47.0
146,4.0,21.633128485311953,43.0
147,12.0,18.79031863306665,42.0
148,6.0,19.586529353924146,37.0
149,10.0,18.958458024793252,54.0
150,10.0,15.10673264693603,38.0
151,17.0,19.630965078568256,35.0
152,5.5,15.073865747426192,36.0
153,6.5,19.448366919048066,38.0
154,9.0,18.005246149078022,45.0
155,5.0,13.691827193888635,34.0
156,12.0,23.501293811422613,37.0
157,8.0,22.596602656437167,31.0
158,4.0,16.59493573027301,37.0
159,8.0,13.70145558170632,30.0
160,4.0,17.423874363914084,31.0
161,5.5,19.352598712397178,40.0
162,8.5,17.148222603568524,26.0
163,5.0,16.347752501726575,23.0
164,10.0,17.85324792687486,26.0
165,6.5,19.555699855167468,36.0
166,10.5,21.26389657806653,34.0
167,12.0,17.633753864742438,24.0
168,16.0,22.138729261936724,25.0
169,4.0,23.69729741472442,21.0
170,5.0,22.859552484354243,31.0
171,14.5,21.340534694628236,20.0
172,7.5,16.90110014606109,22.0
173,18.5,21.33891296081425,28.0
174,3.5,9.010705325196044,18.0
175,3.0,19.34245162285817,23.0
176,13.5,22.053919937629786,26.0
177,5.5,19.697134923206637,18.0
178,3.0,18.006915667534724,23.0
179,6.5,22.05141051911086,18.0
180,13.0,23.50401529904764,23.0
181,12.0,22.179017830121147,27.0
182,5.5,17.8723831069636,22.0
183,13.0,15.823821704421892,25.0
184,5.0,18.835958519102057,25.0
185,4.0,12.228231444848214,23.0
186,18.0,18.030058345789374,23.0
187,13.0,18.544720722261275,25.0
188,11.5,11.219031449580068,16.0
189,15.0,21.922919036591985,18.0
190,20.0,22.606473222927708,19.0
191,12.0,18.754367912288423,20.0
192,6.0,19.728674264513927,17.0
193,4.0,16.820855402463582,18.0
194,14.5,10.947722666333277,20.0
195,4.0,18.274233747208637,21.0
196,5.0,21.76530660084005,21.0
197,11.0,20.20458602502629,23.0
198,7.0,16.370507215523485,22.0
199,19.0,22.294729086825548,14.0
200,12.0,22.732649061060464,25.0
201,15.0,24.187719025033903,18.0
202,5.5,17.50607037572967,16.0
203,13.0,21.236414342295337,17.0
204,9.0,22.205240986594294,11.0
205,18.0,17.91667806657184,17.0
206,14.5,16.968475673043432,16.0
207,8.0,13.985366501828837,21.0
208,5.0,16.967146429821796,24.0
209,5.0,10.310562172243195,13.0
210,5.0,23.75843340573483,20.0
211,3.0,21.17539694781271,13.0
212,2.0,17.997883473447914,15.0
213,9.5,17.432864420535196,22.0
214,20.0,17.698250483464136,19.0
215,2.5,11.249242398733106,12.0
216,10.5,19.13793422278877,20.0
217,6.5,12.722683155162933,16.0
218,11.0,17.638151706014877,14.0
219,16.0,23.50825589528273,15.0
220,3.0,18.362016130143125,11.0
221,3.0,23.101638779223308,15.0
222,9.0,24.03028392371895,11.0
223,6.0,22.28374653143237,18.0
224,9.5,15.047908839422188,14.0
225,16.0,22.677356547887143,16.0
226,8.0,12.681106320678015,18.0
227,11.0,26.801741236966926,13.0
228,10.0,13.076696830622021,7.0
229,13.0,16.147755261955144,9.0
230,12.5,14.899065167222501,8.0
231,11.0,8.403514004215594,7.0
232,9.0,20.844549361769328,15.0
233,11.5,14.318972275724505,14.0
234,8.0,29.85361109209563,7.0
235,7.0,24.533465085285222,11.0
236,8.0,10.357498625526231,9.0
237,22.0,27.286836177384664,8.0
238,10.0,8.28808226867396,13.0
239,6.5,19.203298327804696,10.0
240,17.0,27.52670879291051,12.0
241,22.0,23.337074530005847,7.0
242,8.5,18.126407991289025,6.0
243,12.0,15.582624355935101,11.0
244,27.5,20.615095024208422,8.0
245,37.0,17.50238079043344,3.0
246,12.5,25.315783394730033,10.0
247,7.0,21.778101714468008,8.0
248,8.5,13.934369977385655,6.0
249,9.5,16.61324772583615,8.0
250,11.0,21.727478761543715,12.0
251,11.0,9.486832980505138,5.0
252,8.0,4.2130748865881795,9.0
253,2.0,28.07489982172688,5.0
254,20.0,19.620961822936785,8.0
255,10.5,20.979788253257354,12.0
256,8.5,22.780839902573096,6.0
257,24.0,24.232996002106205,7.0
258,13.5,12.939603291188385,10.0
259,3.0,12.437701900730238,8.0
260,2.0,4.358898943540674,7.0
261,19.0,28.79756934187328,5.0
262,2.0,25.467065566559263,7.0
263,8.0,22.341505256872402,8.0
264,9.0,21.56717081916071,7.0
265,4.0,1.7320508075688772,3.0
266,25.0,28.827070610799147,3.0
267,17.0,25.1429247834588,6.0
268,16.0,9.899494936611665,2.0
269,11.0,27.086281890777602,4.0
270,6.0,24.865638942122523,5.0
271,30.0,38.99957264723123,6.0
272,10.0,19.82422760159901,9.0
273,2.5,13.856406460551018,8.0
274,17.0,24.823264177872424,9.0
275,13.0,17.22965789303755,9.0
276,7.0,22.798635436748793,10.0
277,22.0,16.214705259938174,4.0
278,13.5,21.940069887460858,6.0
279,6.0,28.779332862316316,9.0
280,17.0,16.24221425205085,7.0
281,25.0,25.465663156493687,5.0
