distance,median_nonzero,std_nonzero,count_nonzero
0,5.0,18.622011392129764,130.0
1,4.0,17.243699453735765,240.0
2,3.0,20.63613428864976,223.0
3,3.0,17.116586695569648,221.0
4,3.0,17.70076960345997,224.0
5,3.0,20.22598546285943,230.0
6,4.0,17.78869751657213,241.0
7,3.0,16.52684692622006,251.0
8,3.0,18.561244260905827,214.0
9,4.0,15.11633619135076,214.0
10,4.0,17.592061007295477,275.0
11,4.0,17.97620096523468,255.0
12,3.0,14.53359674213332,251.0
13,4.0,19.391408742668496,291.0
14,3.0,17.11330010986796,246.0
15,4.0,15.48939652028714,237.0
16,3.0,17.04179090113454,244.0
17,3.0,13.727328610744955,253.0
18,4.0,17.92535431123391,271.0
19,4.0,19.112313635545483,241.0
20,4.0,18.76137921185017,241.0
21,4.5,20.585591653062906,246.0
22,5.0,17.715830859479013,269.0
23,4.5,18.221888192564613,216.0
24,3.0,17.25025513573843,243.0
25,4.0,19.382592921653536,251.0
26,4.0,17.13546857277405,244.0
27,4.0,17.309508822275998,262.0
28,3.0,15.60420084164233,268.0
29,5.0,18.084296035923927,287.0
30,3.0,15.334018908302623,272.0
31,4.0,16.549940757705382,266.0
32,4.0,19.053586766408788,279.0
33,3.0,19.210214914030395,240.0
34,5.0,21.45720501791186,233.0
35,5.0,17.691866086188153,274.0
36,4.0,15.867257516060034,272.0
37,4.0,17.895418178774797,308.0
38,5.0,20.311216301124244,275.0
39,4.0,16.979632084892685,284.0
40,6.0,18.191791027356615,275.0
41,8.0,18.965773294105837,302.0
42,5.0,19.62394783520515,282.0
43,6.0,17.36440412619299,300.0
44,4.0,17.952405557342125,275.0
45,5.0,20.35683270940086,286.0
46,7.0,19.632464306417912,318.0
47,4.0,19.673579957766357,288.0
48,5.0,18.677383052268308,300.0
49,6.0,17.986533415902294,324.0
50,5.0,18.422542416321924,317.0
51,4.0,20.009298342330037,313.0
52,5.0,17.865914614889036,307.0
53,9.0,20.2057915632336,312.0
54,6.0,18.297665859960976,335.0
55,6.0,19.161497508287933,321.0
56,6.0,18.02580444736738,322.0
57,7.0,21.763048254674946,285.0
58,7.0,19.4977516151092,331.0
59,7.0,19.705405815640827,311.0
60,6.0,18.35374993909842,319.0
61,7.0,22.041457967700346,303.0
62,7.0,18.772277947067636,323.0
63,8.0,21.61450974249261,330.0
64,8.0,20.93443027407221,335.0
65,7.5,19.011662966762156,320.0
66,6.0,21.473482140340735,299.0
67,7.0,20.334462452898357,302.0
68,7.0,22.14417609514605,267.0
69,6.0,18.489322667261504,302.0
70,5.0,19.839154309632335,281.0
71,9.0,20.232144354979727,266.0
72,9.0,19.715191593146187,271.0
73,7.0,19.640110677517175,273.0
74,8.0,19.09663407469362,294.0
75,7.0,20.295787184751003,288.0
76,9.0,18.044747343787947,273.0
77,7.0,18.219471639422707,278.0
78,6.0,18.98991606133194,254.0
79,8.0,20.489465323394974,248.0
80,7.0,19.14640173645042,244.0
81,9.0,21.268439740772777,226.0
82,10.0,22.392098512829246,208.0
83,10.5,22.455446410046513,220.0
84,8.0,20.33503735122779,211.0
85,12.0,20.705344273083252,197.0
86,9.0,23.6517586455066,179.0
87,11.0,21.472861865441452,168.0
88,9.0,21.248216125525662,187.0
89,7.5,20.97687980723125,178.0
90,11.0,24.497227501314132,147.0
91,10.0,18.461992343469397,125.0
92,14.0,23.319733590834065,144.0
93,10.0,20.95767491710458,117.0
94,9.0,18.551363852159064,129.0
95,11.0,21.840538858637093,103.0
96,11.5,19.965853202847285,136.0
97,9.0,20.42800612745733,100.0
98,11.0,21.620516752081905,113.0
99,6.0,20.9177934030889,115.0
100,14.0,23.691458253445628,104.0
101,10.0,21.44440226421473,94.0
102,8.0,23.69059909907424,99.0
103,13.0,23.182594785607513,82.0
104,7.0,16.36453092332394,94.0
105,11.0,18.6473484258385,87.0
106,9.0,20.541217980967836,91.0
107,14.0,23.691631670911146,79.0
108,11.0,26.383130018054146,75.0
109,9.0,20.34142741962292,85.0
110,13.0,23.033307250078668,67.0
111,8.5,23.821453751648754,72.0
112,7.0,21.162657370261435,73.0
113,14.0,23.775199822131434,80.0
114,9.0,19.38696112845029,73.0
115,16.0,26.92552512803647,71.0
116,12.5,21.907476557959136,66.0
117,10.0,23.604908635953485,75.0
118,8.0,21.670530533047053,72.0
119,12.0,22.41516789035485,70.0
120,14.0,26.73274263763169,63.0
121,11.0,29.140630441454064,53.0
122,17.5,27.2824730061872,64.0
123,8.0,24.07570412116438,63.0
124,10.5,18.17437942202942,48.0
125,11.0,25.723374447893832,59.0
126,9.5,21.98606131569704,44.0
127,11.0,24.72476037316043,49.0
128,10.5,21.589037460283826,40.0
129,10.0,24.147275396841554,45.0
130,13.0,26.866598550003662,51.0
131,7.0,20.390907350191718,40.0
132,3.0,27.174279041796886,37.0
133,9.0,21.37904666638895,45.0
134,8.0,19.601352048115583,44.0
135,12.0,25.16814326555369,37.0
136,25.5,27.776164740574973,44.0
137,5.0,22.611384580420506,30.0
138,14.0,21.183277159854924,37.0
139,11.5,18.19119402980148,30.0
140,10.0,21.928953271796598,35.0
141,6.0,27.21732185016836,24.0
142,11.5,19.524603579267268,24.0
143,6.5,26.435977748897997,30.0
144,9.0,19.187855252054334,27.0
145,14.0,26.28935972561159,23.0
146,12.5,29.723006961899777,36.0
147,14.0,23.216876045957026,25.0
148,17.0,24.97674808024519,23.0
149,13.0,20.773993923398837,17.0
150,7.0,19.924858845171276,23.0
151,11.0,23.018720030911187,22.0
152,3.0,13.865424623862049,16.0
153,7.0,32.33132050681329,21.0
154,9.0,32.12890702570921,16.0
155,7.5,22.03322849458828,20.0
156,3.0,27.49891772762114,21.0
157,4.0,23.059864547329337,17.0
158,6.0,26.51591158628083,19.0
159,5.0,30.14543502335391,14.0
160,15.0,24.186410567513956,19.0
161,5.0,23.433612592474915,22.0
162,7.5,23.587758539996468,18.0
163,5.5,20.611644021791317,18.0
164,11.0,18.76420097140398,15.0
165,6.0,16.756726374440767,12.0
166,7.0,23.023538679649864,12.0
167,17.0,15.29898112716699,17.0
168,12.0,23.063457609887486,13.0
169,6.0,20.076324950782496,18.0
170,5.0,14.011025070615347,17.0
171,21.0,30.272875147513986,12.0
172,12.5,26.412721710037157,14.0
173,8.5,22.815042051042763,18.0
174,2.0,11.748556142291335,15.0
175,7.0,21.859052628560594,11.0
176,5.0,28.893963229559063,9.0
177,11.5,19.778125351616175,12.0
178,8.0,31.770306592042527,15.0
179,15.5,25.224296848775616,12.0
180,4.5,11.789360075466819,14.0
181,3.5,12.233982576018722,14.0
182,9.0,17.1395343099991,11.0
183,2.0,5.433946795633702,9.0
184,9.0,14.007303289875088,12.0
185,6.0,16.373759494996865,10.0
186,3.0,10.10940156488009,5.0
187,13.0,16.028620235898867,4.0
188,17.0,19.158667632550692,11.0
189,21.0,26.960052752998173,10.0
190,13.0,17.932412792801436,7.0
191,17.0,11.856282240712245,7.0
192,6.5,12.41370210694618,10.0
193,13.5,14.029942470098932,8.0
194,14.5,21.210881998434555,12.0
195,12.0,27.50505004136109,9.0
196,12.0,23.810998222746484,11.0
197,12.0,23.12990324758027,12.0
198,6.0,16.51598552244999,9.0
199,12.0,16.50218840706354,10.0
200,7.5,19.806203934265504,8.0
201,10.0,30.44432858279425,8.0
202,10.0,17.839562774911272,9.0
203,15.5,13.526517166908365,6.0
204,21.5,22.07285915125431,10.0
205,22.0,18.0914344373242,5.0
206,9.5,28.829238630251755,8.0
207,19.0,12.468627296806439,6.0
208,4.0,28.370599378421833,11.0
209,4.0,24.19413277234918,12.0
210,18.5,24.587671126574214,8.0
211,6.0,6.8044103344816,5.0
212,4.0,17.154237294116495,8.0
213,12.0,28.65503640044994,9.0
214,3.0,17.60113632695344,5.0
215,22.0,16.165807537309522,3.0
216,6.0,12.077527340754258,6.0
217,6.0,15.620499351813308,3.0
218,15.5,11.26308762538687,8.0
219,12.0,30.962342719288323,7.0
220,13.0,23.543576618687315,5.0
221,22.0,41.81586620729824,6.0
222,34.5,17.67766952966369,2.0
223,11.0,5.617256574927962,8.0
224,18.0,7.810249675906654,3.0
225,7.0,16.3707055437449,5.0
226,15.0,21.93171219946131,3.0
227,24.5,26.874709300753377,4.0
228,16.0,0,1.0
229,10.0,13.700364958642524,5.0
230,7.5,22.00757445365875,4.0
231,5.0,40.947527397878375,5.0
232,33.0,35.518774378254285,4.0
233,4.0,21.702534414210707,3.0
234,11.0,33.31366086157449,5.0
235,4.0,21.385353243127252,3.0
236,15.0,19.692638218379983,5.0
237,42.0,24.94660965609021,3.0
238,33.0,18.520259177452136,3.0
239,12.5,24.991331830590116,6.0
240,26.0,35.96641952340173,4.0
241,40.0,9.848857801796104,3.0
242,34.0,30.534133905079628,3.0
243,8.5,9.273618495495704,4.0
244,14.5,12.526638282742368,4.0
245,1.0,23.097618924902193,6.0
246,4.0,33.35116189880047,5.0
247,2.0,31.83813227352802,7.0
248,4.0,8.144527815247077,3.0
249,1.5,7.847504911329036,4.0
250,43.0,24.595053703268604,4.0
251,18.0,22.351360883251232,4.0
252,6.0,20.868636754709208,5.0
253,18.0,6.701989754294367,4.0
254,15.0,23.459184413217212,3.0
255,38.0,21.58008341040414,5.0
256,5.5,17.02728902170194,8.0
257,1.5,7.847504911329036,4.0
258,57.0,36.76955262170047,2.0
259,2.5,7.7631608682718065,6.0
260,24.5,16.901676445449624,4.0
261,17.5,16.859715300087366,4.0
262,10.0,30.934877835004727,6.0
263,9.0,15.372052563011877,5.0
264,35.5,43.734044709661454,4.0
265,4.0,23.430749027719962,3.0
266,10.0,0,1.0
267,47.5,53.033008588991066,2.0
268,32.0,27.471803726730432,6.0
269,1.0,0,1.0
270,6.0,0,1.0
271,37.0,30.534133905079628,4.0
272,14.0,38.828683555673976,4.0
273,57.0,0,1.0
274,6.0,32.24437935516824,5.0
275,28.0,27.949955277245078,6.0
276,6.0,32.86791748803079,5.0
277,31.0,25.212430796467576,4.0
278,46.0,43.840620433565945,2.0
279,6.0,51.42308171758411,3.0
281,53.0,0.5773502691896263,3.0
282,10.0,12.12435565298214,3.0
283,42.0,41.64432734478971,4.0
285,1.0,0.0,2.0
286,20.0,26.870057685088806,2.0
287,15.0,10.626225419530053,4.0
288,34.0,0,1.0
289,16.0,0,1.0
290,9.0,20.502032419575706,3.0
291,5.5,24.262453846770462,4.0
292,6.0,4.242640687119285,2.0
293,21.5,27.577164466275352,2.0
294,8.0,37.322915213043046,3.0
295,7.0,0,1.0
296,57.0,0,1.0
297,4.0,1.4142135623730951,2.0
299,3.0,21.385353243127252,3.0
300,4.5,4.949747468305833,2.0
301,3.0,7.0,3.0
302,6.0,2.8284271247461903,2.0
303,3.0,0,1.0
304,7.0,8.48528137423857,2.0
305,12.0,8.48528137423857,2.0
306,34.5,47.37615433949868,2.0
307,3.0,2.8284271247461903,2.0
308,2.5,2.1213203435596424,2.0
309,20.0,0,1.0
310,24.0,32.526911934581186,2.0
311,3.0,0,1.0
312,4.0,26.57693235370353,3.0
313,11.0,0,1.0
314,1.0,0.0,3.0
317,1.0,0,1.0
318,13.0,0,1.0
321,2.0,0,1.0
323,1.0,0.0,2.0
325,7.0,0,1.0
327,3.0,0,1.0
328,1.0,0,1.0
330,26.0,0,1.0
332,9.0,0,1.0
335,17.0,0,1.0
336,17.0,0,1.0
337,27.0,0,1.0
338,43.0,0,1.0
340,2.0,0,1.0
341,2.0,0,1.0
342,1.0,0,1.0
343,7.5,9.192388155425117,2.0
344,14.0,0,1.0
345,60.0,0,1.0
348,10.5,4.949747468305833,2.0
349,70.0,0,1.0
352,16.5,19.091883092036785,2.0
353,4.0,0,1.0
354,24.5,27.577164466275352,2.0
355,10.0,0,1.0
356,2.0,0,1.0
357,6.0,0,1.0
359,45.5,60.10407640085654,2.0
360,1.0,0.0,2.0
363,5.0,0,1.0
367,60.0,0,1.0
368,1.0,0,1.0
371,3.0,0,1.0
372,15.0,0,1.0
373,9.0,8.504900548115382,3.0
375,21.0,28.284271247461902,2.0
376,3.0,0,1.0
377,7.0,12.701705922171767,3.0
379,36.0,44.992591982829055,3.0
380,32.0,0,1.0
381,6.0,0,1.0
382,10.0,0,1.0
383,1.0,0,1.0
384,51.0,0,1.0
385,25.5,33.23401871576773,2.0
386,5.0,16.522711641858304,3.0
387,10.0,0,1.0
388,18.0,0,1.0
390,4.0,4.242640687119285,2.0
391,1.0,0,1.0
392,42.0,0,1.0
394,1.0,0,1.0
396,2.0,0,1.0
397,3.0,0,1.0
398,10.0,0,1.0
399,1.5,0.7071067811865476,2.0
400,69.0,0,1.0
401,79.0,0,1.0
403,4.5,4.949747468305833,2.0
404,31.0,0,1.0
405,15.5,9.192388155425117,2.0
407,1.0,0,1.0
408,20.0,0,1.0
410,56.0,42.42640687119285,2.0
411,87.0,0,1.0
412,71.0,0,1.0
413,1.5,0.7071067811865476,2.0
414,28.0,0,1.0
417,1.5,0.7071067811865476,2.0
418,4.0,0,1.0
423,22.5,20.506096654409877,2.0
424,31.0,0,1.0
425,11.0,17.47378989610821,3.0
426,1.0,0,1.0
428,48.0,0,1.0
429,9.0,0,1.0
430,12.0,0,1.0
431,27.0,12.727922061357855,2.0
432,1.0,0,1.0
434,36.0,0,1.0
436,4.0,0,1.0
437,24.0,22.627416997969522,2.0
438,32.5,40.30508652763321,2.0
439,3.5,3.5355339059327378,2.0
440,1.0,0,1.0
441,18.0,40.06661120351125,3.0
442,16.0,2.8284271247461903,2.0
444,2.0,0,1.0
