distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,14.983178458398768,273.0
1,3.0,15.428536993700057,549.0
2,3.0,16.176093101225213,569.0
3,3.0,15.977511351856725,549.0
4,3.0,16.32428744958397,554.0
5,3.0,15.342397092244964,511.0
6,3.0,14.57236929393823,542.0
7,3.0,17.57265151090663,546.0
8,3.0,15.891809076239115,535.0
9,3.0,14.200484089214497,540.0
10,2.0,14.590983811069062,576.0
11,3.0,14.675393911679581,563.0
12,3.0,15.09222019599097,559.0
13,3.0,14.929495276726792,538.0
14,3.0,16.91314704654215,533.0
15,2.0,15.729259121900117,540.0
16,3.0,14.573010569235164,529.0
17,3.0,15.165050844731365,585.0
18,2.0,14.684246452907171,550.0
19,3.0,13.624013380720655,553.0
20,3.0,15.371610461552036,573.0
21,3.0,15.522636722848766,582.0
22,3.0,15.444324222818414,538.0
23,3.0,15.702288282849423,507.0
24,3.5,15.55661995254053,564.0
25,3.0,15.235414144357385,494.0
26,2.0,13.651629243785766,556.0
27,3.5,15.757645313974685,526.0
28,4.0,17.997173406254653,568.0
29,3.0,15.237011005710519,550.0
30,3.0,16.17257573059836,564.0
31,3.0,16.028599352395553,586.0
32,3.0,14.0803286409171,635.0
33,2.0,14.653824822250487,582.0
34,3.0,14.699564812242583,588.0
35,3.0,15.583968199760546,584.0
36,3.0,15.667240730492319,555.0
37,4.0,14.784885233114572,554.0
38,3.0,15.787930299684389,615.0
39,5.0,16.056039178759065,592.0
40,4.0,15.226465512171337,635.0
41,3.5,15.127091229590258,610.0
42,3.0,15.841962481825663,650.0
43,4.0,15.02211081704397,660.0
44,4.0,15.604207596609626,645.0
45,4.0,16.62274287460871,646.0
46,4.0,16.646754179736625,676.0
47,4.0,16.38577745429627,679.0
48,4.0,16.761952127106987,651.0
49,4.0,16.120325218970958,645.0
50,5.0,15.809830258273964,664.0
51,5.0,16.048116436086925,688.0
52,5.0,16.252600089243497,752.0
53,6.0,16.71015513057535,756.0
54,5.0,17.343693853257264,742.0
55,4.0,16.30194195235423,676.0
56,4.0,16.352324355090595,688.0
57,5.0,16.799085908934067,664.0
58,5.0,17.242834080547848,629.0
59,4.0,16.309907358468262,668.0
60,5.0,16.511257862850755,670.0
61,4.0,15.848365578172475,691.0
62,6.0,17.643070305826797,686.0
63,5.0,17.12491396385813,739.0
64,5.0,15.466439428597731,711.0
65,6.0,18.472443878657245,629.0
66,5.0,18.138487142594162,619.0
67,5.0,16.918922130546495,648.0
68,6.0,16.515191142143593,625.0
69,5.0,16.56478142221048,655.0
70,5.0,16.003268098198465,619.0
71,5.0,17.503280905430124,603.0
72,7.0,17.338799693010902,631.0
73,6.5,17.426420088241926,630.0
74,6.0,17.99265141214442,645.0
75,6.0,18.068039995808398,605.0
76,6.0,17.975075512822546,566.0
77,5.0,17.448307601232887,565.0
78,6.0,17.89536500468522,534.0
79,7.0,18.81031839257542,531.0
80,7.0,17.741658345063236,491.0
81,6.0,15.196979421627633,479.0
82,7.0,18.12426713695092,481.0
83,8.0,18.965548553076562,472.0
84,7.0,17.21701552506704,488.0
85,7.0,18.25043052510257,417.0
86,7.0,16.927327215004752,371.0
87,7.0,19.41561898734027,357.0
88,8.0,19.20133551204453,349.0
89,7.0,18.7697077113655,321.0
90,7.0,16.383907888373397,321.0
91,7.0,16.743309933459216,289.0
92,8.0,18.7404852689917,294.0
93,8.0,17.47637572823878,269.0
94,6.0,17.382059944239586,276.0
95,10.0,18.62274266945608,264.0
96,11.0,20.149818145947147,251.0
97,9.0,19.980065484666515,239.0
98,8.0,19.975406939775173,219.0
99,9.0,20.027441336740715,229.0
100,10.0,18.473458490912485,213.0
101,11.0,20.235596651922485,200.0
102,6.0,17.65514929085597,200.0
103,7.0,19.58502134590799,177.0
104,12.0,22.127658588961665,197.0
105,11.0,21.518073598929217,195.0
106,8.0,19.84328000768851,184.0
107,12.0,20.61138158330554,151.0
108,13.0,20.197960560164997,174.0
109,9.0,17.75742379138215,155.0
110,12.0,19.30310055933349,158.0
111,8.0,21.736910379090133,159.0
112,10.0,17.447296871993647,159.0
113,9.5,17.350318643960975,150.0
114,9.0,19.44609050803044,129.0
115,9.0,17.98404808847645,158.0
116,10.0,18.192310193974773,129.0
117,11.0,17.892134688274446,146.0
118,9.0,19.869167566997138,123.0
119,10.0,18.277182197265006,142.0
120,10.0,19.51152388385266,136.0
121,11.0,16.87657655219349,128.0
122,11.0,21.70581229586776,119.0
123,11.5,18.713300217813444,120.0
124,13.0,17.4178638241898,101.0
125,9.0,19.147194161228626,113.0
126,6.0,16.988088845880505,110.0
127,8.0,16.728513113996193,93.0
128,6.0,19.16904498104077,87.0
129,10.0,19.133629753546174,105.0
130,8.5,18.55778124857713,86.0
131,8.5,19.65994652516107,92.0
132,12.0,19.71978299246321,91.0
133,11.0,16.809374541123418,70.0
134,12.0,19.30802941783547,80.0
135,6.0,18.22182633423321,75.0
136,7.5,18.530103530258682,76.0
137,9.0,14.410895636409219,69.0
138,9.0,17.930399855134088,73.0
139,9.0,19.991151211487633,72.0
140,8.0,19.672642374063297,59.0
141,10.0,21.420726901382373,61.0
142,10.0,19.9906777533874,47.0
143,5.0,16.52375838588087,54.0
144,9.0,16.497581522102912,51.0
145,10.0,19.41237616395567,53.0
146,7.0,16.467839758153207,44.0
147,8.0,14.284787446608197,53.0
148,8.0,20.170769262968943,55.0
149,6.0,18.012403883358267,39.0
150,5.0,15.34032625976702,41.0
151,6.0,18.00896828497451,44.0
152,15.0,15.378106426137096,43.0
153,8.0,9.93847741524492,25.0
154,7.0,17.924969746719782,43.0
155,6.5,16.38531572562981,36.0
156,14.0,20.44567536242423,39.0
157,8.0,17.56964635723439,31.0
158,8.0,18.44965264008194,36.0
159,7.5,21.124818023072688,28.0
160,13.5,18.65399229579096,36.0
161,12.0,22.788154817799533,45.0
162,7.5,17.31716079416642,24.0
163,6.0,16.594013689357393,31.0
164,5.0,20.136425458658266,35.0
165,10.0,21.305453491649704,33.0
166,11.0,19.293621805263314,29.0
167,3.5,15.602338639271126,24.0
168,7.0,12.799016165893956,27.0
169,4.0,11.50631933397403,26.0
170,7.0,20.877849874558812,26.0
171,4.0,9.95468901238674,16.0
172,3.0,13.517719664916537,39.0
173,10.0,16.320595067638415,27.0
174,8.0,10.217476469110434,28.0
175,16.0,18.50915807934883,23.0
176,5.0,14.724923151696304,27.0
177,8.0,20.643337143520487,20.0
178,6.0,16.823426166634125,23.0
179,13.0,25.002533204990783,25.0
180,14.0,18.297280568173957,21.0
181,10.5,12.186652237330119,24.0
182,5.0,19.498473688739747,21.0
183,12.0,20.054372730470735,23.0
184,12.0,27.01188822098814,20.0
185,14.0,20.964629009731354,27.0
186,10.0,18.513128604747788,22.0
187,8.0,14.232952015549097,13.0
188,13.0,16.30162130411749,15.0
189,15.0,22.258342784884317,17.0
190,7.5,19.781052633518854,22.0
191,30.0,23.73676101597292,17.0
192,3.0,25.27242050329248,15.0
193,6.5,20.098092778503467,16.0
194,18.0,20.255510714018403,15.0
195,5.0,19.574568774051155,19.0
196,7.0,19.87621952394626,13.0
197,7.0,15.799809711768827,18.0
198,11.0,9.332251019497336,11.0
199,6.0,10.350579835157864,19.0
200,13.0,16.992982019307167,18.0
201,7.0,20.536168350651877,20.0
202,6.5,13.02416781865241,20.0
203,16.0,16.490112477597282,15.0
204,11.0,17.23552023858685,20.0
205,10.5,24.17953680284219,16.0
206,7.0,12.723418388706362,23.0
207,7.5,14.69482590903111,18.0
208,8.0,21.72095762161512,16.0
209,13.0,13.838246855125536,19.0
210,6.0,14.888219870390513,12.0
211,9.5,15.02422286600118,12.0
212,8.0,15.77747037482788,21.0
213,5.0,18.19007388326908,12.0
214,14.0,30.832467070298247,13.0
215,9.0,21.627163718951124,20.0
216,16.5,15.632628856571767,18.0
217,9.0,18.715088710838252,11.0
218,9.5,13.405844496586806,16.0
219,5.0,21.042996276854023,13.0
220,5.0,18.240594788701767,19.0
