distance,median_nonzero,std_nonzero,count_nonzero
0,2.0,13.743200052799592,345.0
1,3.0,15.4497315074382,654.0
2,3.0,15.3669199334429,647.0
3,3.0,15.169478173565288,658.0
4,3.0,14.60374033789309,652.0
5,3.0,14.808178269989511,661.0
6,3.0,15.298950175328109,667.0
7,3.0,15.303889342957445,623.0
8,3.5,16.562086429593382,686.0
9,3.0,14.947612416335895,665.0
10,3.0,14.304914100916113,660.0
11,3.0,14.3457297544722,651.0
12,3.0,14.912952508980693,677.0
13,3.0,13.44780660625992,647.0
14,3.0,14.173345388700529,677.0
15,3.0,13.993020895549229,629.0
16,3.0,14.362440528090666,670.0
17,3.0,14.879281947670227,690.0
18,3.0,14.727568864269209,697.0
19,3.0,14.686014031994812,695.0
20,4.0,15.7493265378942,768.0
21,2.0,13.536183090992647,658.0
22,3.0,13.606438167598439,688.0
23,3.0,14.321075711657958,698.0
24,3.0,13.028378661446013,641.0
25,3.0,13.855791948992824,642.0
26,3.0,15.42803064505666,656.0
27,3.0,13.343079601419513,631.0
28,3.0,15.628551946522077,649.0
29,3.0,13.757455002136139,662.0
30,3.0,14.846127192989174,734.0
31,4.0,14.666460302731274,731.0
32,3.0,15.163262687865105,729.0
33,3.0,14.814710349452389,697.0
34,3.0,14.419256807391395,694.0
35,3.0,14.335974611434079,668.0
36,3.0,15.968278539720457,690.0
37,4.0,15.723512366423694,722.0
38,4.0,14.371563678257237,665.0
39,4.0,15.646072938088126,709.0
40,4.0,15.631462261517173,796.0
41,4.0,15.844434188393107,781.0
42,3.0,15.114853054990308,778.0
43,4.0,15.648886437348741,756.0
44,4.0,15.970475061918679,785.0
45,4.0,15.680804276659165,765.0
46,4.0,15.641677704400003,759.0
47,4.0,14.695423077329542,787.0
48,4.0,15.93705492323372,750.0
49,4.0,15.32948106077716,757.0
50,4.0,16.322561950178056,792.0
51,4.0,17.18835063199672,842.0
52,5.0,15.41883007063841,855.0
53,5.0,16.012213220324718,875.0
54,4.0,15.702489570877535,866.0
55,4.0,15.116196560490632,819.0
56,4.0,15.985384885971085,777.0
57,5.0,15.844908535865425,765.0
58,5.0,16.391167615207394,776.0
59,4.0,15.702616882933876,759.0
60,5.0,15.516485294304294,803.0
61,6.0,16.194306796299408,863.0
62,5.0,15.791180372349837,819.0
63,5.0,16.935220586845745,821.0
64,5.0,16.30918380441173,834.0
65,6.0,15.538239103299357,785.0
66,5.0,16.183215180208244,746.0
67,5.0,16.494773600429596,694.0
68,5.0,16.990393360502292,777.0
69,6.0,16.225363341456813,711.0
70,4.0,15.539879758252725,730.0
71,6.0,16.87706594174289,726.0
72,5.0,15.913742326768762,743.0
73,5.0,16.767980013926724,795.0
74,6.0,16.939297051580716,750.0
75,6.0,16.239995423102613,671.0
76,6.0,16.83904544093902,664.0
77,5.0,17.852082977964475,664.0
78,6.0,16.67487186153021,628.0
79,6.0,16.552543687286327,617.0
80,7.0,16.498652613459175,629.0
81,6.0,16.73206906485604,565.0
82,5.0,16.772536905408685,575.0
83,7.0,19.013617455496345,542.0
84,5.5,18.382134672710546,532.0
85,8.0,18.322010080436243,538.0
86,7.0,17.987727842171296,469.0
87,6.0,16.6286221654764,420.0
88,7.0,17.319861172550276,442.0
89,7.0,18.320797134721175,378.0
90,7.0,17.178399175331375,323.0
91,8.0,17.74003734859437,383.0
92,8.0,17.786965381017158,328.0
93,8.0,17.983770675655343,306.0
94,6.0,17.61973687374318,302.0
95,9.0,17.28646353847654,312.0
96,8.0,17.411919076859167,291.0
97,8.0,18.4849968475807,252.0
98,10.0,18.48289847938988,232.0
99,9.5,17.961844521870756,260.0
100,8.0,15.69255919707479,257.0
101,9.0,17.875945846552188,230.0
102,8.0,16.3027761885256,223.0
103,8.5,18.172525355577942,202.0
104,6.0,17.628023076868594,207.0
105,10.0,16.7644336814006,209.0
106,13.0,20.50790831535529,218.0
107,9.5,17.08265580541425,188.0
108,7.0,18.99909204306379,206.0
109,7.0,19.483601844835142,204.0
110,6.0,16.280480508004892,179.0
111,10.0,18.10049469885079,185.0
112,10.0,18.98894145675869,187.0
113,8.0,17.40012028446604,168.0
114,11.0,18.677664609442044,173.0
115,8.0,16.64383994917632,173.0
116,9.0,18.569402031634368,163.0
117,11.0,19.361240881327603,148.0
118,12.0,19.396944508186596,131.0
119,7.0,17.280468647317836,143.0
120,9.0,19.402363091600666,127.0
121,8.0,19.00378104237341,146.0
122,10.0,18.645312830393,139.0
123,8.0,19.25922584274002,140.0
124,11.0,16.084543742622728,113.0
125,10.5,20.635017240311104,126.0
126,8.0,17.759212810246957,112.0
127,11.0,18.589871794429712,121.0
128,9.0,18.841274155258496,111.0
129,6.0,16.081182062394888,103.0
130,8.0,16.89655773719418,101.0
131,10.0,16.2060018071864,103.0
132,6.0,16.495462212311942,86.0
133,9.0,19.626902137564443,93.0
134,8.0,16.01479579047221,77.0
135,11.0,18.841409425045757,84.0
136,5.0,18.61740764700671,70.0
137,8.0,18.28809603688849,91.0
138,9.0,21.379111262873913,71.0
139,10.0,16.426695259106438,69.0
140,4.0,14.89142592937445,73.0
141,8.0,18.760422915124963,68.0
142,5.0,18.425070686802385,70.0
143,6.0,15.885730237287387,62.0
144,5.0,18.763335968317566,71.0
145,8.0,20.122198741825255,57.0
146,7.0,13.933363078465389,53.0
147,5.5,19.413057860012437,64.0
148,8.0,18.52461572157371,52.0
149,7.5,17.190410235990083,50.0
150,6.5,15.717875918094766,56.0
151,7.0,14.977365603015304,53.0
152,9.0,19.140568030698965,35.0
153,7.0,17.26431446398046,44.0
154,11.0,18.03819477077003,51.0
155,4.5,17.32043178716596,44.0
156,7.0,15.90798577381187,38.0
157,14.0,18.324260314064137,43.0
158,6.0,17.986314450367747,37.0
159,13.5,17.93315554030718,46.0
160,6.0,20.1781847494998,31.0
161,4.0,17.08203495978588,50.0
162,3.0,17.39033521428636,48.0
163,6.0,19.225507018544924,37.0
164,9.5,19.18669417882055,34.0
165,5.5,13.366241440899168,40.0
166,6.0,9.881636155609524,43.0
167,7.0,20.896325281168707,40.0
168,5.0,21.47421815700272,33.0
169,12.0,16.115384814072165,22.0
170,9.0,17.70699875410988,41.0
171,9.5,19.04685692235571,30.0
172,6.0,15.40479735826619,42.0
173,7.5,20.329657487153433,28.0
174,11.0,16.07655637954318,29.0
175,16.0,20.55485086152157,33.0
176,6.0,19.124155754786493,40.0
177,15.0,18.81746173363629,27.0
178,4.5,9.424371759899069,28.0
179,10.5,14.941372607113957,26.0
180,13.5,20.410994479744833,24.0
181,8.0,21.620949689258918,37.0
182,11.0,18.847318869574757,36.0
183,14.0,15.712970307915556,13.0
184,14.5,18.379442906917156,34.0
185,6.0,16.269247241255552,24.0
186,9.0,15.8503269020934,32.0
187,9.0,14.575105904288042,33.0
188,8.0,20.10972155204793,37.0
189,10.0,17.146293611605532,26.0
190,18.5,17.074378218090157,28.0
191,9.0,14.376913861253849,24.0
192,13.5,19.174983702731016,26.0
193,17.5,22.18637835734766,26.0
194,6.0,20.85132556404455,19.0
195,6.0,14.26148659852822,25.0
196,8.0,19.642566261991462,19.0
197,10.0,22.545927361271037,24.0
198,3.0,19.682902902434556,25.0
199,9.0,16.217480281062983,25.0
200,8.0,16.765648109206488,23.0
201,7.0,16.715547367930366,15.0
202,18.0,15.846003702300884,16.0
203,10.0,19.592173459561987,24.0
204,9.0,15.123050838592942,25.0
205,7.5,16.169724796668618,26.0
206,8.5,17.751709450241606,24.0
207,6.5,12.392820929151302,28.0
208,14.0,19.072652722454343,19.0
209,20.0,14.65085728029657,21.0
210,4.0,13.156588970296722,16.0
211,5.0,17.196345126633325,22.0
212,10.0,19.744559226470948,21.0
213,10.0,11.757043428321536,19.0
214,8.0,14.979908571774176,19.0
215,10.0,17.35254079196355,23.0
216,8.0,23.96964454573999,19.0
217,7.0,20.45205490183327,19.0
218,15.0,18.908672052470497,12.0
219,8.0,12.63095901114106,22.0
220,18.0,14.036686625716605,21.0
221,7.0,16.36483095872647,14.0
222,7.5,9.0,12.0
223,7.0,20.95250230738984,17.0
224,5.5,16.93171599501798,18.0
225,9.5,20.264324739375283,14.0
226,6.0,10.639548862616309,16.0
227,5.0,12.265446443998206,17.0
228,8.0,17.839974940631304,17.0
229,10.0,25.47298033746203,11.0
230,16.0,21.894117496541874,15.0
231,11.0,11.926996552076584,22.0
232,3.5,18.249948111175716,12.0
233,6.0,15.047787127544616,13.0
234,13.0,22.56866067015153,10.0
235,5.0,17.924622876455672,20.0
236,4.0,15.463904841312766,17.0
237,9.0,19.04453844136015,9.0
238,5.0,18.8791704511368,13.0
239,4.0,20.53064424077278,17.0
240,9.0,16.298682732771056,18.0
241,15.0,13.520355024924458,16.0
242,21.0,27.028732507322296,15.0
243,12.5,13.807606599262597,16.0
244,8.5,25.45551675636017,16.0
245,16.0,22.693369317688614,14.0
246,8.5,18.58701893062125,12.0
247,10.0,9.335713982098827,10.0
248,11.0,14.946571513226704,15.0
249,13.0,26.22486586702761,13.0
250,15.0,12.488852171894283,15.0
251,11.0,15.743812977129254,17.0
252,6.0,15.750901850081762,11.0
253,12.5,16.939106627367728,16.0
254,7.0,19.58107303118579,20.0
255,9.5,15.532309280301735,20.0
256,3.0,17.016658504731964,10.0
257,4.0,17.465822198080026,14.0
258,10.0,19.522067285795092,10.0
259,3.0,13.579746824205664,15.0
260,10.0,18.859126879754182,16.0
261,3.0,8.303757038376121,7.0
262,10.5,24.264114505731563,14.0
263,14.0,16.76502837667113,17.0
264,6.0,8.937154316264618,11.0
265,18.0,25.793133083937562,7.0
266,12.0,9.957050624700928,7.0
267,14.0,27.354811538113626,8.0
268,12.0,9.181503144910424,5.0
269,21.0,21.094233019161106,6.0
270,12.0,23.108440016582687,9.0
271,14.0,18.21254978571012,12.0
272,3.0,12.518430856585466,10.0
273,2.5,18.243097490848587,12.0
274,12.0,10.366613075960087,6.0
275,11.0,20.479519386101675,8.0
276,6.0,9.601793813889383,9.0
277,4.5,13.15885844424035,10.0
278,4.0,24.192285271686643,15.0
279,19.5,25.316661180600676,10.0
280,9.0,13.969808715782602,10.0
281,11.0,21.874642854227357,9.0
282,16.0,17.099632624633664,13.0
283,26.0,30.802597293085526,11.0
284,14.0,11.276007788590414,14.0
285,23.0,26.537709019431198,9.0
286,3.0,16.80773631397161,5.0
287,4.0,27.663563170219547,11.0
288,3.5,23.81925991413551,8.0
289,10.0,22.39345142372356,6.0
290,17.0,18.778412815751704,12.0
291,5.0,8.867977539497133,13.0
292,4.0,10.739335795724674,7.0
293,18.5,22.32231426814241,8.0
294,13.0,16.576661735274516,8.0
295,20.0,19.75854245636555,6.0
296,9.0,24.059079070369375,8.0
297,4.0,26.475775090951856,6.0
298,5.0,21.62431758717743,9.0
299,8.0,23.82109242760383,9.0
300,2.0,12.843378875996027,7.0
301,26.5,24.14206465309638,8.0
302,19.5,27.31605144721079,6.0
303,23.5,19.22960680247461,10.0
304,2.0,21.01745306485382,10.0
305,1.0,4.68533680244878,7.0
306,10.0,30.49954462319433,10.0
307,3.0,8.717797887081348,3.0
308,17.0,23.55419283269966,5.0
309,16.0,17.89616515549427,12.0
310,1.5,9.993331109628393,6.0
311,6.5,6.849574196011505,4.0
312,6.0,26.84575281947676,9.0
313,8.0,19.07497170258833,11.0
314,19.0,28.185102447924507,6.0
315,11.0,20.838775046881842,11.0
316,4.0,19.593134233473446,11.0
317,20.0,26.09015961184271,8.0
318,18.0,8.717797887081348,3.0
319,12.0,24.307873771120487,11.0
320,10.0,23.028243528328424,5.0
321,5.0,5.540435774506241,8.0
322,18.5,19.707866449720022,6.0
323,18.0,16.906782240103695,8.0
324,5.0,11.795883059053152,7.0
325,3.0,16.813519692332253,9.0
326,19.0,10.648943609579309,11.0
327,14.0,19.496438421186344,9.0
328,27.0,33.54797559714545,6.0
329,8.5,21.654098919142303,10.0
330,11.0,13.212367943206345,6.0
331,16.0,17.36306973078754,7.0
332,1.0,19.518367418067186,6.0
333,14.0,23.83158501746043,9.0
334,3.0,17.932412792801436,7.0
335,3.0,1.2724180205607036,7.0
336,2.0,7.05691150575094,5.0
337,3.0,6.976946164173676,10.0
338,3.0,7.6681158050723255,5.0
339,4.0,6.6932802122726045,5.0
340,11.0,4.242640687119285,2.0
341,7.0,6.993193970194299,7.0
342,4.0,18.17278184538625,9.0
343,11.5,14.514360704718161,6.0
344,3.5,19.542261895696722,6.0
345,9.0,10.17185659880568,6.0
346,2.5,2.1213203435596424,2.0
347,16.0,25.104870950764624,11.0
348,27.5,36.062445840513924,2.0
349,9.0,14.570518178843194,5.0
350,5.0,7.501851623284599,9.0
351,21.5,22.897598127314577,6.0
352,3.0,7.0,3.0
353,20.0,19.57804893241408,5.0
354,10.0,24.82761998834593,8.0
355,13.0,14.404033826542843,7.0
356,12.0,16.46207763315433,7.0
357,1.0,0,1.0
358,24.5,24.145392935299274,4.0
359,5.0,16.211401044003683,7.0
360,15.0,14.20211251891774,5.0
361,21.5,31.334751740945173,6.0
362,18.0,14.800900873482894,6.0
363,21.0,13.22515640379205,7.0
364,6.0,6.946221994724902,4.0
365,7.0,20.476816158768433,5.0
366,2.0,21.959378081227293,8.0
367,8.5,3.5355339059327378,2.0
368,3.5,34.746702481434596,4.0
369,45.0,27.329776191302166,4.0
370,15.0,22.96446530330429,6.0
371,22.5,11.571516754514077,6.0
372,3.5,14.522970311429637,4.0
373,1.0,22.952124084711638,5.0
374,6.0,36.17089069035118,3.0
375,12.0,24.855582873873626,5.0
376,11.0,14.518953130305228,5.0
377,9.0,7.41057802513857,4.0
378,3.0,19.651971911235776,5.0
379,3.5,26.05890762612022,10.0
380,13.0,23.046536771125876,8.0
381,30.0,35.07610772781572,4.0
382,6.5,28.786570943178813,4.0
383,11.0,17.858238061652855,4.0
384,3.5,14.743360087397537,6.0
385,17.5,10.606601717798213,2.0
386,52.0,26.267851073127396,4.0
387,3.0,13.107249902248755,5.0
388,22.0,22.82359889821644,4.0
389,10.0,25.20416632225712,9.0
390,51.0,32.06711711395335,5.0
391,17.0,32.85997227293075,9.0
392,2.0,0.0,2.0
393,10.0,5.507570547286102,3.0
394,22.5,24.673583328850196,8.0
395,2.0,10.392304845413264,3.0
396,16.5,20.506096654409877,2.0
397,31.0,14.68672870315238,5.0
398,2.5,24.393988330460985,6.0
399,3.5,18.22909761891685,6.0
400,52.0,0,1.0
401,10.5,23.86594505426788,4.0
402,5.0,15.833508770957875,5.0
403,27.0,21.213203435596427,2.0
404,19.5,24.748737341529164,2.0
405,2.0,21.07921567168317,3.0
406,3.0,17.67201177002777,5.0
407,7.0,0,1.0
408,42.0,26.65520587052368,5.0
409,1.0,22.799122790142608,5.0
410,19.5,20.429553755935704,6.0
411,46.0,0,1.0
412,37.0,26.06146580681908,5.0
413,40.0,27.671284755139215,5.0
414,29.5,13.435028842544403,2.0
415,12.0,11.313708498984761,2.0
416,4.5,28.218197438296208,6.0
417,41.0,16.072751268321593,3.0
418,5.0,13.524668819112232,4.0
419,2.0,11.20267825120404,5.0
420,10.0,14.45683229480096,7.0
421,32.0,9.899494936611665,2.0
422,9.0,21.824298385056963,5.0
423,10.0,22.25533643870611,5.0
424,54.0,27.439327008268016,4.0
425,36.0,26.737925623852473,4.0
426,5.0,0,1.0
427,41.0,27.031463149448644,5.0
428,22.5,24.060687161148714,4.0
429,29.0,13.316656236958785,3.0
430,13.0,21.08791122894821,5.0
431,12.0,1.4142135623730951,2.0
432,17.0,0,1.0
433,4.5,8.962886439832502,4.0
434,19.0,11.122050170719426,5.0
435,1.5,11.343133018115703,4.0
436,12.0,13.478377746103819,4.0
437,2.0,9.814954576223638,3.0
438,15.0,29.021543721862905,4.0
439,8.5,10.606601717798213,2.0
440,11.5,17.97220075561143,4.0
441,9.0,14.545904349105742,4.0
442,48.0,17.165857586111645,4.0
443,28.5,19.330459556530638,4.0
444,3.0,0,1.0
445,23.0,25.826343140289914,5.0
447,6.5,5.5,4.0
448,51.0,31.533051443419385,3.0
449,13.0,25.565974411687257,7.0
450,13.0,13.524668819112232,4.0
451,4.0,31.680698645494967,4.0
452,5.0,24.468346899617064,5.0
453,12.0,18.35755975068582,3.0
454,16.0,8.717797887081348,3.0
455,5.0,19.937402037376884,6.0
456,11.0,5.5677643628300215,3.0
457,5.5,4.69041575982343,4.0
458,2.5,2.1213203435596424,2.0
459,6.0,4.827007354458868,5.0
460,4.0,37.242448899072144,3.0
461,42.0,38.265519727294965,4.0
462,1.0,0.0,2.0
463,6.0,5.9651767227244274,4.0
464,5.0,29.82728057779768,4.0
465,44.0,8.082903768654761,3.0
466,12.5,24.34269226414093,6.0
467,43.5,44.54772721475249,2.0
468,2.0,0,1.0
469,2.0,3.5,4.0
470,8.5,7.7781745930520225,2.0
471,14.5,12.257650672131263,4.0
472,24.0,6.658328118479393,3.0
473,3.0,0,1.0
474,6.5,14.716204220744787,6.0
475,16.0,23.41580662714825,5.0
476,3.5,3.5355339059327378,2.0
477,13.0,12.11197754291181,5.0
478,2.0,28.867513459481287,3.0
479,9.0,8.386497083606084,3.0
481,9.5,12.020815280171307,2.0
482,3.0,4.618802153517007,3.0
483,15.5,8.301606270274847,4.0
484,1.0,0,1.0
485,3.0,0,1.0
486,1.0,0,1.0
487,5.0,31.192947920964443,3.0
488,14.0,0,1.0
489,18.5,24.748737341529164,2.0
490,25.0,0,1.0
491,23.0,25.317977802344327,4.0
492,4.0,30.924639582917266,3.0
493,18.5,22.560289596250016,6.0
494,41.0,31.50132272355136,3.0
495,37.0,15.726834816113932,4.0
496,13.0,23.302360395462088,3.0
497,7.0,5.507570547286102,3.0
498,16.0,7.0710678118654755,2.0
499,11.0,5.477225575051661,4.0
500,29.0,0,1.0
501,2.0,0,1.0
502,1.0,0.0,2.0
503,9.0,5.131601439446884,3.0
504,18.0,1.4142135623730951,2.0
505,19.0,0,1.0
506,2.0,25.11971337416094,3.0
507,50.0,23.15887159024233,3.0
509,10.0,13.225606476327151,4.0
510,27.0,7.0710678118654755,2.0
511,8.5,9.287087810503355,4.0
512,4.0,0,1.0
513,16.5,21.9848432637882,4.0
514,8.0,25.92939130279254,3.0
515,18.0,12.284814474246922,4.0
516,13.0,16.97056274847714,2.0
517,7.0,8.621678104251709,3.0
518,18.0,9.776672917374976,4.0
519,3.0,12.165525060596439,3.0
520,38.5,16.263455967290593,2.0
521,66.0,0,1.0
522,4.0,4.041451884327381,3.0
523,41.5,14.849242404917497,2.0
524,13.0,0.0,2.0
525,2.0,0,1.0
526,19.0,16.0701586799882,4.0
527,11.0,9.535023160258536,4.0
529,20.0,27.5,4.0
530,32.5,33.23401871576773,2.0
531,69.0,0,1.0
532,29.0,16.441816606851365,3.0
533,20.5,24.748737341529164,2.0
534,1.0,0,1.0
535,5.0,0,1.0
536,15.0,18.384776310850235,2.0
538,19.0,13.74772708486752,3.0
539,48.0,8.962886439832502,3.0
540,10.0,0,1.0
541,9.0,0,1.0
542,37.0,0,1.0
543,30.0,21.213203435596427,2.0
544,4.0,2.516611478423583,3.0
545,17.0,29.704096238285608,3.0
546,18.0,2.8284271247461903,2.0
547,9.0,0.5773502691896258,3.0
548,9.5,4.949747468305833,2.0
549,12.0,1.4142135623730951,2.0
551,24.5,13.435028842544403,2.0
552,19.0,5.656854249492381,2.0
553,21.0,0,1.0
555,1.0,0,1.0
556,12.5,16.263455967290593,2.0
558,12.0,14.142135623730951,2.0
559,19.0,0,1.0
560,68.0,0,1.0
561,49.0,18.77054430040145,3.0
566,39.0,0,1.0
568,6.0,5.033222956847166,3.0
569,42.0,0,1.0
570,41.0,0,1.0
571,12.0,15.556349186104045,2.0
572,52.0,0,1.0
573,33.0,38.18376618407357,2.0
575,16.0,9.073771725877465,3.0
576,21.0,5.507570547286102,3.0
578,9.0,0,1.0
579,26.0,0,1.0
580,13.0,0,1.0
581,40.0,20.29778313018444,3.0
582,15.0,1.4142135623730951,2.0
583,40.0,0,1.0
584,8.0,0,1.0
585,1.0,0,1.0
586,25.0,18.29389697868299,4.0
587,37.0,0,1.0
