distance,median_nonzero,std_nonzero,count_nonzero
0,5.0,15.93127648030054,261.0
1,3.0,18.209046216325238,465.0
2,3.0,15.287553014847918,437.0
3,3.0,16.296039050902582,478.0
4,3.0,16.606982990441743,470.0
5,3.0,16.53859775830451,497.0
6,3.0,16.71213582199703,512.0
7,3.0,13.973057164105665,461.0
8,3.0,16.96759391353276,468.0
9,4.0,16.618446973280786,477.0
10,3.0,14.194938549376282,508.0
11,4.0,16.160350322706844,485.0
12,4.0,17.789139197804026,455.0
13,4.0,16.951441731150258,494.0
14,4.0,17.21587878252799,480.0
15,3.0,15.055852232994537,462.0
16,3.0,16.13463813871892,467.0
17,5.0,16.900554847811673,475.0
18,3.0,16.76827652729536,482.0
19,3.0,16.19894260829373,495.0
20,4.0,15.068374836677314,462.0
21,3.0,15.873126386018837,480.0
22,4.0,15.766565475420636,471.0
23,3.0,14.477879098285335,509.0
24,4.0,17.28660902291314,495.0
25,3.0,16.21776529036277,494.0
26,3.0,17.143256133446666,496.0
27,4.0,17.202722546168587,454.0
28,3.0,16.232032953009153,500.0
29,3.0,16.234838320470335,485.0
30,3.0,16.379908825164662,478.0
31,4.0,15.848143023252653,487.0
32,3.0,16.803660294513325,491.0
33,4.0,17.247862030918952,516.0
34,4.0,16.502835975779153,516.0
35,3.0,16.25195454969772,489.0
36,3.0,15.686180705982032,499.0
37,5.0,16.89054461016569,481.0
38,4.0,16.297954942906486,559.0
39,4.0,16.294988927967946,490.0
40,5.0,16.259658638594328,554.0
41,5.0,16.997445643782836,543.0
42,5.0,16.589714901544124,531.0
43,4.0,16.901910572641974,537.0
44,5.0,16.77535975700613,540.0
45,5.0,18.13376901004734,531.0
46,5.0,18.808134915982745,545.0
47,5.0,16.59925875839787,540.0
48,4.0,16.883908798888893,542.0
49,5.0,15.370148759729258,577.0
50,6.0,17.287594243643774,545.0
51,4.0,17.162992694237484,574.0
52,5.0,17.31655452716317,584.0
53,5.0,16.6538448608755,584.0
54,5.0,18.24243775765634,587.0
55,5.0,17.170401450574133,588.0
56,6.0,17.80253930963048,563.0
57,7.0,17.61190838550204,595.0
58,5.0,16.354961070125135,607.0
59,5.0,18.597088381487236,560.0
