distance,median_nonzero,std_nonzero,count_nonzero
0,4.0,17.177464761419838,390.0
1,3.0,16.385632146354727,787.0
2,3.0,16.19306262773507,773.0
3,3.0,17.28327316868862,758.0
4,3.0,15.181989140281015,745.0
5,3.0,15.667387574992302,775.0
6,3.0,17.002858375811325,781.0
7,4.0,17.8530646982525,731.0
8,3.0,15.635912817660984,760.0
9,3.0,16.122329036102254,793.0
10,3.0,15.594673634255129,790.0
11,3.0,16.147590762141263,789.0
12,3.0,16.81590529058875,791.0
13,3.0,16.188683172701253,815.0
14,3.0,16.952523422996684,764.0
15,3.0,16.213295362439045,805.0
16,3.0,17.336043008680523,759.0
17,3.0,16.24681502359435,789.0
18,3.0,15.268347846424907,776.0
19,3.0,16.888276995209004,768.0
20,3.0,15.433575219470988,800.0
21,3.0,13.921314503195127,800.0
22,3.0,15.023804364814488,788.0
23,3.0,16.0553066473289,759.0
24,3.0,15.548541226291315,759.0
25,3.0,16.384262330973623,797.0
26,3.0,17.79234557143999,777.0
27,3.0,15.974729821130754,810.0
28,3.0,17.325290527334207,787.0
29,3.0,15.186291334689653,803.0
30,3.0,17.152181898560155,827.0
31,3.0,16.691677455402598,838.0
32,3.0,16.443478403130666,841.0
33,3.0,14.944214487668324,838.0
34,3.0,16.159914035994444,803.0
35,3.0,16.232849071305367,790.0
36,4.0,17.162132867195176,821.0
37,3.0,16.115598133179486,807.0
38,4.0,16.62333859816508,885.0
39,4.0,16.781148968998185,836.0
40,5.0,17.713461276376254,856.0
41,4.0,16.840729091420485,881.0
42,5.0,16.55060097552906,917.0
43,4.0,17.463007580077534,924.0
44,4.0,16.78097238782765,925.0
45,4.0,17.64573871836243,894.0
46,4.0,17.544288864111817,908.0
47,4.0,16.680869717476188,925.0
48,4.0,17.318928718485957,916.0
49,4.0,17.135743477392946,895.0
50,4.0,17.35187528430537,952.0
51,5.0,17.569760192324022,917.0
52,4.0,18.048337051034622,1048.0
53,5.0,18.18614593081068,1002.0
54,5.0,18.87144301700344,950.0
55,5.0,17.31978776485519,931.0
56,5.0,19.811635221811372,955.0
57,4.0,18.032127421052667,911.0
58,4.0,16.702334573254927,922.0
59,4.0,17.173041089663123,941.0
60,5.0,17.96642464343335,877.0
61,5.0,16.963526643104952,954.0
62,5.0,18.04990500658818,923.0
63,6.0,18.128248877168982,966.0
64,5.5,19.743406854068127,916.0
65,5.0,18.156014282712867,868.0
66,5.0,17.15847441592558,858.0
67,5.0,18.621515934293328,855.0
68,6.0,17.22543373695705,835.0
69,5.0,18.90229333993118,813.0
70,5.0,17.667170400282163,845.0
71,6.0,16.542329867815774,905.0
72,7.0,18.960857637466347,899.0
73,6.0,18.110275967233058,866.0
74,7.0,18.750184162088836,879.0
75,6.0,18.6043585366981,816.0
76,6.0,18.099783865881825,778.0
77,6.0,17.8744028049575,788.0
78,6.0,19.381576644748737,733.0
79,6.0,18.919090625252633,738.0
80,6.5,18.575236747904096,652.0
81,7.0,18.815710620215302,693.0
82,8.0,19.17156594417473,652.0
83,6.0,18.759055815973422,604.0
84,9.0,19.748764174884638,543.0
85,9.0,19.293300537938773,567.0
86,8.0,19.81596163257742,519.0
87,8.0,19.874754610849596,512.0
88,7.0,18.217254290137962,457.0
89,7.0,19.018166775751062,436.0
90,8.5,18.29425493555847,430.0
91,8.0,21.37626529862342,406.0
92,8.0,19.524080909049825,394.0
93,8.0,19.494381815436334,379.0
94,11.0,19.087899411614263,351.0
95,8.0,20.805157764925976,340.0
96,7.0,19.841566625909913,332.0
97,10.0,20.508135971082993,328.0
98,6.0,18.853431353623716,304.0
99,11.0,20.450013403222002,299.0
100,7.5,20.001164752434466,282.0
101,10.0,21.100788841200977,238.0
102,9.5,19.263981710069668,270.0
103,7.0,20.162048847991716,271.0
104,11.0,21.994259248904566,274.0
105,9.0,19.627455225190914,241.0
106,10.0,19.939082834475304,231.0
107,8.0,19.354004902264492,223.0
108,11.0,21.86644615168695,210.0
109,9.0,20.05569448075336,223.0
110,8.0,21.426307593747115,205.0
111,11.0,21.525184357952334,220.0
112,9.5,19.278916131598685,208.0
113,12.0,19.13791336768921,188.0
114,10.0,21.459520939691057,176.0
115,10.0,21.434980595124014,205.0
116,9.0,20.975661512157384,192.0
117,12.0,20.195234243724702,164.0
118,7.5,20.60420367757125,180.0
119,11.0,20.303938592308842,161.0
120,8.0,17.515326621752354,151.0
121,12.0,18.095003203118512,174.0
122,9.0,20.500805983595168,145.0
123,8.0,19.487662685927376,141.0
124,8.5,19.96785057351461,140.0
125,8.5,20.043672079368612,154.0
126,10.0,22.54884876540621,125.0
127,11.5,19.954309179439424,108.0
128,10.0,21.19054154540008,117.0
129,11.0,21.474061291721977,119.0
130,8.0,18.20319137586818,132.0
131,8.0,22.200503963595594,101.0
132,10.0,18.904151436370675,116.0
133,6.5,20.983547572969847,114.0
134,6.5,21.157554642066433,110.0
135,11.0,19.39455944769597,95.0
136,9.0,19.662438828926135,93.0
137,8.5,20.546226921240944,90.0
138,8.5,19.665266267417312,96.0
139,9.0,18.446744220996898,102.0
140,10.5,20.019162058632237,88.0
141,8.0,21.76442334307964,81.0
142,8.0,18.472164659526833,82.0
143,10.0,20.537770083434083,81.0
144,9.0,16.50266563734396,91.0
145,10.0,23.993465561308025,82.0
146,17.0,23.529053494036244,79.0
147,7.5,19.284978702457497,74.0
148,8.5,20.056895429728254,78.0
149,6.5,13.907621856426692,52.0
150,14.0,17.95912831202649,68.0
151,7.0,20.454031495687087,71.0
152,9.0,23.832557215081607,63.0
153,10.0,22.306334280190637,51.0
154,7.0,17.23835372536598,66.0
155,11.0,19.316749950353998,69.0
156,19.0,25.836332123307,43.0
157,7.0,21.791921544726822,57.0
158,6.0,15.982622925820797,57.0
159,6.0,21.065124673346432,53.0
160,5.0,21.178892327645205,60.0
161,11.0,21.57239789786545,48.0
162,8.0,22.879175239056373,44.0
163,6.0,17.077196025486394,53.0
164,10.5,22.635525646129707,48.0
165,5.0,16.22049730556875,47.0
166,6.5,25.72007545945246,34.0
167,4.0,18.641464579819694,35.0
168,6.0,22.511082194084352,55.0
169,8.0,18.313763659989156,34.0
170,9.0,23.14641155046165,43.0
171,6.0,27.483134629725736,35.0
172,10.5,20.925270260712786,32.0
173,6.0,17.54662191479553,39.0
174,6.5,16.304111193556267,42.0
175,6.0,16.190256027744045,41.0
176,13.0,20.875578789336352,37.0
177,6.5,17.4837653633893,40.0
178,10.0,22.125244113033208,44.0
179,5.0,16.594639233259976,40.0
180,6.0,17.172416600231077,37.0
181,8.5,17.398988429994912,32.0
182,19.5,16.001811491655957,24.0
183,11.5,14.22658504087097,34.0
184,4.5,14.79569721140168,34.0
185,6.0,21.299662679303182,35.0
