distance,median_nonzero,std_nonzero,count_nonzero
0,4.0,17.991935746546545,267.0
1,3.0,17.358949028075973,529.0
2,4.0,17.07775087265785,497.0
3,4.0,16.820003709844045,555.0
4,4.0,17.83735876704869,474.0
5,5.0,16.30726192275669,517.0
6,4.0,19.04109422781889,514.0
7,5.0,17.559973349183576,533.0
8,5.0,17.640862044029753,528.0
9,4.0,19.52135735178253,558.0
10,4.0,16.31440742351846,520.0
11,4.0,17.100111691729587,503.0
12,4.0,17.478437116437615,481.0
13,5.0,18.969653609368702,535.0
14,5.0,16.30214932764499,525.0
15,4.5,17.48917865353858,530.0
16,4.0,17.877283259596197,491.0
17,6.0,18.68427925013026,542.0
18,4.0,17.591964760425963,515.0
19,5.0,17.046866567204873,525.0
20,4.0,18.392945103028094,564.0
21,4.0,16.426522213215655,507.0
22,5.0,18.049553141893423,544.0
23,4.0,17.292147211885347,547.0
24,4.0,17.780729688516228,523.0
25,4.0,17.275759081784273,540.0
26,5.0,17.811301317052305,531.0
27,4.0,16.96016572205198,544.0
28,5.0,16.10131225470005,565.0
29,4.0,15.998454503220222,514.0
30,4.0,16.106014538848147,557.0
31,5.0,17.152395383551383,525.0
32,4.0,17.757880002443468,572.0
33,4.0,18.372997066412424,536.0
34,4.0,17.09731487349497,554.0
35,4.0,17.213045010567207,537.0
36,5.0,17.995551388071966,548.0
37,4.0,17.896937806596895,565.0
38,4.0,16.54566624949248,604.0
39,5.0,16.93761375251305,549.0
40,4.0,17.027229278913595,548.0
41,4.0,17.27108044437635,556.0
42,4.0,18.02887974218762,527.0
43,4.0,18.524138067699894,557.0
44,4.0,17.35585853027012,549.0
45,4.0,17.113017162685644,593.0
46,5.0,17.78070285154849,599.0
47,5.0,15.080384833843803,562.0
48,5.0,17.718719067723377,572.0
49,5.0,17.678304169800004,571.0
50,6.0,17.996571513465167,588.0
51,5.0,17.41564622593528,500.0
52,5.0,18.13117416710907,586.0
53,5.0,17.684638508653027,595.0
54,5.0,16.711229240044172,614.0
55,5.0,17.494154174134827,558.0
56,5.0,18.12493899634595,560.0
57,6.0,17.46664046962894,569.0
58,5.5,18.154256987597908,544.0
59,6.0,17.88235578133715,570.0
60,5.0,16.779017891461525,547.0
61,5.0,19.111569411341726,544.0
62,5.0,18.370572176116937,540.0
63,6.0,19.810403398974895,554.0
64,5.0,16.574714916396346,543.0
65,5.0,18.438809396809365,589.0
66,6.0,19.502877757328182,546.0
67,6.0,18.17607730926124,564.0
68,6.0,18.66494754496033,567.0
69,5.0,17.530410646482572,563.0
70,6.0,17.89201480872081,539.0
71,5.5,17.474902495841796,498.0
72,8.0,18.204433916110087,531.0
73,5.0,18.552466390487044,446.0
74,6.0,18.732845673344457,486.0
75,7.0,17.376638386263267,440.0
76,7.0,19.049925168948736,459.0
77,6.0,18.374788841921966,457.0
78,5.0,18.180970961421178,412.0
79,7.0,17.2532260938444,386.0
80,8.0,18.22480812098033,409.0
81,9.0,18.217247907537164,360.0
82,7.0,14.641915777510047,364.0
83,7.5,19.35020391867216,326.0
84,7.0,20.34522677202068,296.0
85,5.0,17.742025405726437,310.0
86,6.0,16.747355928300586,295.0
87,7.0,18.88316896430212,238.0
88,6.0,17.58455814090313,222.0
89,6.0,18.300652434218634,250.0
90,8.0,18.770397945963,223.0
91,9.0,19.841621118952776,195.0
92,7.0,19.883615388543912,175.0
93,7.0,17.373514903321265,182.0
94,9.0,18.475712237527812,191.0
95,9.0,16.35857705129934,177.0
96,6.5,18.407750623551696,160.0
97,7.0,17.454085021359724,139.0
98,8.0,15.885789826941572,130.0
99,8.0,18.924948603726232,133.0
100,6.5,20.287420873009477,138.0
101,9.0,19.978858738967745,129.0
102,9.0,21.006717561997906,133.0
103,6.5,15.771062510129514,126.0
104,4.0,16.2676082846131,123.0
105,6.5,21.230387348583385,124.0
106,7.0,15.821708519660566,97.0
107,8.0,18.708736768549013,98.0
108,8.5,17.674445272294847,104.0
109,7.0,18.00301236290765,122.0
110,9.0,19.537316523311507,119.0
111,6.0,18.053708857427935,96.0
112,9.0,19.32215814832388,92.0
113,7.5,22.426386647372684,86.0
114,5.0,16.43540150651673,97.0
115,3.0,16.857449326965735,86.0
116,6.0,18.080953682700184,80.0
117,12.0,22.930987149162366,82.0
118,10.0,21.257245707040806,101.0
119,7.0,19.15755851335893,83.0
120,6.0,21.054264955802463,85.0
121,7.0,19.156325412579246,70.0
122,11.0,21.66646942711012,79.0
123,5.0,22.24407577544693,61.0
124,5.0,15.833081828452734,66.0
125,10.0,16.902183605589382,59.0
126,9.0,15.146889012376327,56.0
127,6.0,20.977271470983712,49.0
128,9.0,16.91169004215201,59.0
129,7.0,20.57748761712655,55.0
