distance,density
163,0.017921146953405017
170,0.008547008547008548
140,0.014814814814814814
101,0.015557476231633534
50,0.012371895485181424
30,0.010894654233219463
68,0.011172589912747393
54,0.01255655064167667
48,0.008955775090019389
13,0.011632200886262925
1,0.011816838995568684
11,0.012186115214180206
47,0.01403379189363863
62,0.011540947280952823
36,0.010617671498476595
29,0.013756809158895763
14,0.012463072378138847
15,0.01347858197932053
61,0.012833533376419537
73,0.011348756001745964
65,0.014651628544323812
31,0.012741205798171916
9,0.011355243722304283
37,0.011079309389714707
42,0.012648878219924293
45,0.012741205798171916
58,0.011079309389714707
59,0.012464223063429047
79,0.01300839782644492
66,0.012478849407783418
19,0.01320162481536189
69,0.013765873439334116
46,0.01255655064167667
35,0.012094912750438558
8,0.010801329394387
25,0.01310930576070901
53,0.013387498845905272
3,0.011447562776957163
51,0.013849136737143386
67,0.01220159151193634
75,0.0129732991401418
17,0.012647710487444608
63,0.012094912750438558
72,0.014216837680801087
33,0.013387498845905272
20,0.012832348596750368
18,0.012832348596750368
10,0.010062776957163958
43,0.011910257593943312
0,0.009416543574593796
78,0.011569982323638118
28,0.010985967503692762
74,0.012146348689083099
71,0.014723267060720044
44,0.013941464315391009
12,0.014032496307237812
52,0.01255655064167667
70,0.011137288498607838
23,0.012370753323485967
7,0.012001477104874446
49,0.013941464315391009
32,0.011817930015695689
22,0.013570901033973412
41,0.012648878219924293
56,0.011633274859200442
76,0.013536379018612522
64,0.013190274633330053
6,0.011539881831610043
5,0.011078286558345642
21,0.012370753323485967
16,0.012093796159527326
39,0.012002585172190935
136,0.018272425249169437
176,0.009569377990430623
182,0.005434782608695652
258,0.015384615384615382
263,0.033898305084745756
300,0.03225806451612903
310,0.07142857142857142
321,0.09090909090909091
318,0.041666666666666664
242,0.012987012987012988
207,0.015503875968992248
38,0.011356292124457577
4,0.010524372230428361
34,0.011356292124457577
82,0.011213341000575042
80,0.010480887792848335
60,0.012002585172190935
24,0.012370753323485967
55,0.011817930015695689
118,0.015081206496519721
99,0.012830793905372895
77,0.013180605680213401
26,0.011078286558345642
57,0.013756809158895763
86,0.01081685938082805
85,0.01118490038448095
84,0.01169210782721663
89,0.01005944215820759
90,0.010689990281827016
83,0.014558689717925387
94,0.011845386533665837
91,0.01088646967340591
123,0.01673101673101673
131,0.01601164483260553
114,0.02247191011235955
81,0.01229844219732167
40,0.014495429784876744
27,0.013570901033973412
100,0.013311148086522465
129,0.019858156028368795
117,0.013777267508610792
108,0.007194244604316546
2,0.012647710487444608
138,0.0070546737213403885
198,0.0136986301369863
219,0.01834862385321101
143,0.018036072144288578
177,0.00966183574879227
214,0.008771929824561403
240,0.012658227848101264
249,0.0410958904109589
296,0.03125000000000001
368,0.08333333333333333
400,0.12500000000000003
493,0.16666666666666666
503,0.16666666666666666
188,0.011976047904191616
150,0.009925558312655087
95,0.013916500994035786
96,0.011149825783972125
135,0.0208
107,0.014098690835850957
105,0.015311004784688996
97,0.00881704628949302
93,0.016480282519128902
115,0.013559322033898305
122,0.016352201257861635
171,0.013100436681222708
109,0.017838405036726127
119,0.016412661195779603
98,0.007668711656441719
169,0.016736401673640166
166,0.015503875968992248
88,0.012798634812286689
161,0.020618556701030927
139,0.014414414414414415
110,0.020299145299145303
106,0.011776251226692836
148,0.016166281755196306
124,0.016971279373368144
87,0.009196321471411435
120,0.008403361344537815
158,0.019354838709677417
159,0.009900990099009901
137,0.02072538860103627
187,0.023668639053254437
199,0.027586206896551724
202,0.01408450704225352
205,0.029197080291970802
152,0.021447721179624665
153,0.013927576601671307
113,0.01675977653631285
92,0.012679162072767366
238,0.024096385542168676
260,0.031746031746031744
285,0.0425531914893617
288,0.022727272727272728
232,0.021739130434782608
181,0.015873015873015872
104,0.0150093808630394
126,0.012145748987854251
128,0.0223463687150838
145,0.006342494714587737
112,0.013230429988974642
111,0.008705114254624592
125,0.015894039735099338
307,0.034482758620689655
279,0.0392156862745098
259,0.015384615384615382
197,0.013605442176870748
204,0.02173913043478261
146,0.008695652173913044
257,0.030769230769230764
294,0.028571428571428574
316,0.04
309,0.034482758620689655
299,0.03225806451612903
154,0.022727272727272728
130,0.008620689655172414
144,0.0102880658436214
132,0.017830609212481426
156,0.01812688821752266
217,0.01834862385321101
224,0.029126213592233007
233,0.021978021978021976
193,0.019354838709677417
172,0.00881057268722467
103,0.005519779208831647
127,0.0068775790921595595
116,0.015945330296127564
212,0.008547008547008548
134,0.010903426791277258
183,0.00558659217877095
133,0.019726858877086494
121,0.006150061500615007
141,0.01714285714285714
297,0.06451612903225806
347,0.06250000000000001
351,0.06250000000000001
366,0.08333333333333333
382,0.1
377,0.08333333333333333
349,0.06250000000000001
314,0.038461538461538464
290,0.023255813953488372
218,0.01834862385321101
142,0.01953125
102,0.010695187165775402
151,0.015503875968992246
149,0.011933174224343677
164,0.011029411764705883
178,0.0049751243781094535
160,0.010101010101010102
157,0.012618296529968454
165,0.003773584905660377
174,0.0045871559633027525
278,0.019230769230769232
155,0.014492753623188406
167,0.011952191235059762
230,0.010526315789473684
256,0.015384615384615382
239,0.01234567901234568
213,0.017391304347826087
266,0.03508771929824561
274,0.03636363636363637
295,0.0303030303030303
327,0.05
