distance,density
145,0.020958083832335328
134,0.019559902200488997
125,0.026748971193415638
121,0.009615384615384616
33,0.012351190476190476
46,0.012797619047619047
77,0.011855670103092783
37,0.015625
8,0.012648809523809524
5,0.012797619047619047
4,0.01369047619047619
1,0.013541666666666667
39,0.013988095238095239
63,0.013244047619047619
60,0.014732142857142857
54,0.015625
36,0.012648809523809524
25,0.014136904761904762
6,0.0125
34,0.0125
12,0.012946428571428572
41,0.013839285714285714
44,0.012053571428571429
58,0.01130952380952381
56,0.012053571428571429
22,0.013095238095238096
7,0.012797619047619047
43,0.0125
40,0.012797619047619047
26,0.01369047619047619
16,0.014285714285714285
24,0.012648809523809524
50,0.013541666666666667
62,0.013244047619047619
29,0.010714285714285714
61,0.011607142857142858
76,0.012664640324214792
47,0.014583333333333334
19,0.01369047619047619
0,0.009821428571428571
11,0.013988095238095239
30,0.01175595238095238
49,0.012946428571428572
59,0.012797619047619047
48,0.012351190476190476
38,0.01130952380952381
52,0.013541666666666667
42,0.012797619047619047
17,0.013244047619047619
21,0.013244047619047619
35,0.0125
67,0.014553014553014554
55,0.013541666666666667
66,0.013469176308064238
79,0.016486486486486488
75,0.012699203187250997
80,0.012580754845290717
69,0.012726638772663878
72,0.013200649878147848
13,0.012946428571428572
14,0.012202380952380952
51,0.013392857142857142
27,0.014285714285714285
2,0.011458333333333333
10,0.013541666666666667
45,0.014285714285714285
70,0.012252756870295816
53,0.013541666666666667
78,0.012928759894459104
68,0.012339242266249566
74,0.012723268901394667
64,0.01452513966480447
65,0.013080895008605853
3,0.013541666666666667
9,0.0125
15,0.012648809523809524
71,0.014411247803163444
151,0.02413793103448276
199,0.017543859649122806
196,0.017241379310344827
166,0.005405405405405406
163,0.01485148514851485
158,0.004098360655737705
87,0.01232166018158236
109,0.012944983818770227
83,0.013636363636363636
28,0.010863095238095238
18,0.009970238095238095
85,0.008522727272727272
115,0.012589928057553957
112,0.013628620102214651
57,0.013839285714285714
86,0.015142337976983646
162,0.028169014084507043
143,0.008875739644970414
119,0.018796992481203006
