distance,density
36,0.0160857908847185
0,0.016621983914209118
26,0.013941018766756033
40,0.014477211796246649
34,0.013672922252010724
10,0.013672922252010724
33,0.012064343163538875
13,0.01126005361930295
17,0.01581769436997319
48,0.014477211796246649
58,0.015562114301046419
104,0.02150537634408602
102,0.01804123711340206
97,0.010548523206751054
23,0.010723860589812334
4,0.016621983914209118
21,0.013672922252010724
52,0.016621983914209118
70,0.013749999999999998
56,0.014220552723370002
1,0.012868632707774798
59,0.012074054199087738
28,0.015281501340482574
44,0.012868632707774798
45,0.016353887399463807
42,0.01769436997319035
60,0.01314730346122887
32,0.017962466487935657
18,0.015281501340482574
2,0.0160857908847185
6,0.013404825737265418
54,0.015549597855227883
69,0.01588785046728972
24,0.01126005361930295
68,0.015527950310559006
49,0.015013404825737268
43,0.012868632707774798
25,0.013136729222520108
51,0.01742627345844504
5,0.013136729222520108
9,0.011796246648793566
27,0.0096514745308311
62,0.01288244766505636
11,0.010187667560321717
66,0.010513296227581943
41,0.013672922252010724
39,0.013404825737265418
79,0.008895131086142321
64,0.014359563469270533
22,0.011528150134048258
7,0.013672922252010724
75,0.013900955690703735
29,0.014477211796246649
77,0.013039568345323741
71,0.009404388714733543
57,0.018781862087469816
47,0.010455764075067025
37,0.012868632707774798
65,0.013897467572575662
46,0.011796246648793566
19,0.013136729222520108
53,0.013672922252010724
3,0.013136729222520108
14,0.01126005361930295
50,0.014477211796246649
16,0.013136729222520108
72,0.014742898238043868
61,0.014492753623188406
8,0.014477211796246649
63,0.011003757380568975
38,0.015281501340482574
20,0.012064343163538875
124,0.015267175572519083
169,0.013157894736842106
204,0.024390243902439022
213,0.052631578947368425
189,0.04347826086956522
122,0.025547445255474453
114,0.029032258064516127
105,0.02459016393442623
12,0.014477211796246649
30,0.015281501340482574
85,0.020833333333333332
35,0.0160857908847185
67,0.012693498452012383
175,0.03125
15,0.011796246648793566
73,0.011804384485666106
90,0.016152716593245228
120,0.02097902097902098
116,0.0033003300330033004
81,0.011884550084889643
80,0.01327700663850332
83,0.010516252390057362
76,0.010605391073795847
55,0.011534334763948498
91,0.0140625
358,0.16666666666666666
98,0.02666666666666667
148,0.02173913043478261
74,0.01540436456996149
137,0.014999999999999998
134,0.03181818181818182
89,0.012465373961218837
87,0.009900990099009901
96,0.01411290322580645
117,0.01342281879194631
86,0.009302325581395349
84,0.015321756894790602
31,0.012332439678284183
92,0.011513157894736843
119,0.02413793103448276
201,0.02380952380952381
215,0.052631578947368425
115,0.016233766233766232
126,0.011811023622047244
78,0.00871559633027523
93,0.008710801393728223
106,0.016997167138810197
145,0.03164556962025316
95,0.017374517374517374
125,0.01550387596899225
147,0.02054794520547945
156,0.027272727272727275
185,0.019230769230769232
252,0.04545454545454545
264,0.06666666666666667
283,0.07142857142857142
306,0.08333333333333333
288,0.14285714285714285
263,0.0625
143,0.02352941176470588
100,0.019417475728155338
113,0.019230769230769232
107,0.017699115044247784
99,0.011737089201877934
112,0.009584664536741215
101,0.015075376884422112
157,0.027777777777777776
167,0.05
180,0.017543859649122806
261,0.125
267,0.14285714285714285
309,0.08333333333333333
82,0.010791366906474819
161,0.01020408163265306
118,0.006802721088435374
88,0.006535947712418301
131,0.008547008547008548
110,0.01875
138,0.015463917525773195
108,0.012048192771084336
111,0.009554140127388536
166,0.01234567901234568
186,0.038461538461538464
149,0.015384615384615384
103,0.005291005291005291
135,0.018691588785046728
121,0.010638297872340427
123,0.011278195488721804
141,0.011111111111111112
109,0.015337423312883437
94,0.005494505494505495
142,0.022857142857142857
153,0.02542372881355932
155,0.04464285714285714
163,0.011627906976744186
207,0.025
208,0.07692307692307693
232,0.04545454545454545
245,0.0909090909090909
205,0.05
193,0.02173913043478261
192,0.02173913043478261
144,0.012195121951219511
129,0.020833333333333332
139,0.010638297872340425
136,0.004830917874396135
130,0.016877637130801686
183,0.01851851851851852
216,0.027777777777777776
250,0.04545454545454545
146,0.006578947368421053
198,0.02380952380952381
361,0.16666666666666666
379,0.25
372,0.2
354,0.16666666666666666
285,0.07142857142857142
159,0.030612244897959183
128,0.020408163265306124
127,0.008
133,0.004424778761061947
310,0.0909090909090909
236,0.04545454545454545
132,0.013043478260869566
140,0.005434782608695653
197,0.02380952380952381
162,0.02173913043478261
265,0.07142857142857142
318,0.1
173,0.014705882352941176
154,0.008695652173913042
222,0.03225806451612903
270,0.07142857142857142
225,0.038461538461538464
206,0.025
190,0.02173913043478261
211,0.026315789473684213
172,0.014285714285714285
160,0.01020408163265306
165,0.012195121951219511
170,0.013513513513513513
