distance,density
17,0.015803473634798938
45,0.01643063923010719
48,0.01877787340583679
156,0.018666666666666668
126,0.009478672985781991
87,0.011519881085098476
61,0.017447774039590018
16,0.01815052417462056
67,0.01892657950077718
63,0.01783897973554495
22,0.016194648724769205
5,0.015959943670787045
7,0.01815052417462056
19,0.018228759192614616
38,0.016585823814739477
69,0.016554768693092983
28,0.017289938976685966
21,0.017055233922703802
15,0.015099358472852448
36,0.017446409012674073
40,0.019558754498513534
68,0.01412196240256763
79,0.016256653718889368
73,0.016435874207324966
65,0.01708935551313517
58,0.015491745559815352
57,0.01713480948282607
39,0.018854639336567048
51,0.01807370315311791
64,0.01572617946345976
76,0.0151102640893003
18,0.015803473634798938
27,0.017055233922703802
43,0.017526015178781003
47,0.01877787340583679
71,0.017592592592592594
14,0.015568768580816773
12,0.01588170865279299
9,0.015099358472852448
6,0.01572523861680488
77,0.018418501592577206
41,0.016274156951725217
11,0.0160381786887811
29,0.019636989516507587
53,0.016274156951725217
13,0.016742293850727584
10,0.015568768580816773
8,0.016351118760757316
56,0.017526015178781003
59,0.01736953290039903
20,0.016116413706775152
70,0.017901633293346868
66,0.01695687847570426
74,0.018423476773259638
0,0.013769363166953529
62,0.01643063923010719
44,0.016587121508489164
23,0.017681114066656234
4,0.016272883742763262
1,0.018776404318572994
3,0.01869816930057894
55,0.01690008606525311
24,0.014317008292911907
35,0.01775934908465029
78,0.010584250635055038
34,0.014708183382882179
60,0.018151944292308896
140,0.011532125205930808
186,0.014423076923076924
196,0.011049723756906077
244,0.02531645569620253
304,0.027777777777777776
314,0.03333333333333333
325,0.041666666666666664
333,0.05
343,0.05555555555555555
376,0.07142857142857142
421,0.125
424,0.125
419,0.125
374,0.14285714285714285
341,0.05
335,0.05
145,0.01092896174863388
134,0.007194244604316547
50,0.016587121508489164
42,0.017213050622017056
49,0.01713480948282607
37,0.01736817399468002
25,0.017289938976685966
30,0.01533406352683461
31,0.018385229228602723
46,0.016117674673343244
33,0.019167579408543262
32,0.01775934908465029
54,0.014631093028714497
75,0.0139204925712756
2,0.013925833202941636
98,0.009427121102248005
147,0.017892644135188866
193,0.010416666666666666
233,0.02127659574468085
221,0.016129032258064516
211,0.013888888888888888
200,0.005780346820809248
182,0.013574660633484163
149,0.008676789587852495
111,0.0058997050147492625
104,0.013745704467353952
99,0.009916094584286803
107,0.013748854262144821
108,0.019626168224299065
72,0.016409370614271834
93,0.012283640424343942
52,0.01807370315311791
26,0.01682052886872164
106,0.017905102954341987
125,0.012835472578763127
143,0.010362694300518135
132,0.009523809523809525
129,0.008894536213468869
91,0.008699855002416627
103,0.016033755274261603
127,0.01444043321299639
139,0.017828200972447326
138,0.016
137,0.009478672985781991
100,0.020328381548084442
82,0.012558012558012558
101,0.007217321571772253
88,0.007527733755942948
81,0.010526315789473684
80,0.012541497602360752
84,0.010539367637941723
85,0.01257029440952696
86,0.012250612530626532
148,0.008298755186721992
144,0.010638297872340425
205,0.00625
120,0.018909899888765295
175,0.012244897959183673
89,0.01230377598642342
90,0.010393131495707185
202,0.005847953216374269
94,0.014209591474245116
96,0.016479894528675015
83,0.011370262390670554
121,0.006749156355455568
122,0.012485811577752554
97,0.015894955079474776
114,0.01026694045174538
102,0.012335526315789474
115,0.019771071800208116
154,0.007537688442211055
105,0.011373578302712161
