distance,density
87,0.010732172668733603
74,0.011451422339361993
56,0.012763348567606733
49,0.012596143127856426
44,0.012596143127856426
10,0.012986289153940475
8,0.01153717534277115
30,0.012373202541522684
62,0.012262415695892091
71,0.012759800052617731
77,0.01321628400540228
39,0.012596143127856426
4,0.012205997101772378
45,0.012484672834689554
33,0.011648645635938022
83,0.009849470358669392
13,0.012596143127856426
26,0.012763348567606733
35,0.011592910489354586
28,0.012707613421023296
36,0.011147029316687103
5,0.011481440196187716
3,0.01142570504960428
48,0.011592910489354586
52,0.01293055400735704
73,0.013279857397504456
101,0.011985409067222513
34,0.011927321368855201
40,0.012707613421023296
17,0.011369969903020844
15,0.012038791662022071
68,0.011630173478006628
32,0.01293055400735704
72,0.013245534362700574
21,0.010924088730353361
59,0.012317467394939248
29,0.011760115929104895
18,0.012150261955188943
12,0.01153717534277115
42,0.011035559023520233
16,0.011091294170103667
46,0.01293055400735704
61,0.01170438078252146
58,0.01170438078252146
75,0.011774522529204525
43,0.009976591238434957
22,0.012094526808605507
53,0.012651878274439863
65,0.01344916344916345
106,0.012903225806451613
113,0.01561483409238777
119,0.009985734664764623
133,0.01176470588235294
126,0.015822784810126583
102,0.01234567901234568
99,0.01158860453887011
96,0.010109519797809604
70,0.012769301290026848
64,0.011887694145758663
31,0.010032326385018393
41,0.011815851075688328
54,0.011258499609853975
14,0.011871586222271765
25,0.011983056515438637
63,0.012318840579710144
60,0.011983056515438637
50,0.01254040798127299
6,0.012150261955188943
23,0.011927321368855201
57,0.012707613421023296
79,0.011584567341593636
80,0.009616585487698264
81,0.009199934286183672
0,0.014714078698026977
92,0.008086253369272238
19,0.01304202430052391
37,0.01304202430052391
11,0.01153717534277115
1,0.01142570504960428
51,0.012261732248355812
47,0.01142570504960428
76,0.012859304084720122
82,0.00959190791768399
69,0.01147476854870257
9,0.012596143127856426
95,0.01128577186618299
2,0.01170438078252146
66,0.012845339530080041
90,0.013561320754716982
7,0.011314234756437409
20,0.010812618437186491
24,0.01142570504960428
86,0.009381282108554835
94,0.012547528517110267
131,0.010498687664041995
109,0.01176470588235294
93,0.01187477509895646
38,0.011871586222271765
55,0.012596143127856426
27,0.011035559023520233
67,0.013468013468013467
118,0.01819454163750875
100,0.010025062656641603
139,0.01149425287356322
78,0.011333399034197299
111,0.0076481835564053535
89,0.009655172413793102
138,0.02030456852791878
