distance,density
38,0.014109006571318129
59,0.023588553750966745
140,0.024793388429752067
122,0.02956989247311828
110,0.03296703296703297
107,0.020491803278688523
83,0.02
77,0.0217828418230563
73,0.021834061135371178
26,0.017974487823734054
14,0.01720139157325087
64,0.0166562565063502
28,0.017974487823734054
17,0.017008117510630073
13,0.015268650947042908
5,0.019907228449942017
9,0.019713954387321223
55,0.01720804331013148
45,0.016238159675236806
70,0.018315018315018316
65,0.02074875958502481
20,0.01720139157325087
33,0.015461925009663703
42,0.019713954387321223
49,0.019528228924980667
53,0.018368136117556073
61,0.02088167053364269
72,0.018513620735255223
10,0.01604174719752609
25,0.01816776188635485
32,0.018940858136838035
66,0.016983695652173912
37,0.018361035948975646
22,0.01623502126014689
0,0.01507537688442211
4,0.02183996907614998
12,0.01662156938538848
50,0.01411446249033256
18,0.014302280633938926
35,0.01720139157325087
40,0.018940858136838035
16,0.01720139157325087
43,0.017974487823734054
36,0.01778121376111326
57,0.01740139211136891
60,0.01894818252126837
63,0.018561484918793503
47,0.01855789677169921
19,0.020293776575183612
54,0.01585460170146945
44,0.01681484344800928
21,0.019134132199458833
67,0.022282855843565257
7,0.01623502126014689
71,0.01997245179063361
74,0.02126309108219613
76,0.018421052631578946
78,0.021262002743484224
58,0.01720804331013148
24,0.01681484344800928
11,0.019327406262079627
3,0.01874758407421724
41,0.020100502512562814
69,0.0228310502283105
75,0.01582687338501292
56,0.019721577726218097
52,0.017981438515081206
68,0.019138755980861243
79,0.02247191011235955
2,0.018940858136838035
1,0.017974487823734054
6,0.014882102821801314
51,0.02068832173240526
39,0.018940858136838035
8,0.016428295322767683
29,0.020873598763045998
62,0.019528228924980667
31,0.018940858136838035
48,0.017014694508894045
46,0.01855789677169921
23,0.015461925009663703
15,0.01662156938538848
30,0.0156551990722845
93,0.031007751937984496
101,0.03684210526315789
113,0.04128440366972477
123,0.040983606557377046
135,0.03759398496240601
141,0.03418803418803419
142,0.048672566371681415
152,0.04666666666666667
155,0.03676470588235294
157,0.06818181818181818
166,0.026785714285714284
167,0.01818181818181818
170,0.05660377358490566
196,0.0821917808219178
235,0.05263157894736842
241,0.08333333333333333
250,0.058823529411764705
268,0.03333333333333333
274,0.07142857142857142
279,0.07142857142857142
282,0.03571428571428571
307,0.05555555555555555
366,0.1
27,0.01604174719752609
114,0.046620046620046623
119,0.0525
98,0.05
95,0.0323943661971831
124,0.03380281690140845
87,0.018518518518518517
94,0.026954177897574125
106,0.02584493041749503
91,0.025727069351230425
126,0.02694610778443114
86,0.0203125
85,0.021865889212827987
81,0.013657957244655582
130,0.03333333333333333
116,0.05048076923076923
112,0.04288939051918736
84,0.019849418206707735
80,0.0176522506619594
88,0.024280575539568347
89,0.02702702702702703
34,0.014882102821801314
105,0.04054054054054054
121,0.031746031746031744
82,0.022263450834879406
172,0.02857142857142857
174,0.0297029702970297
184,0.07407407407407407
186,0.025
212,0.01694915254237288
337,0.1
389,0.125
420,0.125
425,0.125
437,0.125
438,0.125
454,0.16666666666666666
449,0.5
391,0.25
348,0.1
346,0.1
247,0.027777777777777776
200,0.06944444444444445
160,0.03937007874015748
139,0.02
187,0.0125
137,0.030303030303030304
120,0.04113110539845758
90,0.021761658031088083
96,0.040059347181008904
97,0.025078369905956112
111,0.02666666666666667
154,0.02857142857142857
149,0.04216867469879518
102,0.025044722719141325
108,0.03375527426160337
109,0.041304347826086954
153,0.027777777777777776
99,0.03488372093023256
179,0.043478260869565216
92,0.026378896882494004
216,0.01818181818181818
131,0.0410958904109589
132,0.034722222222222224
158,0.023076923076923078
125,0.023255813953488372
118,0.04197530864197531
115,0.023696682464454975
161,0.023809523809523808
159,0.0234375
117,0.02926829268292683
169,0.03773584905660377
180,0.03296703296703297
190,0.05063291139240506
240,0.05555555555555555
207,0.045454545454545456
143,0.027522935779816515
145,0.015151515151515152
181,0.03333333333333333
144,0.019230769230769232
134,0.01090909090909091
128,0.0379746835443038
129,0.032467532467532464
100,0.042662116040955635
146,0.03684210526315789
221,0.018518518518518517
211,0.016666666666666666
136,0.022641509433962263
156,0.029850746268656716
236,0.05263157894736842
309,0.05555555555555555
361,0.1
386,0.125
414,0.125
