distance,density
65,0.02032176121930567
74,0.023612750885478158
57,0.01871559633027523
12,0.02127659574468085
58,0.016880733944954127
68,0.021711366538952746
73,0.02085747392815759
60,0.02422018348623853
55,0.02091743119266055
51,0.024587155963302753
46,0.02055045871559633
5,0.02090975788701394
0,0.01173881144534116
14,0.018341892883345562
36,0.015407190022010272
48,0.02128440366972477
56,0.02165137614678899
67,0.022939677145284623
77,0.02252816020025031
92,0.033936651583710405
99,0.04152249134948097
102,0.03065134099616858
103,0.03968253968253968
105,0.040983606557377046
98,0.03594771241830065
84,0.026243093922651933
66,0.024173027989821884
53,0.02311926605504587
42,0.01834862385321101
27,0.020176082171680116
26,0.022377109317681585
1,0.021643433602347762
93,0.021634615384615384
63,0.02091743119266055
31,0.018708730741012473
44,0.01981651376146789
40,0.016880733944954127
20,0.013206162876008804
52,0.016146788990825688
54,0.01724770642201835
76,0.022085889570552148
78,0.01964512040557668
109,0.03508771929824561
122,0.046511627906976744
115,0.014705882352941176
107,0.06808510638297872
69,0.02218430034129693
90,0.012024048096192385
30,0.024944974321349962
22,0.019075568598679385
23,0.022377109317681585
7,0.018708730741012473
50,0.02165137614678899
70,0.018399657680787333
71,0.022746781115879827
97,0.040372670807453416
113,0.04205607476635514
91,0.01702127659574468
33,0.02090975788701394
2,0.02090975788701394
32,0.019075568598679385
4,0.020176082171680116
72,0.020710059171597635
49,0.02165137614678899
19,0.02421129860601614
38,0.01871559633027523
11,0.018341892883345562
61,0.01834862385321101
37,0.019449541284403668
34,0.016140865737344093
43,0.015412844036697248
85,0.023391812865497075
152,0.011494252873563218
155,0.02631578947368421
160,0.029411764705882353
142,0.045454545454545456
108,0.05627705627705628
62,0.02018348623853211
89,0.032196969696969696
18,0.016874541452677916
35,0.022743947175348497
28,0.022377109317681585
13,0.022010271460014674
3,0.01760821716801174
9,0.020542920029347028
6,0.01577402787967718
45,0.02018348623853211
29,0.021643433602347762
88,0.02112676056338028
117,0.041666666666666664
132,0.041379310344827586
119,0.027472527472527472
112,0.041474654377880185
75,0.0246690734055355
79,0.02503209242618742
127,0.025477707006369428
161,0.04411764705882353
157,0.013513513513513514
123,0.041176470588235294
86,0.02476780185758514
224,0.16
247,0.2
260,0.125
17,0.014673514306676448
25,0.02127659574468085
16,0.02090975788701394
15,0.018341892883345562
59,0.02311926605504587
21,0.019075568598679385
39,0.01651376146788991
64,0.020047169811320754
10,0.014673514306676448
80,0.02977667493796526
96,0.038011695906432746
82,0.013546798029556651
83,0.01832460732984293
198,0.02857142857142857
205,0.06666666666666667
41,0.016146788990825688
8,0.016140865737344093
47,0.01871559633027523
24,0.016507703595011004
104,0.04838709677419355
81,0.018604651162790697
143,0.018867924528301886
233,0.09090909090909091
225,0.041666666666666664
95,0.024861878453038673
111,0.04090909090909091
100,0.043010752688172046
87,0.023026315789473683
110,0.049107142857142856
141,0.03508771929824561
