distance,mean_nonzero,std_nonzero,count_nonzero
0,10.824561403508772,18.3265534197451,456.0
1,9.484162895927602,16.44871842435024,884.0
2,10.068888888888889,17.435331934148437,900.0
3,9.259842519685039,16.726434827758247,889.0
4,9.651639344262295,16.041860272860262,854.0
5,11.344393592677346,19.80420592191754,874.0
6,9.943127962085308,17.452605543687717,844.0
7,10.906462585034014,18.911693142848026,882.0
8,10.595842956120093,18.733144100799546,866.0
9,10.35478158205431,17.64055805736227,847.0
10,9.330453563714903,16.095488077181955,926.0
11,11.138619201725998,19.22405231193989,927.0
12,10.894021739130435,18.900113048684744,920.0
13,10.071271929824562,17.018356052430267,912.0
14,10.034977064220184,17.54887167026953,872.0
15,9.958286985539488,17.598630291975223,899.0
16,10.502735229759299,17.33418528131163,914.0
17,11.640181611804767,19.638333269484527,881.0
18,11.408720930232558,19.228198412603277,860.0
19,10.566820276497696,18.385297785262637,868.0
20,10.402625820568927,17.594163303882056,914.0
21,10.296734234234235,17.46360559352312,888.0
22,10.434807916181606,17.45808664567405,859.0
23,10.86590909090909,19.12551135553271,880.0
24,9.734409799554566,17.262899519446304,898.0
25,9.893665158371041,18.087587471149536,884.0
26,10.700463499420625,18.360255414978536,863.0
27,10.452702702702704,18.64756539215492,888.0
28,10.177058823529412,18.332105194340624,850.0
29,9.857060849598163,17.52849745630251,871.0
30,10.310190369540873,17.66019177750986,893.0
31,10.194535519125683,16.960208052865802,915.0
32,10.379775280898876,17.900475889478596,890.0
33,10.992415402567094,18.207420585280477,857.0
34,10.998846597462514,18.34001729099366,867.0
35,10.773574561403509,18.324028634780767,912.0
36,10.686627906976744,18.367348294653244,860.0
37,10.704620462046204,18.41651123630112,909.0
38,11.294983642311887,18.90935793736645,917.0
39,11.132218844984802,18.319344220193607,987.0
40,11.242729306487696,18.70018437251517,894.0
41,11.777836134453782,19.351968855196343,952.0
42,13.169858870967742,20.356227865110682,992.0
43,12.355116514690982,20.144905628484047,987.0
44,10.821802935010481,18.208732223028022,954.0
45,11.513616557734204,19.80491219903766,918.0
46,11.488059701492537,18.40571312429818,1005.0
47,12.085365853658537,20.006086601665878,943.0
48,11.532686414708886,19.04062640837323,979.0
49,11.729334677419354,18.94890831946213,992.0
50,12.029035433070867,19.207459384689766,1016.0
51,11.691351888667992,19.04328441615728,1006.0
52,11.708089668615985,18.468174942666284,1026.0
53,12.182203389830509,19.027684420479062,1062.0
54,12.062745098039215,19.49438117165246,1020.0
55,12.634676564156946,20.93100829776979,943.0
56,12.295991778006167,19.133620313585695,973.0
57,13.452380952380953,21.1155138753525,882.0
58,11.92170626349892,18.62431057905169,926.0
59,11.074860335195531,18.2528072174436,895.0
60,13.436612576064908,21.149474997648205,986.0
61,11.43944099378882,18.365537316689416,966.0
62,12.824309978768577,19.987274732281115,942.0
63,12.334188911704311,19.351855675823,974.0
64,12.855176211453745,20.60835257582547,908.0
65,12.851914414414415,19.52487433670558,888.0
66,11.935123042505593,19.63202177535983,894.0
67,11.835558252427184,18.893590501037757,824.0
68,12.190281030444964,19.67479834004996,854.0
69,12.55437352245863,19.637363216687284,846.0
70,12.98323353293413,20.56580551396426,835.0
71,13.568154402895054,21.289949639386858,829.0
72,12.725308641975309,19.223110420940547,810.0
73,12.99529964747356,20.180362650463522,851.0
74,12.816037735849056,20.444826028081703,848.0
75,13.072066326530612,19.375587273349055,784.0
76,12.645886889460154,19.57451827139895,778.0
77,14.343304843304843,20.462632988796564,702.0
78,13.352981029810298,21.639509773367344,738.0
79,13.469529085872576,19.770943166052987,722.0
80,11.391849529780565,17.64598395647236,638.0
81,14.08018154311649,20.22312097044306,661.0
82,14.81993006993007,21.655415261608802,572.0
83,13.473637961335676,19.893116889870463,569.0
84,16.502722323049003,22.60453477901022,551.0
85,15.430188679245283,20.777510607247347,530.0
86,14.261996161228407,21.414678086446656,521.0
87,16.050448430493272,22.53028498203012,446.0
88,13.742610837438423,20.315313984836642,406.0
89,17.18235294117647,23.594481768462476,425.0
90,16.551150895140665,22.49945737135404,391.0
91,15.298223350253807,23.05087352731735,394.0
92,15.729805013927576,21.549040542119183,359.0
93,14.887978142076502,21.27039920820089,366.0
94,15.597014925373134,21.213986532370203,335.0
95,14.478461538461538,20.475734602264563,325.0
96,15.476973684210526,20.524302492201397,304.0
97,17.85927152317881,22.520626871459545,302.0
98,16.080071174377224,21.84412706284628,281.0
99,15.165454545454546,19.78573380267087,275.0
100,13.182142857142857,19.39762305897147,280.0
101,16.169921875,21.892281601499704,256.0
102,14.641949152542374,19.67377503860771,236.0
103,17.389121338912133,22.35929973229994,239.0
104,13.38695652173913,18.158275612776187,230.0
105,15.247844827586206,22.03234526234933,232.0
106,18.861990950226243,23.59184573340985,221.0
107,14.79372197309417,20.727643031325698,223.0
108,18.440721649484537,23.33336558954989,194.0
109,17.084699453551913,23.222341123244664,183.0
110,16.286082474226806,22.64908837597206,194.0
111,14.492957746478874,20.627907392178237,213.0
112,15.6328125,22.285376991438213,192.0
113,15.39010989010989,21.38773880658206,182.0
114,14.125714285714286,21.757973077624534,175.0
115,14.472677595628415,20.489391973663576,183.0
116,14.302721088435375,21.363100134097664,147.0
117,16.62857142857143,24.870279213899867,175.0
118,15.958579881656805,21.204181705050143,169.0
119,17.455223880597014,22.22454298409208,134.0
120,13.162337662337663,19.404692774923298,154.0
121,16.15,24.446061018676584,150.0
122,16.11764705882353,22.70084080765761,153.0
123,15.205882352941176,21.842234876515537,136.0
124,23.103448275862068,28.32471015557443,116.0
125,13.396694214876034,20.336739880834298,121.0
126,16.151162790697676,24.7232024001464,129.0
127,16.10185185185185,23.55325634363669,108.0
128,12.862068965517242,18.222607340631985,116.0
129,22.037815126050422,26.98313657810468,119.0
130,15.136,19.373907461392,125.0
131,14.60377358490566,23.556286895245297,106.0
132,18.946428571428573,24.22328166284194,112.0
133,15.052083333333334,20.755022114718553,96.0
134,15.819148936170214,21.573312249593013,94.0
135,12.298913043478262,21.163811610446384,92.0
136,14.592233009708737,20.19157604061649,103.0
137,19.90340909090909,26.968783354108425,88.0
138,20.055555555555557,27.68212419594999,81.0
139,15.578125,22.20257005536729,64.0
140,13.198795180722891,20.694782504799424,83.0
141,14.56060606060606,20.43611342537352,66.0
