distance,mean_nonzero,std_nonzero,count_nonzero
0,10.736928104575163,19.326239082912537,306.0
1,11.00361010830325,18.50142914081971,554.0
2,10.119584055459272,18.03284757029117,577.0
3,11.633741258741258,18.98010382334208,572.0
4,12.087073608617594,19.57300606500776,557.0
5,11.897849462365592,19.2969880450564,558.0
6,11.04460966542751,18.75118515772863,538.0
7,12.108576642335766,19.446466604970855,548.0
8,12.763245033112582,21.18232640606377,604.0
9,10.716726618705035,18.20848403594572,556.0
10,11.597042513863217,18.774670449739926,541.0
11,12.433506044905009,19.681973642785664,579.0
12,11.423076923076923,19.105643043880185,572.0
13,11.28584229390681,19.27741621328394,558.0
14,13.310931899641577,20.737991195936765,558.0
15,11.72345890410959,19.600844864567083,584.0
16,11.586620926243567,18.924764028781443,583.0
17,11.485370051635112,18.88785532290611,581.0
18,11.691256830601093,18.893667016873707,549.0
19,11.128571428571428,18.346654160521084,560.0
20,13.514912280701754,20.93007116964205,570.0
21,11.969804618117228,19.43860609460618,563.0
22,11.717543859649123,19.75802764758359,570.0
23,11.939964157706093,19.63027828362169,558.0
24,11.992035398230088,19.431741514764372,565.0
25,12.368515205724508,19.231241657177,559.0
26,11.870036101083032,18.370343395113505,554.0
27,13.063811188811188,20.84816769244755,572.0
28,10.5754039497307,17.599528537367423,557.0
29,11.652249134948097,19.26172478586447,578.0
30,11.616055846422338,19.56567442959705,573.0
31,13.82,21.264741556141175,575.0
32,11.863240418118467,18.749497462623136,574.0
33,11.142355008787346,19.05629952237378,569.0
34,11.666959578207381,18.677071261726685,569.0
35,12.341354723707665,19.86631124409262,561.0
36,10.574248120300751,18.398129827952413,532.0
37,12.730240549828178,20.488280003406196,582.0
38,13.496466431095406,21.497766623365234,566.0
39,11.204116638078903,20.046711349873206,583.0
40,14.030821917808218,20.829041327353565,584.0
41,12.446140035906643,20.602868950579268,557.0
42,13.064831261101244,19.734441759624293,563.0
43,11.70241935483871,18.59183842907439,620.0
44,11.934280639431616,19.31044691645619,563.0
45,11.531007751937985,18.9662326550561,645.0
46,11.82347972972973,18.780268456613307,592.0
47,11.972649572649573,19.072772603447365,585.0
48,11.79137323943662,19.003992327654412,568.0
49,13.83816425120773,21.19721092073528,621.0
50,12.774725274725276,20.01624431017143,637.0
51,13.835314091680814,21.88389373982163,589.0
52,12.004222972972974,20.116443570703,592.0
53,12.669520547945206,20.830617122838046,584.0
54,10.629353233830846,17.342524045786217,603.0
55,13.549413735343384,20.581023068879666,597.0
