distance,mean_nonzero,std_nonzero,count_nonzero
0,11.37037037037037,18.310585687229292,243.0
1,10.87709497206704,17.603472788959422,537.0
2,11.981262327416173,19.619808897391923,507.0
3,10.611224489795918,17.311868587722735,490.0
4,9.849576271186441,18.483642847085882,472.0
5,10.090277777777779,17.67663722827456,504.0
6,9.744274809160306,16.95394914566233,524.0
7,9.462454212454212,16.565326909456566,546.0
8,11.009018036072144,18.418315782468436,499.0
9,11.8720703125,20.66896719014705,512.0
10,9.310546875,16.48895871142963,512.0
11,10.107719928186714,17.872275503204005,557.0
12,10.27434456928839,17.675602933508035,534.0
13,10.735643564356435,18.05972556084447,505.0
14,9.732251521298174,16.749205611596484,493.0
15,11.290160642570282,20.072695940210583,498.0
16,11.06583969465649,18.944468437504565,524.0
17,11.108058608058608,19.29629543483633,546.0
18,10.236794171220401,18.435338603126787,549.0
19,10.422867513611616,17.713013801841676,551.0
20,10.1203007518797,17.560055722335424,532.0
21,10.240037950664137,17.945782583829708,527.0
22,9.45266272189349,16.06587623690462,507.0
23,10.060229445506693,16.399020668151405,523.0
24,10.247731397459166,16.697464949901104,551.0
25,11.685598377281947,18.867034083250452,493.0
26,11.21455938697318,18.827837506218653,522.0
27,9.259668508287293,16.298325063941718,543.0
28,11.306481481481482,19.311263851189754,540.0
29,10.464150943396227,17.425174565410188,530.0
30,10.22069597069597,18.485707652255147,546.0
31,10.289795918367346,17.283031205417274,490.0
32,10.039426523297491,17.540905391927723,558.0
33,11.202247191011235,19.39534659685998,534.0
34,11.853,19.636319948560747,500.0
35,10.456238361266294,17.880392496354073,537.0
36,8.822709163346614,15.774339373353936,502.0
37,10.957486136783734,18.09583654699211,541.0
38,10.833333333333334,17.627776235954308,537.0
39,11.312022900763358,18.485756713041983,524.0
40,11.375454545454545,18.29084588130046,550.0
41,10.68815331010453,17.946409434550162,574.0
42,11.094240837696335,17.83475583587037,573.0
43,11.367145421903052,18.56539427748451,557.0
44,12.327927927927927,19.233428195181457,555.0
45,12.002727272727272,19.049176409348586,550.0
46,12.052805280528053,19.4074966443818,606.0
47,10.638733705772811,17.7585072286643,537.0
48,11.678635547576302,19.711565633344684,557.0
49,13.379310344827585,19.600789158099545,580.0
50,10.880070546737214,18.159060894620065,567.0
51,10.555921052631579,17.3736720035424,608.0
52,10.865755627009646,18.79082418154315,622.0
53,12.815345699831365,19.995439951184817,593.0
54,12.313114754098361,19.51630597272353,610.0
55,12.310580204778157,19.3627969302457,586.0
56,11.85603448275862,19.28153514048072,580.0
57,12.468590831918506,18.711794133047064,589.0
58,12.13943161634103,19.956371658774213,563.0
59,12.297435897435898,19.440647562792126,585.0
60,12.742043551088777,19.53865016267266,597.0
61,11.762195121951219,19.17155440982582,574.0
62,13.072450805008945,20.73742723741871,559.0
63,12.269097222222221,19.529633667418718,576.0
64,11.893333333333333,17.56341590311705,600.0
65,11.141404805914972,17.882069051941993,541.0
66,13.452029520295204,20.283013880231668,542.0
67,12.068815331010454,18.98934356226403,574.0
68,11.44294003868472,17.64384770627021,517.0
69,12.67142857142857,19.766251629393025,490.0
70,12.395953757225433,20.40319366622885,519.0
71,13.464077669902913,19.02507486483648,515.0
72,12.942156862745097,19.913444512503506,510.0
73,13.031309297912713,19.59005884873572,527.0
74,14.558641975308642,21.845147551665292,486.0
75,13.253036437246964,19.685373656464158,494.0
76,12.920305676855895,19.356374574486964,458.0
77,13.970225872689939,21.14837443651168,487.0
78,12.557142857142857,18.82887312571819,455.0
79,12.433649289099526,18.91741284481887,422.0
80,13.295724465558195,19.99815064688054,421.0
81,12.924164524421593,19.28195652833214,389.0
82,14.859649122807017,21.364075441604438,399.0
83,13.278532608695652,19.965003468781834,368.0
84,12.477207977207977,18.607895226321666,351.0
85,14.306853582554517,20.363035207984588,321.0
86,14.18266253869969,19.856724607636828,323.0
87,14.48448275862069,20.046415014207582,290.0
88,13.537174721189592,19.84695437486983,269.0
89,12.822344322344323,18.626123505359036,273.0
90,14.136363636363637,20.84323100431895,275.0
91,14.826996197718632,20.023162000924142,263.0
92,14.724609375,20.148063202878973,256.0
93,13.997619047619047,20.163001885176847,210.0
94,14.01388888888889,18.895792362117238,216.0
95,15.136585365853659,18.862008658572382,205.0
96,15.969849246231156,21.421906456704185,199.0
97,11.417553191489361,16.568037019079984,188.0
98,14.48404255319149,19.03991755695701,188.0
99,20.98876404494382,26.69660863458275,178.0
100,13.16184971098266,19.607777320298144,173.0
101,13.580745341614907,19.0261251819963,161.0
102,16.138364779874212,22.30455989805314,159.0
103,15.35763888888889,20.274658059290037,144.0
104,17.475757575757576,23.092589750919814,165.0
105,13.3125,18.980803521397103,152.0
106,17.239436619718308,21.769726385841285,142.0
107,19.40357142857143,23.669782851700607,140.0
108,15.17361111111111,21.477937895415298,144.0
109,16.76,23.012408994756193,125.0
110,13.655172413793103,19.865390517718396,145.0
111,15.111510791366907,21.492081720635557,139.0
112,14.913385826771654,20.84705210101268,127.0
113,16.26271186440678,18.946811727417813,118.0
114,17.18840579710145,23.930495684739554,138.0
115,17.927350427350426,22.975649118186062,117.0
116,16.382608695652173,21.630198435591883,115.0
117,16.508333333333333,19.929601240422272,120.0
118,17.5625,21.86612978052923,96.0
119,16.94392523364486,22.4601667426483,107.0
120,15.264423076923077,20.153049918638906,104.0
121,16.12121212121212,22.619421277387563,99.0
122,12.608910891089108,16.820761570213758,101.0
123,16.32323232323232,21.611164104121535,99.0
124,15.116504854368932,19.924514888612592,103.0
125,13.755,21.339427988319812,100.0
126,14.49537037037037,22.133779251941895,108.0
127,17.022222222222222,19.120391948510605,90.0
128,16.43617021276596,22.939756779203126,94.0
129,17.775641025641026,20.982003333081995,78.0
130,18.122093023255815,24.932961416155127,86.0
131,15.073333333333334,20.62645463065891,75.0
132,14.466666666666667,19.421938927710375,75.0
133,12.828125,20.826040390178193,64.0
134,12.109375,16.778782129877747,64.0
135,13.43939393939394,21.695181164970386,66.0
136,18.013698630136986,22.999844897233622,73.0
137,14.507042253521126,17.50254939751563,71.0
138,13.188311688311689,20.04157503807611,77.0
139,13.480263157894736,17.74362623394171,76.0
140,13.705479452054794,22.64871157980662,73.0
141,13.915254237288135,18.478354658424674,59.0
142,17.598360655737704,25.116863470606614,61.0
143,16.220338983050848,22.767238862021692,59.0
144,15.530303030303031,23.159958613600395,66.0
145,15.276785714285714,19.210300182893636,56.0
146,15.517857142857142,22.396421038297063,56.0
147,14.872881355932204,21.119445448150504,59.0
148,19.576923076923077,24.756536988848854,52.0
149,15.683333333333334,21.8465307075243,60.0
150,11.61320754716981,21.959674911211597,53.0
151,14.868421052631579,20.064299833773138,57.0
152,13.5,19.5419420733969,41.0
153,18.6,24.14377836831479,60.0
154,15.911290322580646,25.4639771586059,62.0
155,9.357142857142858,13.32486710377756,49.0
156,15.95945945945946,20.89869027607365,37.0
157,19.05952380952381,25.454934444476375,42.0
158,16.467391304347824,20.90757496270804,46.0
159,14.725,20.210732741509347,40.0
160,14.645454545454545,20.13534590917561,55.0
161,20.595238095238095,28.3867536299811,42.0
162,17.94871794871795,23.713141723912365,39.0
163,11.068181818181818,17.913743882090927,44.0
164,16.166666666666668,22.01660212727589,27.0
165,15.882352941176471,21.570904514382967,34.0
166,14.581632653061224,20.02273367813642,49.0
167,10.8375,14.007501424374235,40.0
168,13.682926829268293,20.54043454310332,41.0
169,16.25,22.946981358958134,44.0
170,17.593023255813954,20.512555915002718,43.0
171,21.546875,28.29264106276492,32.0
172,16.523255813953487,21.781095311228277,43.0
173,13.5,20.05337704813039,30.0
174,12.166666666666666,18.288815413546313,27.0
175,12.4125,17.100715047278143,40.0
176,14.838235294117647,20.17113170764599,34.0
177,8.485294117647058,13.130167262267298,34.0
178,13.064102564102564,23.74097598290312,39.0
179,15.0625,20.786840595325785,32.0
180,16.013513513513512,20.02064437527427,37.0
181,16.227272727272727,23.253726485330162,33.0
182,15.10344827586207,19.19001754556297,29.0
183,12.212121212121213,17.028482712351337,33.0
184,11.5,12.704048848412743,29.0
185,19.87037037037037,25.60070333791655,27.0
186,13.25,21.336923061076206,36.0
187,17.015625,23.785155432572076,32.0
188,20.365384615384617,26.486810941412966,26.0
189,14.637931034482758,20.824477592368886,29.0
190,18.5875,26.527655501575264,40.0
191,16.615384615384617,18.581338860430748,26.0
192,15.027777777777779,21.550255034766806,36.0
193,20.75,24.322105476599162,28.0
194,11.56,18.47989898962293,25.0
195,20.625,28.04509179719409,24.0
196,16.27777777777778,22.094348970047896,27.0
197,20.821428571428573,28.633124525727542,28.0
198,12.40625,21.270317611411507,32.0
199,14.717391304347826,25.00764705179585,23.0
200,16.865384615384617,22.69517908821505,26.0
201,17.264705882352942,24.056650358488987,17.0
202,10.770833333333334,14.969519151368502,24.0
203,13.473684210526315,20.640759086635224,19.0
204,16.90909090909091,17.47013530873839,22.0
205,16.79310344827586,18.101162769172017,29.0
206,10.142857142857142,15.989170442164015,21.0
207,19.70689655172414,23.803705159288644,29.0
208,14.291666666666666,20.964730561975554,24.0
209,10.806451612903226,18.516063935294508,31.0
210,15.619047619047619,20.378238860304368,21.0
211,16.98,24.539288226569788,25.0
212,14.88,23.746175130604367,25.0
213,15.305555555555555,21.90832429015543,18.0
214,21.526315789473685,27.223597649940533,19.0
215,24.41304347826087,27.949895175406393,23.0
216,18.105263157894736,24.69569178991461,19.0
217,9.30952380952381,15.67201023359495,21.0
218,16.133333333333333,20.07438547953467,15.0
219,17.029411764705884,23.329481474785354,17.0
220,9.326086956521738,13.039806795532751,23.0
221,8.5,12.623507483123324,18.0
222,17.2,19.19868416543724,20.0
223,13.35,13.464475677246325,20.0
224,18.608695652173914,25.888289965006436,23.0
225,19.785714285714285,22.618892230042693,21.0
226,15.229166666666666,17.829493864080252,24.0
227,11.863636363636363,18.45598484566393,22.0
228,18.63888888888889,21.002664785797425,18.0
229,16.043478260869566,19.39535619413145,23.0
230,25.178571428571427,27.23939959158223,14.0
231,20.75,20.870205465938188,22.0
232,13.4375,18.513846169826518,16.0
233,21.261904761904763,28.717859881796137,21.0
234,20.09259259259259,26.287623966216003,27.0
235,28.605263157894736,28.103271333585397,19.0
236,11.46875,12.41970041238247,16.0
237,22.833333333333332,26.023744813489987,18.0
238,18.133333333333333,20.017373406499612,15.0
239,15.3125,22.972356576256313,16.0
240,24.763157894736842,31.325516942197563,19.0
241,20.833333333333332,27.971098529395952,18.0
242,21.066666666666666,22.992131159118223,15.0
243,12.166666666666666,25.81255273675734,12.0
244,20.291666666666668,24.43959002532695,12.0
245,10.961538461538462,16.414502655758334,13.0
246,8.88888888888889,12.03860891362301,18.0
