distance,mean_nonzero,std_nonzero,count_nonzero
0,11.057851239669422,19.02785130655462,121.0
1,11.136563876651982,19.81929051798748,227.0
2,8.608433734939759,15.57831053838863,249.0
3,11.469432314410481,18.032534684077547,229.0
4,12.851694915254237,21.33265495262612,236.0
5,10.163179916317992,18.428505502501533,239.0
6,9.981854838709678,18.03916884836928,248.0
7,12.53862660944206,19.40434678023811,233.0
8,10.45388349514563,17.1195668815175,206.0
9,12.728070175438596,22.043972909478462,228.0
10,10.802904564315353,17.323501374193597,241.0
11,10.19831223628692,17.809809633269012,237.0
12,11.79375,20.536837055769578,240.0
13,13.110869565217392,21.303066063238475,230.0
14,10.787610619469026,17.652548485792764,226.0
15,11.159090909090908,19.15151695453264,242.0
16,12.138392857142858,18.92683692934199,224.0
17,10.955465587044534,18.478729820479607,247.0
18,9.24795081967213,15.796252743035334,244.0
19,7.038461538461538,13.323853932404095,208.0
20,11.359030837004406,20.196051154678916,227.0
21,11.421810699588477,18.6463403897644,243.0
22,11.912017167381974,20.371331524195213,233.0
23,10.700956937799043,17.35884830466823,209.0
24,10.002136752136753,16.81683053985237,234.0
25,13.625,21.736008597887555,216.0
26,9.084033613445378,16.86160086294634,238.0
27,11.450431034482758,18.403331144551046,232.0
28,10.09704641350211,19.485627899279844,237.0
29,8.85,13.91881581654631,250.0
30,12.150862068965518,19.710262761517885,232.0
31,11.694214876033058,18.943010392807643,242.0
32,11.679012345679013,19.76457125025631,243.0
33,10.291836734693877,17.678177674038537,245.0
34,10.399103139013453,18.086127756101785,223.0
35,9.932017543859649,15.635114702828883,228.0
36,10.6285140562249,18.31059180856375,249.0
37,12.65040650406504,20.61230412803802,246.0
38,11.462301587301587,20.32797729281123,252.0
39,11.150423728813559,20.267719849672186,236.0
40,10.092050209205022,16.582170603194104,239.0
41,12.17741935483871,20.68382512141768,248.0
42,12.344827586206897,20.139414619600018,261.0
43,12.12689393939394,18.615684855387304,264.0
44,11.550200803212851,18.586504652608866,249.0
45,12.110687022900763,19.0896543841693,262.0
46,10.479779411764707,17.346654322586918,272.0
47,14.74375,21.283549998132653,240.0
48,12.16851851851852,19.47738011353211,270.0
49,12.247386759581882,19.402610986080376,287.0
50,13.524691358024691,22.458212053590017,243.0
51,14.737642585551331,22.759311267769466,263.0
52,14.299657534246576,20.5412191393576,292.0
53,14.437735849056605,21.91730520801941,265.0
54,13.5703125,22.36368154957901,256.0
55,15.382022471910112,23.295061733281326,267.0
56,14.427734375,22.349094212108803,256.0
57,12.752,21.097938002369027,250.0
58,14.443579766536965,21.930014027816174,257.0
59,10.6635687732342,18.11589997743568,269.0
60,14.256653992395437,21.172719904415068,263.0
61,13.986486486486486,22.591219284716917,259.0
62,14.680701754385964,23.163225457399356,285.0
63,15.352272727272727,23.78673773667743,264.0
64,13.013358778625955,20.44979866169187,262.0
65,12.876518218623481,20.132435888878145,247.0
66,15.184647302904564,22.17586274111081,241.0
67,14.52016129032258,21.631707421416902,248.0
68,15.493927125506072,23.39652368822887,247.0
69,14.855263157894736,21.13083052340483,228.0
70,10.775109170305678,18.113514887754587,229.0
71,16.378723404255318,23.135636257298074,235.0
72,14.006437768240342,22.27156455408652,233.0
73,15.625,23.57261464994873,224.0
74,13.665338645418327,21.436547151648757,251.0
75,15.088636363636363,21.170111349975492,220.0
76,13.318807339449542,20.41139025219073,218.0
77,15.638190954773869,21.805782958843754,199.0
78,14.652582159624414,20.66429687821031,213.0
79,13.324858757062147,20.874022925074307,177.0
80,18.553475935828878,24.805313474386686,187.0
81,13.126404494382022,18.309626053208774,178.0
82,17.64804469273743,22.03722932885106,179.0
83,13.829931972789115,20.35401550691201,147.0
84,17.548872180451127,23.56742942662591,133.0
85,14.700704225352112,20.784870713198558,142.0
86,16.458041958041957,23.905071689436543,143.0
87,16.5,22.649068743783477,128.0
88,12.222727272727273,18.486368194091185,110.0
89,17.15546218487395,22.59788012211296,119.0
90,10.697368421052632,15.246444300556357,114.0
91,14.956692913385826,21.723005837755775,127.0
92,17.591836734693878,23.140020553811134,98.0
93,18.7875,24.893542322600233,80.0
94,18.58695652173913,26.72546720319137,92.0
95,16.905882352941177,19.55981274219679,85.0
96,17.168478260869566,24.372484617906146,92.0
97,17.0,22.173716066787872,96.0
98,11.243055555555555,16.941280747009145,72.0
99,17.870588235294118,24.704702769626156,85.0
100,13.714285714285714,21.755130757725045,77.0
101,13.273972602739725,19.645652808624522,73.0
102,16.571428571428573,22.081582218942675,70.0
103,13.909090909090908,19.217361759799214,66.0
104,18.807692307692307,26.476949336240498,65.0
105,19.093333333333334,22.395959658139432,75.0
106,10.433962264150944,15.730004931734598,53.0
107,15.673076923076923,22.485918167535523,52.0
108,17.406779661016948,25.576874417486106,59.0
109,12.264705882352942,18.00398648665802,51.0
110,15.8203125,22.71692034017956,64.0
111,21.264150943396228,27.2468424023749,53.0
112,11.597826086956522,21.53901358651768,46.0
113,18.92222222222222,23.607095321003587,45.0
114,12.6625,18.749149553362656,40.0
115,23.474358974358974,26.77684307823025,39.0
116,21.676470588235293,27.335292851808227,51.0
117,14.179487179487179,15.890036260552504,39.0
118,18.522222222222222,26.44676375535035,45.0
119,17.162790697674417,23.52828109051312,43.0
120,14.514285714285714,22.626274976843426,35.0
121,8.65,13.983456974779777,30.0
122,13.9875,19.846683989639562,40.0
123,15.402777777777779,19.334949645079963,36.0
124,19.28787878787879,28.744029353673582,33.0
125,20.404761904761905,25.975767095323214,21.0
126,18.88095238095238,23.513050222762782,42.0
127,19.410714285714285,25.12341890047366,28.0
128,15.217391304347826,20.789434645640934,23.0
129,12.68,19.783663294075073,25.0
130,14.934782608695652,16.939266075537795,23.0
131,17.555555555555557,25.27722113873936,18.0
132,16.565217391304348,24.579788605786227,23.0
133,22.653846153846153,25.666620046577705,26.0
134,16.875,17.212201149796403,20.0
135,12.333333333333334,26.71391647312938,21.0
136,10.113636363636363,13.815908547914212,22.0
137,22.5,28.60895353245592,19.0
138,11.777777777777779,17.8401581223392,18.0
139,16.384615384615383,20.493041345533452,13.0
140,23.31578947368421,27.678817876931223,19.0
141,25.192307692307693,35.07583359756546,13.0
142,6.5,10.02029191191554,17.0
143,6.4411764705882355,9.343919066933948,17.0
144,20.736842105263158,29.129675791122466,19.0
145,18.9,27.906092524751653,25.0
146,7.078947368421052,8.791193759626633,19.0
147,9.0,16.448573055300436,19.0
148,8.45,10.012353480686857,10.0
149,8.058823529411764,8.877433386368594,17.0
150,12.875,17.67436938997636,16.0
151,6.416666666666667,11.316632735517587,18.0
152,13.152173913043478,24.200598594497944,23.0
153,18.7,23.590100829433883,15.0
154,17.333333333333332,29.249338616861234,15.0
155,16.607142857142858,18.75672040735161,14.0
156,7.291666666666667,7.171465975825601,12.0
157,8.75,18.063848747676875,20.0
158,5.583333333333333,8.382431122004613,12.0
159,12.75,23.244256377553885,12.0
160,12.458333333333334,15.709664560583736,12.0
161,25.666666666666668,33.097394157244466,9.0
162,11.272727272727273,24.257332537156305,11.0
163,12.892857142857142,19.29744759071737,14.0
164,7.958333333333333,9.863749824790803,12.0
165,6.125,9.91946739161601,4.0
166,8.75,15.031078914480268,16.0
167,17.15,23.166127092037726,10.0
168,13.535714285714286,16.42987930771051,14.0
169,22.125,29.904488109494686,12.0
170,15.18421052631579,29.323488180370486,19.0
171,23.27777777777778,22.933478681709943,9.0
172,12.444444444444445,24.073383180969348,9.0
173,24.766666666666666,36.39999345892144,15.0
174,11.928571428571429,11.584575130421527,7.0
175,28.541666666666668,27.28590906188272,12.0
176,18.52777777777778,27.462526458378225,18.0
177,19.583333333333332,32.01550287348965,12.0
178,26.818181818181817,28.43525340776193,11.0
179,17.583333333333332,19.01414943635078,12.0
180,4.6,4.550946177566937,10.0
181,14.909090909090908,20.453383805397802,11.0
182,14.857142857142858,23.807761839566602,7.0
183,10.277777777777779,10.906165432655259,9.0
184,17.88888888888889,22.324003026140073,9.0
185,18.7,34.299416904664724,5.0
186,9.0,13.379088160259654,9.0
187,26.555555555555557,33.25033785272356,18.0
188,5.125,2.7801378862687125,4.0
189,11.8,14.377065069060514,5.0
190,9.5,12.421755109484328,6.0
191,5.961538461538462,7.136938940182789,13.0
192,9.75,12.89908382934089,12.0
193,13.777777777777779,20.688328701092424,9.0
194,21.0,23.355941428253324,9.0
195,15.9,27.00802349919989,10.0
196,4.8,3.03315017762062,5.0
197,18.666666666666668,12.220201853215572,3.0
198,9.3125,14.369952529994166,8.0
199,13.285714285714286,22.04324753535109,7.0
200,15.666666666666666,16.165807537309522,3.0
201,12.071428571428571,29.07236455729704,7.0
202,19.666666666666668,23.344586031234247,12.0
203,28.25,35.1232523713687,8.0
204,10.75,19.5,4.0
205,11.0,7.937253933193772,3.0
206,14.333333333333334,16.787271964199544,9.0
207,12.4,10.691117808723277,5.0
208,23.636363636363637,34.757079069659255,11.0
209,13.0,14.579829511054943,8.0
210,7.142857142857143,14.93796696819407,7.0
211,17.6875,28.636811349829337,8.0
212,7.571428571428571,10.814452411120081,7.0
213,19.142857142857142,28.150953633512852,7.0
214,4.5,3.1091263510296048,4.0
215,6.1,9.568176419778222,5.0
216,10.357142857142858,11.542365029585163,7.0
217,6.0,7.33143914930759,9.0
218,26.375,32.22216406672366,8.0
219,16.0,21.1266025033211,7.0
220,9.642857142857142,18.92246082859002,7.0
221,8.555555555555555,10.44163673845139,9.0
222,13.375,29.13484658813713,8.0
223,14.0625,21.446673901296943,8.0
224,15.0,0,1.0
225,10.0,13.322912594474229,5.0
226,29.5,32.14809481135702,6.0
227,15.166666666666666,19.9541140286074,6.0
228,19.0,29.586032740692584,10.0
229,6.3,5.333854141237834,5.0
230,19.5,19.712215212183246,8.0
231,15.25,17.469258713523022,6.0
232,17.166666666666668,12.00347172002056,3.0
233,21.055555555555557,23.439342520168474,9.0
234,9.222222222222221,13.115141800394095,9.0
235,42.0,37.74475681027322,4.0
236,16.0,14.628738838327795,4.0
237,17.11111111111111,20.587887485390798,9.0
238,11.083333333333334,14.921181811996885,6.0
239,5.2,7.19027120489902,5.0
240,9.833333333333334,10.381072520056232,6.0
241,8.9,9.882082551545274,10.0
242,7.5,8.868080803807391,8.0
243,16.428571428571427,20.5150931662288,7.0
244,16.136363636363637,23.11502856270235,11.0
245,9.6,15.962455951387932,5.0
246,20.333333333333332,16.623276853055575,3.0
247,15.333333333333334,6.6583281184793925,3.0
248,2.3333333333333335,2.3094010767585034,3.0
249,15.916666666666666,24.467154854348443,6.0
251,9.833333333333334,15.302505241517373,6.0
252,14.0,9.93310961716756,7.0
253,20.666666666666668,32.34707611722168,3.0
254,8.625,6.696214282285604,8.0
255,15.4,18.80957203128237,5.0
256,7.75,9.545941546018392,2.0
257,9.666666666666666,11.71893055416463,3.0
258,13.125,10.711170181948688,4.0
259,4.0,5.196152422706632,3.0
260,79.0,0,1.0
261,17.5,20.506096654409877,2.0
262,18.75,15.90990257669732,2.0
263,2.5,1.3228756555322954,3.0
264,1.0,0,1.0
265,2.0,0,1.0
266,17.5,17.935068069752806,4.0
267,7.833333333333333,7.588368291888141,3.0
268,20.666666666666668,34.06366588218792,3.0
269,6.0,7.0710678118654755,2.0
270,3.1666666666666665,2.9297326385411573,3.0
271,2.8333333333333335,2.3629078131263044,3.0
272,2.0,1.4142135623730951,2.0
273,2.0,0,1.0
274,10.5,7.7781745930520225,2.0
277,31.5,12.020815280171307,2.0
279,3.0,2.8284271247461903,2.0
280,2.0,0,1.0
282,1.0,0,1.0
284,1.5,0.7071067811865476,2.0
286,1.0,0,1.0
287,6.0,0,1.0
288,13.0,0,1.0
289,1.0,0,1.0
290,20.0,0,1.0
291,5.0,0,1.0
293,1.0,0,1.0
294,2.0,0,1.0
296,25.5,31.81980515339464,2.0
298,34.333333333333336,56.87119950672162,3.0
299,34.333333333333336,44.28694314731299,3.0
300,5.5,6.363961030678928,2.0
302,32.5,44.54772721475249,2.0
304,1.0,0,1.0
305,28.0,38.18376618407357,2.0
306,43.333333333333336,21.93931022920578,3.0
307,1.0,0,1.0
308,1.0,0,1.0
309,53.25,44.19417382415922,2.0
310,2.0,0,1.0
311,1.0,0,1.0
312,27.0,36.76955262170047,2.0
314,22.0,0,1.0
315,19.5,24.748737341529164,2.0
317,1.0,0,1.0
318,2.0,0,1.0
319,2.0,0,1.0
320,1.0,0,1.0
321,1.0,0,1.0
322,19.0,25.45584412271571,2.0
325,10.0,0,1.0
327,59.0,0,1.0
329,1.0,0,1.0
330,7.0,0,1.0
333,50.25,69.65001794687493,2.0
335,1.0,0,1.0
336,1.0,0,1.0
337,2.5,0,1.0
338,37.0,0,1.0
342,40.0,32.526911934581186,2.0
343,9.5,12.020815280171307,2.0
344,2.0,0,1.0
345,1.0,0,1.0
346,38.0,0,1.0
347,28.0,38.18376618407357,2.0
348,1.5,0.7071067811865476,2.0
349,31.0,0,1.0
350,2.5,2.1213203435596424,2.0
351,17.0,0,1.0
352,1.0,0.0,2.0
353,3.0,0,1.0
355,65.5,0,1.0
356,31.0,0,1.0
357,3.0,2.8284271247461903,2.0
359,41.5,57.27564927611035,2.0
364,1.0,0,1.0
365,33.0,0,1.0
366,1.0,0,1.0
367,42.0,0,1.0
368,35.0,0,1.0
374,1.0,0,1.0
377,1.0,0,1.0
379,8.5,10.606601717798213,2.0
380,1.0,0,1.0
381,1.0,0,1.0
383,1.0,0,1.0
386,1.0,0,1.0
389,15.5,3.5355339059327378,2.0
391,2.0,0,1.0
392,30.0,0,1.0
394,28.0,0,1.0
395,12.75,10.253048327204938,2.0
397,30.0,0,1.0
398,1.0,0,1.0
399,1.0,0,1.0
404,2.0,0,1.0
407,1.0,0,1.0
413,3.0,0,1.0
415,1.0,0,1.0
417,1.0,0,1.0
418,1.0,0,1.0
419,2.0,0,1.0
422,1.0,0.0,2.0
426,3.0,0,1.0
427,3.0,0,1.0
435,1.0,0,1.0
446,1.0,0,1.0
454,1.0,0,1.0
456,7.5,0,1.0
458,9.0,0,1.0
250,0,0,0
275,0,0,0
276,0,0,0
278,0,0,0
281,0,0,0
283,0,0,0
285,0,0,0
292,0,0,0
295,0,0,0
297,0,0,0
301,0,0,0
303,0,0,0
313,0,0,0
316,0,0,0
323,0,0,0
324,0,0,0
326,0,0,0
328,0,0,0
331,0,0,0
332,0,0,0
334,0,0,0
339,0,0,0
340,0,0,0
341,0,0,0
354,0,0,0
358,0,0,0
360,0,0,0
