distance,mean_nonzero,std_nonzero,count_nonzero
0,8.93125,15.419727166633557,320.0
1,10.175898203592814,17.008754336504975,668.0
2,9.71958925750395,16.58457787369776,633.0
3,10.006965944272446,16.326238863602253,646.0
4,8.31454248366013,15.269949553446601,612.0
5,9.37315875613748,15.951459145117772,611.0
6,8.76256077795786,16.02316530990846,617.0
7,9.68515497553018,16.405190818795955,613.0
8,8.314846416382252,14.702238961776953,586.0
9,9.332575757575757,15.697672407090227,660.0
10,9.828483920367534,17.16412072267727,653.0
11,9.508814102564102,17.131897986138057,624.0
12,9.042713567839195,15.278629238781253,597.0
13,8.862852664576803,15.388518911789701,638.0
14,9.96177370030581,17.343173665920848,654.0
15,9.33445945945946,16.007970573222025,592.0
16,9.284018987341772,15.737157045440451,632.0
17,10.11741214057508,17.432848084356973,626.0
18,9.55327868852459,16.308852927592138,610.0
19,9.874183006535947,17.16964607868408,612.0
20,10.119598765432098,17.03927552753837,648.0
21,10.539495798319328,17.800158979009503,595.0
22,10.121835443037975,17.382164687998642,632.0
23,9.733064516129032,17.258257473267744,620.0
24,10.127158555729984,17.05317710291654,637.0
25,9.395275590551181,16.83065523272137,635.0
26,8.961251862891206,16.943584730071947,671.0
27,7.5,13.385541725037777,606.0
28,10.13978494623656,17.928223541062174,651.0
29,10.528782894736842,18.23335133724418,608.0
30,10.489795918367347,17.102226108064613,637.0
31,10.674079754601227,18.069289404455155,652.0
32,9.78368794326241,17.403131347488497,705.0
33,10.153968253968253,16.82674101431238,630.0
34,9.42421875,16.370876398894456,640.0
35,10.008784773060029,17.35057476594772,683.0
36,10.598473282442749,17.73149198638183,655.0
37,9.326986754966887,16.24313454235415,604.0
38,10.329046898638426,17.780082587476752,661.0
39,10.17130307467057,16.148684045251112,683.0
40,10.255952380952381,17.218871401041305,672.0
41,11.16691842900302,17.662592654941545,662.0
42,10.120029455081001,17.419831864344218,679.0
43,10.581460674157304,17.45908519396089,712.0
44,11.014227642276422,17.43688368464852,738.0
45,10.893846153846154,17.886505547923388,650.0
46,10.820054945054945,17.801303879334366,728.0
47,10.118035190615835,16.753843145897907,682.0
48,10.57510729613734,17.250547388306476,699.0
49,11.929292929292929,19.21886925607195,693.0
50,11.711297071129707,18.771774637362526,717.0
51,12.100547195622434,18.492051597994926,731.0
52,12.702156334231805,19.466455335606195,742.0
53,10.946822308690013,17.795312373953042,771.0
54,11.304993252361674,17.64796793772686,741.0
55,11.048365122615804,17.116606467662418,734.0
56,10.932692307692308,18.136690355107156,676.0
57,11.029166666666667,18.15578879857523,720.0
58,11.258498583569406,18.164421385427428,706.0
59,11.36736111111111,17.5233237374315,720.0
60,13.14820143884892,19.39215858237189,695.0
61,11.596153846153847,18.11793738434252,728.0
62,12.25374149659864,18.919661183709973,735.0
63,11.679676985195155,17.565348266794917,743.0
64,12.14877300613497,18.85236803073326,652.0
65,11.5119940029985,18.133737576971676,667.0
66,11.868778280542987,18.928194882135045,663.0
67,11.537626628075254,17.34857976510436,691.0
68,11.334795321637428,17.97868967384719,684.0
69,10.221690590111642,15.981952931402242,627.0
70,12.291599353796446,19.28233493749686,619.0
71,12.447521865889213,18.090611784176858,686.0
72,13.127694859038142,19.676544188173043,603.0
73,12.553463855421686,18.596831986370958,664.0
74,13.533496732026144,19.949140050008417,612.0
75,13.795952782462058,20.53304893232435,593.0
76,13.563789868667918,19.64041555578401,533.0
77,12.890893470790378,19.216262732831357,582.0
78,12.613412228796845,19.336536348023312,507.0
79,13.727605118829981,19.89046991245528,547.0
80,11.398622047244094,18.779816741256397,508.0
81,12.48972602739726,19.649340348371492,438.0
82,11.643176733780761,17.986033239140244,447.0
83,13.686274509803921,19.708510316235937,459.0
84,16.094965675057207,21.520888557915388,437.0
85,14.787104622871047,21.117766283768187,411.0
86,13.753968253968255,19.7052632056589,378.0
87,14.22172619047619,19.619951115828272,336.0
88,12.831944444444444,18.29113691933661,360.0
89,13.829896907216495,20.328876175063375,291.0
90,14.838278931750741,20.667286103556297,337.0
91,13.052188552188552,19.2438513414237,297.0
92,16.143122676579925,21.65302534590528,269.0
93,12.317343173431734,17.3281732155817,271.0
94,16.046558704453442,21.131336743824072,247.0
95,14.913306451612904,20.322688910911243,248.0
96,15.207264957264957,21.201232619601168,234.0
97,12.702380952380953,19.08601141214465,210.0
98,15.10093896713615,20.311498719844806,213.0
99,14.883495145631068,21.034722036171544,206.0
100,16.03030303030303,21.19630489081665,198.0
101,14.958536585365854,21.70636230496916,205.0
102,13.134210526315789,18.443296143961273,190.0
103,16.223463687150836,20.97183256106103,179.0
104,14.744047619047619,20.00546243482644,168.0
105,14.775956284153006,20.153233619366386,183.0
106,14.896067415730338,20.277708565649007,178.0
107,16.662068965517243,22.202734031362734,145.0
108,13.607558139534884,18.149115966809983,172.0
109,14.59748427672956,21.679737228327014,159.0
110,13.210227272727273,17.835874217175594,176.0
111,18.59027777777778,22.613942476443473,144.0
112,15.52980132450331,20.91046243614899,151.0
113,16.794117647058822,23.554780169751442,136.0
114,12.954198473282442,16.106550313659945,131.0
