distance,mean_nonzero,std_nonzero,count_nonzero
0,9.944162436548224,14.953394568335879,197.0
1,9.93157894736842,16.48267828710426,380.0
2,10.211864406779661,16.473956626720533,354.0
3,10.114754098360656,16.37448569330312,366.0
4,9.847619047619048,15.598126389434812,315.0
5,9.994550408719347,15.619099025674238,367.0
6,9.508152173913043,14.883560371372122,368.0
7,10.111455108359133,15.995922191548436,323.0
8,7.788571428571428,13.187468468242889,350.0
9,9.536023054755043,15.77847913429474,347.0
10,9.648876404494382,15.432279098389738,356.0
11,8.986033519553073,14.951549217351136,358.0
12,8.39367816091954,14.375478049132067,348.0
13,8.217630853994491,14.280323669139948,363.0
14,9.442477876106194,15.822763573295358,339.0
15,8.76536312849162,14.637954819452737,358.0
16,9.79945054945055,16.14912938404303,364.0
17,8.66184971098266,13.33790897026543,346.0
18,10.220670391061452,16.461445239748837,358.0
19,9.926509186351707,16.593906796838173,381.0
20,9.913432835820895,15.355516431789013,335.0
21,8.994413407821229,14.07980344540037,358.0
22,8.020725388601036,12.671661213668997,386.0
23,9.236619718309859,14.88355213430713,355.0
24,9.567039106145252,16.12433231514133,358.0
25,10.401685393258427,16.3269033132231,356.0
26,8.463976945244957,12.306337916875286,347.0
27,9.542521994134898,14.977692572532954,341.0
28,8.048913043478262,13.663643316446262,368.0
29,8.865168539325843,15.072363300573414,356.0
30,8.781420765027322,14.116590226387247,366.0
31,8.498542274052479,13.64629946530897,343.0
32,10.377215189873418,15.848328943337064,395.0
33,10.345844504021448,17.209211247801427,373.0
34,9.314868804664723,16.083662315433305,343.0
35,9.316883116883117,14.648426773084097,385.0
36,9.11504424778761,14.798499971394458,339.0
37,11.542465753424658,17.43075718668467,365.0
38,9.862694300518134,15.621972770472048,386.0
39,11.101333333333333,16.804645822275493,375.0
40,9.585051546391753,15.571805278630315,388.0
41,10.354570637119114,16.798033528962115,361.0
42,10.91183879093199,17.28167669493002,397.0
43,10.737789203084834,16.435068623732317,389.0
44,9.075566750629722,14.391858405969593,397.0
45,9.313131313131313,14.384694020687032,396.0
46,9.119791666666666,14.72626555119869,384.0
47,11.64735516372796,16.89813731613201,397.0
48,10.124069478908188,14.901149954460227,403.0
49,11.571428571428571,17.09007709433028,413.0
50,10.953964194373402,16.83046469760049,391.0
51,10.382278481012658,16.30509215945567,395.0
52,10.104166666666666,15.831648565064313,432.0
53,9.808353808353809,14.599332901711778,407.0
54,11.452970297029703,17.74649907358751,404.0
55,11.505050505050505,16.762751798125038,396.0
56,11.525,17.211623251086557,400.0
57,9.799065420560748,15.496824455712423,428.0
58,10.883928571428571,15.65097250130155,448.0
59,11.012437810945274,15.984167494777772,402.0
60,10.590361445783133,16.197181827231663,415.0
61,10.783715012722647,16.00929383903916,393.0
62,11.856423173803526,16.215158150344195,397.0
63,10.256410256410257,15.731762509278855,351.0
64,11.992268041237113,18.901415448420998,388.0
65,10.356796116504855,15.869951328226461,412.0
66,9.762666666666666,15.588961312255822,375.0
67,10.220472440944881,15.783692476643886,381.0
68,12.63727959697733,18.580548660906523,397.0
69,12.077562326869806,18.29479496824527,361.0
70,11.18716577540107,16.24749090925856,374.0
71,10.688760806916427,15.329180508088415,347.0
72,12.072386058981234,17.17736739067467,373.0
73,10.252307692307692,14.348324499899492,325.0
74,11.42283950617284,17.308265978116026,324.0
75,12.96,18.787512269695277,325.0
76,13.7046783625731,18.445701604100265,342.0
77,12.075601374570446,17.1954621890696,291.0
78,12.720930232558139,17.929990943261487,344.0
79,11.157142857142857,14.911337212690151,280.0
80,11.210144927536232,16.734049294689598,276.0
81,13.726643598615917,18.464060891316173,289.0
82,10.904347826086957,15.868165330944587,230.0
83,12.105263157894736,17.095292838299507,247.0
84,12.34070796460177,15.878534145432624,226.0
85,13.227488151658768,17.9813502020606,211.0
86,12.321782178217822,16.90242470733545,202.0
87,12.64516129032258,17.363300944911785,186.0
88,12.557291666666666,18.73867822810549,192.0
89,13.67231638418079,19.663503680428914,177.0
90,13.833333333333334,17.838590620206386,186.0
91,12.830409356725147,16.789717068587134,171.0
92,12.795811518324607,17.694042507551078,191.0
93,12.955555555555556,16.60734717224586,135.0
94,12.526315789473685,16.874271087881063,152.0
95,13.214285714285714,18.513716619880313,154.0
96,12.561290322580644,17.62048832223065,155.0
97,15.696969696969697,19.804363538741843,132.0
98,13.877862595419847,17.075859208369327,131.0
99,16.0,20.197792445515702,123.0
100,14.335820895522389,18.004988460741643,134.0
101,17.34234234234234,19.89175045795961,111.0
102,17.01851851851852,21.2347719957134,108.0
103,13.076923076923077,15.829998718144157,117.0
104,14.008695652173913,17.802767206633288,115.0
105,13.640776699029127,19.208277611555623,103.0
106,15.185567010309278,19.117144299961932,97.0
107,13.515151515151516,15.577563428687046,99.0
108,12.535714285714286,16.964489082937177,84.0
109,17.105882352941176,19.717060252126696,85.0
110,14.119047619047619,17.655610911900045,84.0
111,13.931818181818182,17.994760063964893,88.0
112,17.78082191780822,20.60693422622485,73.0
113,14.430379746835444,19.534770804049995,79.0
114,12.373493975903614,16.13714911456466,83.0
115,14.461538461538462,18.795338125842147,78.0
116,15.75,20.7923406227252,92.0
117,14.711864406779661,17.801637707939847,59.0
118,15.479452054794521,19.0263775884962,73.0
119,14.469696969696969,16.73340252031128,66.0
120,14.783783783783784,19.77217518418886,74.0
121,10.72972972972973,14.66549140949998,74.0
122,13.272727272727273,17.933089354037808,77.0
123,13.616438356164384,18.41318227745961,73.0
124,16.59090909090909,18.09800437169143,66.0
125,14.310344827586206,17.44083421527256,58.0
126,11.346153846153847,15.690492457042087,52.0
127,14.947368421052632,19.708972804856074,57.0
128,14.339622641509434,17.09356986191278,53.0
129,13.627118644067796,17.35223160157351,59.0
130,18.49019607843137,19.623835047227246,51.0
131,12.906976744186046,16.14637502217105,43.0
132,12.071428571428571,16.074663455102417,56.0
133,14.69811320754717,18.5229430558018,53.0
134,13.046511627906977,17.91242384541296,43.0
135,9.657142857142857,12.297639317084773,35.0
136,10.925,18.245319034389794,40.0
137,21.076923076923077,24.66766967359313,39.0
138,13.578947368421053,18.923218369416297,38.0
139,14.216216216216216,18.51446151756203,37.0
140,13.704545454545455,19.286794548981696,44.0
141,12.564102564102564,18.78380443472076,39.0
142,9.5,13.694830670613424,32.0
143,16.58823529411765,19.211924401675283,34.0
144,11.74074074074074,14.397095306913592,27.0
145,12.625,15.290839826794855,24.0
146,12.821428571428571,17.516243406300994,28.0
147,15.583333333333334,16.03234954347172,24.0
148,14.681818181818182,15.37588205332458,22.0
149,16.285714285714285,19.500915729414206,28.0
150,18.80952380952381,19.490046299634713,21.0
151,12.483870967741936,12.606535256873544,31.0
152,21.0625,25.050532263140973,16.0
153,15.307692307692308,17.81632786130572,26.0
154,7.7272727272727275,10.010384218789616,22.0
155,14.551724137931034,19.452480941471837,29.0
156,8.25925925925926,13.178048742547913,27.0
157,24.45,23.70093269317298,20.0
158,12.4,16.85354874390429,20.0
159,17.0,19.039432764659768,17.0
160,10.5,13.13685362166006,14.0
161,15.59375,20.838641796803454,32.0
162,13.277777777777779,13.61143790457369,18.0
163,10.173913043478262,15.191660911987933,23.0
164,11.588235294117647,20.712492678120046,17.0
165,10.555555555555555,18.250615532640577,18.0
166,9.523809523809524,12.5483825556087,21.0
167,12.535714285714286,17.325814913990698,28.0
168,9.714285714285714,11.572039055935127,14.0
169,10.823529411764707,14.191702215192718,17.0
170,12.176470588235293,18.517678357847828,17.0
171,19.4,27.28369476445593,15.0
172,8.529411764705882,9.321464792743303,17.0
173,25.5625,30.148452143794493,16.0
174,11.578947368421053,14.967801699625042,19.0
175,7.764705882352941,11.562490063588735,17.0
176,10.5,12.613018484649803,18.0
177,15.733333333333333,18.57212452908416,15.0
178,10.5,14.191155304938668,10.0
179,16.470588235294116,24.148285775233674,17.0
180,20.416666666666668,20.540241360595427,12.0
181,9.909090909090908,20.04721699116636,11.0
182,12.545454545454545,18.140361828605496,11.0
183,11.785714285714286,20.632977977494672,14.0
184,13.909090909090908,14.404544737370532,11.0
