distance,mean_nonzero,std_nonzero,count_nonzero
0,10.575342465753424,16.24885592426204,146.0
1,9.26206896551724,15.064576423935643,290.0
2,7.990322580645161,13.29269344131321,310.0
3,10.073333333333334,14.768490668004137,300.0
4,11.996363636363636,18.66639475897643,275.0
5,10.899022801302932,17.034362589949865,307.0
6,11.6,18.874537747518005,275.0
7,11.225913621262459,16.558445767820334,301.0
8,10.846846846846846,18.008798819110513,333.0
9,9.054794520547945,14.54523968699501,292.0
10,12.041958041958042,17.544879445271505,286.0
11,11.16382252559727,16.83299683949747,293.0
12,9.65993265993266,15.863507033466947,297.0
13,9.192182410423452,14.727110436973943,307.0
14,11.132450331125828,16.079402435421816,302.0
15,9.64401294498382,15.324503066448786,309.0
16,10.183870967741935,16.198657437160293,310.0
17,10.132203389830508,15.630495666754266,295.0
18,10.88628762541806,16.505046389097352,299.0
19,10.43421052631579,15.992849496516833,304.0
20,11.311418685121108,16.078364119897607,289.0
21,10.20625,15.754223944717605,320.0
22,10.704318936877076,16.521570182177197,301.0
23,11.324137931034484,17.87863071114443,290.0
24,11.613333333333333,16.94187847839819,300.0
25,11.757575757575758,17.615326124427195,330.0
26,11.42384105960265,16.653568885551742,302.0
27,11.60135135135135,17.800491276733993,296.0
28,9.686666666666667,14.656438614653489,300.0
29,10.752475247524753,15.547879015033113,303.0
30,9.757475083056478,16.057739118678683,301.0
31,11.10897435897436,16.27875095659173,312.0
32,10.98019801980198,16.751186691986852,303.0
33,9.653721682847896,16.353238312698142,309.0
34,11.6993006993007,18.65909682289325,286.0
35,10.319218241042345,16.093143570324944,307.0
36,10.254901960784315,16.68631692774974,306.0
37,11.179738562091503,17.333102451297158,306.0
38,12.282312925170068,19.264068307030083,294.0
39,10.235087719298246,17.087930128199314,285.0
40,12.789137380191693,18.042691810789847,313.0
41,10.42123287671233,16.35549954862587,292.0
42,11.205980066445182,15.727388979725822,301.0
43,10.33,15.544985964251065,300.0
44,10.429487179487179,15.913800025368666,312.0
45,10.186943620178042,15.91992822653052,337.0
46,9.885448916408668,15.29794790057332,323.0
47,10.031347962382446,16.276085644298934,319.0
48,11.405405405405405,16.935105585470133,296.0
49,13.023809523809524,18.986704658850535,336.0
50,11.693251533742332,16.691713757557327,326.0
51,12.175496688741722,19.100512132033764,302.0
52,9.824675324675324,15.522027268148161,308.0
53,10.100609756097562,16.707199630839888,328.0
54,10.138263665594856,15.504531560511628,311.0
55,12.25974025974026,16.94878477855491,308.0
56,10.823333333333334,17.137417907335337,300.0
57,11.906574394463668,18.310637230689853,289.0
58,12.162629757785467,17.5429390276267,289.0
59,11.608414239482201,17.260195379981106,309.0
60,11.837370242214533,17.414409383366195,289.0
61,12.159375,16.45863741898628,320.0
62,10.644444444444444,16.056843470066656,315.0
63,10.225,15.267294525608046,320.0
64,11.172185430463577,15.114737957162017,302.0
65,9.608552631578947,15.130283248027363,304.0
66,12.501742160278745,17.76829787969793,287.0
67,14.145833333333334,19.082242233058334,288.0
68,10.554006968641115,16.43624181730344,287.0
69,12.47037037037037,18.942219220759146,270.0
70,11.20890410958904,16.52325829775346,292.0
71,13.229007633587786,18.21290220350043,262.0
72,10.687022900763358,15.60090574513028,262.0
73,12.073929961089494,17.462414473969535,257.0
74,12.930147058823529,17.503997729366258,272.0
75,12.55511811023622,18.96373993176012,254.0
76,13.164658634538153,18.837617756121436,249.0
77,10.678414096916299,16.499869164012626,227.0
78,11.039800995024876,16.882192036586925,201.0
79,12.34703196347032,18.10160233806376,219.0
80,9.092592592592593,14.090430225684207,216.0
81,10.794594594594594,15.745633382712706,185.0
82,10.434782608695652,15.747879966832064,184.0
83,11.333333333333334,15.501009973932211,174.0
84,11.026490066225165,16.031613360219467,151.0
85,10.398601398601398,15.894520209116923,143.0
86,12.408450704225352,17.85765423015956,142.0
87,14.37410071942446,19.440087590492336,139.0
88,12.085271317829458,16.45307294994233,129.0
89,8.080808080808081,11.786083775746445,99.0
90,11.067164179104477,16.71125763511767,134.0
91,13.489583333333334,19.696109576668697,96.0
92,15.127659574468085,18.49279664617666,94.0
93,11.402173913043478,17.907000155325523,92.0
94,10.770114942528735,15.475187303540393,87.0
95,11.513513513513514,16.54486904135857,74.0
96,9.735632183908047,13.975443388660329,87.0
97,11.074626865671641,16.59802236561845,67.0
98,9.896103896103897,15.160183667461578,77.0
99,11.166666666666666,16.16692543162263,84.0
100,14.492957746478874,18.90341861707757,71.0
101,10.090909090909092,15.69711825562579,77.0
102,7.875,13.634107557478371,64.0
103,13.98,19.129515606698952,50.0
104,11.40677966101695,17.087118201034684,59.0
105,17.307692307692307,23.393093049301385,52.0
106,15.909090909090908,20.419995685019718,66.0
107,18.17543859649123,22.095670880948557,57.0
108,11.23076923076923,17.295148798021412,52.0
109,17.37704918032787,22.23223180761529,61.0
110,11.056603773584905,15.109109700314555,53.0
111,12.5625,17.35107605958581,48.0
112,16.2,21.263171188221005,50.0
113,9.566037735849056,16.366604640550438,53.0
114,11.23404255319149,18.32462439968291,47.0
115,9.35135135135135,15.166146907240876,37.0
116,18.17142857142857,22.22675350627193,35.0
117,12.378378378378379,19.868108660407053,37.0
118,14.277777777777779,18.377954357033495,36.0
119,12.657142857142857,18.944101762729176,35.0
120,9.116279069767442,14.367969174729602,43.0
121,15.030303030303031,22.037588412308253,33.0
122,13.55,16.3502528797193,40.0
123,9.457142857142857,15.378255957764555,35.0
124,10.6,14.913640288898842,25.0
125,7.709677419354839,10.520435822363687,31.0
126,10.878787878787879,16.38550726968343,33.0
127,16.40909090909091,25.013632646655267,22.0
128,4.48,7.649182962905254,25.0
129,13.296296296296296,19.753898962395354,27.0
130,13.545454545454545,17.87996593448046,33.0
131,15.153846153846153,22.137194596772748,26.0
132,12.0,17.968571596467854,24.0
133,10.545454545454545,17.448501839705795,22.0
134,8.666666666666666,12.966623821694427,21.0
135,11.380952380952381,16.27413957933319,21.0
136,18.80952380952381,22.538010221887482,21.0
137,12.423076923076923,18.33068046074248,26.0
138,8.0,12.972498382567418,22.0
139,11.36,19.405497502855557,25.0
140,7.769230769230769,16.743494718385865,26.0
141,16.428571428571427,19.875436272770646,14.0
142,20.09090909090909,26.242294271995515,22.0
143,5.2631578947368425,6.427735952392895,19.0
144,9.941176470588236,17.540918548622585,17.0
145,12.833333333333334,14.042378922287401,24.0
146,13.31578947368421,15.797512573464594,19.0
147,17.72,22.443484577934864,25.0
148,12.071428571428571,18.6607951257516,14.0
149,13.142857142857142,21.897864816380697,14.0
150,13.470588235294118,13.720958635691348,17.0
151,18.57894736842105,26.771286005456762,19.0
152,13.0625,18.81654856768371,16.0
153,12.4,21.793839234320984,15.0
154,4.0,4.860555523805895,17.0
155,12.909090909090908,15.254209553133492,11.0
156,17.294117647058822,22.346041891916656,17.0
157,10.636363636363637,16.4576591729974,11.0
158,12.1875,19.17018083726216,16.0
159,4.9,4.408325456829762,10.0
160,8.571428571428571,15.470638620970348,14.0
161,5.333333333333333,6.286107819243281,12.0
162,6.571428571428571,6.477065767180457,7.0
163,11.0,9.86154146165801,9.0
164,18.0,21.17781858454737,9.0
165,15.625,21.326961474018884,8.0
166,11.25,17.42535099052117,8.0
167,9.615384615384615,12.107425142851126,13.0
168,17.357142857142858,19.109430385815525,14.0
169,11.545454545454545,23.678528824078732,11.0
170,5.5,6.978538528947161,6.0
171,15.4,12.136721138759018,5.0
172,16.53846153846154,23.443603906024435,13.0
173,3.0,3.1622776601683795,6.0
174,13.5,20.632844828435214,8.0
175,2.0,1.7320508075688772,5.0
176,16.88888888888889,19.933918609021937,9.0
177,32.22222222222222,24.12870581785199,9.0
178,8.0,11.313708498984761,5.0
179,19.0,25.289435651187542,10.0
180,20.666666666666668,14.389811210251045,6.0
181,15.3,21.473756593158594,10.0
182,32.42857142857143,30.242669320333608,7.0
183,10.25,11.4418821295566,4.0
184,4.166666666666667,4.020779360604939,6.0
185,25.0,23.706539182259394,4.0
186,6.0,7.0,3.0
187,10.833333333333334,12.624051119457125,6.0
188,20.90909090909091,29.45659364371429,11.0
189,12.0,14.747881203752625,5.0
190,5.0,6.928203230275509,3.0
191,7.5,6.8068592855540455,4.0
192,18.428571428571427,19.033804514224535,7.0
193,18.6,22.86482013924448,5.0
194,18.88888888888889,24.675111167147982,9.0
195,4.166666666666667,3.970726214015097,6.0
196,6.142857142857143,4.561745697594706,7.0
197,28.857142857142858,26.573348624944824,7.0
198,22.5,3.5355339059327378,2.0
199,2.4,1.3416407864998738,5.0
200,28.75,29.915157807818208,4.0
201,14.1,20.61525864229913,10.0
202,13.625,25.161975280172264,8.0
203,12.333333333333334,13.62706753843136,12.0
204,5.0,6.191391873668904,7.0
205,13.0,27.93564031841762,6.0
206,5.0,7.000000000000001,7.0
207,2.4285714285714284,1.8126539343499313,7.0
208,19.77777777777778,27.80637416932392,9.0
209,7.333333333333333,7.061633427661526,6.0
210,10.166666666666666,19.579751445477203,6.0
211,11.571428571428571,14.128660503354435,7.0
212,23.666666666666668,26.583202716502512,6.0
213,12.375,15.972632844963288,8.0
214,18.4,16.211107303327555,5.0
215,20.4,19.39845354661036,5.0
216,12.0,15.427248620541512,5.0
217,8.428571428571429,4.7559486560567095,7.0
218,6.166666666666667,10.703581954965669,6.0
219,25.333333333333332,18.0628532260733,6.0
220,2.8333333333333335,2.136976056643281,6.0
221,3.0,1.7320508075688772,3.0
222,16.0,15.394804318340652,3.0
223,3.0,3.391164991562634,5.0
224,7.875,12.229209763045665,8.0
225,7.444444444444445,8.278150625458428,9.0
226,5.0,5.291502622129181,3.0
227,17.555555555555557,13.739642563683299,9.0
228,15.0,18.384776310850235,2.0
229,6.875,13.600814051267035,8.0
230,11.0,18.36300628982085,6.0
231,27.75,28.194266556636414,4.0
232,1.5,1.0,4.0
233,9.666666666666666,11.775681155103795,6.0
234,14.2,22.151749366585022,5.0
235,18.0,25.60598888281151,7.0
236,16.5,3.5355339059327378,2.0
237,8.222222222222221,8.363279526862918,9.0
238,8.6,15.339491516996253,5.0
239,5.428571428571429,6.827814263660635,7.0
240,21.333333333333332,19.97665303965273,6.0
241,9.833333333333334,17.92670261555835,6.0
242,4.166666666666667,4.535048695071164,6.0
243,13.25,18.062391868188442,4.0
244,1.0,0,1.0
245,14.333333333333334,20.23610634484806,9.0
246,1.1666666666666667,0.408248290463863,6.0
247,2.0,1.7320508075688772,3.0
248,35.2,42.04997027347344,5.0
249,10.0,11.269427669584644,3.0
250,14.5,22.834810518779687,8.0
251,31.142857142857142,32.12179203919862,7.0
252,12.0,0,1.0
253,5.0,4.163331998932265,7.0
254,23.25,36.151302420060425,4.0
255,14.2,16.9617216107328,5.0
256,4.25,5.188127472091127,4.0
257,19.0,24.979991993593593,6.0
258,31.0,37.469987990390386,3.0
259,22.555555555555557,16.912355772563966,9.0
260,12.75,6.2915286960589585,4.0
261,8.8,7.014271166700072,5.0
262,11.285714285714286,16.839579227861623,7.0
263,15.857142857142858,21.988092015365737,7.0
264,23.0,16.97056274847714,2.0
265,13.8,14.989996664442591,5.0
266,11.0,14.798648586948742,3.0
267,1.75,1.5,4.0
268,13.0,17.962924780409974,4.0
269,10.0,12.727922061357855,2.0
270,18.333333333333332,14.153915830374764,3.0
271,19.5,37.0,4.0
272,15.5,25.053276565484737,4.0
273,4.5,5.744562646538029,4.0
