distance,mean_nonzero,std_nonzero,count_nonzero
0,10.515151515151516,16.676002332793658,99.0
1,11.259615384615385,17.12894839975029,208.0
2,8.408450704225352,13.35782308921255,213.0
3,8.683168316831683,13.984305839487511,202.0
4,10.622641509433961,17.369119424341488,212.0
5,9.552083333333334,16.47328142394831,192.0
6,10.052173913043479,15.833105264846205,230.0
7,8.25,13.900885417289631,196.0
8,6.823529411764706,12.541796031324006,187.0
9,9.62200956937799,15.864986053592268,209.0
10,9.07843137254902,15.056665561234109,204.0
11,11.22872340425532,19.261383174218,188.0
12,9.083333333333334,14.894747005978083,216.0
13,9.37872340425532,16.872484759308048,235.0
14,8.961538461538462,14.550211630463219,208.0
15,9.27,16.48806786465739,200.0
16,8.381188118811881,13.653794784388204,202.0
17,10.166666666666666,16.057521806559826,204.0
18,9.310526315789474,14.913982457325035,190.0
19,10.720207253886011,17.79409007573831,193.0
20,10.702702702702704,18.51431858487764,222.0
21,9.355,14.778735742638945,200.0
22,8.465437788018432,13.512338460234622,217.0
23,10.892307692307693,17.91111192009351,195.0
24,8.82901554404145,14.822800130653409,193.0
25,8.889400921658986,14.45064166557496,217.0
26,8.71875,14.394372900692424,192.0
27,9.23404255319149,15.494643222646662,188.0
28,9.697115384615385,15.50127285863422,208.0
29,9.537117903930131,15.451243988103268,229.0
30,9.397058823529411,14.670240349019528,204.0
31,9.474226804123711,15.034738898677361,194.0
32,10.637755102040817,17.536669363664434,196.0
33,8.840909090909092,13.956133464188301,220.0
34,10.222826086956522,16.25007173257556,184.0
35,8.378378378378379,12.406431009364404,222.0
36,8.647887323943662,15.9817985429203,213.0
37,10.72636815920398,17.621854364503786,201.0
38,9.282051282051283,15.292201807376546,234.0
39,9.991071428571429,16.904371252926225,224.0
40,10.958549222797927,17.26111785345752,193.0
41,10.22689075630252,16.001285272633602,238.0
42,8.5234375,13.606494898811105,256.0
43,12.364532019704434,17.17052284022367,203.0
44,10.606481481481481,16.594416394360568,216.0
45,11.90134529147982,17.049190833935445,223.0
46,12.625,18.109309567823278,216.0
47,12.39344262295082,18.176572167322853,244.0
48,11.125,16.274619156820584,224.0
49,9.322709163346614,14.062554612554424,251.0
50,12.125581395348837,16.303432541268407,215.0
51,9.967479674796747,16.56080199149866,246.0
52,11.253393665158372,17.052300558569154,221.0
53,11.343096234309623,16.556989195303263,239.0
54,11.144736842105264,17.46969984589813,228.0
55,11.575757575757576,17.896128345250286,231.0
