distance,mean_nonzero,std_nonzero,count_nonzero
0,13.846846846846846,20.58649080352462,111.0
1,10.49433962264151,15.761749046038016,265.0
2,11.224489795918368,17.436142633135663,245.0
3,10.816793893129772,16.333592081796393,262.0
4,6.871244635193133,11.641582970011175,233.0
5,10.338028169014084,16.911487439180625,284.0
6,7.819188191881919,13.574777840266881,271.0
7,9.790697674418604,16.18474734160617,301.0
8,9.354716981132075,16.40983821266404,265.0
9,9.534545454545455,15.80035362005901,275.0
10,8.981617647058824,13.69204095690061,272.0
11,9.546125461254613,15.83189156379947,271.0
12,9.305369127516778,15.077935739337203,298.0
13,10.220588235294118,16.40839096674769,272.0
14,9.24031007751938,14.786561989444333,258.0
15,9.420833333333333,17.678734102588173,240.0
16,10.469090909090909,16.444386177713607,275.0
17,10.150877192982456,16.866346219356558,285.0
18,9.70979020979021,16.334111609178407,286.0
19,10.433566433566433,16.679669078529564,286.0
20,10.044280442804428,15.572229393269806,271.0
21,9.4,15.376205047439363,290.0
22,8.285714285714286,14.388187727842734,266.0
23,10.505376344086022,15.518119130573183,279.0
24,9.636029411764707,14.88690041957871,272.0
25,10.246153846153845,15.904668476849157,260.0
26,10.885496183206106,17.291568260126706,262.0
27,10.021505376344086,15.897136859057936,279.0
28,11.389705882352942,17.452803111378437,272.0
29,10.192028985507246,15.459368735056083,276.0
30,8.83617747440273,16.296076563567546,293.0
31,9.712121212121213,16.0536317405532,264.0
32,10.025089605734767,15.887511992508012,279.0
33,9.12937062937063,15.580038205334922,286.0
34,9.832089552238806,15.205390827734751,268.0
35,10.423357664233576,16.626569772037406,274.0
36,8.132295719844358,14.250479973485394,257.0
37,9.236245954692556,14.787428194741455,309.0
38,9.935483870967742,14.5740725670301,310.0
39,10.217054263565892,15.903141280040225,258.0
40,10.297385620915033,16.231919364553477,306.0
41,9.659235668789808,15.640789858608544,314.0
42,9.555555555555555,15.615990679344725,315.0
43,9.907801418439716,15.063991951406054,282.0
44,10.993150684931507,17.659823575937274,292.0
45,9.522435897435898,15.270955024464635,312.0
46,10.580441640378549,16.54082011824333,317.0
47,9.51056338028169,13.945751573889195,284.0
48,10.729452054794521,17.12372870966169,292.0
49,12.409785932721713,17.48663720184305,327.0
50,9.86084142394822,15.827706286846947,309.0
51,10.45821325648415,15.937934542843447,347.0
