distance,mean_nonzero,std_nonzero,count_nonzero
0,8.036666666666667,12.27862115006043,300.0
1,7.266556291390729,11.260232820827783,604.0
2,9.614740368509212,14.410298231079503,597.0
3,8.15,13.083046670544267,600.0
4,7.422256097560975,12.286654776190126,656.0
5,6.886666666666667,10.808879467724765,600.0
6,8.05794701986755,12.551913549537604,604.0
7,7.476650563607086,11.735726500950694,621.0
8,8.25943396226415,12.46943939133652,636.0
9,7.861852433281005,12.293312789089486,637.0
10,7.652246256239601,12.145528633174303,601.0
11,7.706484641638225,12.46982788374367,586.0
12,7.160344827586207,11.452544417234524,580.0
13,8.71404399323181,14.190870390217771,591.0
14,8.145187601957586,13.226784959508288,613.0
15,7.927364864864865,12.450502792203292,592.0
16,6.621311475409836,10.79876558587535,610.0
17,6.818965517241379,11.366708303195415,580.0
18,7.7061688311688314,12.87335538842983,616.0
19,7.686427457098284,12.98003105247614,641.0
20,7.496087636932708,12.19831815705125,639.0
21,8.709059233449477,13.895547323282676,574.0
22,7.4706867671691795,12.095310604590491,597.0
23,7.807131280388979,13.114632492979714,617.0
24,7.271721958925751,11.103886865305654,633.0
25,8.368506493506494,13.404849809536035,616.0
26,7.5881383855024716,11.942728748532131,607.0
27,6.757234726688103,10.911615525280654,622.0
28,8.045977011494253,12.76281042741173,609.0
29,8.018003273322423,12.439677527578972,611.0
30,7.996946564885496,12.651890256152052,655.0
31,8.092682926829267,13.106660730093063,615.0
32,8.226771653543308,13.364658942394076,635.0
33,7.830371567043619,12.322998535412783,619.0
34,8.227987421383649,12.266973895039225,636.0
35,8.263074484944532,12.462281482091777,631.0
36,7.9006734006734005,12.140349829425952,594.0
37,8.152276295133438,13.107455581573106,637.0
38,8.216666666666667,12.148897689942492,600.0
39,7.707792207792208,12.110561311530088,616.0
40,9.26148969889065,13.89300693107142,631.0
41,8.373134328358208,13.015726742201862,670.0
42,8.773134328358209,13.17455061409209,670.0
43,8.890881913303438,13.266444680493173,669.0
44,7.799694189602446,12.439425045607832,654.0
45,8.748125937031483,12.82813660766664,667.0
46,8.151734104046243,12.647684327216547,692.0
47,8.540059347181009,13.139406741026438,674.0
48,8.818051575931232,13.31097499466776,698.0
49,8.868827160493828,13.399107810654732,648.0
50,8.623893805309734,13.29336597357739,678.0
51,8.671052631578947,13.31667383814096,684.0
52,9.35886524822695,14.118120161421192,705.0
53,8.977987421383649,13.37583270342739,636.0
54,9.376661742983751,14.163090169842224,677.0
55,8.981308411214954,13.169942596267362,642.0
56,9.802731411229136,14.552512347644935,659.0
57,8.799079754601227,13.26862250717342,652.0
58,8.776772247360483,13.021070670600617,663.0
59,9.396396396396396,13.784995185261083,666.0
60,9.702875399361023,14.079473559719828,626.0
61,9.09951845906902,13.196379086310401,623.0
62,9.53623188405797,13.925032236618142,690.0
63,9.286163522012579,13.822150330048027,636.0
64,8.942275042444821,12.88370519071396,589.0
65,8.936,12.95538695995034,625.0
66,9.414523449319214,13.573393122982932,661.0
67,8.721052631578948,13.360004273202977,570.0
68,9.666666666666666,14.09071228708738,603.0
69,9.784615384615385,14.581893300370604,585.0
70,9.458333333333334,13.800882139417284,576.0
71,8.669966996699669,12.814892769474266,606.0
72,9.284974093264248,13.40105217649137,579.0
73,10.24486301369863,13.854424746570665,584.0
74,9.761565836298933,13.349681365212392,562.0
75,10.026819923371647,14.522973033157797,522.0
76,10.570588235294117,14.588323157282844,510.0
77,10.898661567877628,15.303921633432893,523.0
78,9.755102040816327,14.28519134304325,490.0
79,9.797520661157025,13.355170292822807,484.0
80,11.532879818594104,16.27838592363215,441.0
81,10.82983682983683,14.70763185514232,429.0
82,9.39294710327456,13.12553031654833,397.0
83,9.683116883116883,14.0674843259106,385.0
84,9.91566265060241,14.035156702154646,415.0
85,10.624338624338625,14.651627052681382,378.0
86,9.430985915492958,13.970212373868462,355.0
87,10.330033003300331,14.412673403455335,303.0
88,12.05921052631579,15.593953957695923,304.0
89,12.177018633540373,15.720386781315803,322.0
90,11.325342465753424,14.051218590163932,292.0
91,11.818518518518518,15.315529865013621,270.0
92,9.6875,13.341281844531661,240.0
93,11.272340425531915,15.33508493517676,235.0
94,14.015873015873016,16.55726950129134,252.0
95,13.776315789473685,16.211106230650135,228.0
96,10.901960784313726,14.768628836658856,255.0
97,11.93658536585366,14.360583241227223,205.0
98,12.519774011299434,16.01955140512262,177.0
99,11.91,14.825344996706036,200.0
100,13.296482412060302,15.91986046613012,199.0
101,11.840659340659341,15.882228701071657,182.0
102,10.541237113402062,13.556286441668439,194.0
103,11.981707317073171,16.238813067090884,164.0
104,10.251461988304094,13.768717129036713,171.0
105,10.154761904761905,12.726975498216092,168.0
106,12.122699386503067,16.709490541300607,163.0
107,10.25,13.439990079361419,136.0
108,11.092105263157896,14.738495463195953,152.0
109,10.5125,14.111856605540817,160.0
110,11.677018633540373,14.442386612187772,161.0
111,12.37062937062937,15.823711180269822,143.0
112,11.384615384615385,13.52195149863896,130.0
113,10.985915492957746,14.589895422747505,142.0
114,11.163398692810457,14.8414681836595,153.0
115,11.391304347826088,16.031645157669903,138.0
116,13.782608695652174,16.07316262123553,138.0
117,10.85593220338983,13.079164237739256,118.0
118,10.942622950819672,15.42526594347426,122.0
119,12.841666666666667,16.394298985186477,120.0
120,9.638297872340425,13.316535976181706,94.0
121,12.381443298969073,15.570032179217094,97.0
122,12.161904761904761,14.8551492040793,105.0
123,10.362204724409448,13.833287028802927,127.0
124,12.58,15.11784015357653,100.0
125,14.268817204301076,15.906752589187208,93.0
126,11.153846153846153,12.959061178066804,104.0
127,13.80232558139535,18.204601724284128,86.0
128,11.164948453608247,13.892204357998718,97.0
129,15.792207792207792,18.633824410645836,77.0
130,12.8625,15.532525082646348,80.0
131,14.071428571428571,17.23101469719134,70.0
132,12.444444444444445,16.531965027346818,90.0
133,10.306818181818182,14.487694306251418,88.0
134,13.0,16.59948364085031,71.0
135,12.308823529411764,16.191261096921753,68.0
136,8.420289855072463,11.92921006839619,69.0
137,10.485294117647058,13.6846058483844,68.0
138,9.474576271186441,9.49837723382152,59.0
139,9.942028985507246,13.789258455908836,69.0
140,11.944444444444445,16.21252330606453,54.0
141,11.36923076923077,13.998403068262409,65.0
142,10.672727272727272,12.902848587947613,55.0
143,10.224489795918368,14.872044953147345,49.0
144,9.157894736842104,13.860000867970763,57.0
145,10.727272727272727,15.959780316089681,44.0
146,9.901960784313726,15.179268627915885,51.0
147,9.666666666666666,10.589704621547817,48.0
148,10.488888888888889,13.540548904917577,45.0
149,13.555555555555555,16.28749642156644,36.0
150,10.820512820512821,15.298558230781776,39.0
151,13.173076923076923,16.75980386642474,52.0
152,10.428571428571429,13.07789581259223,42.0
153,11.736842105263158,16.00791056224984,38.0
154,11.270833333333334,15.311988882770887,48.0
155,8.294117647058824,11.432355497803764,34.0
156,8.974358974358974,14.298485712033285,39.0
157,9.782608695652174,15.560509908066434,46.0
158,9.117647058823529,14.70057658296632,34.0
159,7.621621621621622,10.41193586267263,37.0
160,12.5,15.91791443625703,26.0
161,16.161290322580644,19.81766345829489,31.0
162,8.722222222222221,14.205856158864526,36.0
163,13.62962962962963,16.66444429627654,27.0
164,8.452380952380953,12.774216373183,42.0
165,10.709677419354838,15.260392193271873,31.0
166,8.323529411764707,13.906006089010374,34.0
167,10.682926829268293,16.21486821468223,41.0
168,8.296296296296296,10.744640219537063,27.0
169,10.733333333333333,12.244445139801524,30.0
170,12.777777777777779,15.287836626480173,27.0
171,7.185185185185185,11.045489984733543,27.0
172,11.961538461538462,12.78586960431169,26.0
173,17.5,19.685019685029527,30.0
174,10.76923076923077,13.726784597443618,26.0
175,13.181818181818182,16.845619364537825,22.0
176,10.952380952380953,16.80022675583931,21.0
177,15.428571428571429,17.26143513318469,21.0
178,9.08695652173913,11.135173768812953,23.0
179,14.08695652173913,15.054184086094592,23.0
180,12.652173913043478,17.476240223000364,23.0
181,15.789473684210526,15.834487492560244,19.0
182,10.571428571428571,12.598621937548359,14.0
183,10.46875,14.309898164692541,32.0
184,8.833333333333334,13.720958635691346,18.0
185,10.275862068965518,12.3198346223946,29.0
186,10.533333333333333,10.753454403548444,30.0
187,14.142857142857142,17.936793788985014,21.0
188,6.428571428571429,8.107740112722517,28.0
189,14.833333333333334,15.170598499186822,18.0
190,14.08,14.668333238647122,25.0
191,16.05,23.089015387819103,20.0
192,13.038461538461538,16.322942796519918,26.0
193,14.84,17.96914021315433,25.0
194,7.0,9.181503144910424,21.0
195,8.095238095238095,12.90699330558733,21.0
196,15.407407407407407,17.072828748672013,27.0
197,12.9,15.282945431186736,20.0
198,12.692307692307692,16.506409011700228,26.0
199,5.086956521739131,8.897972411930612,23.0
200,10.31578947368421,15.231738178987202,19.0
201,6.2,6.876691711054734,10.0
202,12.526315789473685,17.76503563824374,19.0
203,9.892857142857142,8.646726144378173,28.0
204,20.933333333333334,21.615030044150387,15.0
205,12.666666666666666,19.4782519454538,30.0
206,13.0,15.281965238098849,14.0
207,10.473684210526315,15.692774066261734,19.0
208,7.222222222222222,9.334033587176336,18.0
209,9.666666666666666,13.937359864766353,9.0
210,7.565217391304348,10.508983546369535,23.0
211,8.555555555555555,9.73303786819875,18.0
212,10.941176470588236,12.234534054446526,17.0
213,20.105263157894736,19.79869450477903,19.0
214,11.166666666666666,15.236372889356883,18.0
215,17.3,21.375219297120672,10.0
216,5.583333333333333,7.391128998927557,12.0
217,11.0,21.485724647690237,12.0
218,10.428571428571429,13.030817234624918,14.0
219,7.375,10.80584584138725,24.0
220,17.6,17.883751603860176,15.0
221,13.277777777777779,16.559360443587597,18.0
222,11.38888888888889,14.8606819924607,18.0
223,9.6,14.253264733230612,10.0
224,11.25,12.212015940594464,16.0
225,14.733333333333333,15.480248552206623,15.0
226,8.4,13.410129714039625,20.0
227,5.526315789473684,10.276015338061256,19.0
228,7.875,12.087872710558573,16.0
229,8.5,13.231276078544603,16.0
230,8.263157894736842,12.64402408370214,19.0
231,5.4,8.415971211248968,15.0
232,11.380952380952381,14.217862675086542,21.0
233,16.285714285714285,18.205783406669138,14.0
234,4.857142857142857,4.73704131706284,14.0
235,9.0,10.307764064044152,9.0
236,10.0625,14.621758900123245,16.0
237,9.615384615384615,13.175346051992092,13.0
238,7.25,7.878240074195928,16.0
239,9.4,10.469001862641921,10.0
240,4.533333333333333,6.311742646693958,15.0
241,4.666666666666667,5.765248931147313,15.0
242,7.0,13.178930553209383,20.0
243,15.636363636363637,14.193468408199085,11.0
244,15.666666666666666,22.693611435820433,9.0
245,7.277777777777778,10.867141815667543,18.0
246,9.307692307692308,13.168046016681288,13.0
247,10.0,11.946308455514016,15.0
248,9.727272727272727,16.817198988481458,11.0
249,18.0,20.185503349050908,12.0
250,12.882352941176471,16.255315872589097,17.0
251,14.466666666666667,18.65807625463594,15.0
252,9.909090909090908,14.38370289914628,11.0
253,9.0,16.575584454250777,9.0
254,10.1,14.881638279931979,20.0
255,10.5,13.986104214938166,10.0
256,13.222222222222221,20.915172589401323,9.0
257,5.166666666666667,6.585337247754793,6.0
258,16.857142857142858,15.271175174451743,14.0
259,6.857142857142857,13.043881981329681,7.0
260,5.1,4.976611966656298,10.0
261,21.166666666666668,25.39619394056256,6.0
262,9.88888888888889,20.502709847995977,9.0
263,12.545454545454545,17.659918665518457,11.0
264,11.272727272727273,10.546003120527786,11.0
265,5.285714285714286,4.923220007078217,7.0
266,11.0,9.252026804976301,6.0
267,15.090909090909092,20.42280365402628,11.0
268,5.076923076923077,4.7339472335733115,13.0
269,9.909090909090908,11.193342176977755,11.0
