distance,mean_nonzero,std_nonzero,count_nonzero
0,9.101382488479263,14.657789230198192,217.0
1,8.721719457013574,14.53253223570786,442.0
2,8.428571428571429,13.154501476335357,441.0
3,9.186480186480187,13.979046534768342,429.0
4,8.692759295499021,13.014378414223794,511.0
5,9.199551569506726,14.13317397260896,446.0
6,7.832214765100671,12.286783897209729,447.0
7,8.731656184486374,13.58521595041307,477.0
8,9.945945945945946,15.560138347887705,481.0
9,9.546341463414635,13.81767581999562,410.0
10,8.86147186147186,12.85756562979047,462.0
11,9.121212121212121,14.423649846114659,462.0
12,8.492871690427698,13.158121962244424,491.0
13,8.633196721311476,12.945894532342496,488.0
14,7.7236533957845435,13.465430534714342,427.0
15,9.507009345794392,15.459926210545438,428.0
16,7.448356807511737,11.996996079878668,426.0
17,9.764830508474576,14.326856003450677,472.0
18,9.383132530120482,13.241721680435049,415.0
19,8.17381974248927,14.351720184699479,466.0
20,8.223529411764705,13.314037554567717,425.0
21,8.914529914529915,14.425959618460404,468.0
22,8.617715617715618,13.625781754243118,429.0
23,9.326086956521738,14.006152317375395,460.0
24,8.343815513626835,12.917125484774964,477.0
25,8.112068965517242,12.748452869652365,464.0
26,9.259336099585063,14.731313826089215,482.0
27,7.941309255079007,13.00926175824911,443.0
28,7.347921225382932,12.00837431891822,457.0
29,7.671945701357466,12.257020028124053,442.0
30,8.443155452436194,12.771002520115703,431.0
31,9.560175054704596,14.504127905016487,457.0
32,8.560185185185185,14.107182944815046,432.0
33,8.389121338912133,14.202018298630597,478.0
34,8.614537444933921,13.659817164706427,454.0
35,9.419878296146045,14.815675421543904,493.0
36,9.723849372384937,14.844091789067244,478.0
37,8.868217054263566,13.980224504752464,516.0
38,9.122736418511066,14.506082781309614,497.0
39,8.461368653421633,13.024022558693957,453.0
40,8.740088105726873,13.639422346082881,454.0
41,9.250493096646943,14.37067084677729,507.0
42,8.614503816793894,13.910814655529071,524.0
43,8.643784786641929,13.294603447115326,539.0
44,10.090395480225988,14.799136959598718,531.0
45,9.340551181102363,14.455132558689611,508.0
46,8.276150627615063,13.572195967869813,478.0
47,10.34981684981685,15.544088523930535,546.0
48,9.417624521072797,14.494618622453519,522.0
49,8.93469387755102,13.301283838283739,490.0
50,9.08997955010225,14.26405266974133,489.0
51,9.3130081300813,14.453084206189935,492.0
52,9.397727272727273,14.274383397904598,528.0
53,8.585170340681362,13.421729838155585,499.0
54,10.2109375,15.316569360229854,512.0
55,10.350980392156863,15.786653144492863,510.0
56,11.094188376753507,16.207649363313664,499.0
57,10.312,15.375678162536959,500.0
58,9.4901185770751,13.69819317368299,506.0
59,9.905405405405405,14.522201030010045,518.0
60,9.98021978021978,14.858571294736018,455.0
61,7.877934272300469,11.859139199210787,426.0
62,8.640591966173362,13.459205519203417,473.0
63,9.099078341013826,13.653645355037842,434.0
64,8.118577075098814,12.01442082142313,506.0
65,9.460251046025105,14.367499484819122,478.0
66,8.678137651821862,12.681447685052426,494.0
67,9.824945295404815,14.717366190853749,457.0
68,11.230263157894736,15.945292623645148,456.0
69,9.142212189616252,13.491747153315291,443.0
70,9.437641723356009,14.547768896997132,441.0
71,10.678983833718245,15.546851142482113,433.0
72,9.28368794326241,13.263279802001511,423.0
73,11.189695550351288,16.136131173543905,427.0
74,11.160287081339712,15.573163041323095,418.0
75,8.716049382716049,14.037110087247857,405.0
76,10.831632653061224,15.56907615647088,392.0
77,10.091152815013405,14.506663356263592,373.0
78,10.41340782122905,15.22076714557721,358.0
79,11.25974025974026,15.87418189936181,385.0
80,10.975741239892184,15.135137359635166,371.0
81,11.321981424148607,16.11184837855567,323.0
82,10.800632911392405,15.762769061527242,316.0
83,11.206666666666667,15.09780673197077,300.0
84,11.827361563517915,16.371489062605598,307.0
85,12.355805243445692,14.948180981935375,267.0
86,12.403846153846153,16.034301570346827,260.0
87,10.836206896551724,15.263029472125291,232.0
88,10.272727272727273,14.677966063015528,231.0
89,12.301369863013699,15.179372409250677,219.0
90,12.184684684684685,16.758792914329337,222.0
91,11.899159663865547,16.090668710281125,238.0
92,11.834224598930481,14.949351940959193,187.0
93,9.815642458100559,13.69017448882106,179.0
94,13.644578313253012,15.929014906192682,166.0
95,13.326923076923077,16.875316374205507,156.0
96,13.660919540229886,17.62994599201455,174.0
97,14.280254777070065,17.55425085304399,157.0
98,13.777027027027026,17.196669882476773,148.0
99,12.553459119496855,16.29927691132889,159.0
100,13.76388888888889,17.216834382934223,144.0
101,12.780821917808218,17.576038999330855,146.0
102,11.573643410852712,15.345894806204711,129.0
103,9.893939393939394,13.56705572910365,132.0
104,14.58108108108108,18.640170765587207,148.0
105,14.457364341085272,16.755133426028905,129.0
106,15.915384615384616,18.88809748479476,130.0
107,11.975609756097562,16.091675586797166,123.0
108,13.766129032258064,17.32384459055927,124.0
109,15.826086956521738,19.15141003904413,115.0
110,11.57258064516129,15.229503558947023,124.0
111,12.74561403508772,16.999120957756563,114.0
112,14.472727272727273,18.257942391837396,110.0
113,14.44915254237288,18.546129809197627,118.0
114,12.814159292035399,16.7708019404082,113.0
115,14.495412844036696,17.410418258857312,109.0
116,11.712765957446809,16.903026604612798,94.0
117,12.045871559633028,15.117064996038792,109.0
118,12.285714285714286,15.52317854580525,98.0
119,13.474226804123711,17.371608052308343,97.0
120,14.353982300884956,18.11566032962242,113.0
121,12.30841121495327,14.259330751815964,107.0
122,12.0,16.538416815681927,105.0
123,12.024096385542169,14.380691580451197,83.0
124,16.5,19.00913907627204,96.0
125,12.575342465753424,16.006871621812905,73.0
126,10.293333333333333,16.143589919701736,75.0
127,12.96923076923077,18.267944286688046,65.0
128,11.833333333333334,17.756225662666875,78.0
129,9.88,12.788254746424919,75.0
130,13.827586206896552,17.073769695507934,58.0
131,9.070175438596491,13.228567098090087,57.0
132,13.285714285714286,16.66865788970893,56.0
133,13.915254237288135,17.303864562968567,59.0
134,14.227272727272727,18.71634041690305,66.0
135,11.17741935483871,15.163074424996399,62.0
136,12.327586206896552,15.815147004474529,58.0
137,9.685185185185185,10.763011562271394,54.0
138,10.62962962962963,14.457871520968823,54.0
139,9.098591549295774,13.714595905278086,71.0
140,11.127659574468085,13.274062680863917,47.0
141,9.075471698113208,11.917745425340401,53.0
142,8.333333333333334,12.502075299423403,54.0
143,10.040816326530612,11.36324334508981,49.0
144,13.218181818181819,18.20733562900049,55.0
145,11.710526315789474,16.62285612226283,38.0
146,10.609756097560975,13.358289652460167,41.0
147,11.512195121951219,13.656723529491824,41.0
148,11.178571428571429,13.286176529479308,28.0
149,13.813953488372093,18.210744884157823,43.0
150,10.6,14.15083580026826,40.0
151,10.432432432432432,14.9490626620693,37.0
152,8.466666666666667,11.970461729732422,30.0
153,12.275,16.97205470842116,40.0
154,11.633333333333333,15.032111222848638,30.0
155,10.393939393939394,14.293659857475694,33.0
156,12.625,13.348311479540724,32.0
