distance,density
67,0.036001036001036
60,0.03684093189165088
23,0.02597257830788095
63,0.03411371237458194
59,0.03489020176123063
56,0.033886969122728795
50,0.031769033552558244
40,0.02797904358488463
35,0.02953962768922082
31,0.027310221825883402
27,0.02758889755880058
17,0.025861108014714078
13,0.025303756548879723
10,0.026418459480548433
57,0.034332850295396275
61,0.034500055735146584
66,0.03801962303124193
72,0.038298516500151376
77,0.043218213389928616
74,0.04117058983913478
68,0.038399064388278864
62,0.03628560280920796
54,0.031769033552558244
20,0.024690669936461934
2,0.02524802140229629
14,0.025805372868130644
49,0.030041244008471742
55,0.03243785531155947
70,0.03784951869556676
71,0.03749013417521705
75,0.03995920637863898
81,0.04583538689009364
93,0.07736595897804965
113,0.12556929082628496
117,0.1140893470790378
119,0.10627674750356633
112,0.1313586606567933
109,0.10712074303405572
107,0.10053859964093358
105,0.10489913544668587
98,0.09174734900875979
89,0.06289655172413793
42,0.027644632705384014
33,0.0280905138780515
16,0.026362724333965
83,0.05222077680728489
116,0.12949152542372883
100,0.10075187969924812
96,0.08256107834877843
94,0.07376425855513308
86,0.052267143176234085
82,0.05249389605859784
51,0.03316241221714413
52,0.034332850295396275
53,0.03165756325939137
58,0.03516887749414781
48,0.031155946940140452
6,0.02474640508304537
1,0.026418459480548433
47,0.03316241221714413
26,0.02519228625571285
0,0.025749637721547206
11,0.025805372868130644
76,0.04207639939485628
79,0.041100030220610456
111,0.10962396430847673
114,0.11543535620052771
115,0.1177257525083612
120,0.1065989847715736
132,0.11654804270462633
121,0.12380250552689757
108,0.11685940353012782
101,0.09379885356956748
97,0.09616232906925452
69,0.03696701004042248
78,0.04198285207450478
65,0.03597168597168597
44,0.030487125181139225
12,0.024189053617211013
45,0.03043139003455579
34,0.029483892542637388
29,0.02708728123954966
37,0.028759335637052727
21,0.025916843161297515
30,0.028034778731468063
19,0.025693902574963772
64,0.03655913978494624
36,0.029038011369969904
28,0.027811838145134323
9,0.025526697135213466
4,0.024411994203544757
25,0.02686434065321592
46,0.03165756325939137
7,0.024634934789878497
88,0.06548989511383986
5,0.025136551109129417
39,0.030041244008471742
3,0.023910377884293836
84,0.04259514888582134
41,0.030208449448222048
95,0.09310761789600967
99,0.0951231289232255
126,0.12025316455696203
127,0.11066559743384122
130,0.09417808219178082
136,0.11186770428015565
104,0.10728402032749859
102,0.1143317230273752
92,0.06772237196765499
85,0.0573408947700063
32,0.02758889755880058
90,0.06544811320754718
91,0.0725372188786823
18,0.025749637721547206
38,0.02959536283580426
87,0.06439303601240162
80,0.0422130635693768
73,0.040106951871657755
24,0.026641400066882176
15,0.024913610522795674
8,0.024411994203544757
131,0.1111111111111111
22,0.02647419462713187
43,0.028369189610968678
103,0.10348644161593802
110,0.10175879396984924
145,0.09477521263669501
141,0.11099020674646355
135,0.12272291466922339
124,0.11128165771297006
106,0.12023460410557185
122,0.12005965697240865
137,0.12833168805528133
138,0.09746192893401015
143,0.08
125,0.12256049960967993
133,0.12307692307692308
150,0.09986130374479889
147,0.0970625798212005
123,0.10037735849056603
142,0.09921962095875139
149,0.07755102040816327
151,0.096045197740113
129,0.10729253981559095
128,0.11557377049180328
118,0.13156053184044786
134,0.10986964618249534
140,0.11833688699360341
139,0.09717868338557993
152,0.09315866084425037
157,0.09215017064846416
178,0.0872093023255814
201,0.07964601769911504
169,0.0947867298578199
166,0.07300884955752213
164,0.1
144,0.0977620730270907
148,0.10013175230566534
153,0.09759759759759759
161,0.08301158301158301
155,0.09870550161812297
191,0.06870229007633588
159,0.08791208791208792
162,0.08316831683168317
173,0.0663265306122449
175,0.07923497267759563
160,0.09398496240601503
179,0.10355029585798817
192,0.07279693486590039
197,0.072
199,0.07983193277310924
183,0.06832298136645963
154,0.08566978193146417
146,0.11207970112079702
165,0.10042735042735043
158,0.08833922261484099
156,0.11794019933554817
194,0.06201550387596899
198,0.0860655737704918
220,0.07936507936507936
222,0.11956521739130435
219,0.11458333333333333
216,0.06532663316582915
210,0.06635071090047394
203,0.08558558558558559
202,0.08928571428571429
184,0.0761904761904762
180,0.07807807807807808
174,0.08179419525065963
163,0.08739837398373984
186,0.09966777408637874
182,0.052307692307692305
190,0.06296296296296296
207,0.07547169811320754
223,0.07142857142857142
224,0.0847457627118644
205,0.08796296296296297
196,0.07509881422924901
189,0.05755395683453238
188,0.06993006993006994
176,0.09217877094972067
167,0.0779816513761468
226,0.08928571428571429
234,0.10714285714285714
232,0.0945945945945946
229,0.125
218,0.08290155440414508
230,0.08280254777070063
237,0.11764705882352941
241,0.07692307692307693
249,0.125
250,0.08547008547008547
260,0.14736842105263157
266,0.13186813186813187
286,0.14285714285714285
290,0.140625
291,0.109375
295,0.2
310,0.16
335,0.2
349,0.125
352,0.125
358,0.16666666666666666
361,0.06666666666666667
355,0.16666666666666666
336,0.10256410256410256
333,0.05
328,0.09523809523809523
301,0.16071428571428573
287,0.1323529411764706
254,0.06796116504854369
251,0.10526315789473684
246,0.09836065573770492
243,0.0873015873015873
236,0.072992700729927
227,0.06097560975609756
214,0.10679611650485436
211,0.08571428571428572
181,0.09146341463414634
177,0.06571428571428571
170,0.06746987951807229
215,0.08823529411764706
225,0.0755813953488372
244,0.13709677419354838
238,0.09701492537313433
171,0.09068627450980392
185,0.08441558441558442
208,0.06132075471698113
168,0.06993006993006994
187,0.07482993197278912
217,0.07216494845360824
221,0.06989247311827956
240,0.11450381679389313
245,0.11475409836065574
233,0.14788732394366197
195,0.05078125
213,0.09134615384615384
235,0.06521739130434782
255,0.058823529411764705
262,0.07446808510638298
267,0.1111111111111111
280,0.07692307692307693
288,0.13636363636363635
294,0.08064516129032258
264,0.11827956989247312
256,0.10101010101010101
212,0.06698564593301436
172,0.06
204,0.0410958904109589
200,0.06465517241379311
257,0.09375
261,0.09574468085106383
271,0.10227272727272728
275,0.13414634146341464
276,0.06097560975609756
279,0.0875
282,0.0945945945945946
283,0.125
299,0.10344827586206896
327,0.07142857142857142
334,0.125
337,0.15789473684210525
350,0.09375
359,0.13333333333333333
363,0.07142857142857142
364,0.07142857142857142
417,0.13636363636363635
407,0.22727272727272727
401,0.09090909090909091
367,0.10714285714285714
322,0.1590909090909091
311,0.06
302,0.18181818181818182
300,0.15789473684210525
297,0.10344827586206896
293,0.125
289,0.09375
284,0.1111111111111111
324,0.11363636363636363
326,0.11627906976744186
330,0.0975609756097561
331,0.1
296,0.1016949152542373
292,0.125
277,0.12195121951219512
228,0.09259259259259259
242,0.078125
259,0.10416666666666667
263,0.09574468085106383
247,0.06557377049180328
252,0.07339449541284404
253,0.057692307692307696
268,0.1
274,0.09411764705882353
278,0.04938271604938271
298,0.15517241379310345
248,0.0743801652892562
231,0.11038961038961038
304,0.1320754716981132
312,0.1
319,0.10869565217391304
373,0.10714285714285714
386,0.09090909090909091
390,0.045454545454545456
397,0.045454545454545456
408,0.2727272727272727
412,0.09090909090909091
418,0.22727272727272727
422,0.15
426,0.1
439,0.125
445,0.125
464,0.125
473,0.1875
465,0.1875
459,0.0625
453,0.125
421,0.15
400,0.13636363636363635
398,0.22727272727272727
392,0.045454545454545456
391,0.09090909090909091
388,0.09090909090909091
385,0.13636363636363635
383,0.16666666666666666
378,0.07692307692307693
375,0.11538461538461539
374,0.1111111111111111
323,0.022727272727272728
317,0.08333333333333333
193,0.06153846153846154
272,0.1590909090909091
313,0.14
342,0.029411764705882353
346,0.15625
354,0.16129032258064516
351,0.0625
338,0.05263157894736842
325,0.11363636363636363
314,0.1
239,0.05303030303030303
209,0.05188679245283019
206,0.0514018691588785
281,0.10526315789473684
285,0.041666666666666664
269,0.12222222222222222
273,0.06818181818181818
305,0.07692307692307693
307,0.038461538461538464
308,0.0784313725490196
309,0.1
316,0.061224489795918366
265,0.06521739130434782
258,0.125
303,0.09259259259259259
321,0.06818181818181818
360,0.06666666666666667
366,0.14285714285714285
369,0.03571428571428571
377,0.07692307692307693
404,0.045454545454545456
410,0.13636363636363635
415,0.13636363636363635
425,0.1
438,0.0625
444,0.125
460,0.125
454,0.0625
451,0.125
428,0.10526315789473684
416,0.18181818181818182
403,0.22727272727272727
365,0.07142857142857142
347,0.125
345,0.03125
344,0.0625
332,0.1
306,0.15384615384615385
329,0.023809523809523808
368,0.10714285714285714
371,0.07142857142857142
372,0.07142857142857142
406,0.18181818181818182
409,0.09090909090909091
413,0.09090909090909091
419,0.09090909090909091
424,0.15
405,0.045454545454545456
402,0.13636363636363635
399,0.13636363636363635
380,0.12
376,0.07692307692307693
370,0.07142857142857142
353,0.0625
315,0.04
427,0.15
432,0.1111111111111111
436,0.0625
440,0.125
443,0.125
447,0.25
455,0.0625
468,0.1875
471,0.125
466,0.125
458,0.125
431,0.1111111111111111
420,0.09523809523809523
343,0.125
339,0.02631578947368421
411,0.09090909090909091
442,0.0625
450,0.125
452,0.125
469,0.125
474,0.21428571428571427
477,0.2
485,0.125
490,0.125
496,0.16666666666666666
501,0.3333333333333333
506,0.25
510,0.5
515,0.25
524,0.25
543,0.25
550,0.25
552,0.25
580,0.5
588,0.5
594,0.5
598,0.5
600,0.5
612,0.5
622,0.5
628,0.5
638,0.5
642,0.5
643,0.5
649,0.5
654,0.5
658,0.5
650,0.5
610,0.5
596,0.5
590,0.5
587,0.5
584,0.5
560,0.25
556,0.5
549,0.25
544,0.25
541,0.25
536,0.25
534,0.25
533,0.25
525,0.5
520,0.25
519,0.25
504,0.4
463,0.125
340,0.08108108108108109
320,0.044444444444444446
270,0.07865168539325842
341,0.05555555555555555
381,0.041666666666666664
429,0.16666666666666666
467,0.0625
430,0.05555555555555555
393,0.045454545454545456
348,0.0625
362,0.034482758620689655
456,0.0625
475,0.16666666666666666
476,0.18181818181818182
522,0.25
542,0.25
545,0.25
547,0.25
566,0.25
565,0.25
564,0.25
558,0.25
512,0.25
503,0.16666666666666666
498,0.3333333333333333
492,0.125
487,0.125
481,0.1
457,0.0625
357,0.03333333333333333
318,0.02127659574468085
434,0.058823529411764705
435,0.125
446,0.0625
472,0.0625
499,0.16666666666666666
491,0.125
480,0.1
356,0
379,0
382,0
384,0
387,0
389,0
394,0
395,0
396,0
414,0
423,0
433,0
437,0
441,0
448,0
449,0
461,0
462,0
470,0
478,0
479,0
482,0
483,0
484,0
486,0
488,0
489,0
493,0
494,0
495,0
497,0
500,0
502,0
505,0
507,0
508,0
509,0
511,0
513,0
514,0
516,0
517,0
518,0
521,0
523,0
526,0
527,0
528,0
529,0
530,0
531,0
532,0
535,0
537,0
538,0
539,0
540,0
546,0
548,0
551,0
553,0
554,0
555,0
557,0
559,0
561,0
562,0
563,0
567,0
568,0
569,0
570,0
571,0
572,0
573,0
574,0
575,0
576,0
577,0
578,0
579,0
581,0
582,0
583,0
585,0
586,0
589,0
591,0
592,0
593,0
595,0
597,0
599,0
601,0
602,0
603,0
604,0
605,0
606,0
607,0
608,0
609,0
611,0
613,0
614,0
615,0
616,0
617,0
618,0
619,0
620,0
621,0
623,0
624,0
625,0
626,0
627,0
629,0
630,0
631,0
632,0
633,0
634,0
635,0
636,0
637,0
639,0
640,0
641,0
644,0
645,0
646,0
647,0
648,0
651,0
652,0
653,0
655,0
656,0
657,0
659,0
660,0
