distance,median_nonzero,std_nonzero,count_nonzero
0,1.0,0.733635162310563,57.0
1,1.0,1.4637302150690685,111.0
2,1.0,2.0148042449807027,98.0
3,1.0,1.2161842847300168,107.0
4,1.0,1.4294647875350588,127.0
5,1.0,1.6909709693001373,110.0
6,1.0,1.6537533131075832,99.0
7,1.0,1.5771350096645749,125.0
8,1.0,0.9757352110379138,112.0
9,1.0,1.4188898279841904,127.0
10,1.0,1.5385837537293725,111.0
11,1.0,1.5427466380613895,95.0
12,1.0,1.4746032783974259,108.0
13,1.0,1.5010625083927776,103.0
14,1.0,1.7756705704065485,104.0
15,1.0,1.7839012262593414,115.0
16,1.0,1.703254117601859,113.0
17,1.0,1.756909916911038,96.0
18,1.0,0.9132480706617963,121.0
19,1.0,1.3818694926214707,135.0
20,1.0,1.6205189567437344,108.0
21,1.0,1.4777713273548188,116.0
22,1.0,1.7710869631409272,129.0
23,1.0,1.2588093176332227,118.0
24,1.0,1.564939555597013,121.0
25,1.0,1.5923084516421357,110.0
26,1.0,1.508022305581477,112.0
27,1.0,1.3613407703637315,104.0
28,1.0,1.244385666477466,98.0
29,1.0,1.1691519809489288,90.0
30,1.0,1.384874780813184,108.0
31,1.0,1.2430746512904334,98.0
32,1.0,1.6655514756675684,110.0
33,1.0,1.4451490484077907,116.0
34,1.0,1.6269200001440414,100.0
35,1.0,1.4375268750473906,105.0
36,1.0,1.478790841180715,110.0
37,1.0,1.565822180341617,116.0
38,1.0,1.7705102701563433,90.0
39,1.0,1.537765094353211,117.0
40,1.0,1.3821903046031054,115.0
41,1.0,1.4383862472180822,115.0
42,1.0,1.2431559290950027,124.0
43,1.0,1.6791413291224806,114.0
44,1.0,1.7618891976002684,110.0
45,1.0,1.582611026706736,114.0
46,1.0,1.2497222403442028,107.0
47,1.0,1.2793529171983338,112.0
48,1.0,1.7627709947133023,127.0
49,1.0,1.4294767466715577,103.0
50,1.0,1.7571146604375343,119.0
51,1.0,1.853633984839896,123.0
52,1.0,1.452274515243483,119.0
53,1.0,1.4144020362277832,123.0
54,1.0,1.479225066079028,104.0
55,1.0,1.8044939310253822,122.0
56,1.0,1.4148141032139436,109.0
57,1.0,1.6548766837707187,97.0
58,1.0,1.5786382135737265,113.0
59,1.0,1.3958336750313947,105.0
60,1.0,1.7886665724787278,95.0
61,1.0,1.373732756813234,111.0
62,1.0,1.7072032636304098,109.0
63,1.0,1.6675472393519004,94.0
64,1.0,1.6256131924027633,92.0
65,1.0,1.4075895748459328,107.0
66,1.0,1.3665587502443557,97.0
67,1.0,1.6755532404038946,122.0
68,1.0,1.645534894105652,96.0
69,1.0,1.8925155535093794,97.0
70,1.0,2.066588134305898,90.0
71,1.0,1.7197508275219466,82.0
72,1.0,1.2912439725178098,97.0
73,1.0,1.3351250153656744,84.0
74,1.0,1.6099485648330711,77.0
75,1.0,1.4071273590776845,74.0
76,1.0,1.7203641204244282,89.0
77,1.0,1.6917264403582852,88.0
78,1.0,2.085247876504772,67.0
79,2.0,1.9744311531117962,75.0
80,1.0,1.6562459614838327,73.0
81,1.0,1.2063181350205672,72.0
82,1.0,1.4969249526029988,51.0
83,1.0,1.1193641902777622,64.0
84,1.5,1.8526145986318445,48.0
85,1.0,1.4843792111559893,46.0
86,1.0,1.4984568123955022,62.0
87,1.5,2.297255459413188,38.0
88,1.0,1.0495652917219118,36.0
89,1.0,1.9365834913002513,38.0
90,1.0,1.1717974414110481,35.0
91,1.0,2.234525329522103,30.0
92,1.0,0.6990252954195317,33.0
93,1.0,1.2442057900717423,37.0
94,1.0,1.515700658061639,33.0
95,1.5,1.6659485632469617,26.0
96,1.0,1.293490734241994,31.0
97,2.0,2.2813764184310092,19.0
98,1.0,0.9856107606091623,15.0
99,2.0,2.395784828868519,31.0
100,2.0,1.8027756377319946,25.0
101,1.0,2.4767338424456895,20.0
102,1.0,0.9283882603225667,21.0
103,1.5,1.5893847208431549,18.0
104,2.0,2.521962354526145,17.0
105,1.0,1.7056057308448835,22.0
106,1.5,1.8408935028645437,18.0
107,1.5,1.0327955589886444,10.0
108,2.0,2.9644356609443876,12.0
109,1.0,0.7952062255644573,17.0
110,1.0,0.9847319278346618,12.0
111,1.0,1.6602440351979153,13.0
112,1.0,0.776250025806185,13.0
113,1.0,1.8752289237539816,14.0
114,1.0,1.8962036376122997,17.0
115,1.0,0.8432740427115678,10.0
116,1.0,1.486446705914413,15.0
117,1.5,3.2317865716108862,10.0
118,1.0,1.4222261679238195,12.0
119,2.0,2.10180456217566,14.0
120,1.0,3.563280749108846,12.0
