distance,median_nonzero,std_nonzero,count_nonzero
0,1.5,1.5296631266542813,18.0
1,1.0,1.232707650315799,39.0
2,1.0,2.4061567394304415,43.0
3,1.0,2.7626541702710687,31.0
4,1.0,2.041442549945764,29.0
5,1.0,2.753056962386751,34.0
6,1.0,1.6899277664609975,37.0
7,1.0,0.9482402985876239,35.0
8,1.0,3.179676843263511,30.0
9,1.0,2.832956234332085,27.0
10,1.0,2.166203354902285,35.0
11,1.0,2.082651776856928,29.0
12,1.0,3.0503898191510683,41.0
13,2.0,1.9324734879197192,35.0
14,1.0,0.9687330231549801,42.0
15,2.0,1.8888005632060703,37.0
16,2.0,2.5409558155262078,37.0
17,1.0,1.6295100583620312,33.0
18,1.0,1.168131850308189,29.0
19,1.0,2.2537846956942125,33.0
20,1.0,1.174093106893961,31.0
21,1.0,1.983358797901207,33.0
22,2.0,2.7883171705668923,30.0
23,1.0,1.5399443403670703,36.0
24,1.0,2.8737816008971824,29.0
25,1.0,2.904811703791273,30.0
26,1.0,2.447036572670704,37.0
27,1.0,2.3134497856822915,34.0
28,1.0,2.701360487763246,33.0
29,1.0,1.5520525104112592,29.0
30,1.5,2.6574742354666983,28.0
31,2.0,3.180296482135858,36.0
32,1.0,1.7904600320690722,30.0
33,1.0,3.028290381660734,43.0
34,1.0,2.633973258415965,35.0
35,1.0,3.1537625921104078,35.0
36,1.0,0.9607689228305228,27.0
37,1.0,1.3946597282404614,33.0
38,1.5,3.0460747575480536,36.0
39,1.0,2.716332368923497,26.0
40,1.0,2.911868640405844,37.0
41,1.0,2.0256182871495576,38.0
42,1.0,1.3425421240462847,32.0
43,1.0,1.7155024680683841,40.0
44,1.0,2.4727939363303113,39.0
45,1.0,2.6567018116696937,31.0
46,1.0,2.263571367172162,38.0
47,1.0,3.19686925122794,39.0
48,1.0,2.8860951915252993,33.0
49,1.0,1.5856499343441837,36.0
50,1.0,2.533746592473643,40.0
51,1.0,2.3637278401553723,44.0
52,1.0,1.0891217499371622,37.0
53,1.0,1.096147098494751,26.0
54,1.0,0.6288102248298566,30.0
55,1.0,1.8754188244751537,28.0
56,1.0,2.5729984173362745,34.0
57,1.0,3.470069064203885,30.0
58,2.0,2.658489715527891,37.0
59,2.0,2.4961508830135313,27.0
60,2.0,1.827507851210648,31.0
61,1.0,2.1932077940330883,34.0
62,1.0,1.441541649777185,28.0
63,1.5,2.223438364542525,30.0
64,1.0,2.789408019894055,24.0
65,1.0,1.6763879860706161,23.0
66,1.5,3.3449074422323632,24.0
67,1.0,1.6800537625806176,32.0
68,1.0,2.6002084039250324,29.0
69,1.0,2.1903049781790425,40.0
70,1.0,2.075199174272972,32.0
71,1.0,1.6707614582181918,34.0
72,1.0,1.458309523615157,25.0
73,2.0,2.9876288132775,27.0
74,2.0,1.164358718478306,23.0
75,1.0,2.9011491975882016,25.0
76,1.0,2.9592825044555093,17.0
77,1.0,2.8773635118317564,22.0
78,2.0,2.7549954627911823,25.0
79,1.0,1.629236558853834,17.0
80,1.0,1.488482351304485,24.0
81,1.0,4.500816919313256,17.0
82,1.0,3.1175789076804508,19.0
83,1.0,3.5295206954867515,18.0
84,2.0,1.6012815380508714,13.0
85,1.0,2.766724038418343,28.0
86,2.0,3.005985314737632,18.0
87,2.0,1.903728711380891,18.0
88,1.5,2.8109633849474367,12.0
89,2.5,3.669695718539436,6.0
90,1.0,1.885618083164127,10.0
91,1.5,1.0468205831628137,16.0
92,2.0,1.5898986690282426,9.0
93,1.0,3.5978388574871505,9.0
94,2.0,1.246423454758225,8.0
95,1.0,0.7071067811865476,9.0
96,2.0,4.702582876918355,15.0
97,2.0,1.6431676725154984,5.0
98,1.0,1.0787197799411874,11.0
99,3.0,5.8594652770823155,3.0
100,2.5,5.066228051190222,4.0
