distance,median_nonzero,std_nonzero,count_nonzero
0,1.0,1.4225526049951527,31.0
1,1.0,1.5254651832005977,54.0
2,1.0,1.4270041528076667,57.0
3,1.0,2.0441716027895604,74.0
4,1.0,1.5757728609446278,61.0
5,1.0,1.5882983679996328,72.0
6,1.0,1.4416190439940593,62.0
7,1.0,1.2531926441208823,61.0
8,2.0,2.132847500769444,65.0
9,1.0,1.7956365937857128,57.0
10,1.0,1.4460780867841532,63.0
11,1.0,2.083768316171504,60.0
12,1.0,1.8416651718718013,69.0
13,1.0,1.659634286495757,57.0
14,1.0,1.1879678470538684,71.0
15,1.0,1.3475794544438306,62.0
16,2.0,1.256912141745372,67.0
17,1.0,1.6864017628972585,59.0
18,1.0,1.975124831303406,54.0
19,2.0,1.5632019171499933,59.0
20,1.0,1.9660753167184764,68.0
21,1.0,1.9830632068947487,64.0
22,1.0,1.1332144916894966,55.0
23,1.0,1.278446803550385,61.0
24,1.0,2.072783329728995,58.0
25,1.0,1.2136973364433965,50.0
26,1.0,1.2629247112857858,58.0
27,1.0,1.1914729720548654,51.0
28,1.0,1.774786681192384,83.0
29,1.0,1.455049112504282,57.0
30,2.0,1.7867636445698631,63.0
31,1.0,1.7060874723403947,60.0
32,1.0,1.4286446867663218,66.0
33,1.0,1.1264088922239575,57.0
34,1.0,1.7639553456758654,65.0
35,1.0,1.531357412943375,62.0
36,1.0,0.7892373679037397,55.0
37,1.0,1.771048283322034,61.0
38,1.0,1.0932545355277767,73.0
39,1.0,1.1390474432674804,48.0
40,1.0,1.3469015463536458,59.0
41,1.0,1.7403078258375235,66.0
42,1.0,1.1036330696300072,64.0
43,1.0,1.826571552489427,66.0
44,1.0,1.9511517129616054,66.0
45,1.0,1.6163152072212175,71.0
46,1.0,1.3520754816607348,75.0
47,1.0,1.4708512036923598,66.0
48,1.0,1.3234093959839228,60.0
49,1.0,1.489750904235735,67.0
50,1.0,0.941343913981088,70.0
51,1.0,1.376933826826974,58.0
52,1.0,1.20675470638121,43.0
53,1.0,1.3631445022859099,79.0
54,1.0,1.4198114740673067,62.0
55,1.0,1.2102108864203749,56.0
56,1.0,1.610244777613528,53.0
57,1.0,1.4955613267456724,59.0
58,1.0,1.3437096247164249,64.0
59,1.0,1.2883570722351128,49.0
60,1.0,1.3795936679053693,61.0
61,1.0,2.225367360011746,60.0
62,1.0,1.4075839289388048,49.0
63,1.0,1.3149778198382918,64.0
64,1.0,0.9929617893641964,59.0
65,1.0,1.2005493801910323,58.0
66,1.0,1.7661337778697723,59.0
67,2.0,1.7805091311075738,48.0
68,1.0,1.496235878633873,57.0
69,1.0,1.2474463711837842,49.0
70,2.0,2.515935605851055,49.0
71,1.0,1.7377778324261695,40.0
72,1.0,2.0671137326411113,49.0
73,1.0,1.3030830946966074,42.0
74,1.0,1.0968761347125575,51.0
75,1.0,1.4114781370609204,46.0
76,1.0,1.9634711241112908,55.0
77,1.0,1.09485807400819,59.0
78,1.0,2.237648477100616,45.0
79,1.0,1.5250658431116428,37.0
80,1.0,1.5270921982678656,28.0
81,1.0,1.1958796783657648,40.0
82,1.0,1.5392305770191708,40.0
83,1.0,0.8418250143816763,32.0
84,1.0,1.1396405081449492,41.0
85,1.0,1.1297265382746617,40.0
86,1.0,1.6714217880746902,28.0
87,1.0,1.4638501094228,36.0
88,2.0,1.3513278493843524,24.0
89,1.0,1.8181713688309968,30.0
90,2.0,2.283384801965309,26.0
91,2.0,1.8446130766633426,22.0
92,1.0,1.3988090172238192,25.0
93,2.0,2.364454117730729,19.0
94,2.0,0.8618916073713347,15.0
95,1.0,1.7672544824662635,24.0
96,1.0,1.0675700831106787,17.0
97,1.0,2.366431913239847,10.0
98,1.0,1.9211738835693897,11.0
99,2.0,1.786386428124731,17.0
100,2.5,2.7406406388125952,10.0
101,2.0,2.339734808553947,13.0
102,1.0,0.6875516509523286,11.0
103,1.0,2.260776661041756,9.0
104,2.0,2.423371055519,11.0
105,1.0,2.0652243256245835,12.0
106,1.0,0.6685579234215215,12.0
107,1.0,1.2210278829367864,11.0
108,1.0,1.0733344230135038,19.0
109,1.0,1.6761634196950517,7.0
110,1.0,1.3870146083619754,15.0
111,2.0,1.214231845389905,13.0
112,2.0,0.704154339142587,16.0
113,2.0,3.100179206289712,9.0
114,2.0,1.8782379449307742,9.0
115,2.0,1.702185623672077,13.0
116,1.0,2.76010539983201,11.0
117,1.0,1.092906420717,9.0
118,1.5,1.9465068427541912,10.0
119,1.0,0.48304589153964794,10.0
120,1.0,0.6875516509523286,11.0
121,1.0,2.32992949004287,8.0
122,1.0,2.9246489410818914,8.0
123,1.0,3.1622776601683795,6.0
124,2.0,0.7559289460184544,7.0
125,2.0,1.51657508881031,5.0
126,1.0,1.3887301496588271,8.0
127,2.5,3.2041639575194445,6.0
128,2.0,2.073644135332772,5.0
129,1.0,1.0954451150103324,5.0
130,1.5,2.359378449224852,10.0
131,1.0,2.0412414523193148,6.0
132,1.5,0.983192080250175,6.0
133,1.0,1.3038404810405297,5.0
134,1.0,0.5163977794943222,6.0
135,2.0,2.258317958127243,6.0
136,2.0,0.5773502691896258,3.0
137,1.0,0.7559289460184545,7.0
138,2.0,2.217355782608345,4.0
139,1.0,0.4472135954999579,5.0
140,1.0,0,1.0
141,1.0,2.563479777846623,7.0
