distance,median_nonzero,std_nonzero,count_nonzero
0,1.0,1.6404408246842612,48.0
1,1.0,1.2677107308587712,123.0
2,1.0,1.5240261792342233,102.0
3,1.0,1.2377854785555369,115.0
4,1.0,1.4766999130591292,88.0
5,1.0,1.35726866088545,101.0
6,1.0,1.3430213124557495,94.0
7,1.0,1.13577260477001,94.0
8,1.0,1.5622640785493356,98.0
9,1.0,1.7406041969089443,102.0
10,1.0,1.5551096842326066,130.0
11,1.0,1.488864207528877,107.0
12,1.0,1.4930854058974756,105.0
13,1.0,1.1634220208097004,109.0
14,1.0,1.4330256988493448,111.0
15,1.0,1.2869358761443392,117.0
16,1.0,1.1691649920825906,120.0
17,1.0,1.5743034563098117,85.0
18,1.0,1.410868465938159,97.0
19,1.0,1.4685659964387776,122.0
20,1.0,1.150868720027329,109.0
21,1.0,1.1738393957285416,108.0
22,1.0,1.4109721793297312,105.0
23,1.0,0.940885219932774,102.0
24,1.0,1.409717640694628,107.0
25,1.0,1.3237752650585946,105.0
26,1.0,1.413382161030002,83.0
27,1.0,1.1644633282191825,106.0
28,1.0,1.2999567840699318,90.0
29,1.0,1.4543992336632674,114.0
30,1.0,1.1245164580997755,111.0
31,1.0,1.2772064766768814,89.0
32,1.0,1.567302026912604,101.0
33,1.0,1.0061401637522187,95.0
34,1.0,1.3402706106547777,119.0
35,1.0,1.0727894448504125,96.0
36,1.0,1.3779636264889625,99.0
37,1.0,1.1600808358849592,105.0
38,1.0,1.1957392816966539,91.0
39,1.0,1.2324254265130647,92.0
40,1.0,1.543726347174328,108.0
41,1.0,1.063915472577474,102.0
42,1.0,1.6539336096461865,107.0
43,1.0,1.1149200761635862,113.0
44,1.0,1.530320339628387,117.0
45,1.0,1.5468508983533178,89.0
46,1.0,1.5248447511637095,100.0
47,1.0,1.4988747399828888,94.0
48,1.0,1.3762772955110443,105.0
49,1.0,1.2005350489134938,110.0
50,1.0,1.4170129693540945,122.0
51,1.0,1.1203382616380702,107.0
52,1.0,1.488614457599609,127.0
53,1.0,1.4057387980469833,104.0
54,1.0,1.257887689710492,93.0
55,2.0,1.5429170398675838,106.0
56,1.0,1.2041671444041093,74.0
57,1.0,1.2813779688571036,99.0
58,1.0,1.5474271206209957,119.0
59,1.0,1.3543518420468148,87.0
60,1.0,1.2036248881138714,101.0
61,1.0,1.4231494868957757,110.0
62,1.0,1.6470796237974388,102.0
63,1.0,1.648096639731525,93.0
64,1.0,1.306628805509177,95.0
65,1.0,1.4646153212416175,85.0
