distance,median_nonzero,std_nonzero,count_nonzero
0,1.0,2.573193551165523,70.0
1,1.0,1.7335714122209798,126.0
2,1.0,2.3035758490417604,127.0
3,1.0,1.8450121320581774,129.0
4,1.0,1.2075769548855255,139.0
5,1.0,1.7021990779403844,152.0
6,1.0,1.5484473112218744,120.0
7,1.0,1.6777269737899734,138.0
8,1.0,1.8946152456722867,128.0
9,1.0,2.070628221377078,143.0
10,1.0,1.235873649117401,115.0
11,1.0,2.378215624805251,140.0
12,1.0,1.4270050120602464,147.0
13,1.0,1.6810812185198973,138.0
14,1.0,1.8775150216820113,133.0
15,1.0,1.9121026194149755,147.0
16,1.0,1.7299750602918011,135.0
17,1.0,1.364023095922932,161.0
18,1.0,1.8392604038806981,142.0
19,2.0,1.7869240878550046,139.0
20,1.0,1.2773415058731783,146.0
21,1.0,1.5309583614928497,140.0
22,1.0,1.138295848755322,151.0
23,1.0,1.6356548800509514,143.0
24,1.0,1.5008642263115524,127.0
25,1.0,1.4411384621525207,147.0
26,1.0,1.4348474678200316,140.0
27,1.0,1.813452518984172,148.0
28,1.0,1.1576560170632944,137.0
29,1.0,1.7235643981604287,153.0
30,1.0,1.2059323627667582,116.0
31,1.0,1.4100696528173446,144.0
32,1.0,2.051144411353431,160.0
33,1.0,1.8209189725235833,152.0
34,1.0,1.4362793087788708,140.0
35,1.0,1.0273442663541457,150.0
36,1.0,1.9544707339557752,151.0
37,1.0,1.5120645513995261,127.0
38,1.0,1.6078243409697779,133.0
39,1.0,1.245457806153957,141.0
40,1.0,1.9783124330434179,143.0
41,1.0,1.9076747213352805,137.0
42,1.0,1.727448733919202,138.0
43,1.0,1.7413944871945217,124.0
44,1.0,1.9525911469268613,146.0
45,1.0,2.1019584805470677,148.0
46,1.0,1.4198782934347032,143.0
47,1.0,1.5128894284308925,136.0
48,1.0,1.9538059412755469,135.0
49,1.0,1.2012670197879358,160.0
50,1.0,2.217620430909414,142.0
51,1.0,1.9496460157203337,128.0
52,1.0,1.4289709730984892,144.0
53,1.0,1.298908447626707,157.0
54,1.0,2.2167502922052065,139.0
55,1.0,1.977160567883926,146.0
56,1.0,1.4887638867354889,134.0
57,1.0,1.7715687319756872,116.0
58,1.0,1.936942764836423,147.0
59,1.0,2.1713837922042036,130.0
60,1.0,1.4599042176595236,119.0
61,1.0,2.2845907376835966,125.0
62,1.0,2.3304438903700797,115.0
63,1.0,2.3623791780396686,111.0
64,1.0,1.295510250990814,106.0
65,1.0,2.695454727958937,120.0
66,1.0,1.3413365904191428,97.0
67,1.0,2.0620618202480587,116.0
68,1.0,1.512303407853869,117.0
69,1.0,2.7841136219259823,97.0
70,1.0,2.245685518561284,116.0
71,1.0,1.19868949246938,112.0
72,1.0,1.8848944150867253,103.0
73,1.0,2.348475278655022,120.0
74,1.0,1.644993922228937,110.0
75,1.0,1.8618934115865267,83.0
76,1.0,2.394888236967466,106.0
77,1.0,2.3583775851280886,93.0
78,1.0,1.4892706842170589,85.0
79,1.0,2.078966118555116,91.0
80,1.0,2.193033232902382,82.0
81,1.0,1.5647431267245044,76.0
82,1.0,1.708501179294424,90.0
83,1.0,1.5713968149139645,72.0
84,1.0,2.4723573582861063,74.0
85,1.5,2.7572055671789397,64.0
86,1.0,1.8368082182057561,54.0
87,1.0,1.2726461955863988,42.0
88,1.0,0.8791922196115425,43.0
89,1.0,2.7571479470396225,66.0
90,1.0,2.7785409579620133,46.0
91,1.0,1.744544164942333,45.0
92,1.0,2.557065409705771,44.0
93,1.0,1.9261950245827326,33.0
94,2.0,1.7179113807746669,41.0
95,1.0,1.628441544037789,39.0
96,1.0,1.7883845581225233,35.0
97,1.0,1.5662242245219469,38.0
98,1.0,2.0833218390487516,30.0
99,1.0,0.9029235493443459,29.0
100,1.0,1.2656428610993908,28.0
101,2.0,1.2477937519124818,31.0
102,1.0,2.7124659010516274,30.0
103,1.0,0.7926581093427849,28.0
104,1.0,1.2011193725169755,23.0
105,2.0,1.982378511133408,19.0
106,1.0,2.604138717798739,26.0
107,1.0,3.2403703492039297,25.0
108,1.0,1.5486508088433273,35.0
109,2.0,2.2417941532712202,27.0
110,1.0,1.354763675105225,26.0
111,1.0,0.7432233529572065,15.0
112,1.0,1.6321861476416712,23.0
113,1.5,3.193091500933434,16.0
114,1.0,2.3159525823376357,23.0
115,1.0,2.6823134035390415,22.0
116,2.0,1.9578900207451218,10.0
117,2.0,1.6113847605587084,28.0
118,1.0,3.8378948955693444,22.0
119,2.0,2.8543053136497876,18.0
120,1.0,3.0889920558626023,29.0
121,2.0,1.3102162671355697,16.0
122,2.0,1.3826657968874305,18.0
123,1.0,0.5149286505444373,12.0
124,1.0,3.492849839314596,5.0
125,1.0,1.0593499054713804,10.0
126,1.0,3.2041639575194445,15.0
127,1.0,0.4522670168666454,12.0
128,2.0,2.062654952856986,11.0
129,1.0,3.1071764440638794,11.0
130,2.0,4.065637928382935,17.0
131,2.0,4.195540978534724,13.0
132,1.0,3.7050334313299693,12.0
133,1.0,1.7059473644448735,13.0
134,1.5,1.9694638556693236,12.0
135,1.0,1.092906420717,9.0
136,1.0,1.3400870618483463,16.0
137,1.0,1.7268882005337975,8.0
138,1.0,1.7525491637693282,8.0
139,2.5,3.6040101122068022,10.0
140,2.0,3.597838857487151,10.0
141,2.0,2.2146697055682827,7.0
142,1.0,3.0822070014844885,9.0
143,1.5,1.4433756729740645,12.0
144,1.0,1.7816403745544227,12.0
145,1.0,1.0606601717798212,8.0
146,1.0,0.3333333333333333,9.0
147,1.0,1.3333333333333333,9.0
148,1.5,0.816496580927726,6.0
149,1.0,0.6466697906828632,11.0
150,1.0,0.4472135954999579,5.0
151,1.0,1.9880595947760098,7.0
152,2.0,2.260776661041756,9.0
153,2.0,1.96638416050035,6.0
154,1.5,3.869069264008719,12.0
155,2.0,1.1547005383792515,4.0
156,2.0,0.8366600265340756,5.0
157,1.0,0.5175491695067657,8.0
158,1.0,1.5735915849388864,7.0
159,1.0,0.408248290463863,6.0
160,2.5,3.391164991562634,6.0
