distance,mean_nonzero,std_nonzero,count_nonzero
0,29.313725490196077,34.87771576910439,102.0
1,29.397196261682243,35.58625297151766,214.0
2,23.53181818181818,33.581685136213686,220.0
3,20.399061032863848,27.7781881151964,213.0
4,24.568807339449542,31.23107485116425,218.0
5,23.784615384615385,34.81134382641372,195.0
6,29.982062780269057,36.87524183772407,223.0
7,27.15463917525773,36.41608714890998,194.0
8,25.402010050251256,33.0832924353598,199.0
9,24.590243902439024,27.566993307908266,205.0
10,26.42512077294686,34.821220888070954,207.0
11,24.89908256880734,34.87315922278167,218.0
12,24.684466019417474,31.309820036037948,206.0
13,27.11340206185567,36.96711219747802,194.0
14,26.76303317535545,35.163573661685746,211.0
15,24.828054298642535,35.32031774690728,221.0
16,26.962365591397848,36.66950545138841,186.0
17,26.737704918032787,36.29105555622453,183.0
18,20.975247524752476,30.31615140495373,202.0
19,27.17142857142857,35.00689122667303,210.0
20,24.02673796791444,35.052101490093726,187.0
21,26.31081081081081,33.90868453836593,222.0
22,18.625,25.56922643167243,192.0
23,22.89351851851852,30.184128813229123,216.0
24,24.570731707317073,34.00044869875812,205.0
25,21.96875,29.12563618611743,192.0
26,27.31578947368421,33.57047394136361,209.0
27,22.690821256038646,28.14337534013745,207.0
28,24.099056603773583,33.13729301978733,212.0
29,26.84313725490196,35.333386184623016,204.0
30,25.528301886792452,34.01399420594533,212.0
31,23.90625,32.58304541712927,224.0
32,27.344186046511627,33.98917710044219,215.0
33,24.855813953488372,32.56112370277868,215.0
34,23.970833333333335,31.55952043118816,240.0
35,24.788018433179722,32.73803491126966,217.0
36,27.589211618257263,35.574706133138996,241.0
37,25.095238095238095,35.17571035850358,210.0
38,22.05603448275862,28.9401735150475,232.0
39,23.020833333333332,28.633515768135656,240.0
40,23.036363636363635,29.943455775746813,220.0
41,25.130434782608695,33.505193606659525,253.0
42,25.279166666666665,32.11526676107931,240.0
43,26.612903225806452,34.93005380390407,248.0
44,28.258064516129032,36.90701205501674,217.0
45,28.554502369668246,37.568991977474795,211.0
46,25.826714801444044,34.523867101986326,277.0
47,27.15126050420168,37.71325045667372,238.0
48,26.01158301158301,35.43292414373719,259.0
49,27.326848249027236,33.690024531280585,257.0
50,25.76890756302521,33.95369705863009,238.0
51,22.847272727272728,29.287374615658244,275.0
52,22.247148288973385,30.746993607221285,263.0
53,28.202898550724637,35.60187112963992,276.0
54,29.612648221343875,37.588416377081806,253.0
55,26.62162162162162,33.67715618223936,259.0
56,26.733870967741936,35.77269871870042,248.0
